,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,46000.000,,,,,,,,3000.000,,,,53000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,60000.000,,,,46000.000,,,,5000.000,,,,56000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,59000.000,,,,60000.000,,,,51000.000,,,,57000.000,,
CapitalLeasesFutureMinimumSubleaseRentals,,,,,,,404000.000,,,,173000.000,,,,427000.000,,,,544000.000,,
CashAndCashEquivalentsAtCarryingValue,69486000.000,62448000.000,61296000.000,57606000.000,35202000.000,51516000.000,42586000.000,12320000.000,30326000.000,29362000.000,28583000.000,26317000.000,28962000.000,17194000.000,35574000.000,32810000.000,29147000.000,36047000.000,28273000.000,40188000.000,32930000.000
CashAndDueFromBanks,,,,,,,,,,3403000.000,3390000.000,3100000.000,2731000.000,2915000.000,2871000.000,2896000.000,2860000.000,2366000.000,2181000.000,2659000.000,2339000.000
CashSurrenderValueOfLifeInsurance,,,,,,,5978000.000,6028000.000,6086000.000,6139000.000,6191000.000,6242000.000,6091000.000,6143000.000,7695000.000,7745000.000,7809000.000,7869000.000,8228000.000,8289000.000,8353000.000
CommonStockNoParValue,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,,,,,,,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000
CommonStockSharesOutstanding,2031337.000,,,,,,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000,2031337.000
CommonStockValue,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000,8732000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,,6532000.000,,,,10409000.000,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,44120000.000,,,,46272000.000,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,55782000.000,,,,44099000.000,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,5568000.000,,,,21123000.000,,,,,,,,,,
DeferredCompensationLiabilityCurrent,,,,,300000.000,300000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,4423000.000,,,,4149000.000,,,,4107000.000,,,,4195000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3819000.000,,,,3811000.000,,,,3760000.000,,,,3912000.000,,
DeferredTaxAssetsNet,,,,,,,4183000.000,,,,3927000.000,,,,3907000.000,,,,4021000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,300000.000,,,,170000.000,,,,127000.000,,,,127000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,210000.000,,,,191000.000,,,,170000.000,,,,143000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,900000.000,,,,500000.000,,,,400000.000,,,,400000.000,,
DeferredTaxAssetsOther,,,,,,,59000.000,,,,77000.000,,,,77000.000,,,,96000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,155000.000,,,,147000.000,,,,123000.000,,,,93000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,383000.000,,,,556000.000,,,,485000.000,,,,511000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,1151000.000,,,,624000.000,,,,982000.000,,,,1032000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,1204000.000,,,,458000.000,,,,421000.000,,,,282000.000,,,,225000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,74000.000,,,,73000.000,,,,72000.000,,,,72000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,1370000.000,,,,1331000.000,,,,1296000.000,,,,1262000.000,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,248000.000,,,,11000.000,,,,203000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,240000.000,,,,222000.000,,,,200000.000,,,,174000.000,,
DeferredTaxLiabilities,,,,,,,364000.000,,,,116000.000,,,,147000.000,,,,109000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,,232000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,132000.000,,,,116000.000,,,,147000.000,,,,109000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,1400000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,-3124000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,8398000.000,,,,7592000.000,,,,8543000.000,,,,8271000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,2741000.000,,,,2801000.000,,,,2755000.000,,,,2741000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,1056000.000,,,,889000.000,,,,965000.000,,,,808000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,,,,,,,6046000.000,,,,5961000.000,,,,6124000.000,,,,5901000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,548000.000,,,,560000.000,,,,613000.000,,,,548000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,581000.000,,,,559000.000,,,,582000.000,,,,614000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,520000.000,,,,605000.000,,,,573000.000,,,,602000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,600000.000,,,,547000.000,,,,636000.000,,,,588000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,4676000.000,,,,5233000.000,,,,5484000.000,,,,5094000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-3722000.000,,,,-2359000.000,,,,-3059000.000,,,,-3177000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,,,,,,,,,,,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,33300.000,,,,,,,,,,,,,,
Deposits,269640000.000,260619000.000,259144000.000,252641000.000,243465000.000,261372000.000,250879000.000,226699000.000,240461000.000,249875000.000,259927000.000,258077000.000,256266000.000,247020000.000,255860000.000,255711000.000,253836000.000,258495000.000,254700000.000,262532000.000,254160000.000
DueFromBanks,,,,,,,1300000.000,,,,400000.000,,,,100000.000,,,,30000.000,,
FederalFundsSold,,,,,,,,,,3000000.000,3000000.000,3000000.000,,,,,,,11000.000,,
FederalHomeLoanBankAdvances,,,,,,,700000.000,70000.000,70000.000,70000.000,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,,0.005,0.005,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,7500000.000,640000.000,610000.000,630000.000,5300000.000,5200000.000,5300000.000,5000000.000,6600000.000,6100000.000,5700000.000,5900000.000,6100000.000,6400000.000,7900000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,10200000.000,,,,8000000.000,,,,7300000.000,,,,6700000.000,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,10000000.000,1000000.000,1000000.000,1000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
FederalHomeLoanBankAdvancesLongTerm,,,,,714000.000,708000.000,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,703000.000,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,,,0.005,,,,0.005,,,,0.005,,,,0.005,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,0.005,,,,0.005,,,,0.005,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,0.005,,,,0.005,,,,0.005,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,0.005,,,,0.005,,,,0.005,,,,0.005,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,0.005,,,,0.005,,,,0.005,,,,0.005,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,0.005,,,,0.005,,,,0.005,,,,0.005,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,585000.000,,,,559000.000,,,,532000.000,,,,532000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,25000.000,,,,26000.000,,,,27000.000,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,23000.000,,,,24000.000,,,,24000.000,,,,25000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,24000.000,,,,25000.000,,,,26000.000,,,,27000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,24000.000,,,,24000.000,,,,25000.000,,,,26000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,22000.000,,,,23000.000,,,1000.000,24000.000,,,,24000.000,,
FederalHomeLoanBankStock,,,,,,,500000.000,400000.000,389000.000,389000.000,400000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,3000000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,3019000.000,2977000.000,2798000.000,2885000.000,2487000.000,2521000.000,2597000.000,2560000.000,3164000.000,3004000.000,2753000.000,2806000.000,2804000.000,2566000.000,2011000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,480000.000,524000.000,436000.000,352000.000,1066000.000,965000.000,852000.000,901000.000,276000.000,442000.000,686000.000,631000.000,631000.000,870000.000,1101000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,153019000.000,153138000.000,147884000.000,157565000.000,158827000.000,157976000.000,156072000.000,156346000.000,144819000.000,143221000.000,147624000.000,147696000.000,138428000.000,134603000.000,141146000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,22203000.000,26497000.000,25953000.000,29591000.000,30648000.000,29056000.000,28828000.000,28837000.000,30269000.000,29476000.000,28555000.000,28060000.000,26421000.000,26089000.000,22341000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,4564000.000,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,4629000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,,4332000.000,2601000.000,502000.000,961000.000,3931000.000,6792000.000,3428000.000,3044000.000,2823000.000,1795000.000,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,,1886000.000,3433000.000,1231000.000,99000.000,311000.000,1761000.000,4571000.000,627000.000,2055000.000,783000.000,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,1694000.000,3636000.000,5373000.000,1411000.000,695000.000,864000.000,4742000.000,5521000.000,3023000.000,1736000.000,400000.000,1306000.000,356000.000,,7000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,164760000.000,169487000.000,166297000.000,184226000.000,178854000.000,172238000.000,166536000.000,170151000.000,162532000.000,162322000.000,169742000.000,169742000.000,161046000.000,157945000.000,158455000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,,4244000.000,4114000.000,5807000.000,1870000.000,6379000.000,6241000.000,10365000.000,11361000.000,7678000.000,7797000.000,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,8732000.000,8657000.000,7343000.000,4528000.000,6720000.000,6449000.000,6374000.000,6500000.000,5920000.000,7260000.000,6357000.000,6393000.000,5020000.000,4638000.000,4127000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,10462000.000,10148000.000,7540000.000,2930000.000,10621000.000,14794000.000,18364000.000,15032000.000,12556000.000,10375000.000,6437000.000,6014000.000,3803000.000,2747000.000,5032000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,23285000.000,,,,25910000.000,22517000.000,23774000.000,22076000.000,22793000.000,25655000.000,22947000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,,22203000.000,26497000.000,26008000.000,29671000.000,30714000.000,29108000.000,28891000.000,28926000.000,30669000.000,29529000.000,28633000.000,28151000.000,26548000.000,26121000.000,22378000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,,480000.000,524000.000,436000.000,352000.000,1006000.000,966000.000,852000.000,901000.000,276000.000,442000.000,686000.000,631000.000,631000.000,870000.000,1101000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,22817000.000,26531000.000,26221000.000,29858000.000,30647000.000,29085000.000,28856000.000,28905000.000,30304000.000,29867000.000,28924000.000,28400000.000,26450000.000,26118000.000,22369000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,19994000.000,24682000.000,23619000.000,27845000.000,26460000.000,15742000.000,18423000.000,19448000.000,16657000.000,12173000.000,7813000.000,12137000.000,10545000.000,9941000.000,5088000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,20608000.000,24716000.000,23840000.000,28036000.000,26385000.000,15727000.000,18394000.000,19438000.000,16632000.000,12547000.000,8174000.000,12454000.000,10558000.000,9961000.000,5112000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,2209000.000,1815000.000,2389000.000,1826000.000,4254000.000,13366000.000,10468000.000,9478000.000,14012000.000,17356000.000,20820000.000,16014000.000,16003000.000,16180000.000,17290000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,2209000.000,1815000.000,2381000.000,1822000.000,4262000.000,13358000.000,10462000.000,9467000.000,13672000.000,17320000.000,20750000.000,15946000.000,15892000.000,16157000.000,17257000.000
IncomeTaxesReceivable,,,,,,,568000.000,,,,342000.000,,,,354000.000,,,,352000.000,,
InterestBearingDepositLiabilities,214766000.000,212304000.000,209291000.000,199390000.000,190176000.000,212874000.000,205921000.000,181711000.000,193040000.000,204526000.000,211870000.000,208201000.000,205594000.000,203020000.000,214055000.000,211005000.000,209937000.000,210945000.000,209817000.000,209584000.000,203623000.000
InterestBearingDepositsInBanks,,,,,,,,,,22959000.000,22193000.000,20217000.000,26231000.000,14279000.000,32703000.000,29914000.000,26287000.000,33681000.000,26081000.000,37529000.000,30591000.000
InterestBearingDomesticDepositTimeDeposits,,,,,,,,,,,,,,,,,,,-6665000.000,,
InterestReceivable,798000.000,723000.000,764000.000,798000.000,839000.000,850000.000,858000.000,847000.000,847000.000,862000.000,912000.000,796000.000,821000.000,849000.000,816000.000,726000.000,824000.000,785000.000,785000.000,771000.000,684000.000
Liabilities,275816000.000,266416000.000,268059000.000,261187000.000,252089000.000,273717000.000,259820000.000,233449000.000,246799000.000,256450000.000,265352000.000,263382000.000,261521000.000,252027000.000,261807000.000,261328000.000,259298000.000,264650000.000,262026000.000,268110000.000,260065000.000
LiabilitiesAndStockholdersEquity,312915000.000,303783000.000,304456000.000,297660000.000,288626000.000,310609000.000,296099000.000,269611000.000,282530000.000,292109000.000,301489000.000,299930000.000,298661000.000,289207000.000,298385000.000,297784000.000,295539000.000,301477000.000,298250000.000,304688000.000,296702000.000
LoansAndLeasesReceivableAllowance,4245000.000,4286000.000,3850000.000,3697000.000,3679000.000,3498000.000,3499000.000,3501000.000,3234000.000,3237000.000,3493000.000,3486000.000,3449000.000,3461000.000,3440000.000,3446000.000,3439000.000,3437000.000,3435000.000,3436000.000,3112000.000
LoansAndLeasesReceivableNetOfDeferredIncome,196936000.000,194849000.000,188084000.000,178770000.000,180640000.000,178941000.000,175222000.000,179635000.000,173837000.000,187156000.000,189475000.000,187032000.000,184900000.000,185183000.000,175088000.000,172697000.000,176179000.000,175756000.000,164849000.000,160692000.000,163487000.000
LoansAndLeasesReceivableNetReportedAmount,192691000.000,190563000.000,184234000.000,175073000.000,176961000.000,175443000.000,171723000.000,176134000.000,170603000.000,183919000.000,185982000.000,183546000.000,181451000.000,181722000.000,171648000.000,169251000.000,172740000.000,172319000.000,161414000.000,157256000.000,160375000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,2359000.000,,,,1994000.000,,,,1944000.000,,,,1864000.000,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,,,,,,,,,2000000.000,402000.000,377000.000,,500000.000,800000.000
NoninterestBearingDepositLiabilities,54874000.000,48315000.000,49853000.000,53251000.000,53289000.000,48498000.000,44958000.000,44988000.000,47421000.000,45349000.000,48057000.000,49876000.000,50672000.000,44000000.000,41805000.000,44706000.000,43899000.000,47550000.000,44883000.000,52948000.000,50537000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,198000.000,,,,113000.000,,,,33000.000,,,,54000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,91000.000,,,,90000.000,,,,29000.000,,,,47000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,19000.000,,,,4000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,84000.000,,,,19000.000,,,,4000.000,,,,7000.000,,
OtherAssets,1101000.000,1486000.000,1589000.000,2884000.000,1487000.000,1390000.000,1530000.000,1534000.000,6176000.000,1563000.000,1955000.000,4536000.000,908000.000,1512000.000,1172000.000,1117000.000,1091000.000,1212000.000,1206000.000,1215000.000,1141000.000
OtherBorrowings,735000.000,731000.000,2939000.000,2905000.000,3037000.000,2987000.000,2937000.000,907000.000,887000.000,867000.000,847000.000,826000.000,805000.000,786000.000,784000.000,894000.000,872000.000,953000.000,938000.000,901000.000,864000.000
OtherInvestments,795000.000,720000.000,638000.000,638000.000,519000.000,489000.000,488000.000,389000.000,389000.000,389000.000,389000.000,308000.000,308000.000,308000.000,301000.000,298000.000,298000.000,298000.000,298000.000,298000.000,298000.000
OtherLiabilities,5441000.000,5066000.000,5976000.000,5641000.000,5587000.000,9358000.000,6004000.000,5843000.000,5451000.000,5708000.000,4578000.000,4479000.000,4450000.000,4221000.000,5163000.000,4723000.000,4590000.000,5202000.000,6388000.000,4677000.000,5041000.000
OtherRealEstate,2521000.000,,,,,,,,,,,,,,,,,,,,
OtherRealEstateAndForeclosedAssets,,2407000.000,3215000.000,3116000.000,3373000.000,3072000.000,3055000.000,3055000.000,2895000.000,2942000.000,3032000.000,3205000.000,2691000.000,2577000.000,3069000.000,2772000.000,2258000.000,2136000.000,2764000.000,2544000.000,2687000.000
PostemploymentBenefitsLiabilityNoncurrent,,,,,200000.000,200000.000,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,,,,,,,
PreferredStockSharesIssued,,,,,,,11735.000,11735.000,11735.000,11735.000,11735.000,11735.000,11735.000,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,11735.000,11735.000,11735.000,11735.000,11735.000,11735.000,11735.000,,,,,,,,
PreferredStockValue,11723000.000,11723000.000,11724000.000,11724000.000,11725000.000,11725000.000,11725000.000,11725000.000,11726000.000,11727000.000,11727000.000,11727000.000,11728000.000,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,10578000.000,,,,10616000.000,,,,10890000.000,,,,11429000.000,,
PropertyPlantAndEquipmentNet,4402000.000,4365000.000,4654000.000,4618000.000,4578000.000,4661000.000,4683000.000,4584000.000,4524000.000,4444000.000,4373000.000,4314000.000,4359000.000,4312000.000,4293000.000,4330000.000,4274000.000,4389000.000,4412000.000,4587000.000,4633000.000
RealEstateAcquiredThroughForeclosure,,,,,,,,,,,,,,,,855000.000,525000.000,441000.000,,100000.000,200000.000
RelatedPartyDepositLiabilities,,,,,,,2000000.000,,,,1400000.000,,,,1200000.000,,,,1100000.000,,
RetainedEarningsAccumulatedDeficit,17612000.000,17686000.000,17380000.000,17462000.000,17587000.000,17721000.000,17230000.000,17181000.000,17115000.000,17211000.000,17103000.000,17321000.000,17770000.000,17939000.000,17785000.000,17557000.000,17817000.000,18033000.000,17895000.000,17755000.000,17747000.000
