,2012-12-01,2013-11-30,2014-11-30,2015-11-30,2016-11-30
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1945000.000,-554000.000,4221000.000,12961000.000,7217000.000
NetIncomeLoss,,,,,576000.000
NetIncomeLossAvailableToCommonStockholdersBasic,966000.000,-5821000.000,-1104000.000,425000.000,576000.000
OciBeforeReclassificationsBeforeTaxAttributableToParent,,,,,-1270000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,-820000.000
OperatingIncomeLoss,2126000.000,2436000.000,1809000.000,4314000.000,5627000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,26487000.000
OperatingLeasesRentExpenseNet,,,,,194000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,794000.000,310000.000,185000.000,30000.000,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,427000.000,-213000.000,-17000.000,16000.000,-347000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,77000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,48000.000,-68000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-48000.000,68000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,40000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,29000.000,-40000.000,181000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,-776000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,-489000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,-287000.000,359000.000,-37000.000,-164000.000,399000.000
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,-181000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,72000.000,-2000.000,233000.000,-50000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,110000.000,-1000.000,358000.000,-77000.000,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,38000.000,1000.000,125000.000,-27000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,478000.000,-510000.000,-1028000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,-450000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,368000.000,458000.000,-621000.000,-398000.000,88000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,-485000.000,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,-304000.000,,
OtherComprehensiveIncomeLossNetOfTax,,272000.000,-386000.000,-250000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,257000.000,272000.000,-386000.000,-250000.000,36000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,108000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,1099000.000,321000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,716000.000,204000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,383000.000,117000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,-810000.000,-1003000.000,-1234000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,-510000.000,-632000.000,-778000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,-300000.000,-371000.000,-456000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,451000.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,111000.000,186000.000,-235000.000,-148000.000,52000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,159000.000,-1103000.000,-1678000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,100000.000,-695000.000,-1058000.000,-174000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,59000.000,-408000.000,-620000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,1111000.000,481000.000,-73000.000,123000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,722000.000,312000.000,-48000.000,80000.000,-646000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,389000.000,169000.000,-25000.000,43000.000,
PaymentsForDepositsOnRealEstateAcquisitions,360000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,3354000.000
PaymentsOfDebtIssuanceCosts,103000.000,437000.000,,,
PaymentsOfDebtRestructuringCosts,,70000.000,,,
PaymentsOfDividendsCommonStock,513000.000,1028000.000,1029000.000,1030000.000,1546000.000
PaymentsToAcquireAndDevelopRealEstate,13188000.000,13538000.000,15583000.000,31188000.000,15734000.000
PaymentsToAcquirePropertyPlantAndEquipment,188000.000,113000.000,78000.000,,
ProceedsFromCollectionOfNotesReceivable,,,2750000.000,1500000.000,
ProceedsFromDivestitureOfBusinesses,,,169000.000,,
ProceedsFromIncomeTaxRefunds,,56000.000,61000.000,,
ProceedsFromIssuanceOfLongTermDebt,,9100000.000,5477000.000,40391000.000,
ProceedsFromIssuanceOfSecuredDebt,,,,,45525000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,2487000.000,566000.000,,
ProceedsFromStockOptionsExercised,80000.000,80000.000,80000.000,80000.000,
ProfitLoss,,,,,576000.000
ProvisionForDoubtfulAccounts,26000.000,37000.000,,,
RealEstateAccumulatedDepreciationDepreciationExpense,5184000.000,,,,
RealEstateOtherDeductions,,,,,2129000.000
RealEstateRevenueNet,,20053000.000,20552000.000,24605000.000,30851000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,289000.000,-197000.000,-1234000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,206000.000,-124000.000,-778000.000,
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent,,,,,-1358000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,-856000.000
ReclassificationFromAociCurrentPeriodTax,,,,,-502000.000
RepaymentsOfLongTermDebt,1674000.000,1916000.000,2017000.000,20123000.000,
RepaymentsOfSecuredDebt,,,,,24822000.000
Revenues,36591000.000,25526000.000,24219000.000,28088000.000,30851000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,,7768000.000
SalesOfRealEstate,,5473000.000,3667000.000,3483000.000,4364000.000
SalesRevenueNet,36591000.000,25526000.000,24219000.000,28088000.000,30851000.000
SellingGeneralAndAdministrativeExpense,9938000.000,,,,
ShareBasedCompensation,604000.000,467000.000,338000.000,230000.000,267000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,114000.000,10000.000,18000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,523000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,466000.000,664000.000,492000.000,457000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,42000.000,80000.000,76000.000,71000.000,
StockRepurchasedAndRetiredDuringPeriodShares,1355.000,,,,
TreasuryStockSharesAcquired,1355.000,,,,
TreasuryStockValueAcquiredCostMethod,40000.000,,,,3354000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,87000.000,180000.000
WeightedAverageNumberOfDilutedSharesOutstanding,5138000.000,5152000.000,5148000.000,5168000.000,5123000.000
WeightedAverageNumberOfSharesOutstandingBasic,5138000.000,5144000.000,5148000.000,5151000.000,5117000.000
