,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,94000.000,94000.000,100000.000,133000.000,147000.000,43000.000,41000.000,41000.000,20000.000,38000.000,20000.000,47000.000,630000.000,630000.000,630000.000,630000.000,807000.000,772000.000,817000.000
AssetRetirementObligation,,,,,,,3000000.000,,,,2600000.000,,,,2700000.000,,,2800000.000,2800000.000,,,,3600000.000,
Assets,524899000.000,519587000.000,531704000.000,517072000.000,490761000.000,501021000.000,528170000.000,510798000.000,656360000.000,670833000.000,700926000.000,697086000.000,718654000.000,761092000.000,818016000.000,823030000.000,863540000.000,1159591000.000,1226294000.000,1243364000.000,1271774000.000,1236459000.000,1198583000.000,1180363000.000
AssetsCurrent,434541000.000,408089000.000,383231000.000,386404000.000,375913000.000,396095000.000,429497000.000,418225000.000,536090000.000,520919000.000,539070000.000,566361000.000,585707000.000,606209000.000,651855000.000,645234000.000,693219000.000,630562000.000,665115000.000,678832000.000,707596000.000,691854000.000,730423000.000,670995000.000
AvailableForSaleSecurities,,,,,,,,,276329000.000,281092000.000,296848000.000,297958000.000,297818000.000,314304000.000,325705000.000,324548000.000,388392000.000,220996000.000,252795000.000,243674000.000,264478000.000,249707000.000,345117000.000,345674000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,26000.000,3000.000,31000.000,19000.000,12000.000,1000.000,40000.000,184000.000,70000.000,12000.000,5000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,177000.000,447000.000,208000.000,275000.000,177000.000,509000.000,164000.000,51000.000,102000.000,223000.000,295000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,177886000.000,137916000.000,117741000.000,108648000.000,276421000.000,281140000.000,296972000.000,298032000.000,297880000.000,314455000.000,326149000.000,324725000.000,388648000.000,221161000.000,253303000.000,243798000.000,264345000.000,249739000.000,345328000.000,345964000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,177945000.000,138126000.000,117923000.000,108655000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,59000.000,12000.000,11000.000,15000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,118000.000,222000.000,193000.000,22000.000,,,,,,,,,,,,,,,,
Cash,,,,,,,,,,,,46800000.000,53300000.000,59200000.000,,79000000.000,66300000.000,117700000.000,98400000.000,111900000.000,81200000.000,90400000.000,109978000.000,83047000.000
CashAndCashEquivalentsAtCarryingValue,100926000.000,112641000.000,94458000.000,96709000.000,84988000.000,76600000.000,104666000.000,98998000.000,181211000.000,137629000.000,124330000.000,85249000.000,83307000.000,110864000.000,86495000.000,118623000.000,198018000.000,161103000.000,149101000.000,179974000.000,138380000.000,130996000.000,162641000.000,125658000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,,,,,,,,274700000.000,,,,304300000.000,264800000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,30327000.000,,,,35735000.000,,,,29571000.000,,,,19613000.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,105702000.000,106747000.000,106976000.000,109508000.000,110836000.000,112119000.000,112461000.000,115617000.000,117947000.000,119491000.000,119887000.000,122485000.000,123615000.000,125267000.000,126160000.000,129093644.000,131164000.000,139785000.000,140197000.000,141425000.000,143131000.000,144536000.000,145021000.000,146515000.000
CommonStockSharesOutstanding,105702000.000,106747000.000,106976000.000,109508000.000,110836000.000,112119000.000,112461000.000,115617000.000,117947000.000,119491000.000,119887000.000,122485000.000,123615000.000,125267000.000,126160000.000,129093644.000,131164000.000,139785000.000,140197000.000,141425000.000,143131000.000,144536000.000,145021000.000,146515000.000
CommonStockValue,106000.000,107000.000,107000.000,110000.000,111000.000,112000.000,112000.000,116000.000,118000.000,119000.000,120000.000,123000.000,124000.000,125000.000,126000.000,129000.000,131000.000,140000.000,140000.000,141000.000,143000.000,145000.000,145000.000,147000.000
ContractualObligation,,,,,,,52700000.000,,,,,,,,,,,,,,,,,
ConvertibleDebtFairValueDisclosures,,,,,,,,,166800000.000,173600000.000,162800000.000,155400000.000,160100000.000,167300000.000,198900000.000,245400000.000,253200000.000,250500000.000,234400000.000,204900000.000,167100000.000,156000000.000,154300000.000,161100000.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,133586000.000,
CostMethodInvestments,4500000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,14500000.000,19500000.000,7000000.000,7000000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,-235000.000,
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,,,,,4700000.000,4800000.000,4700000.000,4800000.000,4500000.000,4600000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,12.580,12.580,12.580,12.580,12.580,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,0.051,0.051,0.051,0.051,0.102,0.102,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,0.018,0.018,,0.018,0.018,0.018,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,31049000.000,28940000.000,26778000.000,,22287000.000,19955000.000,17565000.000,,
DeferredCosts,3165000.000,2023000.000,1020000.000,397000.000,173000.000,134000.000,100000.000,68000.000,38000.000,19000.000,2000.000,,,,,,,,,,,,,
DeferredCostsCurrent,6540000.000,6468000.000,5987000.000,5407000.000,2853000.000,1891000.000,1029000.000,413000.000,850000.000,1244000.000,705000.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,48070000.000,,,,33988000.000,
DeferredRevenueCurrent,22444000.000,19927000.000,22781000.000,23418000.000,18507000.000,17267000.000,26744000.000,31234000.000,31429000.000,25202000.000,32402000.000,31496000.000,29657000.000,24386000.000,35321000.000,36757000.000,37261000.000,31411000.000,42977000.000,48285000.000,47277000.000,38063000.000,58900000.000,66364000.000
DeferredRevenueNoncurrent,3454000.000,3206000.000,3410000.000,3397000.000,2732000.000,2241000.000,3210000.000,3059000.000,2964000.000,3097000.000,4888000.000,4886000.000,6187000.000,8633000.000,10758000.000,12119000.000,13035000.000,15368000.000,13881000.000,18391000.000,19671000.000,18369000.000,19362000.000,24736000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,4871000.000,,,,3446000.000,,,,2119000.000,,,,796000.000,,,,119000.000,
DeferredTaxAssetsGross,,,,,,,213605000.000,,,,217813000.000,,,,212148000.000,,,,181678000.000,,,,209254000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,19625000.000,,,,21550000.000,,,,30449000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,39000.000,,,,-36000.000,,,,80000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,1322000.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,156000.000,,,,15066000.000,,,,12450000.000,,,,12438000.000,,,,8778000.000,
DeferredTaxAssetsNetNoncurrent,6082000.000,3182000.000,822000.000,822000.000,822000.000,822000.000,805000.000,745000.000,0.000,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,120022000.000,,,,123908000.000,,,,107601000.000,,,,67973000.000,,,,77670000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,3226000.000,,,,1453000.000,,,,1387000.000,,,,989000.000,,,,1692000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,29092000.000,,,,33647000.000,,,,37435000.000,,,,42093000.000,,,,47405000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,25040000.000,,,,15454000.000,,,,12830000.000,,,,9299000.000,,,,9412000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,31354000.000,,,,39905000.000,,,,31151000.000,,,,38978000.000,,,,42507000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,213449000.000,,,,202747000.000,,,,199698000.000,,,,169240000.000,,,,200476000.000,
DeferredTaxLiabilities,,,,,,,117000.000,,,,15102000.000,,,,12370000.000,,,,35632000.000,,,,25210000.000,
DeferredTaxLiabilitiesCurrent,6082000.000,3182000.000,767000.000,767000.000,767000.000,767000.000,805000.000,745000.000,0.000,0.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,14941000.000,,,,12167000.000,,,,9070000.000,,,,5653000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,34894000.000,,,,24088000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,1364000.000,,,,,,,39374000.000,35731000.000,35436000.000,33264000.000,31419000.000,25327000.000,24345000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,3874000.000,,,,4008000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,117000.000,,,,161000.000,,,,203000.000,,,,232000.000,,,,239000.000,
EmployeeRelatedLiabilitiesCurrent,18054000.000,14923000.000,18966000.000,20067000.000,19391000.000,18280000.000,22325000.000,18694000.000,24997000.000,24621000.000,33899000.000,21377000.000,28742000.000,29632000.000,38795000.000,24406000.000,33856000.000,40586000.000,49887000.000,34572000.000,41461000.000,37942000.000,46637000.000,32503000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,7978000.000,5546000.000,3886000.000,2969000.000,2094000.000,1420000.000,813000.000,543000.000,422000.000,317000.000,239000.000,170000.000,119000.000,83000.000,47000.000,40000.000,35000.000,30000.000,24000.000,18000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,3089000.000,9507000.000,16185000.000,22357000.000,28754000.000,33295000.000,39603000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,34213000.000,,17461000.000,17464000.000,17275000.000,,9877000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,26037000.000,,,,24924000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,6428000.000,,19547000.000,12903000.000,6612000.000,,19005000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,25233000.000,47844000.000,19303000.000,19093000.000,18886000.000,16198000.000,6607000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,25233000.000,28137000.000,25999000.000,25677000.000,25879000.000,17779000.000,18075000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,25233000.000,28201000.000,26064000.000,25806000.000,26487000.000,24364000.000,24769000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,25302000.000,26100000.000,26064000.000,25806000.000,26487000.000,24924000.000,25340000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,144731000.000,145305000.000,150623000.000,149106000.000,150380000.000,141484000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,141642000.000,135798000.000,134438000.000,126749000.000,121626000.000,108189000.000,103673000.000
Goodwill,,,,,,,,,,,,,,,,,,190119000.000,191560000.000,193498000.000,189982000.000,187927000.000,176760000.000,179670000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,165171000.000,165826000.000,167496000.000,164465000.000,162693000.000,141770000.000,143276000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,162082000.000,156319000.000,151311000.000,142108000.000,133939000.000,108475000.000,103673000.000
InterestAndDividendsPayableCurrent,,,,,,,,,,875000.000,219000.000,875000.000,219000.000,875000.000,219000.000,875000.000,219000.000,901000.000,,,,,,
InventoryFinishedGoods,,,,,50884000.000,46303000.000,57525000.000,65631000.000,70477000.000,65670000.000,60202000.000,65520000.000,79052000.000,74787000.000,81285000.000,88952000.000,83093000.000,97177000.000,94221000.000,97265000.000,102230000.000,128789000.000,125264000.000,117962000.000
InventoryNet,69377000.000,70295000.000,88996000.000,101612000.000,115117000.000,118463000.000,127809000.000,130991000.000,121317000.000,123505000.000,123685000.000,126465000.000,130853000.000,130833000.000,146500000.000,157195000.000,157181000.000,169875000.000,174699000.000,189744000.000,202280000.000,231528000.000,232955000.000,233858000.000
InventoryRawMaterials,,,,,14852000.000,12371000.000,13003000.000,12224000.000,9792000.000,12154000.000,14311000.000,13199000.000,11160000.000,11584000.000,15169000.000,22372000.000,30175000.000,24234000.000,27879000.000,33085000.000,39062000.000,37199000.000,33158000.000,34760000.000
InventoryWorkInProcess,,,,,49381000.000,59789000.000,57281000.000,53136000.000,41048000.000,45681000.000,49172000.000,47746000.000,40641000.000,44462000.000,50046000.000,45871000.000,43913000.000,48464000.000,52599000.000,59394000.000,60988000.000,65540000.000,74533000.000,81136000.000
LettersOfCreditOutstandingAmount,,,,,2900000.000,3300000.000,,3600000.000,3600000.000,3447000.000,,4038000.000,4026000.000,,,,,,,,,,,
Liabilities,,,,,,,,,,,,,,,,,,406676000.000,449233000.000,437361000.000,449513000.000,428145000.000,436255000.000,
LiabilitiesAndStockholdersEquity,524899000.000,519587000.000,531704000.000,517072000.000,490761000.000,501021000.000,528170000.000,510798000.000,656360000.000,670833000.000,700926000.000,697086000.000,718654000.000,761092000.000,818016000.000,823030000.000,863540000.000,1159591000.000,1226294000.000,1243364000.000,1271774000.000,1236459000.000,1198583000.000,1180363000.000
LiabilitiesCurrent,104792000.000,104095000.000,119465000.000,108222000.000,99939000.000,112186000.000,144047000.000,129744000.000,118956000.000,113185000.000,140949000.000,125311000.000,127967000.000,141803000.000,174331000.000,150860000.000,152614000.000,195486000.000,237043000.000,216874000.000,226816000.000,206526000.000,216533000.000,206299000.000
LongTermDebtNoncurrent,,,,,,,,,105580000.000,107350000.000,109164000.000,111024000.000,112932000.000,114888000.000,116894000.000,118951000.000,121059000.000,123222000.000,125440000.000,125796000.000,128328000.000,130924000.000,133586000.000,136316000.000
LongTermInvestments,7903000.000,27524000.000,54315000.000,32672000.000,17057000.000,10361000.000,2874000.000,0.000,23427000.000,52871000.000,64419000.000,32756000.000,37086000.000,55886000.000,59233000.000,69835000.000,57519000.000,51422000.000,76507000.000,80488000.000,87944000.000,72439000.000,40779000.000,80903000.000
MinorityInterest,,,,,,,,,,,,,,,,,,15372000.000,14910000.000,14703000.000,14532000.000,0.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,37312000.000,,,,41076000.000,,,,38053000.000,,,52908000.000,50396000.000,,,,55589000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,5790000.000,,,,5738000.000,,,,7063000.000,,,,10619000.000,,,,12073000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,4212000.000,,,,5110000.000,,,,5344000.000,,,8871000.000,7735000.000,,,,3268000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4339000.000,,,,5378000.000,,,,5106000.000,,,9783000.000,8871000.000,,,,9445000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,4808000.000,,,,5370000.000,,,,5575000.000,,,10277000.000,9793000.000,,,,10737000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4900000.000,,,,5491000.000,,,,6419000.000,,,10628000.000,10278000.000,,,,11723000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,13263000.000,,,,13989000.000,,,,8546000.000,,,10857000.000,3100000.000,,,,8343000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,2492000.000,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,8769000.000,11301000.000,9991000.000,7000000.000,7623000.000,9798000.000,7962000.000,9541000.000,10817000.000,10913000.000,11419000.000,12619000.000,13736000.000,15146000.000,13967000.000,14982000.000,15167000.000,17458000.000,13311000.000,13747000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,71000.000,84000.000,64000.000,,80000.000,63000.000,32000.000,,117000.000,,,,,,,,
OtherAssetsNoncurrent,8049000.000,3429000.000,3516000.000,2467000.000,2137000.000,1854000.000,1683000.000,1779000.000,5564000.000,5238000.000,4863000.000,5776000.000,5571000.000,5309000.000,5402000.000,5692000.000,6150000.000,6867000.000,6122000.000,4032000.000,4194000.000,4196000.000,3897000.000,4034000.000
OtherLiabilitiesNoncurrent,10659000.000,11607000.000,13853000.000,14265000.000,15004000.000,15706000.000,15557000.000,15909000.000,18341000.000,18158000.000,16217000.000,17563000.000,18173000.000,18741000.000,19327000.000,19179000.000,21179000.000,14287000.000,16183000.000,18528000.000,18182000.000,18161000.000,18035000.000,19350000.000
OtherReceivablesNetCurrent,1739000.000,1259000.000,1346000.000,594000.000,1492000.000,3245000.000,2909000.000,3298000.000,1112000.000,616000.000,1313000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,14451000.000,15699000.000,10532000.000,9469000.000,10217000.000,12094000.000,9899000.000,10284000.000,14495000.000,18924000.000,14412000.000,20537000.000,20167000.000,21714000.000,24636000.000,23112000.000,29368000.000,31780000.000,29511000.000,29689000.000,29210000.000,30520000.000,34270000.000,40133000.000
ProductWarrantyAccrual,,,,,13702000.000,15299000.000,16482000.000,16672000.000,19701000.000,23162000.000,22908000.000,26385000.000,27948000.000,27806000.000,27040000.000,25539000.000,28439000.000,36741000.000,38844000.000,39999000.000,40989000.000,38621000.000,40342000.000,35980000.000
ProductWarrantyAccrualClassifiedCurrent,5049000.000,5054000.000,5692000.000,5666000.000,5929000.000,6911000.000,7262000.000,7027000.000,8332000.000,12854000.000,12374000.000,14351000.000,13860000.000,12736000.000,12241000.000,11453000.000,12576000.000,17802000.000,17889000.000,17663000.000,17737000.000,15875000.000,16930000.000,15425000.000
ProductWarrantyAccrualNoncurrent,5645000.000,6050000.000,7173000.000,7320000.000,7773000.000,8388000.000,9220000.000,9645000.000,11369000.000,10308000.000,10534000.000,12034000.000,14088000.000,15070000.000,14799000.000,14086000.000,15863000.000,18939000.000,20955000.000,22336000.000,23252000.000,22746000.000,23412000.000,20555000.000
PropertyPlantAndEquipmentGross,,,,,187445000.000,190356000.000,197569000.000,200033000.000,207096000.000,213039000.000,219724000.000,224991000.000,225338000.000,229706000.000,242364000.000,250026000.000,258377000.000,275642000.000,294716000.000,306288000.000,319325000.000,328233000.000,339840000.000,352548000.000
PropertyPlantAndEquipmentNet,58298000.000,63703000.000,76753000.000,82056000.000,82396000.000,79140000.000,80343000.000,77155000.000,78391000.000,79062000.000,79668000.000,78801000.000,76886000.000,74964000.000,81566000.000,82661000.000,86981000.000,98720000.000,110861000.000,115372000.000,120095000.000,120137000.000,124800000.000,129007000.000
PurchaseObligation,,,,,,,52667000.000,,,,69643000.000,,,,128261000.000,,,107584000.000,,,,,111932000.000,
PurchaseObligationDueAfterFifthYear,,,,,,,0.000,,,,0.000,,,,0.000,,,0.000,0.000,,,,0.000,
PurchaseObligationDueInFifthYear,,,,,,,0.000,,,,0.000,,,,0.000,,,0.000,0.000,,,,0.000,
PurchaseObligationDueInFourthYear,,,,,,,0.000,,,,0.000,,,,0.000,,,0.000,0.000,,,,0.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,52667000.000,,,,69643000.000,,,,126211000.000,,,,135889000.000,,,,111932000.000,
PurchaseObligationDueInSecondYear,,,,,,,0.000,,,,0.000,,,,2050000.000,,,3750000.000,1550000.000,,,,0.000,
PurchaseObligationDueInThirdYear,,,,,,,0.000,,,,0.000,,,,0.000,,,0.000,0.000,,,,0.000,
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,103834000.000,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,157000.000,157000.000,0.000,,,,,,,,,,,,,,,,,,24942000.000,9700000.000,8490000.000,7908000.000
RestrictedCashAndCashEquivalentsNoncurrent,2361000.000,2637000.000,3047000.000,3254000.000,3263000.000,3615000.000,3868000.000,3826000.000,3850000.000,3724000.000,3904000.000,4392000.000,4404000.000,4224000.000,5460000.000,5108000.000,5171000.000,5319000.000,5310000.000,5331000.000,5355000.000,6467000.000,6449000.000,5081000.000
RetainedEarningsAccumulatedDeficit,-445880000.000,-467686000.000,-487036000.000,-507648000.000,-537197000.000,-556278000.000,-572366000.000,-587645000.000,-597654000.000,-594307000.000,-604485000.000,-608859000.000,-604079000.000,-599236000.000,-590826000.000,-578460000.000,-560554000.000,-552044000.000,-539413000.000,-527398000.000,-515915000.000,-527322000.000,-563575000.000,-604026000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,,,,,,,,,0.150,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,700000.000,500000.000,500000.000,500000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,13300000.000,13200000.000,13400000.000,19400000.000,17200000.000,16800000.000,,19200000.000,17500000.000,17500000.000,,15700000.000,15700000.000,15600000.000,15363000.000,14600000.000,,,7096000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,8523000.000,5763000.000,5726000.000,7314000.000,26252000.000,,17452000.000,,,,32833000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,9412000.000,9348000.000,9008000.000,8591000.000,7396000.000,,6367000.000,,,,4298000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,7.040,7.070,7.130,7.190,7.250,,7.260,,,,7.290,,,,7.260,,,,8.300,
