,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasicAndDiluted,-0.010,-0.010,-0.010,0.000,,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,,,,,,,,,,,,,,,,0.000,-0.000,,0.000,,0.000
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,,,,,,,,,,,,,,,0.000,,,,,,
FairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,,,0.000,,0.000,,,,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,,,1.080,,,,1.160
FairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,,,0.007,,,,0.010
ForeignCurrencyTransactionGainLossUnrealized,,,29477.000,,,,34867.000,,,,,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,,0.000,,,
GrossProfit,970603.000,1056007.000,1121495.000,1285876.000,1091553.000,700289.000,1012153.000,1013983.000,1012140.000,932600.000,976279.000,1062561.000,774204.000,144814.000,875563.000,885000.000,646016.000,591752.000,602082.000,543578.000,575014.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1100783.000,-1008641.000,-1286883.000,159010.000,-103844.000,3626375.000,-587920.000,-507315.000,-591734.000,-1353762.000,-545481.000,-926674.000,538657.000,1173548.000,-208706.000,208365.000,-7591.000,-31811.000,139529.000,2116.000,121688.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,0.000,,,,-0.000,-0.000,,,0.000,0.000,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,0.000,,,,0.000,,,,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,0.000,,,,,
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,,,-1286883.000,159010.000,-27947.000,945008.000,,,,,,,-148479.000,,0.000,0.000,,,,,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,,,0.000,,,0.000,,,0.000
IncreaseDecreaseInAccountsPayable,,,,,,,,,,,81556.000,,,,44376.000,,-43135.000,,,,-35039.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,190205.000,,,,112143.000,,-128901.000,,,,-26363.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,9000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,,,,,,,,,,,111539.000,,,,9608.000,,-3157.000,,,,-1556.000
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,310645.000,,,,74118.000,,-26190.000,,,,4056.000
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,88323.000,,,,42262.000,,21123.000,,,,8192.000
IncreaseDecreaseInInventories,,,,,,,,,,,,,,,,,-1252.000,,,,4019.000
IncreaseDecreaseInOperatingCapital,,,-80416.000,,,,35135.000,,,,0.000,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,-3226.000,,,,35705.000,,,,,,
IncreaseDecreaseInPrepaidExpense,,,,,,,,,,,-85293.000,,,,-4720.000,,-43061.000,,,,-51001.000
InterestExpenseOther,-194702.000,-514240.000,1022296.000,52069.000,70797.000,-2413149.000,492996.000,306356.000,337725.000,757398.000,199282.000,681543.000,-518508.000,167247.000,310663.000,18005.000,1455.000,29980.000,-28300.000,-25267.000,-41102.000
InterestPaid,,,0.000,,,,,,,,0.000,,,,,,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,45902.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,,,,,,,,0.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,458664.000,,,,,,,,,,,,-300000.000,,,,,,-300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,458664.000,,,,,,,,,,,,-300000.000,,,,,,-300000.000
NetCashProvidedByUsedInInvestingActivities,,,-160422.000,,,,-129160.000,,,,-118481.000,,,,-14537.000,,69454.000,,,,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-160422.000,,,,-129160.000,,,,-118481.000,,,,-14537.000,,69454.000,,,,0.000
NetCashProvidedByUsedInOperatingActivities,,,-193988.000,,,,128970.000,,,,222434.000,,,,207881.000,,185901.000,,,,195220.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-193988.000,,,,128970.000,,,,222434.000,,,,207881.000,,185901.000,,,,195220.000
NetIncomeLoss,-1010148.000,-979453.000,-1260078.000,148113.000,-917736.000,929100.000,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,90635.000,29188.000,-26805.000,10897.000,889789.000,15908.000,,,,,,,,,,,,,,,
OperatingIncomeLoss,-906081.000,-494401.000,-264587.000,93453.000,-33047.000,-1040116.000,-94924.000,-156732.000,-253009.000,-641591.000,-346199.000,-245131.000,20149.000,402234.000,101957.000,226370.000,-19334.000,-8904.000,104156.000,-182176.000,73513.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,-29477.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,-233534.000,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,-26805.000,10897.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,-232280.000,,,,,,,,,,,,,,
OtherExpenses,,,,,,,,44227.000,,,,0.000,,,,,,,,,
OtherIncome,,,,,,,,,,,,,,,,,13198.000,7073.000,7073.000,7073.000,7073.000
OtherNonoperatingExpense,0.000,0.000,0.000,-190000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireLoansReceivable,,,,,,,,,,,,,,,,,-69454.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,67025.000,,,,129160.000,,,,118481.000,,,,14537.000,,,,,,
ProFormaWeightedAverageSharesOutstandingDiluted,,,,,,,,728174009.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromNotesPayable,,,425000.000,,,,,,,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,50000.000,,,,,,,,,,,,,,,,,,
ProfitLoss,,,-1286883.000,,-1021580.000,,-587920.000,-507315.000,-591734.000,-1291917.000,-545481.000,-927674.000,1505370.000,207835.000,-208706.000,228347.000,-7591.000,-31811.000,139529.000,2116.000,121688.000
ProvisionForDoubtfulAccounts,,,378.000,,,,5965.000,,,,943.000,,,,14964.000,,7139.000,,,,38254.000
RepaymentsOfNotesPayable,,,16336.000,,,,,,,,,,,,-300000.000,,,,,,300000.000
Revenues,1430431.000,1492799.000,1556292.000,1803848.000,1514051.000,1118757.000,1452138.000,1488083.000,1487002.000,1547761.000,1415526.000,1535875.000,1197268.000,182382.000,1278022.000,1430513.000,986346.000,793241.000,774984.000,733720.000,745948.000
RevenuesFromExternalCustomers,,,,1803848.000,1514051.000,,1452138.000,,,,,,,,,,,,,,
SalesRevenueNet,1430431.000,1492799.000,1556292.000,1803848.000,1514051.000,1118757.000,1452138.000,1488083.000,1487002.000,1547761.000,1415526.000,1535875.000,1197268.000,182382.000,1278022.000,1430513.000,973148.000,786168.000,767911.000,726647.000,738875.000
SellingGeneralAndAdministrativeExpense,-1876684.000,-1550408.000,1386082.000,1382423.000,1124600.000,1740405.000,1107077.000,1170715.000,1266149.000,1573191.000,1322478.000,1307692.000,754055.000,-257420.000,773606.000,658630.000,665350.000,600655.000,497926.000,725755.000,501501.000
ShareBasedCompensation,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,-602740.000,,,,,,0.000,,462055.000,,12522.000,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,0.000
StockOptionPlanExpense,,,16897.000,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,-318389.000,,,,256394.000,,,,29100.000,,,,-149525.000,,72682.000,,,,85681.000
ValuationAllowancesAndReservesRecoveries,,,,,,,,,,,,,,,,,6313.000,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,890958445.000,,,1476922143.000,,,1272066146.000,,1272066146.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,209141141.000,249999364.000,,503603412.000,728174009.000,864218560.000,-1348866567.000,890000000.000,890000000.000,890000000.000,-1780000000.000,890000000.000,1471327890.000,1272066146.000,1272066146.000,1272066146.000,-2544132292.000,1272066146.000
