,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DebtConversionConvertedInstrumentAmount1,,,1142603.000,,,,0.000,,,,,,,,,,,,,,,,
DebtInstrumentDecreaseForgiveness,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
DebtInstrumentIncreaseAccruedInterest,,,21083.000,,,,0.000,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndTaxCredits,,,,,,,,,,,,,,,,,,,,,,,-28000.000
DefinedBenefitPlanContributionsByEmployer,,,,,,,,,,,21000.000,,,,,,,,,,,,
Depreciation,,,404.000,843.000,843.000,854.000,899.000,,,,2556.000,,,,,,,,,,,,
DepreciationAndAmortization,,,,,,,,,,,,,,,44000.000,,,,83000.000,,,,345000.000
DividendsPaidinkind,,,,,,,,,,,,,,,,,,,51000.000,,,,
EarningsPerShareBasicAndDiluted,-0.010,-0.010,-0.260,-0.080,-0.040,-0.860,-0.190,-0.250,-0.230,-0.210,-0.260,-0.280,-0.270,-0.300,-0.330,-0.390,-0.410,-0.530,-0.430,-0.350,-0.290,-0.430,-0.260
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,,,,,,,,,,,,,,,2322000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,,,,,2625000.000,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,,,,,,-15000.000
GainLossRelatedToLitigationSettlement,0.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,-1006087.000,-189323.000,,,0.000,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,,,,,,,,,,,,2289233.000,1953875.000,,2480000.000,2743000.000,3104000.000,4177000.000,3940000.000,4397000.000,5018000.000,4214000.000,4371000.000
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,,,,,,,,,,,,303000.000,,
GrossProfit,,,,,,,,,,,,191152.000,202079.000,,556000.000,917000.000,1481000.000,1556000.000,2132000.000,2735000.000,2522000.000,2722000.000,2740000.000
HealthCareOrganizationMedicalSuppliesAndDrugsExpense,,,,,,,,,,,,476549.000,238951.000,,1007000.000,1050000.000,1202000.000,1947000.000,2249000.000,2172000.000,2339000.000,3071000.000,3357000.000
HealthCareOrganizationRevenue,,,,,,,,,,,,664370.000,439369.000,,1562000.000,1917000.000,2682000.000,3493000.000,4381000.000,4902000.000,4858000.000,5786000.000,6089000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,0.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,-5034000.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,,,-28000.000
IncomeTaxesPaid,,,,,,,1600.000,,,,800.000,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,1000.000,,,,9000.000,,,,
IncreaseDecreaseInAccountsPayable,,,38096.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,,65411.000,,,,145181.000,,,,104000.000,,,,996000.000,,,,364000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,-1410.000,,,,-44000.000,,,,103000.000,,,,115000.000
IncreaseDecreaseInCustomerDeposits,,,,,,,,,,,,,,,15000.000,,,,-15000.000,,,,-83000.000
IncreaseDecreaseInDeferredRevenue,,,-100000.000,,,,833.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInDerivativeLiabilities,,,,,,,,,,,,,,,,,,,113000.000,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,9048.000,,,,72746.000,,,,-140341.000,,,,105000.000,,,,-533000.000,,,,-658000.000
IncreaseDecreaseInInventories,,,,,,,,,,,,,,,106000.000,,,,-179000.000,,,,203000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-48976.000,,,,-142898.000,,,,-45276.000,,,,97000.000,,,,-7000.000,,,,-13000.000
InsuranceInvestmentIncome,,,,,,,,,,,,,,,,,,,,,861000.000,,
InterestExpense,18698.000,18904.000,21082.000,3576.000,,,0.000,,,,,,993.000,,,,,,,,,,
InterestExpenseOther,,,,,,,,,,,,1565.000,,,,,,,,,,,
InterestIncomeExpenseNet,,,,,,,,,,,,,,,-7000.000,-249000.000,-423000.000,-429000.000,-629000.000,-631000.000,-732000.000,-782000.000,-788000.000
InterestIncomeOther,,,,,,,,,12440.000,,10309.000,8680.000,,,,,,,,,,,
InterestPaid,,,,,,,,,,,,,,,2000.000,,,,291000.000,,,,428000.000
InvestmentIncomeInterest,0.000,0.000,0.000,5584.000,4221.000,5605.000,7068.000,12940.000,,,,,7502.000,,,,,,,,,,
LicenseCosts,,,,,,,,,,,,,,,,,,,361000.000,91000.000,91000.000,,21000.000
LicensesRevenue,,,100000.000,,,,2500.000,2500.000,2500.000,2500.000,1410.000,3331.000,1661.000,1458.000,1000.000,50000.000,1000.000,10000.000,,5000.000,3000.000,,8000.000
NetCashProvidedByUsedInFinancingActivities,,,350000.000,,,,10052640.000,,,,349601.000,,,,-5000.000,,,,13860000.000,,,,2739000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,350000.000,,,,10052640.000,,,,349601.000,,,,-5000.000,,,,13860000.000,,,,2739000.000
NetCashProvidedByUsedInInvestingActivities,,,-14607.000,,,,-51449.000,,,,-51250.000,,,,-3033000.000,,,,-2423000.000,,,,-216000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-14607.000,,,,-51449.000,,,,-51250.000,,,,-3033000.000,,,,-2423000.000,,,,-216000.000
NetCashProvidedByUsedInOperatingActivities,,,-334842.000,,,,-1057775.000,,,,-1676516.000,,,,-2275000.000,,,,-2301000.000,,,,-3980000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-334842.000,,,,-1057775.000,,,,-1676516.000,,,,-2275000.000,,,,-2301000.000,,,,-3980000.000
NetIncomeLoss,-164465.000,-85400.000,-1379088.000,-1305593.000,-1245826.000,-1453028.000,-1465481.000,-2218052.000,-2077464.000,-1882127.000,-2325163.000,-2595725.000,-2451935.000,-2745280.000,-3093000.000,-3730000.000,-3952000.000,-5124000.000,-4496000.000,-4639000.000,-3850000.000,-6102000.000,-5006000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-1379088.000,-1505593.000,-1245826.000,-1453028.000,-1465481.000,-2218052.000,-2077464.000,-1882127.000,-2325163.000,-2595725.000,-2451935.000,-2745280.000,,,,,,,,,
NonoperatingIncomeExpense,,,,,,,,,,,,,6509.000,,24000.000,-249000.000,-423000.000,-429000.000,-742000.000,-631000.000,762000.000,-2594000.000,-803000.000
OperatingCostsAndExpenses,,,,,,,,,,,2336882.000,2793992.000,2660523.000,2922759.000,3673000.000,4398000.000,5010000.000,6251000.000,5886000.000,6743000.000,7134000.000,6230000.000,6971000.000
OperatingIncomeLoss,-145767.000,-66496.000,-351919.000,-1118278.000,-1250047.000,-1458633.000,-1472549.000,-2230992.000,-2089904.000,-1893434.000,-2335472.000,-2602840.000,-2458444.000,-2749993.000,-3117000.000,-3481000.000,-3529000.000,-4695000.000,-3754000.000,-4008000.000,-4612000.000,-3508000.000,-4231000.000
OtherIncome,,,,,,,,,,,,,,,31000.000,,,,,,1494000.000,,
OtherNonoperatingExpense,18698.000,18904.000,1027169.000,187315.000,-4221.000,-5605.000,-7068.000,-12940.000,-12440.000,-11307.000,-10309.000,-7115.000,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,75000.000,,,,48000.000,,,,50000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,3005000.000,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,,,,,-56000.000,,,,66000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,14607.000,,,,1449.000,,,,9894.000,,,,28000.000,,,,2367000.000,,,,150000.000
PreferredStockAccretionOfRedemptionDiscount,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,,,0.000,200000.000,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromContributedCapital,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,,,,,,,,,2772000.000,,,,
ProceedsFromDepositsFromCustomers,,,,,,,,,,,15300000.000,,,,2648000.000,,,,,,,,
ProceedsFromIssuanceInitialPublicOffering,,,,,,,,,,,,,,,,,,,11088000.000,,,,2941000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,10052832.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfPrivatePlacement,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,18747.000,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,,,,-50000.000,,,,,,,,,,,,,,,,
ProceedsFromNotesPayable,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,77000.000,,,,,,,,
ProceedsFromWarrantExercises,,,0.000,,,,0.000,,,,349601.000,,,,77000.000,,,,55000.000,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,7000.000,,,,7000.000,,,,152000.000
RepaymentsOfRelatedPartyDebt,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,24338.000,0.000,142963.000,133611.000,303666.000,718263.000,455100.000,677347.000,469480.000,14155.000,60152.000,35571.000,70098.000,70839.000,181000.000,25000.000,93000.000,33000.000,46000.000,76000.000,16000.000,601000.000,160000.000
Revenues,,,,,,,,,,,,667701.000,441030.000,,1594000.000,1967000.000,2683000.000,3503000.000,4381000.000,4907000.000,6355000.000,5793000.000,6097000.000
SalesRevenueNet,,,,,,,,,,,,667701.000,441030.000,,1563000.000,1967000.000,2683000.000,3503000.000,4381000.000,4907000.000,4861000.000,5793000.000,6097000.000
SellingAndMarketingExpense,,,,,,,,,,,,469188.000,636550.000,,1012000.000,1630000.000,1813000.000,2041000.000,1900000.000,2270000.000,1797000.000,1415000.000,2440000.000
SellingGeneralAndAdministrativeExpense,121429.000,66496.000,308956.000,984667.000,946381.000,740370.000,1019949.000,1556145.000,1622924.000,1881779.000,2276730.000,,,,,,,,,,,,
ShareBasedCompensation,,,118504.000,,,,410715.000,,,,661288.000,,,,658000.000,,,,1064000.000,,,,950000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,6.140,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,,3.720,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,,3.040,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,0.006,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,0.004,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,572904.000,,,,,,,,29000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,-15250.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecreaseWeightedAverageExercisePrice,,,,,,,,,,,5.560,,,,5.910,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,,,,,,215910.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,,,,,,,,,,,,,,,,,,,15000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,4.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,74.750,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,3.680,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,,,,,,,,,,,,,,,,,2.230
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,,,,,,,,,,,,,,,,,,42.800
StockIssued1,,,,,,,,,,,,,,,39000.000,,,,23000.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,22281.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,-1030.000,,,,89906.000,,,,10769.000,,,,15000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,330854.000,,,,,,,,55000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,31099103.000,,7788236.000,8890668.000,8961678.000,-16983760.000,9010602.000,9109842.000,9154172.000,-18141627.000,9337275.000,9501730.000,9603541.000,-18866404.000,10407430.000,13332645.000,13471004.000,-24467895.000,18927194.000
