,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,37010756.000,38937549.000,62788134.000,65125310.000,65739736.000,66541787.000,67224170.000,67651775.000,70191596.000,70566505.000,71202451.000,73571322.000,74132620.000,74748158.000,76502913.000,78621111.000,80570085.000,81227243.000,82434461.000,83142148.000,83803065.000,84451172.000,84119834.000,84332236.000
AllowanceForDoubtfulAccountsReceivable,,,,,4861.000,0.000,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,,80235.000,0.000,0.000,0.000,,,,,,,,,,,,,,
Assets,23848173.000,22446476.000,21956217.000,23360260.000,20836183.000,18842785.000,16066549.000,17551066.000,15573352.000,14208187.000,12437896.000,15550319.000,13898475.000,11365759.000,9942320.000,15021743.000,15010320.000,13331603.000,30130411.000,28110403.000,26098858.000,23918150.000,21455924.000,19059395.000
AssetsCurrent,15833803.000,13894336.000,9245092.000,10568783.000,8812150.000,7683763.000,5976182.000,7954318.000,6437982.000,5690818.000,4595744.000,8313323.000,6917999.000,4620012.000,3503315.000,8630877.000,6485450.000,5120042.000,19326448.000,17246884.000,15542118.000,13531794.000,11272279.000,9316432.000
AssetsNoncurrent,1513924.000,1794021.000,3943666.000,3937431.000,3586057.000,3102290.000,2228830.000,2108504.000,1919561.000,1741950.000,1477543.000,,,,1094213.000,1396351.000,3482065.000,3434943.000,6320523.000,6328801.000,6225358.000,6151757.000,6031231.000,5917603.000
CapitalLeaseObligationsCurrent,,,,,45984.000,43379.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,14219.000,,,,14188.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,15503.000,,,,15968.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,15052.000,,,,15503.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,16613.000,,,,15052.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,14188.000,,,,16613.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,15968.000,,,,,,,,,
Cash,14853118.000,12437940.000,8526857.000,10042456.000,8277166.000,6667737.000,5413848.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,,8526857.000,10042456.000,8277166.000,6667737.000,5413848.000,7552846.000,5981143.000,5120139.000,4125180.000,7480473.000,6240392.000,3901421.000,2546262.000,7387160.000,5245503.000,3833239.000,17678969.000,15568573.000,14086306.000,12253343.000,10088258.000,7827332.000
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,,250000.000,,,,,
ClassOfWarrantOrRightOutstanding,,,,,22173879.000,22074213.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,130096075.000,130196075.000,131455407.000,132086376.000,132086376.000,132526042.000,132526042.000,132526042.000,138746042.000,138753397.000,138753397.000,138753397.000,139378571.000,139380748.000,139380748.000,139380742.000,139380748.000,139380748.000,139380748.000,139380748.000,139380748.000,139380748.000,139380748.000,139380748.000
CommonStockSharesOutstanding,130096075.000,130196075.000,131455407.000,132086376.000,132086376.000,132526042.000,132526042.000,132526042.000,138746042.000,138753397.000,138753397.000,138753397.000,139378571.000,139380748.000,139380748.000,139380742.000,139380748.000,139380748.000,139380748.000,139380748.000,139380748.000,139380748.000,139380748.000,139380748.000
CommonStockSharesSubscriptions,,,,,,,,2650000.000,,,,,,,,,,,,,,,,
CommonStockValue,130096.000,130196.000,131455.000,132086.000,132086.000,132526.000,132526.000,132526.000,138746.000,138753.000,138753.000,138753.000,139378.000,139380.000,139381.000,139381.000,139381.000,139381.000,139381.000,139381.000,139381.000,139381.000,139381.000,139381.000
CompensatingBalanceAmount,,,,,,,,5000000.000,5000000.000,4000000.000,,5000000.000,5000000.000,5000000.000,4000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,
ConvertibleDebtNoncurrent,1079615.000,2467693.000,3855769.000,8338452.000,9698976.000,11066784.000,12439154.000,13811462.000,15187263.000,16565132.000,17941662.000,22742935.000,24358761.000,25973028.000,22834641.000,29239842.000,30914930.000,32665416.000,33729093.000,35593463.000,37451308.000,39375364.000,42271224.000,44663067.000
DebtInstrumentConvertibleConversionPrice1,,,,,,1.250,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,19552.000,43273.000,32225.000,2352.000,1824.000,339.000,,10536.000,0.000,0.000,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,36057183.000,,,,45175799.000,,,,77653452.000,,,,84417399.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,2679098.000,,,,2589615.000,,,,3066771.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,7724.000,,,,10541.000,,,,10541.000,,,,11241.000,,,,11241.000,
DeferredTaxAssetsGross,,,,,,,18564569.000,,,,20631660.000,,,,23981500.000,,,,27598758.000,,,,33054781.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,13731810.000,,,,16692594.000,,,,19138526.000,,,,21321688.000,,,,23966537.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,116953.000,,,,300237.000,,,,36318.000,,,,-57012.000,,,,223211.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,29084.000,,,,29084.000,,,,29084.000,,,,29084.000,,,,29084.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,216000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1983218.000,,,,1032009.000,,,,1281952.000,,,,1556344.000,,,,1804050.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,968441.000,,,,689759.000,,,,496012.000,,,,441399.000,,,,389695.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1125256.000,,,,61780.000,,,,151783.000,,,,96284.000,,,,105674.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,28083.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,1815656.000,,,,2837284.000,,,,4199730.000,,,,6525289.000,
DeferredTaxAssetsValuationAllowance,,,,,,,18564569.000,,,,20631660.000,,,,21302402.000,,,,25009143.000,,,,29988010.000,
DerivativeLiabilities,,,,,,,,,668859.000,579246.000,370865.000,1004007.000,948206.000,550914.000,301864.000,539965.000,314818.000,267584.000,168805.000,84308.000,11785.000,2964.000,629.000,629.000
DerivativeLiabilitiesNoncurrent,8280961.000,6887795.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,840000.000,592000.000,786000.000,675041.000,539600.000,435000.000,1782000.000,1600000.000,1600000.000,1400000.000,1519000.000,,,1185000.000,1039000.000,842000.000,642200.000,457239.000,742000.000,842000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,433038.000,443574.000,443574.000,442519.000,,441594.000,441593.000,,,,,441498.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,441594.000,,,441594.000,441594.000,441594.000,441594.000,,441498.000,440637.000,439617.000,439173.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,370865.000,1004007.000,948206.000,550914.000,-301864.000,,,,-168805.000,-84308.000,-11785.000,2964.000,629.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,1929371.000,2067297.000,2205428.000,2344816.000,2489142.000,2630349.000,2772772.000,2777156.000,2783199.000,2790087.000,43921.000,50384.000,58089.000,65908.000,61323.000,67593.000,81175.000,90033.000,95635.000,117491.000,125571.000,139493.000,152712.000,163148.000
FiniteLivedIntangibleAssetsGross,,,,,2916877.000,2936297.000,2981746.000,2995026.000,3002328.000,3026978.000,296910.000,301598.000,312717.000,319999.000,322606.000,332880.000,375133.000,394673.000,476400.000,648010.000,690833.000,706929.000,765049.000,778937.000
FiniteLivedIntangibleAssetsNet,909984.000,784558.000,667927.000,528539.000,427735.000,305948.000,208974.000,217870.000,219129.000,236891.000,252989.000,251214.000,254628.000,254091.000,261283.000,265287.000,293958.000,304640.000,380765.000,530519.000,565262.000,567436.000,612337.000,615789.000
FurnitureAndFixturesGross,,,,,73530.000,75673.000,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,72399.000,72399.000,72040.000,,,,,,,,,,,
InterestPayableCurrent,5385.000,733.000,1342.000,9660.000,18346.000,40708.000,59872.000,79818.000,98061.000,110349.000,127327.000,145121.000,159483.000,174532.000,191596.000,208225.000,225226.000,246189.000,261450.000,276508.000,294812.000,311838.000,328979.000,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,9289.000
LeaseholdImprovementsGross,,,,,5121.000,5121.000,,,,,,,,,,,,,,,,,,
Liabilities,34207969.000,29561378.000,6036186.000,9898361.000,11263240.000,12678581.000,14314923.000,16864475.000,18597403.000,20263749.000,21268784.000,26429254.000,28159953.000,28278416.000,25247355.000,31996885.000,33970715.000,35484629.000,55853972.000,57810621.000,59607960.000,61492496.000,64159871.000,66558986.000
LiabilitiesAndStockholdersEquity,23848173.000,22446476.000,21956217.000,23360260.000,20836183.000,18842785.000,16066549.000,17551066.000,15573352.000,14208187.000,12437896.000,15550319.000,13898475.000,11365759.000,9942320.000,15021743.000,15010320.000,13331603.000,30130411.000,28110403.000,26098858.000,23918150.000,21455924.000,19059395.000
LiabilitiesCurrent,297975.000,1026314.000,1634161.000,901557.000,876294.000,856031.000,1849945.000,2471383.000,2724065.000,3106459.000,2947650.000,1794820.000,2852986.000,1754474.000,1227662.000,1333890.000,2740967.000,2551629.000,1956074.000,2132850.000,2144867.000,2114168.000,1888018.000,1272215.000
LiabilitiesNoncurrent,33909994.000,28535064.000,4402025.000,8996804.000,10386946.000,11822550.000,12464978.000,14393092.000,15873338.000,17157290.000,18321134.000,24634434.000,25306967.000,26523942.000,24019693.000,30662995.000,31229748.000,32933000.000,53897898.000,55677771.000,57463093.000,59378328.000,62271853.000,65286771.000
LineOfCredit,,,,,,,,560110.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,20000000000000.000,20000000000000.000,20000000.000,19439890.000,19300000.000,19000000.000,19000000.000,59000.000,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.070,0.070,0.070,0.070,0.070,0.070,0.070,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,20000000.000,20000000.000,,20000000.000,20000000.000,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,19400000.000,36000.000,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,683644.000,982255.000,982255.000,982255.000,982255.000,,,,,,,,,,,
LoansPayable,,,,,,,,,,,,,,,,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
LongTermDebt,,,,,,,31117406.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,30230258.000,,,,34189890.000,,,,44292611.000,,,,56770456.000,,,,23901897.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,887148.000,,,,1867293.000,,,,,,,,882996.000,,,,878346.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,6666666.000,,,,39637156.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,6666667.000,,,,6666666.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,6666667.000,,,,6666667.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,883188.000,,,,,,,,6666667.000,
LongTermNotesPayable,,,,,,,,,,,,,,,441594.000,441594.000,441594.000,441594.000,,441498.000,440637.000,439617.000,439173.000,613786.000
MachineryAndEquipmentGross,,,,,115775.000,120333.000,,,,,,,,,,,,,,,,,,
MinorityInterest,-169414.000,-183734.000,-227010.000,-265439.000,-311043.000,-363984.000,-329552.000,-355331.000,-381754.000,-378889.000,-378269.000,-394109.000,-411196.000,-427867.000,-436609.000,-452831.000,-469313.000,-485550.000,-501691.000,-517801.000,-533216.000,-548975.000,-554753.000,
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,441498.000,,,,,400000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,424302.000,,,,255942.000,,,,1013204.000,,,,842766.000,,,,657960.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,168360.000,,,,170628.000,,,,170438.000,,,,184806.000,,,,189990.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,188830.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,183330.000,,,,188830.000,,,,95810.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,85314.000,,,,,,,,189990.000,,,,183330.000,,,,188830.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,170628.000,,,,85314.000,,,,184806.000,,,,189990.000,,,,183330.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,95810.000,,,,95810.000,,,,,
OtherAssets,,,,,,,,,,,,1206803.000,1099942.000,1142225.000,,,,,,,,,,
OtherAssetsCurrent,882127.000,1352578.000,531385.000,282121.000,281498.000,517237.000,194592.000,252335.000,204928.000,298215.000,165531.000,276792.000,232127.000,191859.000,276910.000,572213.000,350216.000,311204.000,471075.000,493179.000,398258.000,283671.000,114717.000,355502.000
OtherAssetsNoncurrent,603940.000,1009463.000,3275739.000,3408892.000,3158322.000,2796342.000,2019856.000,1890634.000,1700432.000,1505059.000,1224554.000,955589.000,845314.000,888134.000,832930.000,1131064.000,3188107.000,3130303.000,2689758.000,2548282.000,2410096.000,2334321.000,2168894.000,2051814.000
OtherLiabilitiesCurrent,52021.000,165188.000,275268.000,424944.000,546158.000,598085.000,802528.000,936196.000,873836.000,863839.000,538142.000,591949.000,608782.000,626516.000,791284.000,697478.000,1121259.000,1010192.000,479226.000,586043.000,630837.000,642657.000,485221.000,535316.000
OtherLongTermNotesPayable,297516.000,274228.000,273128.000,329176.000,343985.000,377883.000,,,,,,441594.000,,,,,,,,,,,,
OtherNotesPayableCurrent,38990.000,68247.000,58602.000,11393.000,14196.000,6427.000,410586.000,433038.000,443574.000,443574.000,442519.000,,441594.000,441593.000,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,3060.000,7596.000,6192.000,,30201.000
OtherReceivablesNetCurrent,,,,,7623.000,13029.000,2676.000,64143.000,63428.000,77092.000,1209.000,994.000,1744.000,2761.000,21912.000,22541.000,129.000,40919.000,3938.000,,,,12116.000,7260.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,,,,,,,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,,212543.000,201301.000,130825.000,188192.000,141500.000,221123.000,91923.000,203399.000,158343.000,189098.000,254998.000,549672.000,350087.000,270285.000,467137.000,490119.000,390662.000,277479.000,102601.000,
PrepaidInsurance,,,,,,,,,,,,,,,,,,,,,,,,150444.000
PropertyPlantAndEquipmentGross,,,,,10565745.000,10575810.000,10587771.000,10584883.000,10701407.000,10630987.000,10619842.000,10678295.000,10928307.000,11061785.000,11221949.000,11224937.000,11692947.000,11855987.000,11882175.000,12357013.000,12590292.000,12935975.000,13306185.000,13545607.000
PropertyPlantAndEquipmentNet,6500446.000,6758119.000,8767459.000,8854046.000,8437976.000,8056732.000,7861537.000,7488244.000,7215809.000,6775419.000,6364609.000,6030193.000,5880534.000,5603522.000,5344792.000,4994515.000,5042805.000,4776618.000,4483440.000,4534718.000,4331382.000,4234599.000,4152414.000,3825360.000
RelatedPartyTransactionDueFromToRelatedPartyCurrent,,,,,,0.000,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,3250000.000,,,,,
RetainedEarningsAccumulatedDeficit,-47331234.000,-45998913.000,-46772548.000,-51530058.000,-55987836.000,-60146125.000,-65275518.000,-69392379.000,-72972639.000,-76381931.000,-79793823.000,-84194901.000,-88122280.000,-91372328.000,-91510720.000,-95282803.000,-99200548.000,-103034100.000,-107795712.000,-112463946.000,-116918332.000,-121615924.000,-126408409.000,-131971208.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,6818903.000,,,,,,,,,9768463.000,,,,4817823.000,5547825.000,5694496.000,5677830.000,7020180.000,7818514.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,0.560,,,,,,,,,0.610,,,,0.660,0.620,0.630,0.630,0.600,0.590
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,6057869.000,3705619.000,,,,,,,,,,,,,15705.000,,,,,13315.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,8439810.000,8369809.000,,9075643.000,,,,,,,14273810.000,,,,9350667.000,9238998.000,9125666.000,9167333.000,15910975.000,15856810.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.650,0.640,,,,,,,,,0.570,,,,0.580,0.580,0.570,0.570,0.370,0.370
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,5433936.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,6806403.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,0.550,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,3343585.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,-10190382.000,-6931168.000,16147041.000,13727338.000,9883986.000,6528188.000,2081178.000,1041922.000,-3024051.000,-6055562.000,-8830888.000,-10878935.000,-14261478.000,-16912657.000,-15305035.000,-16975142.000,-18960395.000,-22153026.000,-25723561.000,-29700218.000,-33509102.000,-37574346.000,-42703947.000,-47499591.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-10359796.000,-7114902.000,15920031.000,13461899.000,9572943.000,6164204.000,1751626.000,686591.000,-2642297.000,-5676673.000,-8452619.000,-10484826.000,-13850282.000,-16484790.000,-14868426.000,-16522311.000,-18491082.000,-21667476.000,-25221870.000,-29182417.000,-32975886.000,-37025371.000,-42149194.000,-47499591.000
UnamortizedDebtIssuanceExpense,,,,,1053059.000,1053059.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,128583072.000,,,,,,,,,,,,,,,,,,,,,,,
