,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashEquivalentsAtCarryingValue,3521997.000,4396000.000,3319824.000,1886171.000,4184791.000,8875581.000,7845943.000,,,,20214569.000,7955879.000,11420841.000,9090280.000,9822179.000,5648264.000,7279986.000,7645491.000,11374238.000,6951177.000,15007342.000,16815987.000,20599648.000,14228271.000
CashSurrenderValueOfLifeInsurance,643902.000,639548.000,626449.000,624361.000,618609.000,619455.000,617090.000,615027.000,612888.000,540563.000,541439.000,542711.000,543946.000,545200.000,546291.000,546055.000,547719.000,548841.000,549600.000,549804.000,550153.000,550508.000,550672.000,550672.000
CommitmentsAndContingencies,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000,27813772.000
CommonStockSharesOutstanding,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000,25451354.000
CommonStockValue,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000,2781377.000
ContractReceivableRetainageDueAfterOneYear,,,,,,1100000.000,,,,,,,,,,,,,,,,,,
ContractReceivableRetainageDueOneYearOrLess,,,,,,970000.000,,,,,,,,,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,7411544.000,6667243.000,5352811.000,5392282.000,4991754.000,7179726.000,4662900.000,8894970.000,6537280.000,7623993.000,15499404.000,11612548.000,10292199.000,17471792.000,9560907.000,12044706.000,7313099.000,10403910.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,639868.000,1536034.000,946525.000,2887821.000,3363062.000,5574909.000,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,26527392.000,25282130.000,26951074.000,24400650.000,22387255.000,20856199.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,30592877.000,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,55480.000,49393.000,46854.000,41332.000,54027.000,48106.000
DeferredIncomeTaxLiabilities,,,,,,,4212637.000,,,,6453606.000,,,,8172768.000,,,,8554905.000,,,,8959214.000,
DeferredTaxAssetsGross,,,,,,,940124.000,,,,1092870.000,,,,2459125.000,,,,999658.000,,,,754890.000,
DeferredTaxAssetsGrossCurrent,,,,,,,773000.000,704000.000,753000.000,,622000.000,481000.000,743000.000,940000.000,2300000.000,2200000.000,948000.000,582000.000,773000.000,0.000,0.000,0.000,0.000,
DeferredTaxAssetsInventory,,,,,,,126188.000,180000.000,,,42228.000,,,,67260.000,,,,159324.000,,,,133991.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,940124.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,2231289.000,1264892.000,773307.000,704440.000,753242.000,474050.000,621632.000,480804.000,743225.000,940118.000,2274896.000,2183067.000,948459.000,581909.000,773245.000,0.000,0.000,0.000,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,0.000,,,,,,,,248459.000,,,,0.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,174000.000,102000.000,262360.000,197000.000,131000.000,71000.000,3124.000,,,,24369.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,,374000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,960.000,,,,1034.000,,,,1196.000,,,,3449.000,,,,5214.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,310622.000,,,,42508.000,,,,150629.000,,,,226795.000,,,,122235.000,
DeferredTaxAssetsValuationAllowance,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,3272513.000,,,,5360736.000,,,,5713643.000,,,,7555247.000,,,,8204324.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,4000000.000,4500000.000,4700000.000,,6000000.000,,,,7988539.000,7958252.000,7889933.000,7868045.000,8328492.000,7526412.000,7415308.000,7547460.000,8204324.000,7913016.000
DeferredTaxLiabilitiesNoncurrent,,,,,2007887.000,3566908.000,4045820.000,4520691.000,4656627.000,5155933.000,5982368.000,5983781.000,6102420.000,6544836.000,,,,,,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,,,,,,,,,4237.000,,,,8809.000,,,,12156.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,4182720.000,,,,6428352.000,,,,8151923.000,,,,8535062.000,,,,8947058.000,
EnvironmentalCostsRecognizedCapitalized,,,,,,,,,1200000.000,1100000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,29398.000,44701.000,60255.000,75967.000,91509.000,107050.000,124759.000,140134.000,155509.000,170884.000,186259.000,201634.000,217009.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,61000.000,,,,61000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,60900.000,61000.000,61000.000,,61000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,61000.000,60900.000,61000.000,61000.000,61000.000,61000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,61000.000,60900.000,61000.000,61000.000,61000.000,61000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,61000.000,60900.000,61000.000,61000.000,61000.000,61000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,61000.000,60900.000,61000.000,61000.000,61000.000,61000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,1013600.000,1013800.000,1013800.000,1013800.000,1013800.000,1013800.000,1013800.000,1013800.000,1013800.000,1013800.000,1013800.000,1013800.000,1013800.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,984202.000,969099.000,953545.000,937833.000,922291.000,906750.000,889041.000,873666.000,858291.000,842916.000,827541.000,812166.000,796791.000
Goodwill,,,,,,,,,,,,101607.000,101407.000,101407.000,101407.000,101407.000,101407.000,101407.000,101407.000,101407.000,101407.000,101407.000,101407.000,101407.000
IncomeTaxesReceivable,,,137.000,,,,0.000,,727875.000,949474.000,452099.000,508033.000,616286.000,162560.000,763821.000,1570878.000,1631271.000,815737.000,0.000,,,639379.000,533837.000,0.000
InsuranceSettlementsReceivableCurrent,,,,,,,,,,,,160540.000,169000.000,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,984202.000,969099.000,953545.000,937833.000,922291.000,906750.000,889041.000,873666.000,858291.000,842916.000,827541.000,812166.000,796791.000
InventoryHomesUnderConstruction,,62100.000,222818.000,145786.000,,246242.000,215648.000,571783.000,873056.000,1217179.000,1616916.000,0.000,0.000,0.000,0.000,385790.000,673817.000,1097094.000,,,2750810.000,2768374.000,1552131.000,1389764.000
InventoryRealEstate,633233.000,346829.000,346829.000,161854.000,380581.000,,351634.000,355019.000,395062.000,395062.000,395062.000,2051289.000,246611.000,0.000,0.000,,,,,,,,,
InventoryRealEstateLandAndLandDevelopmentCosts,704535.000,715124.000,550000.000,673759.000,1083162.000,1083852.000,1027957.000,1039860.000,893140.000,1539924.000,1545310.000,1550509.000,1326257.000,2096389.000,2564449.000,2145271.000,2156038.000,2395602.000,2417089.000,2487806.000,2602809.000,2484885.000,4930331.000,4456345.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,320000.000,420000.000,420000.000,420000.000,420000.000,420000.000
Liabilities,7658567.000,8226546.000,11278737.000,15472208.000,16812280.000,30995967.000,29825098.000,29334655.000,37171063.000,36026812.000,46502256.000,40372942.000,40834301.000,39633366.000,49212265.000,49104068.000,51722617.000,49931628.000,45912794.000,44545270.000,45859470.000,44194169.000,43051595.000,38833753.000
LiabilitiesAndStockholdersEquity,22137734.000,21911130.000,26610937.000,33454725.000,37235008.000,54033261.000,57118527.000,58423592.000,65553753.000,65691159.000,77578988.000,71784955.000,72008019.000,71992809.000,79969936.000,79015404.000,82946152.000,82899662.000,81163607.000,84056254.000,89216536.000,89855121.000,91302157.000,89749464.000
LiabilitiesCurrent,3071773.000,3067609.000,6366062.000,10593695.000,10341445.000,12771236.000,12232766.000,12494030.000,15027419.000,14943361.000,21109930.000,13677969.000,15730441.000,16632485.000,18494987.000,17839361.000,20054355.000,18264578.000,16736773.000,17704852.000,17468223.000,18230087.000,18435557.000,16036105.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,1156580.000,1890478.000,1639409.000,,,,,,,,,,
LongTermDebt,,,,,,,17755676.000,,,,31531761.000,,,,26343832.000,,,,26527392.000,,,,22387255.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,4219720.000,,,,13046080.000,,,,3685859.000,,,,5838429.000,,,,6124222.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,370369.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,4431648.000,,,,1253968.000,,,,5624222.000,,,,5519222.000,,,,912964.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,4597911.000,,,,10723750.000,,,,5624222.000,,,,6124222.000,,,,9225847.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,4506397.000,,,,6137594.000,,,,5439037.000,,,,7624222.000,,,,6124222.000,
LongTermNotesPayable,4586794.000,5158937.000,4911080.000,4874524.000,4456566.000,14649047.000,13535956.000,12309269.000,16574853.000,15006579.000,18485681.000,19699921.000,17993311.000,16282313.000,22657973.000,23227630.000,23696574.000,23665518.000,20656402.000,19130332.000,20803906.000,18254279.000,16231373.000,14705165.000
NotesAndLoansReceivableNetCurrent,38603.000,34440.000,43067.000,46624.000,44928.000,48489.000,46919.000,53129.000,54212.000,53379.000,56829.000,59886.000,53535.000,57281.000,53332.000,59679.000,59714.000,61412.000,47851.000,38757.000,0.000,0.000,0.000,
NotesAndLoansReceivableNetNoncurrent,217609.000,207255.000,196632.000,185739.000,174699.000,163420.000,151861.000,140023.000,127996.000,115710.000,103132.000,90266.000,77166.000,63782.000,50096.000,36120.000,23049.000,15703.000,8197.000,0.000,0.000,0.000,0.000,
NotesPayable,,,,,7247995.000,18525954.000,17755676.000,16747444.000,22062080.000,20901467.000,31531761.000,26410882.000,24727450.000,23039779.000,26343832.000,27000000.000,31649500.000,31799000.000,26471912.000,25232737.000,26904220.000,24359318.000,22333228.000,20808093.000
NotesPayableCurrent,991429.000,991429.000,1791429.000,2791366.000,2791429.000,3876907.000,4219720.000,4438175.000,5487227.000,5894888.000,13046080.000,6710961.000,6734139.000,6757466.000,3685859.000,3772370.000,7952926.000,8133482.000,5815510.000,6102405.000,6100314.000,6105039.000,6101855.000,6102928.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,743546.000,,,,1256652.000,,,,12473553.000,,,,16789360.000,,,,13721655.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,179660.000,,,,196465.000,,,,2656015.000,,,,4390230.000,,,,4710941.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,126064.000,,,,181362.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,147497.000,,,,185910.000,,,,2584937.000,,,,3206302.000,,,,828355.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,143548.000,,,,186706.000,,,,2673853.000,,,,4212026.000,,,,3558718.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,146777.000,,,,182298.000,,,,2742347.000,,,,4303840.000,,,,4623641.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,723000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,1376215.000,,,,696264.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesNoncurrent,,,1595.000,3989.000,6382.000,8776.000,10556.000,10665.000,12164.000,20939.000,24277.000,33091.000,38443.000,43797.000,55766.000,63825.000,66755.000,69227.000,83698.000,79850.000,76613.000,66923.000,67961.000,67087.000
OtherAssetsCurrent,70960.000,12368.000,10466.000,28104.000,15334.000,24731.000,37844.000,68256.000,26334.000,21013.000,18147.000,104662.000,283469.000,256905.000,262630.000,547322.000,575105.000,278516.000,1286229.000,1008289.000,446229.000,509394.000,1298044.000,1386620.000
OtherAssetsNoncurrent,98309.000,110232.000,89836.000,34928.000,424214.000,1158275.000,31081.000,27502.000,28715.000,24825.000,20934.000,55216.000,48151.000,38677.000,32113.000,19651.000,39454.000,37874.000,,59712.000,59712.000,59711.000,59712.000,82980.000
OtherInventory,84989.000,151867.000,134363.000,41713.000,,275382.000,108974.000,15276.000,0.000,0.000,0.000,26846.000,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,0.000,0.000,,,,,,,,0.000,,,,,,
PrepaidExpenseCurrent,667253.000,608840.000,399458.000,1624932.000,1506770.000,1422301.000,974278.000,1371288.000,1087803.000,764388.000,471221.000,981255.000,1132609.000,876370.000,613765.000,946858.000,697842.000,685620.000,1210780.000,1636907.000,1375947.000,1494843.000,1037715.000,1820770.000
PropertyPlantAndEquipmentGross,,,,,,,46969953.000,,,,57413588.000,,,,65227504.000,,,,63325085.000,,,,66386161.000,
PropertyPlantAndEquipmentNet,10659609.000,10328473.000,10481705.000,13088713.000,13198832.000,24063615.000,23817328.000,29275369.000,30763663.000,30950456.000,31853982.000,36638494.000,36708552.000,36529214.000,37002843.000,37157555.000,37204360.000,37039527.000,34671947.000,33609908.000,32842930.000,32838290.000,33245947.000,37388016.000
ProvisionForLossOnContracts,35522.000,54437.000,73972.000,67858.000,1988.000,25390.000,,,,,,,,,2547816.000,2342372.000,182572.000,267702.000,65322.000,79318.000,65405.000,,,
PurchaseObligation,,,,,,,,,,,,,,,,,,,,,,,541000.000,
RatioOfIndebtednessToNetCapital1,,,,,1.600,1.600,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,165052.000,208052.000,251719.000,293356.000,335017.000,376690.000,418307.000,480819.000,480883.000,480943.000,481003.000,566108.000,566179.000,566251.000,566321.000,566391.000,566462.000,307048.000,307092.000,307130.000,307169.000,173023.000,173041.000,173058.000
RetainedEarningsAccumulatedDeficit,-5475706.000,-6270289.000,-4622673.000,-1972356.000,467855.000,3082421.000,7338556.000,9134064.000,8427817.000,9709474.000,11121859.000,11457140.000,11218845.000,12404570.000,10802798.000,9956463.000,11268662.000,13013161.000,15295940.000,19556111.000,23402193.000,25706079.000,28295689.000,30960838.000
RetentionPayable,,,,,,,825000.000,574000.000,574000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,1300000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,315000.000,,,,,,,,,,,,,,,,,
SiteContingencyAccrualUndiscountedAmount,,,,,,,,,1200000.000,1128682.000,,,,,,,,,,,,,,
StockholdersEquity,14479167.000,13684584.000,15332200.000,17982517.000,20422728.000,23037294.000,27293429.000,29088937.000,28382690.000,29664347.000,31076732.000,31412013.000,31173718.000,32359443.000,30757671.000,29911336.000,31223535.000,32968034.000,35250813.000,39510984.000,43357066.000,45660952.000,48250562.000,50915711.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,14479167.000,13684584.000,15332200.000,17982517.000,20422728.000,23037294.000,27293429.000,29088937.000,28382690.000,29664347.000,31076732.000,31412013.000,31173718.000,32359443.000,30757671.000,29911336.000,31223535.000,32968034.000,35250813.000,39510984.000,43357066.000,45660952.000,48250562.000,50915711.000
TaxesPayableCurrent,22184.000,9236.000,,39414.000,1626631.000,211619.000,1001062.000,531230.000,0.000,0.000,0.000,,,,,,,,483763.000,2145084.000,106954.000,0.000,0.000,1241528.000
TreasuryStockShares,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000,2362418.000
TreasuryStockValue,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000,1308187.000
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,,,,,7037492.000,,,,4935908.000,,,,4999309.000,,,,10058038.000,,,,6468042.000,
UnrecognizedTaxBenefits,,,,,11000.000,11000.000,9486.000,9000.000,9000.000,11000.000,10946.000,11000.000,11000.000,11000.000,10998.000,11000.000,11000.000,12000.000,4723.000,5000.000,5000.000,5000.000,,5000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,7000.000,,,,8000.000,,,,9000.000,,,,7000.000,,,,8000.000,
