,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-37058000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,1784000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,14089000.000,-33937000.000,-8359000.000,-2452000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,7739000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,2912000.000,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-3405000.000,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,-3680000.000,-3713000.000,-3516000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,-2962000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,10977000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,12143000.000,15554000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-36105000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-62036000.000,-14810000.000,-4891000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,0.000,-1809000.000,0.000,-202000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-4245000.000,124000.000,-1365000.000,-2049000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-5369000.000,-3986000.000,-7191000.000,-5525000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-2760000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-7739000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-4744000.000,-30090000.000,-14904000.000,-6699000.000
OtherNonoperatingIncomeExpense,,0.000,,-8573000.000,1015000.000,8203000.000
PartnersCapitalAccountDeferredCompensation,11043000.000,-14118000.000,-15532000.000,,,
PartnersCapitalAccountDistributions,350892000.000,403485000.000,475461000.000,568806000.000,662948000.000,739157000.000
PartnersCapitalAccountUnitBasedCompensation,4315000.000,7295000.000,6404000.000,7315000.000,8045000.000,7289000.000
PartnersCapitalAccountUnitsUnitbasedCompensation,,722766.000,,,,350552.000
PartnersCapitalOther,-185000.000,-441000.000,-267000.000,-351000.000,-370000.000,-625000.000
PaymentsForCapitalImprovements,17807000.000,0.000,,,,
PaymentsForOtherTaxes,,,,,,1400000.000
PaymentsForProceedsFromHedgeFinancingActivities,-5926000.000,-10977000.000,184000.000,3613000.000,42908000.000,19287000.000
PaymentsForProceedsFromOtherInvestingActivities,-1507000.000,0.000,0.000,,,
PaymentsOfDebtIssuanceCosts,4575000.000,2552000.000,4849000.000,2912000.000,6223000.000,10906000.000
PaymentsOfOrdinaryDividends,,403485000.000,475461000.000,568806000.000,662948000.000,739157000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,12259000.000,14813000.000,17784000.000,
PaymentsToAcquireAdditionalInterestInSubsidiaries,40500000.000,0.000,0.000,,,
PaymentsToAcquireBusinessesGross,,0.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,192000000.000,0.000,54678000.000,0.000
PaymentsToAcquireEquityMethodInvestments,10701000.000,74934000.000,250495000.000,,,
PaymentsToAcquireInterestInJointVenture,,,,408001000.000,152466000.000,200023000.000
PaymentsToAcquireOtherProductiveAssets,,,22506000.000,75000000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,199665000.000,354168000.000,383757000.000,366445000.000,621151000.000,674159000.000
PensionAndOtherPostretirementBenefitExpense,1117000.000,2962000.000,1964000.000,2115000.000,3478000.000,2211000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,780000.000,5487000.000,14155000.000,9264000.000
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,0.000,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,260914000.000,248345000.000,298680000.000,257713000.000,499589000.000,1142997000.000
ProceedsFromPaymentsToMinorityShareholders,,0.000,,,,
ProceedsFromRepaymentsOfCommercialPaper,,,,296942000.000,-16981000.000,-229975000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,-15000000.000,0.000,0.000,,,
ProceedsFromSaleOfProductiveAssets,6299000.000,1056000.000,3610000.000,10780000.000,3371000.000,7552000.000
ProfitLoss,413566000.000,435670000.000,,,,
PropertyPlantAndEquipmentAdditions,,,,,623289000.000,653528000.000
RelatedPartyTransactionAmountsOfTransaction,11700000.000,,,,,
RevenueFromRelatedParties,770000.000,1948000.000,14609000.000,22111000.000,13871000.000,14689000.000
RevenueOilAndGasServices,893369000.000,970744000.000,1138328000.000,1402638000.000,1544746000.000,1591119000.000
Revenues,1748667000.000,1772074000.000,1897606000.000,2303723000.000,2188453000.000,2205410000.000
SalesRevenueEnergyServices,870007000.000,833581000.000,755266000.000,733654000.000,561410000.000,638186000.000
SalesRevenueFromEnergyCommoditiesAndServices,854528000.000,799382000.000,744669000.000,878974000.000,629836000.000,599602000.000
SalesRevenueNet,1748667000.000,1772074000.000,1897606000.000,2303723000.000,2188453000.000,2205410000.000
ShareBasedCompensation,17710000.000,21036000.000,24083000.000,27284000.000,24245000.000,19358000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,63311.000,26611.000,,,,34310.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,26.990,,,,75.660
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,205678.000,,,,,232645.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,57.680,,,,,69.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,291578.000,440070.000,,,,173143.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,,22600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,29.680,21.980,,,,72.270
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,,27400000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,2622000.000,4613000.000,4620000.000,2336000.000,3218000.000
StockIssued1,,,6404000.000,7315000.000,8045000.000,7289000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,112837000.000,226369000.000,226829000.000,227260000.000,227550000.000,227926000.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,112987000.000,226608000.000,227094000.000,227626000.000,227888000.000,228057000.000
