,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DebtInstrumentCarryingAmount,,,,806171000.000,,,1377605000.000,,,,1392222000.000,,,,1232438000.000,,,,1013793000.000,,,,,
DebtInstrumentUnamortizedDiscount,,5896000.000,5527000.000,5159000.000,4410000.000,4036000.000,3506000.000,3142000.000,2777000.000,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,,12851000.000,11736000.000,10298000.000,10162000.000,30312000.000,90091000.000,86118000.000,82224000.000,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,0.055,,,,,,,,,,,,,,,,,,,,
DeferredCosts,,9500000.000,13900000.000,17000000.000,2200000.000,3100000.000,2600000.000,3300000.000,5800000.000,2400000.000,2300000.000,3500000.000,4200000.000,7200000.000,2500000.000,2500000.000,6800000.000,6400000.000,8100000.000,7800000.000,8000000.000,9000000.000,9200000.000,7500000.000
DeferredFinanceCostsGross,,,,,,,,,,,37800000.000,,,,39500000.000,,,,43600000.000,,,,1400000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,149065000.000,149120000.000
DerivativeAssets,,,,,,,,,47000.000,,,0.000,0.000,0.000,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,4576000.000,4108000.000,3360000.000,5165000.000,7551000.000,6661000.000,5848000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesAssetsAtFairValue,,,,,,,,,47000.000,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,,4576000.000,4108000.000,3360000.000,5165000.000,7551000.000,6661000.000,5848000.000,1094000.000,2210000.000,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,1094000.000,2210000.000,,2581000.000,3329000.000,1250000.000,,4170000.000,3319000.000,4734000.000,2454000.000,3961000.000,4083000.000,2908000.000,1099000.000,707000.000
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,1.500,,,,1.580,,,,1.660,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,,,,,,,,,,,0.000,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,,,,,,,,,,,,,,1300000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,7900000.000,8100000.000,8000000.000,,,12400000.000,,,,25500000.000,,,,27900000.000,,,,30100000.000,,,,,
FurnitureAndFixturesGross,,,,,,,,,,,,500000.000,600000.000,26000000.000,,,,,,,,,,
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,,,,,,,,,,,,500000.000,,
GuaranteeObligationsMaximumExposure,,,,,14500000.000,8300000.000,8300000.000,8300000.000,6100000.000,2600000.000,,,,,,,,,,,,,,15700000.000
InterestRateDerivativesAtFairValueNet,,,,,-5165000.000,-7551000.000,-6661000.000,-5848000.000,-1047000.000,-2210000.000,-1435000.000,-2581000.000,-3329000.000,-1250000.000,-2306000.000,-4170000.000,-3319000.000,-4734000.000,-2454000.000,-3961000.000,-4083000.000,-2908000.000,-1099000.000,-707000.000
InterestRateFairValueHedgeDerivativeAtFairValueNet,,,,,,,,,,,,-200000.000,-200000.000,-200000.000,,,,,,,,,,
Land,,,,,,,,,,,,3600000.000,3600000.000,4100000.000,,,,,,,,,,
LandAvailableForDevelopment,,,,15800000.000,25300000.000,30700000.000,30700000.000,30700000.000,25300000.000,34600000.000,40600000.000,40600000.000,40600000.000,40600000.000,40600000.000,40600000.000,40800000.000,72200000.000,66200000.000,44800000.000,38200000.000,38300000.000,38500000.000,48500000.000
Liabilities,1373940000.000,1295044000.000,1351471000.000,1562254000.000,1741113000.000,2000725000.000,2384374000.000,2440391000.000,2595447000.000,2633973000.000,2919511000.000,2953624000.000,3083795000.000,3153327000.000,3164993000.000,2899732000.000,2917107000.000,3169706000.000,3184779000.000,2827606000.000,2816783000.000,2761426000.000,2360348000.000,2430792000.000
LiabilitiesAndStockholdersEquity,2629352000.000,2621090000.000,2705475000.000,3008582000.000,3240509000.000,4214572000.000,5118962000.000,5160141000.000,5291645000.000,5320086000.000,5598040000.000,5620715000.000,5720993000.000,5753861000.000,5834748000.000,5819565000.000,5810170000.000,6026102000.000,6025947000.000,6367537000.000,6315057000.000,6279375000.000,5865913000.000,5987966000.000
LineOfCredit,101000000.000,96000000.000,116000000.000,116000000.000,116000000.000,116000000.000,104000000.000,104000000.000,104000000.000,95355000.000,87750000.000,87750000.000,87750000.000,0.000,0.000,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,800000000.000,800000000.000,800000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,444500000.000,459700000.000,175900000.000,,,,,,,,,,,,,,,,,,,,
LoansReceivableNet,,,,,,,,,,,,,,,54300000.000,55000000.000,55800000.000,56600000.000,,,,,,
LongTermDebt,,1207508000.000,1237158000.000,1447530000.000,1626847000.000,1829388000.000,2221105000.000,2291407000.000,2450276000.000,2434290000.000,2744387000.000,2790587000.000,2911372000.000,2924345000.000,2972719000.000,2724771000.000,2733221000.000,2921329000.000,2967980000.000,2623267000.000,2590664000.000,2484292000.000,2125297000.000,2208321000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,160311000.000,,,505165000.000,,,,1103355000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,88722000.000,,,89902000.000,,,,324887000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,165386000.000,,,479370000.000,,,,323777000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,393189000.000,,,472027000.000,,,,479814000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,528673000.000,,,226513000.000,,,,214437000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,106110000.000,,,361543000.000,,,,226842000.000,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,,,0.054,,,,0.052,,,,0.050,,,,0.051,,,,,
MinorityInterest,3667000.000,3637000.000,3640000.000,28583000.000,,28573000.000,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,0.010,0.010,0.010,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,149057000.000,,,205378000.000,,,,274144000.000,,,,268809000.000,,,,262281000.000,,,,366211000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,4552000.000,,,5418000.000,,,,6644000.000,,,,6692000.000,,,,7246000.000,,,,7671000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3875000.000,,,5011000.000,,,,6917000.000,,,,6715000.000,,,,6705000.000,,,,8577000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,3948000.000,,,5083000.000,,,,6970000.000,,,,6978000.000,,,,6721000.000,,,,8925000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,4011000.000,,,5244000.000,,,,7122000.000,,,,7069000.000,,,,6999000.000,,,,8812000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,4088000.000,,,5324000.000,,,,6587000.000,,,,7217000.000,,,,7091000.000,,,,8312000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,128583000.000,,,179298000.000,,,,239904000.000,,,,234138000.000,,,,227519000.000,,,,323914000.000,
OtherAssets,53785000.000,62232000.000,71441000.000,108996000.000,103933000.000,111153000.000,117874000.000,115913000.000,179930000.000,151090000.000,227728000.000,221595000.000,230449000.000,236441000.000,233755000.000,237242000.000,263732000.000,291277000.000,289384000.000,269842000.000,257153000.000,269258000.000,272367000.000,270643000.000
OtherLiabilities,61229000.000,57167000.000,77006000.000,77840000.000,76122000.000,113637000.000,107223000.000,104294000.000,95536000.000,135788000.000,110036000.000,113176000.000,113987000.000,155386000.000,121645000.000,123171000.000,115701000.000,167357000.000,144811000.000,155033000.000,164493000.000,199887000.000,158437000.000,173961000.000
PrepaidRent,,,,1100000.000,,,1400000.000,,,,2300000.000,,,,1800000.000,,,,5900000.000,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,,586804000.000,,,,767436000.000,,,,861978000.000,,,,941238000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,348058000.000,,,448961000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,853391000.000,,,1422520000.000,,,,1434662000.000,,,,1272223000.000,,,,1050728000.000,,,,665174000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,382247000.000,,,550274000.000,,,,577389000.000,,,,591665000.000,,,,611222000.000,,,,569476000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,130333000.000,,,159133000.000,,,,217672000.000,,,,293695000.000,,,,352795000.000,,,,347093000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,382122000.000,,,550149000.000,,,,577389000.000,,,,591062000.000,,,,610617000.000,,,,569354000.000,
RealEstateFederalIncomeTaxBasis,,,,3247900000.000,,,5302600000.000,,,,5891000000.000,,,,6257700000.000,,,,6492200000.000,,,,6500000000.000,
RealEstateInvestmentPropertyNet,2511960000.000,2480181000.000,2574071000.000,2848907000.000,3075259000.000,4024847000.000,4928722000.000,4983903000.000,5038520000.000,5089042000.000,5286872000.000,5323742000.000,5382141000.000,5452010000.000,5533849000.000,5522478000.000,5488948000.000,5629086000.000,5667754000.000,5663086000.000,5809103000.000,5931425000.000,5538161000.000,5651026000.000
RedeemableNoncontrollingInterestEquityFairValue,,,,,42884000.000,56838000.000,57534000.000,56736000.000,52331000.000,49790000.000,,52813000.000,53054000.000,50937000.000,,67432000.000,62091000.000,59969000.000,59511000.000,66133000.000,73722000.000,63718000.000,55078000.000,55665000.000
RestrictedCashAndCashEquivalents,27546000.000,26798000.000,24168000.000,22956000.000,39803000.000,51078000.000,36790000.000,38817000.000,39331000.000,37480000.000,35451000.000,36163000.000,35132000.000,31338000.000,31937000.000,34091000.000,40673000.000,36380000.000,33675000.000,40312000.000,34946000.000,29649000.000,24817000.000,24386000.000
RetainedEarningsAccumulatedDeficit,-254788000.000,-256308000.000,-278322000.000,-286565000.000,-305054000.000,-335667000.000,-347521000.000,-361575000.000,-391468000.000,-382231000.000,-392338000.000,-401983000.000,-428676000.000,-474659000.000,-487986000.000,-460753000.000,-490368000.000,-533708000.000,-550501000.000,-557427000.000,-594115000.000,-639698000.000,-670137000.000,-692510000.000
SecuredDebt,1085925000.000,911508000.000,887158000.000,858530000.000,919847000.000,1157388000.000,1509105000.000,1516407000.000,1500412000.000,1414943000.000,1507216000.000,1432387000.000,1425398000.000,1387581000.000,1331914000.000,1194524000.000,1105432000.000,1123651000.000,1101325000.000,1087716000.000,1054376000.000,927264000.000,688195000.000,683945000.000
SeniorNotes,100000000.000,,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1218033000.000,1286129000.000,1312649000.000,1375216000.000,1427922000.000,2128436000.000,2648381000.000,2634237000.000,2615046000.000,2630841000.000,2624901000.000,2608583000.000,2578478000.000,2543957000.000,2609554000.000,2848243000.000,2826874000.000,2785723000.000,2770196000.000,3462277000.000,3420391000.000,3450106000.000,3444985000.000,3487778000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1221700000.000,1289766000.000,1316289000.000,1403799000.000,1456512000.000,2157009000.000,2677054000.000,2663014000.000,2643867000.000,2636323000.000,2630565000.000,2614278000.000,2584144000.000,2549597000.000,2615283000.000,2852401000.000,2830972000.000,2796427000.000,2781657000.000,3473798000.000,3424552000.000,3454231000.000,3450487000.000,3501509000.000
TemporaryEquityCarryingAmount,33712000.000,36280000.000,37715000.000,42529000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,42884000.000,56838000.000,57534000.000,56736000.000,52331000.000,49790000.000,47964000.000,52813000.000,53054000.000,50937000.000,54472000.000,67432000.000,62091000.000,59969000.000,59511000.000,66133000.000,73722000.000,63718000.000,55078000.000,55665000.000
TreasuryStockShares,,,,,,,,,,,,,,,,,,,10155.000,10190.000,20181.000,20181.000,20181.000,25041.000
TreasuryStockValue,,,,,,,,,,,,,,,,,,,403000.000,405000.000,975000.000,975000.000,975000.000,1223000.000
UnsecuredDebt,,200000000.000,200000000.000,200000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,348376000.000,348593000.000,348810000.000,149065000.000,149120000.000
