,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,2121000.000,937000.000
CapitalLeaseObligations,,3263000.000,3182000.000,1115000.000,1177000.000,1157000.000,1172000.000,1095000.000,984000.000,1039000.000,1058000.000,925000.000,819000.000,954000.000,934000.000,904000.000,834000.000,683000.000,585000.000,419000.000,361000.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,300000.000,,,,,,100000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,500000.000,,,,,,100000.000,,,,,,,,1000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,800000.000,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,1000000.000,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,200000.000,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,3300000.000,,,,,,,,,,900000.000,,,,900000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,21639000.000,12834000.000,26363000.000,59950000.000,68108000.000,56210000.000,64604000.000,76197000.000,99456000.000,98239000.000,110897000.000,88441000.000,121038000.000,108340000.000,105788000.000,73546000.000,103418000.000,144293000.000,108842000.000,72687000.000,74287000.000
CashEquivalentsAtCarryingValue,,,0.000,,,,,,,,,,,,,,,,,,
CashFDICInsuredAmount,,7300000.000,20600000.000,41300000.000,58400000.000,46400000.000,54800000.000,66500000.000,,43700000.000,46400000.000,51900000.000,54500000.000,44700000.000,53300000.000,45000000.000,48900000.000,34700000.000,29200000.000,33000000.000,54600000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000.000,55000.000,55000.000,55000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000
CommonStockSharesIssued,42492000.000,42492000.000,21246000.000,21195000.000,21195000.000,21234.000,21246000.000,21262000.000,21447000.000,21477000.000,21497000.000,21519000.000,21666000.000,21704000.000,21614000.000,21634000.000,22223000.000,22261000.000,22284000.000,22290000.000,22304000.000
CommonStockSharesOutstanding,42099000.000,42144000.000,21124000.000,21087000.000,21193000.000,21233000.000,21245000.000,21261000.000,21446000.000,21476000.000,21496000.000,21510000.000,21657000.000,21685000.000,21595000.000,21616000.000,22196000.000,22234000.000,22258000.000,22264000.000,22262000.000
CommonStockValue,425000.000,425000.000,212000.000,212000.000,212000.000,212000.000,212000.000,212000.000,212000.000,214000.000,214000.000,214000.000,214000.000,214000.000,214000.000,214000.000,214000.000,214000.000,214000.000,214000.000,214000.000
ConstructionInProgressGross,32411000.000,47724000.000,56531000.000,7950000.000,11886000.000,15130000.000,15791000.000,6565000.000,14351000.000,18772000.000,12641000.000,6430000.000,23987000.000,21378000.000,31785000.000,18213000.000,31856000.000,42133000.000,43332000.000,27577000.000,29181000.000
ContractualObligation,,,,,,,,404100000.000,,,,436045000.000,,,,430910000.000,,,585000.000,200727000.000,361000.000
ContractualObligationDueAfterFifthYear,,,,,,,,135700000.000,,,,137077000.000,,,,121754000.000,,,,51520000.000,
ContractualObligationDueInFifthYear,,,,,,,,33300000.000,,,,34147000.000,,,,33972000.000,,,,10963000.000,
ContractualObligationDueInFourthYear,,,,,,,,33800000.000,,,,34917000.000,,,,35387000.000,,,,12340000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,101800000.000,,,,151213000.000,,,,165073000.000,,,,98682000.000,
ContractualObligationDueInSecondYear,,,,,,,,58800000.000,,,,43084000.000,,,,38339000.000,,,,14069000.000,
ContractualObligationDueInThirdYear,,,,,,,,40700000.000,,,,35607000.000,,,,36385000.000,,,,13153000.000,
CostMethodInvestments,1299000.000,1362000.000,1435000.000,1403000.000,1433000.000,1486000.000,1524000.000,1499000.000,1499000.000,1499000.000,1499000.000,1499000.000,1499000.000,1499000.000,1522000.000,1522000.000,1522000.000,1522000.000,1522000.000,1522000.000,1522000.000
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,,,,,,,,,,,,,,115000.000,
CustomerAdvancesAndDepositsCurrent,23585000.000,23462000.000,22615000.000,10003000.000,10108000.000,10549000.000,11104000.000,12085000.000,13028000.000,13054000.000,13270000.000,13333000.000,13590000.000,13363000.000,14080000.000,14553000.000,13191000.000,12266000.000,13370000.000,12772000.000,13522000.000
DebtAndCapitalLeaseObligations,,746508000.000,744773000.000,458409000.000,458240000.000,457269000.000,456336000.000,494079000.000,493446000.000,492491000.000,491504000.000,490366000.000,528860000.000,527813000.000,526614000.000,525408000.000,524164000.000,522839000.000,521571000.000,520239000.000,512146000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,524291000.000,,521589000.000
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,522940000.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,1800000.000,,,,,,,,200000.000,,,,200000.000,
DeferredDiscountsFinanceChargesAndInterestIncludedInReceivables,,,,,,,,5000000.000,,,,,,,,,,,,,
DeferredGainOnSaleOfProperty,,,,,,,,,,,,,,,,,,,17067000.000,,15956000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,58899000.000,
DeferredRevenue,,,,,,,,,,,,,,,,,,,16868000.000,,20748000.000
DeferredRevenueCurrent,,,,720000.000,716000.000,628000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,4297000.000,,,,10650000.000,,,,24770000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-84011000.000,,,,-30934000.000,,,,-52243000.000,,,,-14850000.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,3248000.000,8403000.000,,9751000.000,8970000.000,8522000.000,,24923000.000,24034000.000,22144000.000,,2637000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,2737000.000,2841000.000
DeferredTaxAssetsNet,,,,69954000.000,,,,71732000.000,,,,55456000.000,,,,63371000.000,,,,49364000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,54179000.000,,,,58931000.000,,,,43347000.000,,,,46264000.000,,,,33908000.000,
DeferredTaxAssetsOther,,,,815000.000,,,,1002000.000,,,,4002000.000,,,,5163000.000,,,,4160000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,8947000.000,,,,5853000.000,,,,3685000.000,,,,7158000.000,,,,6256000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,141000.000,,,,802000.000,,,,778000.000,,,,1232000.000,,,,1294000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,4067000.000,,,,3623000.000,,,,3644000.000,,,,3554000.000,,,,3746000.000,
DeferredTaxLiabilities,,,,14057000.000,,,,102666000.000,,,,107699000.000,,,,78221000.000,,,,9535000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,3488000.000,,,,2498000.000,,,,1567000.000,,,,1009000.000,,,,883000.000,
DeferredTaxLiabilitiesNoncurrent,65489000.000,73812000.000,82405000.000,14057000.000,19285000.000,23082000.000,26032000.000,35231000.000,38944000.000,39585000.000,55563000.000,62893000.000,61946000.000,60780000.000,57300000.000,39620000.000,47196000.000,36282000.000,21302000.000,12272000.000,10364000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,58853000.000,,,,70081000.000,,,,69897000.000,,,,45096000.000,,,,44234000.000,
DefinedBenefitPlanEquitySecurities,,,,0.680,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,500000.000,,,,500000.000,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,2500000.000,,,,2500000.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,64600000.000,56100000.000,15343000.000,18600000.000,18000000.000,19100000.000,,22300000.000,22400000.000,23200000.000,24610000.000,25000000.000,25800000.000,25100000.000,24719000.000,23700000.000,23400000.000,22000000.000,22570000.000,22900000.000
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,,,,,1.000,,,,1.000,,,,1.000,
DerivativeCapInterestRate,,0.030,0.030,,0.030,0.030,0.030,0.030,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,,,,,,6003000.000,6000.000
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,,,,,,,,6881000.000,5040000.000
DisposalGroupIncludingDiscontinuedOperationDeferredRevenue,,,,,,,,,,,,,,,,,,,,,92000.000
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,,,,,,,1733000.000,985000.000
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,18000.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,55000.000,46000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,1733000.000,985000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,789000.000,2237000.000
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets,,,,,,,,,,,,,,,,,,,,1002000.000,154000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,
DividendsPayableAmount,,11799000.000,11822000.000,8902000.000,8901000.000,,,,,,,,,,,,,,,,
DividendsPayableCurrent,11784000.000,11799000.000,11822000.000,8902000.000,8901000.000,8916000.000,8923000.000,,9006000.000,9018000.000,9029000.000,9034000.000,9096000.000,9104000.000,0.000,0.000,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,8916000.000,8923000.000,,9053000.000,9065000.000,9122000.000,9221000.000,9142000.000,9262000.000,0.000,0.000,0.000,0.000,,0.000,
EmployeeRelatedLiabilitiesCurrent,5482000.000,6722000.000,6625000.000,5326000.000,2795000.000,12455000.000,21562000.000,22372000.000,43063000.000,50416000.000,30620000.000,18056000.000,17231000.000,18955000.000,25863000.000,27153000.000,30408000.000,35522000.000,29714000.000,18003000.000,17133000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,3900000.000,3200000.000,,,,2800000.000,,,,1400000.000,,,,1900000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,3400000.000,,,,2400000.000,,,,600000.000,,,,500000.000,
EscrowDeposit,,9200000.000,8500000.000,,,,,,,,,,,,,,,,,,
FairValueEstimateNotPracticableInvestments,,,,1400000.000,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,,,,,,,,,,,,,,,,,,419000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,83019000.000,87777000.000,30564000.000,31564000.000,32398000.000,33151000.000,33904000.000,34657000.000,35410000.000,36163000.000,36915000.000,-37668000.000,38421000.000,38618000.000,38816000.000,39015000.000,39212000.000,39410000.000,39608000.000,39805000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,1087000.000,,,,1088000.000,,,,1129000.000,,,,650000.000,326000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,3011000.000,3011000.000,3012000.000,,,,3011000.000,,,,791000.000,,,,791000.000,791000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,1507000.000,753000.000,,,,,,,,,,,,,,594000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,467000.000,467000.000,467000.000,,,,,,,,791000.000,,,,478000.000,324000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,467000.000,467000.000,467000.000,,,,467000.000,,,,791000.000,,,,791000.000,478000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,1953000.000,1953000.000,1951000.000,,,,467000.000,,,,791000.000,,,,791000.000,791000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,3011000.000,3011000.000,3012000.000,,,,1952000.000,,,,791000.000,,,,791000.000,791000.000
FiniteLivedIntangibleAssetsGross,,156159000.000,156164000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000,43900000.000
FiniteLivedIntangibleAssetsNet,,,,13336000.000,8564000.000,7846000.000,10749000.000,9996000.000,9243000.000,8490000.000,7737000.000,6985000.000,6232000.000,5479000.000,5282000.000,5084000.000,4885000.000,4688000.000,4490000.000,4292000.000,4095000.000
FurnitureAndFixturesGross,94685000.000,97033000.000,100012000.000,94021000.000,94588000.000,95543000.000,96554000.000,102862000.000,103202000.000,96099000.000,100022000.000,103181000.000,93674000.000,93468000.000,97022000.000,91512000.000,93746000.000,585296000.000,610928000.000,95095000.000,588743000.000
Goodwill,195915000.000,198278000.000,198278000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000,63700000.000
GrantsReceivableCurrent,,4000000.000,3000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,24986000.000,
IncomeTaxesReceivable,1115000.000,1115000.000,1115000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedFranchiseRights,32000000.000,32000000.000,32000000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedLicenseAgreements,115449000.000,115449000.000,115449000.000,115866000.000,115866000.000,115866000.000,132326000.000,132033000.000,132033000.000,131831000.000,131833000.000,131834000.000,131834000.000,131838000.000,131825000.000,44933000.000,44933000.000,44933000.000,44933000.000,44933000.000,44933000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,204976000.000,204021000.000,203270000.000,,,,,,,,,,
InterestPayableCurrent,84000.000,86000.000,86000.000,137000.000,135000.000,,,,4393000.000,4606000.000,4595000.000,4584000.000,5103000.000,,85000.000,85000.000,,,,,
InventoriesPropertyHeldForSaleCurrent,,,,,,,,,,,,,,,,,,,,0.000,
InventoryNet,5902000.000,8556000.000,9301000.000,7570000.000,7134000.000,12742000.000,10352000.000,9581000.000,8757000.000,9316000.000,14468000.000,23962000.000,15663000.000,15501000.000,19655000.000,18297000.000,20377000.000,16282000.000,12464000.000,13345000.000,8259000.000
Liabilities,963005000.000,970346000.000,985176000.000,576856000.000,580699000.000,588784000.000,599181000.000,635579000.000,651145000.000,664032000.000,664219000.000,672458000.000,706207000.000,700763000.000,707336000.000,701500000.000,725116000.000,714452000.000,690514000.000,682015000.000,651046000.000
LiabilitiesAndStockholdersEquity,1143389000.000,1153961000.000,1172331000.000,627990000.000,632423000.000,639520000.000,647190000.000,680114000.000,693684000.000,708697000.000,711953000.000,716251000.000,743901000.000,730172000.000,737260000.000,668548000.000,708489000.000,700155000.000,668425000.000,642989000.000,611104000.000
LiabilitiesCurrent,93712000.000,93392000.000,100174000.000,55751000.000,56778000.000,60725000.000,68513000.000,63331000.000,75937000.000,89304000.000,73860000.000,79510000.000,75557000.000,69069000.000,76315000.000,72063000.000,70508000.000,68990000.000,60627000.000,69966000.000,46091000.000
LiabilitiesNoncurrent,869293000.000,876954000.000,885002000.000,521105000.000,523921000.000,528059000.000,530668000.000,572248000.000,575208000.000,574728000.000,590359000.000,592948000.000,630650000.000,631694000.000,631021000.000,629437000.000,654608000.000,645462000.000,629887000.000,682015000.000,651046000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,7457000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,13054000.000,5184000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,835000.000,2273000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,498800000.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,30200000.000,,,,,,,,,,,,,
LitigationReserve,,,0.000,,,,,,,,,,,,,,,,,,
LongLivedAssetsToBeAbandonedCarryingValueOfAsset,,,,,,,,,,,,,,,,1900000.000,,,,,
LongTermDebt,,743245000.000,741591000.000,,,,,498750000.000,497500000.000,496250000.000,495000000.000,493750000.000,,,,528345000.000,,,,522940000.000,
LongTermDebtAndCapitalLeaseObligations,739544000.000,737847000.000,736114000.000,453997000.000,453058000.000,452130000.000,451183000.000,488650000.000,488046000.000,487044000.000,486074000.000,484956000.000,523036000.000,521978000.000,520779000.000,519592000.000,518392000.000,517111000.000,515875000.000,514634000.000,506560000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,8745000.000,8661000.000,8659000.000,4412000.000,5182000.000,5139000.000,5153000.000,5429000.000,5400000.000,5447000.000,5430000.000,5410000.000,5824000.000,5835000.000,5835000.000,5816000.000,5772000.000,5728000.000,5696000.000,5605000.000,5586000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,331625000.000,331625000.000,331625000.000,331625000.000,328125000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,4700000.000,4700000.000,4700000.000,5000000.000,,,,5000000.000,,,,5405000.000,,,,5405000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,721000000.000,447400000.000,447400000.000,,,,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,,,,506725000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,7600000.000,4700000.000,4700000.000,,,,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,,,,5405000.000,,,,506725000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,7600000.000,4700000.000,4700000.000,447500000.000,447400000.000,447400000.000,150125000.000,150125000.000,150125000.000,150125000.000,3500000.000,,,,5405000.000,,,,5405000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,7600000.000,4700000.000,4000000.000,4700000.000,4700000.000,4700000.000,5000000.000,5000000.000,5000000.000,5000000.000,150125000.000,,,,5405000.000,,,,5405000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,2400000.000,1200000.000,,3750000.000,2500000.000,1250000.000,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,0.052,0.050,0.036,0.047,,,0.043,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,3300000.000,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,4500000.000,,,,,,,,,,,,,,,,,,
MinorityInterest,-195000.000,-71000.000,-22000.000,-450000.000,-721000.000,-241000.000,-105000.000,10000.000,262000.000,397000.000,446000.000,510000.000,946000.000,768000.000,941000.000,1180000.000,1671000.000,1448000.000,1553000.000,1572000.000,1735000.000
NotesReceivableGross,,,,,,,,,,,,,,,,,,,4500000.000,4400000.000,5200000.000
NotionalAmountOfInterestRateDerivatives,,,,320000000.000,320000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,306400000.000,,,,314078000.000,,,,302818000.000,,,,117295000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,30800000.000,,,,34900000.000,,,,36198000.000,,,,37941000.000,,,,15250000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,17300000.000,,,,33300000.000,,,,34147000.000,,,,33972000.000,,,,10963000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,22600000.000,,,,33800000.000,,,,34917000.000,,,,35387000.000,,,,12340000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,27000000.000,,,,34300000.000,,,,35607000.000,,,,36385000.000,,,,13153000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,28500000.000,,,,34400000.000,,,,36132000.000,,,,37379000.000,,,,14069000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,62200000.000,,,,135700000.000,,,,137077000.000,,,,121754000.000,,,,51520000.000,
OperatingLossCarryforwards,,159700000.000,159700000.000,154100000.000,154100000.000,154100000.000,154100000.000,154100000.000,,,,15900000.000,,,,24300000.000,,,,8900000.000,
OtherAccruedLiabilitiesCurrent,7090000.000,6819000.000,6711000.000,3605000.000,3342000.000,,,,18276000.000,22198000.000,4094000.000,3870000.000,3470000.000,,11483000.000,15140000.000,,14528000.000,13380000.000,8672000.000,10330000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,6256000.000,,5130000.000
OtherAssetsCurrent,,,,,,,,,3931000.000,5096000.000,5189000.000,,,,935000.000,4626000.000,625000.000,336000.000,536000.000,1132000.000,284000.000
OtherAssetsNoncurrent,15435000.000,14404000.000,18315000.000,10409000.000,9813000.000,9227000.000,8910000.000,10712000.000,10821000.000,10519000.000,9637000.000,9089000.000,11628000.000,11117000.000,11539000.000,18474000.000,19835000.000,20869000.000,19260000.000,18941000.000,11857000.000
OtherCommitment,,,,,,,,97700000.000,,,,121967000.000,,,,128092000.000,,,,83432000.000,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,66900000.000,,,,115015000.000,,,,127132000.000,,,,83432000.000,
OtherCommitmentDueInSecondYear,,,,,,,,24400000.000,,,,6952000.000,,,,960000.000,,,,0.000,
OtherCommitmentDueInThirdYear,,,,,,,,6400000.000,,,,0.000,,,,0.000,,,,0.000,
OtherLiabilitiesNoncurrent,28533000.000,29023000.000,29651000.000,25463000.000,25502000.000,26286000.000,26609000.000,27338000.000,27310000.000,27268000.000,27975000.000,33104000.000,33133000.000,35408000.000,38525000.000,45016000.000,63905000.000,67073000.000,67822000.000,61860000.000,62974000.000
OtherReceivables,2168000.000,5322000.000,4621000.000,2587000.000,817000.000,2448000.000,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,35257000.000,35798000.000,36363000.000,27588000.000,26076000.000,26561000.000,26844000.000,21029000.000,20908000.000,20831000.000,20747000.000,11995000.000,12535000.000,13528000.000,14417000.000,25209000.000,25115000.000,24996000.000,24888000.000,22448000.000,22784000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000.000,100000.000,100000.000,100000.000,100000.000,100.000,100.000,100.000,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
