,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InventoryRawMaterialsNetOfReserves,,,46399000.000,48164000.000,47954000.000,52134000.000,50159000.000,48944000.000,47542000.000,49667000.000,49479000.000,52527000.000,53844000.000,,54376000.000,56977000.000,58226000.000,59262000.000,58412000.000,61857000.000,61448000.000,63649000.000,60217000.000,59810000.000
InventoryValuationReserves,,,7700000.000,8100000.000,7300000.000,7300000.000,6900000.000,6800000.000,6700000.000,6300000.000,7200000.000,,7700000.000,8000000.000,8400000.000,8200000.000,7800000.000,7900000.000,8300000.000,8800000.000,9500000.000,9900000.000,9500000.000,10100000.000
InventoryWorkInProcessNetOfReserves,,,6926000.000,7173000.000,7139000.000,7690000.000,7626000.000,7043000.000,6625000.000,7018000.000,6598000.000,6579000.000,7228000.000,,7265000.000,6937000.000,7294000.000,7625000.000,7470000.000,7885000.000,7777000.000,7762000.000,7186000.000,7327000.000
Liabilities,522441000.000,514467000.000,522668000.000,505887000.000,488730000.000,479712000.000,506953000.000,474995000.000,488928000.000,472713000.000,448892000.000,580233000.000,593905000.000,598157000.000,655725000.000,657040000.000,622575000.000,599292000.000,600611000.000,577220000.000,561066000.000,546331000.000,549144000.000,545402000.000
LiabilitiesAndStockholdersEquity,678356000.000,677438000.000,688091000.000,676256000.000,664812000.000,668784000.000,695053000.000,664656000.000,679591000.000,673370000.000,677334000.000,804430000.000,829058000.000,837867000.000,868943000.000,869893000.000,851366000.000,842260000.000,856085000.000,847465000.000,849000000.000,849055000.000,858613000.000,856579000.000
LiabilitiesCurrent,164050000.000,174017000.000,183128000.000,150293000.000,142461000.000,148159000.000,175945000.000,143170000.000,157931000.000,145438000.000,168303000.000,177879000.000,201700000.000,209581000.000,231774000.000,192317000.000,182021000.000,178721000.000,216040000.000,200564000.000,195915000.000,209060000.000,222373000.000,194370000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,12000000.000,,,,11400000.000,,,,10600000.000,,,,10200000.000,
LongTermDebt,,,212000000.000,,,,,,,,,,,,258000000.000,300000000.000,274000000.000,257500000.000,222000000.000,222000000.000,210000000.000,195000000.000,,244000000.000
LongTermDebtCurrent,150000.000,,,,,,,,,,,,11839000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,212000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,230000000.000,217000000.000,212000000.000,228000000.000,218000000.000,203000000.000,193000000.000,193000000.000,188000000.000,183000000.000,173000000.000,268000000.000,256000000.000,251500000.000,248000000.000,290000000.000,264000000.000,247500000.000,212000000.000,209884000.000,198051000.000,183217000.000,208383000.000,232549000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.019,,,,0.020,
MinorityInterest,,,,,,,,,,,,224000.000,210000.000,179000.000,207000.000,199000.000,182000.000,210000.000,192000.000,203000.000,209000.000,220000.000,222000.000,214000.000
NontradeReceivablesNoncurrent,,,,,2780000.000,2615000.000,3700000.000,3625000.000,3550000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,60411000.000,,,1500000.000,104435000.000,,,,103316000.000,,,,134951000.000,,,,144708000.000,,,,110046000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,12351000.000,,,,14136000.000,,,,14266000.000,,,,24122000.000,,,,26228000.000,,,,24797000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,6025000.000,,,,10562000.000,,,,11066000.000,,,,12859000.000,,,,14371000.000,,,,9257000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,6597000.000,,,,12192000.000,,,,12341000.000,,,,17302000.000,,,,16688000.000,,,,13472000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,7770000.000,,,,13324000.000,,,,14026000.000,,,,19002000.000,,,,22625000.000,,,,16570000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,10240000.000,,,,11765000.000,,,,15711000.000,,,,22095000.000,,,,24823000.000,,,,22267000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,17428000.000,,,,42456000.000,,,,35906000.000,,,,39571000.000,,,,39973000.000,,,,23683000.000,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,12996000.000,12480000.000
OtherAssetsNoncurrent,1164000.000,1044000.000,908000.000,3927000.000,3629000.000,3402000.000,5163000.000,4952000.000,4750000.000,4637000.000,4346000.000,4007000.000,6121000.000,6231000.000,6170000.000,5596000.000,5355000.000,4988000.000,5077000.000,948000.000,1110000.000,1090000.000,1434000.000,1436000.000
OtherLiabilitiesCurrent,68645000.000,80146000.000,84679000.000,69801000.000,74501000.000,74027000.000,86018000.000,74468000.000,72248000.000,67635000.000,76676000.000,82325000.000,89524000.000,91679000.000,93965000.000,88484000.000,96283000.000,101538000.000,114908000.000,99460000.000,105626000.000,117147000.000,114774000.000,94403000.000
OtherLiabilitiesNoncurrent,6688000.000,6953000.000,6778000.000,6858000.000,8764000.000,8672000.000,11785000.000,8932000.000,13734000.000,15543000.000,17396000.000,29382000.000,29395000.000,30957000.000,32213000.000,26866000.000,26330000.000,26027000.000,26877000.000,20213000.000,20784000.000,20381000.000,18982000.000,17777000.000
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
OtherPostretirementBenefitsPayableNoncurrent,26130000.000,26500000.000,10656000.000,10256000.000,10000000.000,9573000.000,10005000.000,10154000.000,10288000.000,10377000.000,8908000.000,9079000.000,9085000.000,9066000.000,8765000.000,8800000.000,8808000.000,7183000.000,6294000.000,5748000.000,6379000.000,6392000.000,5124000.000,5053000.000
OtherSundryLiabilitiesCurrent,,,16927000.000,,,,17648000.000,,,,19607000.000,,,,20828000.000,,,,20478000.000,,,,21044000.000,
PreferredStockParOrStatedValuePerShare,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,10620000.000,10158000.000,12748000.000,14745000.000,11433000.000,12351000.000,15913000.000,16349000.000,12145000.000,19664000.000,24608000.000,22158000.000,21544000.000,22033000.000,24411000.000,22689000.000,26765000.000,19102000.000,29541000.000,28399000.000,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,27461000.000,27431000.000
ProductWarrantyAccrual,,,8146000.000,8127000.000,7925000.000,7954000.000,7852000.000,7969000.000,8200000.000,8163000.000,8214000.000,8178000.000,8309000.000,8297000.000,8180000.000,8223000.000,8353000.000,8387000.000,8513000.000,8605000.000,8780000.000,8945000.000,8906000.000,8850000.000
ProductWarrantyAccrualClassifiedCurrent,,,8146000.000,,,,7852000.000,,,,8214000.000,,,,8180000.000,,,,8513000.000,,,,8906000.000,
PropertyPlantAndEquipmentGross,,,367218000.000,,,,378392000.000,,,,391726000.000,,,,405264000.000,,,,404606000.000,,,,445821000.000,
PropertyPlantAndEquipmentNet,123660000.000,120350000.000,121792000.000,122270000.000,120330000.000,121715000.000,124838000.000,127285000.000,132714000.000,133281000.000,137893000.000,147469000.000,153704000.000,162228000.000,165019000.000,161901000.000,164649000.000,166013000.000,172142000.000,175533000.000,179872000.000,184690000.000,197084000.000,200371000.000
RestrictedCashAndCashEquivalents,,,300000.000,,,,300000.000,,,,400000.000,,,,600000.000,,,,100000.000,,,,100000.000,
RestructuringReserve,,,253000.000,,,,200000.000,,,,,3134000.000,1240000.000,1240000.000,1062000.000,826000.000,741000.000,539000.000,725000.000,,,,,
RetainedEarningsAccumulatedDeficit,129516000.000,143147000.000,155818000.000,158281000.000,166542000.000,172996000.000,184750000.000,185038000.000,187143000.000,189927000.000,184799000.000,187184000.000,192149000.000,201908000.000,204063000.000,215524000.000,226924000.000,238897000.000,244947000.000,254745000.000,268573000.000,283018000.000,297011000.000,304862000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,1235904.000,1114434.000,1044434.000,1028601.000,993934.000,1071285.000,1050462.000,1058129.000,993962.000,907860.000
SharesOutstanding,,,,,,,,,,,,,,,47487510.000,,,,47828079.000,,,,48102328.000,
StockholdersEquity,,162971000.000,165423000.000,170369000.000,176082000.000,189072000.000,188100000.000,189661000.000,190663000.000,200657000.000,228442000.000,223973000.000,234943000.000,239531000.000,213011000.000,212654000.000,228609000.000,242758000.000,255282000.000,270042000.000,287725000.000,302504000.000,309247000.000,310963000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,155915000.000,162971000.000,165423000.000,170369000.000,176082000.000,189072000.000,188100000.000,189661000.000,190663000.000,200657000.000,228442000.000,224197000.000,235153000.000,239710000.000,213218000.000,212853000.000,228791000.000,242968000.000,255474000.000,270245000.000,287934000.000,302724000.000,309469000.000,311177000.000
TreasuryStockShares,13987665.000,14029196.000,14105775.000,14263849.000,14276053.000,14339400.000,14426193.000,14559960.000,14575907.000,14597427.000,14767320.000,14597427.000,15248371.000,,15339016.000,15678431.000,15748060.000,15803834.000,15781331.000,15612709.000,15597943.000,15608988.000,15645358.000,16061877.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,75100000.000,,,,,,,,116600000.000,
UnrecognizedTaxBenefits,,,2044000.000,2500000.000,,,1152000.000,,,,837000.000,,,,4922000.000,,,,4407000.000,,,,875000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,500000.000,,,,,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,2000000.000,2500000.000,2500000.000,2100000.000,1200000.000,900000.000,900000.000,800000.000,800000.000,900000.000,900000.000,800000.000,4900000.000,5100000.000,5100000.000,5100000.000,4400000.000,4100000.000,1200000.000,1500000.000,900000.000,900000.000
