,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesGrossRealizedGains,,,,,,,,,,,,,,,,,409000.000,185000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,,,,,,,,,,,,,,,125000.000,1000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,,,,,,3738000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,,,,,1087000.000,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,31887693.000,,23017928.000,,,,-1532339.000,,,,3524784.000,,,,-1876199.000,,,,24536879.000
CommonStockDividendsPerShareDeclared,0.000,0.000,0.050,0.100,,,,,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.030,0.030,0.030,0.035
ComprehensiveIncomeNetOfTax,,,228170.000,2008508.000,805691.000,-1553618.000,1134252.000,550606.000,2552538.000,2650060.000,1436850.000,299097.000,1778054.000,-857011.000,2272848.000,768738.000,2224917.000,3410794.000,1232739.000,-845654.000,2407068.000
DepreciationDepletionAndAmortization,,,196159.000,,274599.000,,,,283170.000,,,,450888.000,,,,385802.000,,,,489976.000
DividendsCommonStock,,,,,,,,,,,,,239952.000,,,,237232.000,,,,332343.000
EarningsPerShareBasic,0.040,0.040,0.050,0.100,0.160,0.180,0.160,0.120,0.110,0.130,0.140,0.020,0.080,0.120,0.130,0.160,0.150,0.170,0.200,0.210,0.200
EarningsPerShareDiluted,0.040,0.040,,,0.160,0.180,0.160,0.120,0.110,0.130,0.140,0.020,0.080,0.120,0.130,0.160,0.150,0.170,0.200,0.210,0.200
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,-13096.000,,,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,293284.000,387679.000,252400.000,234061.000,235950.000,236350.000,227820.000,149854.000,144599.000,139022.000,137253.000,145106.000,133243.000,148639.000,163200.000,164324.000,161609.000,160525.000,157142.000,152523.000,147374.000
FeesAndCommissionsDepositorAccounts,,,,,,,,,,,,,,2102664.000,2093101.000,,1907407.000,1931050.000,1907878.000,1841351.000,1856220.000
FeesAndCommissionsOther,,,,,,461753.000,513188.000,,88677.000,41425.000,39057.000,11740.000,53148.000,63088.000,62960.000,89286.000,56985.000,138649.000,72578.000,102765.000,86044.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,370000.000,,,,34000.000,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,-63000.000,,,,-89000.000,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,20900000.000,,,,16400000.000,,,,13000000.000,,,,8400000.000
ForeclosedRealEstateExpense,,,,,,,,,,,,,206742.000,156849.000,99234.000,168850.000,93674.000,212883.000,119065.000,127521.000,164767.000
GainLossOnDispositionOfAssets,,,,,,,,,-1346.000,,,,,,,,-1597.000,,,,2000.000
GainLossOnDispositionOfProperty,,,-7468.000,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfMortgageLoans,111546.000,165418.000,304608.000,858483.000,550367.000,353956.000,285511.000,148285.000,234509.000,362016.000,428514.000,394682.000,384985.000,572549.000,528745.000,536534.000,413861.000,568403.000,812754.000,537506.000,473562.000
GainLossOnSaleOfOtherAssets,,,,-56176000.000,48242000.000,286593000.000,68233000.000,206105000.000,39420000.000,33999000.000,8949000.000,,,,,,,,,,
GainLossOnSaleOfOtherInvestments,,,-23548721.000,,,,,,13509.000,,,,250781.000,,,,283514.000,,,,
GainLossOnSaleOfSecuritiesNet,,,1033857.000,27979.000,,280511.000,267564.000,,13509.000,,,,250781.000,201157.000,502576.000,463202.000,283514.000,183955.000,,,
GainLossOnSalesOfLoansNet,,,,,,,,,,,,,218162.000,,,,215733.000,,,,186308.000
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,204248.000,1033857.000,,,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfOtherRealEstate,53387.000,-15710.000,-28964.000,-56176.000,48242.000,286593.000,68233.000,206105.000,39420.000,33999.000,8949.000,32769.000,45867.000,27349.000,-63402.000,30537.000,-12168.000,-14315.000,77416.000,80548.000,81651.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,0.000,,,,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,,,,,,,,,,,15176000.000,,,,10373000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,475000.000,,,,311000.000,,,,275000.000,,,,201000.000,,,,130000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,,,,,,,13613000.000,,,,9170000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,421000.000,,,,,,,,233000.000,,,,180000.000,,,,115000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,,,,,,,1563000.000,,,,1203000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,54000.000,,,,,,,,42000.000,,,,21000.000,,,,15000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,1639507.000,1847292.000,,2034405.000,2276748.000,2841808.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,2650321.000
IncomeTaxExpenseBenefit,225671.000,255588.000,200940.000,552067.000,882669.000,964339.000,766694.000,486273.000,417863.000,542062.000,565368.000,40394.000,256694.000,485609.000,610680.000,484346.000,573611.000,664734.000,947496.000,775298.000,778124.000
IncomeTaxesPaid,,,75000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeposits,,,5731634.000,,-1285011.000,,,,6696541.000,,,,-4255625.000,,,,7345081.000,,,,49265793.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,,,-415290.000,,,,,,,,,,,,,,-15500000.000,,,,-2000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,,,,,,,,,,,-664395.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,18753.000,19118.000,17997.000,,,,,,23596.000,25789.000,30441.000,,32250.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,20159.000,19579.000,20058.000,-38787.000,,,,,
InformationTechnologyAndDataProcessing,622859.000,699089.000,598149.000,344322.000,606417.000,589620.000,558899.000,562829.000,585593.000,568215.000,566513.000,604175.000,1106845.000,879576.000,818680.000,778069.000,796487.000,749731.000,757200.000,786095.000,793368.000
InterestAndDividendIncomeOperating,,,,,,,,,,,,,,,,,,,,,9603967.000
InterestAndDividendIncomeSecurities,1282570.000,1278399.000,1246961.000,1442019.000,1351446.000,1336075.000,1165258.000,1113196.000,1145811.000,1248271.000,1248382.000,1587878.000,1829978.000,1639763.000,1577440.000,1563856.000,1480252.000,1356030.000,1295051.000,1336777.000,1390679.000
InterestAndFeeIncomeLoansAndLeases,8905881.000,8582320.000,7666575.000,6903027.000,6377720.000,6107467.000,6054886.000,6166078.000,5929234.000,5969398.000,6068196.000,5980693.000,5934518.000,6260775.000,6639177.000,7005096.000,7191595.000,7642097.000,7915133.000,7999280.000,8213288.000
InterestExpense,2010299.000,1852056.000,1414504.000,1096155.000,764116.000,715779.000,694366.000,672062.000,640314.000,652130.000,716406.000,741993.000,708343.000,711240.000,793736.000,840990.000,882401.000,897715.000,911003.000,919760.000,940198.000
InterestExpenseBorrowings,1553.000,1513.000,1116.000,2456.000,6176.000,882.000,,,684.000,44428.000,112174.000,128545.000,95.000,7421.000,54077.000,63272.000,73086.000,58711.000,55886.000,59853.000,61959.000
InterestExpenseDeposits,1924835.000,1767524.000,1321195.000,1002028.000,670725.000,625772.000,611975.000,591221.000,559709.000,526343.000,522861.000,532986.000,569748.000,562241.000,598081.000,637680.000,669276.000,697426.000,728106.000,734277.000,753989.000
InterestExpenseJuniorSubordinatedDebentures,83911.000,83019.000,92193.000,91671.000,87215.000,89125.000,82391.000,80841.000,79921.000,81359.000,81371.000,80462.000,138500.000,141578.000,141578.000,140038.000,140039.000,141578.000,127011.000,125630.000,124250.000
InterestIncomeExpenseAfterProvisionForLoanLoss,5098152.000,5365381.000,5659032.000,5286926.000,6965050.000,6727763.000,6525778.000,5522212.000,6434731.000,6565539.000,6600172.000,6826578.000,7056153.000,7049298.000,7087881.000,7402962.000,7564446.000,7775412.000,8079181.000,8216297.000,8398769.000
InterestIncomeExpenseNet,8178152.000,8008663.000,7499032.000,7248891.000,6565050.000,6727763.000,6525778.000,7007212.000,6184731.000,6115539.000,6200172.000,6826578.000,7056153.000,7189298.000,7422881.000,7727962.000,7789446.000,8100412.000,8299181.000,8416297.000,8663769.000
InterestIncomeOperating,10188451.000,9860719.000,8913536.000,8345046.000,7729166.000,7443542.000,7220144.000,7279274.000,7075045.000,7217669.000,7316578.000,7568571.000,7764496.000,7900538.000,8216617.000,8568952.000,8671847.000,8998127.000,9210184.000,,
InterestPaid,,,1298964.000,,837523.000,,,,612634.000,,,,714435.000,,,,,,,,919122.000
InterestPaidCapitalized,,,,,,,,,,,,,,,,,904074.000,,,,
LaborAndRelatedExpense,3941577.000,3658126.000,4157612.000,3634348.000,3563817.000,3620564.000,3838796.000,4091452.000,3803998.000,3823779.000,3826855.000,4379984.000,4733622.000,4806350.000,4935133.000,4902583.000,5039954.000,4944984.000,4970846.000,4863584.000,5113553.000
LeaseAndRentalExpense,,,,,,,,,,,,,,,,,348860.000,339099.000,344166.000,328420.000,331553.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,260459.000,,,,121523.000,,,,106235.000,,,,74227.000,,,,117409.000
NetCashProvidedByUsedInFinancingActivities,,,5316344.000,,-17785011.000,,,,23438953.000,,,,-5085791.000,,,,-8392151.000,,,,46936220.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,5316344.000,,-17785011.000,,,,23438953.000,,,,-5085791.000,,,,-8392151.000,,,,46936220.000
NetCashProvidedByUsedInInvestingActivities,,,41509048.000,,-4620898.000,,,,-24454164.000,,,,13020087.000,,,,3213396.000,,,,-28818344.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,41509048.000,,-4620898.000,,,,-24454164.000,,,,13020087.000,,,,3213396.000,,,,-28818344.000
NetCashProvidedByUsedInOperatingActivities,,,-14937699.000,,45423837.000,,,,-517128.000,,,,-4409512.000,,,,3302556.000,,,,6419003.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-14937699.000,,45423837.000,,,,-517128.000,,,,-4409512.000,,,,3302556.000,,,,6419003.000
NetIncomeLoss,382090.000,403271.000,461896.000,965965.000,1566410.000,1764656.000,1536829.000,1144200.000,1102002.000,1285832.000,1342760.000,142350.000,725077.000,1153898.000,1236612.000,1567626.000,1460794.000,1612014.000,1894312.000,1994142.000,1872197.000
NoninterestExpense,6988102.000,6998666.000,8238945.000,6423436.000,6757018.000,6909901.000,6928004.000,6441604.000,6582800.000,6458229.000,6537146.000,8895400.000,9254244.000,9025978.000,9006822.000,9086683.000,9105926.000,9046893.000,8928723.000,8818897.000,9046550.000
NoninterestIncome,2497711.000,2292144.000,3242749.000,2654542.000,2641047.000,2911133.000,2705749.000,2149865.000,1917934.000,2170584.000,2245102.000,2251566.000,3179862.000,3616187.000,3766233.000,3735693.000,3575885.000,3548229.000,3691350.000,3372040.000,3298102.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,1238000.000,,,,968000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,-760719.000,-3318274.000,-402577.000,-593594.000,1450536.000,1364228.000,94090.000,156747.000,1052977.000,-2010909.000,1036236.000,-798888.000,764123.000,1798780.000,-661573.000,-2839796.000,534871.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-233726.000,1042543.000,-760719.000,,,,,,,,1052977.000,,,,764123.000,,,,534871.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-27979.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,-280511.000,267564.000,,13509.000,,,,250781.000,201157.000,502576.000,463202.000,283514.000,183955.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,172363.000,164599.000,,8376.000,,,,185202.000,141577.000,356829.000,195376.000,203576.000,130246.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,108148.000,102965.000,,5133.000,,,,65579.000,59580.000,145747.000,267826.000,79938.000,53709.000,,,
OtherComprehensiveIncomeLossTax,,,,661374.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,1721129.000,,,,,,,,,,92415.000,-136527.000,,-164491.000,-22560.000,48953.000,652913.000,24911.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,57944.000,-85602.000,,-103136.000,-14145.000,23777.000,417865.000,15943.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,1872632.000,,,,,,,,34471.000,-50925.000,,-61355.000,-8415.000,25176.000,235048.000,8968.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,-5018543.000,-259966.000,,2462657.000,2355893.000,104902.000,407962.000,2054282.000,-3135702.000,2311993.000,-986031.000,1682318.000,3108028.000,-1110351.000,-5321522.000,810824.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,10767.000,-1226966.000,-3145911.000,-162470.000,-180570.000,1526848.000,1460654.000,65039.000,252936.000,1303373.000,-1927276.000,1478667.000,-703149.000,1070835.000,1943171.000,-685350.000,-3301652.000,518928.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,-466247.000,,-97496.000,,935809.000,895239.000,39863.000,155026.000,750909.000,-1208426.000,833326.000,-282882.000,611483.000,1164857.000,-425001.000,-2019870.000,291896.000
OtherIncome,553868.000,257074.000,240311.000,186492.000,193177.000,240523.000,281576.000,400694.000,388551.000,343775.000,401584.000,350152.000,334144.000,344675.000,378574.000,328131.000,692285.000,466798.000,477643.000,423586.000,478787.000
OtherNoninterestExpense,895158.000,725597.000,951631.000,903179.000,1099611.000,850046.000,1052389.000,827500.000,914923.000,898027.000,779226.000,2026803.000,1409722.000,1397461.000,1330098.000,1367195.000,1321048.000,1235090.000,1287041.000,1223001.000,1216002.000
OtherRealEstateDisposals,,,,,1865000.000,,,,1140000.000,,,,1204000.000,,,,519000.000,,,,260000.000
OtherRealEstateValuationAdjustments,,,,,,,,,-11000.000,,,,-44000.000,,,,-7000.000,,,,-119000.000
OtherRevenueExpenseFromRealEstateOperations,-265334.000,-579001.000,-1278300.000,-315660.000,-172295.000,-544889.000,-287527.000,-161746.000,-121305.000,-107183.000,-167164.000,-254196.000,,,,,,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,-21901305.000,,-8592848.000,,,,4852593.000,,,,7566385.000,,,,3894820.000,,,,5663065.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,-1010400.000,,,,522700.000,,,,190300.000,,,,-540600.000,,,,-44800.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,16240.000,,,,589259.000,,,,,,,,
PaymentsOfDividends,,,,,,,,,241348.000,,,,239952.000,,,,237232.000,,,,332343.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,19936624.000,,,,17497383.000,,,,,,,,,,,,5848707.000
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,,,,,126730.000,,,,2018046.000,,,,139137.000
PaymentsToAcquirePropertyPlantAndEquipment,,,1511952.000,,44621.000,,,,85950.000,,,,110088.000,,,,164852.000,,,,954362.000
ProceedsFromOtherOperatingActivities,,,-120052.000,,1550116.000,,,,165888.000,,,,-2820843.000,,,,-507985.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,30691000.000,9940000.000,,,
ProceedsFromSaleOfForeclosedAssets,,,992371.000,,1912970.000,,,,1201448.000,,,,1248449.000,,,,506369.000,,,,342319.000
ProceedsFromSaleOfLoansHeldForSale,,,5800213.000,,33390939.000,,,,2430600.000,,,,4630157.000,,,,5564478.000,,,,8441008.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,,,,,,,787500.000,,,,13771793.000,,,,30691198.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,18128.000,,,,,,,,,,,,,,129965.000,,,,185946.000
ProvisionForLeaseLosses,,,,,,,,,,,,,,,,,,,,,265000.000
ProvisionForLoanAndLeaseLosses,3080000.000,2643282.000,1840000.000,1961965.000,400000.000,,,,250000.000,450000.000,400000.000,0.000,,140000.000,335000.000,,225000.000,325000.000,220000.000,200000.000,265000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,400000.000,,,,250000.000,,,,,,,,,,,,
RealEstateAcquisitionsThroughForeclosures,,,,,300000.000,,,,810000.000,,,,574000.000,,,,357000.000,,,,265000.000
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,,,,304443.000,0.000,375701.000,108615.000,61684.000,11200.000,11200.000,62100.000,119500.000,44228.000,41430.000,9981.000,99361.000,7209.000,102880.000,1000.000,140331.000,119295.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,185000.000,,,,204000.000,,,,
ServicingFeesNet,196988.000,195338.000,212801.000,191774.000,190516.000,211043.000,226434.000,206034.000,226321.000,250107.000,248399.000,259796.000,238742.000,304705.000,263679.000,283070.000,234001.000,273689.000,343081.000,386283.000,321838.000
ShareBasedCompensation,,,1803.000,,9274.000,,,,,,,,,,,,20659.000,,,,20569.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,13900.000,0.000,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,8.360,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000,0.000,0.000,0.010,0.010,0.000,-0.010,0.010,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.000,0.000,0.371,0.000,0.000,0.527,0.530,0.000,-0.527,0.969,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.000,0.000,0.014,0.000,0.000,0.018,0.018,0.000,-0.018,0.015,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,1875.000,,4500.000,,,,,,1250.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,2250.000,,,,,,,,3000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000,0.000,0.000,22500.000,18000.000,1000.000,,,14000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,8.360,8.060,0.000,-8.080,8.010,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,5.400,,,,7.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,19.880,,14.970,,,,,,33.270,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,6.520,,,,,,,,27.870,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,2.470,,,8.360,8.060,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,,,,2250.000,,,,600.000,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,,,,6.520,0.000,0.000,0.260,6.520,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,7000.000,4700.000,,,11000.000,,,,13300.000,,,,10550.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,5.400,6.210,0.000,-5.890,5.470,,,,5.900,,,,6.260
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,3000.000,,,,1250.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,69204.000,0.000,36959.000,4167.000,360.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,-955.000,,,,,,,,2770.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,589259.000,,,,,,,,
TransferOfOtherRealEstate,,,2235056.000,,,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,299881.000,,,,810000.000,,,,573672.000,,,,356865.000,,,,265300.000
WeightedAverageNumberOfDilutedSharesOutstanding,9751271.000,9751271.000,9751271.000,9754794.000,9751972.000,9757338.000,9757881.000,-19515454.000,9671557.000,9648158.000,9616004.000,-19297561.000,9590979.000,9546235.000,9520943.000,-19115756.000,9514797.000,9519565.000,9525302.000,-19036899.000,9541548.000
WeightedAverageNumberOfSharesOutstandingBasic,9751271.000,9751271.000,9751271.000,9751271.000,9751271.000,9751271.000,9751271.000,-19499659.000,9652804.000,9629040.000,9598007.000,-19260727.000,9570820.000,9526656.000,9500885.000,-19076969.000,9491201.000,9493776.000,9494861.000,-18986138.000,9497601.000
