,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17387322.000,-6157642.000,937732.000,277550.000,-581665.000,383913.000
NetCashProvidedByUsedInInvestingActivities,-7753936.000,8876590.000,-1147.000,-523215.000,1037601.000,-165051.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7753936.000,8876590.000,-1147.000,-523215.000,1037601.000,-165051.000
NetCashProvidedByUsedInOperatingActivities,-10396178.000,,-953710.000,289607.000,-301883.000,-171192.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-10396178.000,,-953710.000,289607.000,-301883.000,-171192.000
NetIncomeLoss,6707362.000,-59231.000,-555537.000,-72780.000,-132386.000,-314002.000
OperatingExpenses,607177.000,130024.000,248896.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,-45190.000,-61127.000,-85070.000
OtherIncome,,,5272.000,,,
PaymentsToAcquireIntangibleAssets,,,,,,178348.000
PaymentsToAcquirePropertyPlantAndEquipment,,8876590.000,,,,9435.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,519750.000,-93402.000,-22732.000
ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivables,,,,225.000,,
ProceedsFromContributedCapital,,84.000,,,,
ProceedsFromContributionsFromParent,,,,165500.000,,
ProceedsFromInterestReceived,,,-1011.000,225.000,,
ProceedsFromIssuanceOfCommonStock,14000.000,,352000.000,,,
ProceedsFromIssuanceOrSaleOfEquity,90000.000,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,510000.000,,,,,
ProfitLoss,,-16414844.000,-555537.000,,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,74837.000,,
RepaymentsOfDebt,,,-497608.000,,,
RepaymentsOfLongTermDebt,,,,247091.000,144868.000,
RepaymentsOfRelatedPartyDebt,-784736.000,247086.000,,-523227.000,498390.000,
Revenues,58196961.000,3678606.000,2051610.000,,,
SaleOfStockConsiderationReceivedPerTransaction,,,,,88000.000,214004.000
SalesRevenueNet,58196961.000,3678606.000,2046338.000,,,
StockIssued1,18266106.000,,,,,
StockIssuedDuringPeriodSharesOther,14000.000,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,100000.000,,,
StockIssuedDuringPeriodValueNewIssues,,,,,88000.000,214004.000
TechnologyServicesCosts,,,,,,128176.000
VariableInterestEntityOwnershipPercentage,,1.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,33355913.000,33760148.000,233760148.000,,,
