,2011-06-14,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecurities,,,,,136468000.000,154248000.000,,,212872000.000,225232000.000,257770000.000,282691000.000,299685000.000,332104000.000,343018000.000,374561000.000,356382000.000,381623000.000,392270000.000,427989000.000,471579000.000,482826000.000,492460000.000,479690000.000,474899000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,8445000.000,9508000.000,10421000.000,7850000.000,9244000.000,9447000.000,11650000.000,14652000.000,13787000.000,8156000.000,8396000.000,9950000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,4094000.000,3494000.000,3179000.000,3059000.000,2369000.000,3286000.000,2025000.000,1061000.000,1458000.000,5567000.000,4704000.000,3173000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,132978000.000,148133000.000,151514000.000,191712000.000,215468000.000,229184000.000,263891000.000,283582000.000,295686000.000,327753000.000,337004000.000,367319000.000,351591000.000,374748000.000,386109000.000,418364000.000,457988000.000,470497000.000,489871000.000,475998000.000,468122000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,3595000.000,3007000.000,3007000.000,2386000.000,1842000.000,1765000.000,1300000.000,957000.000,1033000.000,1454000.000,1182000.000,1405000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,4094000.000,3494000.000,3179000.000,3059000.000,2369000.000,3286000.000,2025000.000,1061000.000,1458000.000,5567000.000,4704000.000,3173000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,108825000.000,56618000.000,105315000.000,128726000.000,76710000.000,125994000.000,73820000.000,164300000.000,65231000.000,27407000.000,52662000.000,189625000.000,164376000.000,136884000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,499000.000,487000.000,172000.000,673000.000,527000.000,1521000.000,725000.000,104000.000,425000.000,4113000.000,3522000.000,1768000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,90883000.000,35901000.000,87150000.000,110622000.000,56967000.000,109774000.000,58293000.000,148851000.000,50185000.000,11815000.000,33086000.000,173573000.000,148413000.000,116577000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,17942000.000,20717000.000,18165000.000,18104000.000,19743000.000,16220000.000,15527000.000,15449000.000,15046000.000,15592000.000,19576000.000,16052000.000,15963000.000,20307000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,18075000.000,,,18914000.000,18252000.000,18162000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,18649000.000,19439000.000,19342000.000,19608000.000,18370000.000,18357000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,25727000.000,,,29431000.000,21431000.000,28734000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,25915000.000,20627000.000,25003000.000,29791000.000,21653000.000,28993000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,65133000.000,,,101923000.000,120833000.000,121538000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,68333000.000,84958000.000,86484000.000,105581000.000,120233000.000,118508000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,63011000.000,98077000.000,98830000.000,124604000.000,141541000.000,144514000.000,176376000.000,201587000.000,207197000.000,244409000.000,270135000.000,282240000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,11024000.000,7239000.000,,,,36497000.000,41459000.000,34052000.000,71210000.000,51403000.000,54548000.000,54714000.000,31131000.000,32687000.000,50609000.000,59564000.000,68399000.000,64852000.000,77440000.000,92665000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,36576000.000,41542000.000,34120000.000,71345000.000,51448000.000,54603000.000,54750000.000,31258000.000,32724000.000,50899000.000,59891000.000,68884000.000,65174000.000,77792000.000,92899000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,80245000.000,81985000.000,,,,142391000.000,141770000.000,139072000.000,18236000.000,127855000.000,130423000.000,128025000.000,115508000.000,108731000.000,101206000.000,108850000.000,127797000.000,158259000.000,162323000.000,155059000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,138383000.000,142109000.000,142592000.000,17575000.000,132961000.000,135165000.000,132584000.000,120337000.000,114039000.000,106792000.000,116468000.000,133992000.000,158469000.000,163162000.000,158391000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,18793000.000,18708000.000,,,,21141000.000,15939000.000,14305000.000,47917000.000,10056000.000,17163000.000,16132000.000,25294000.000,19394000.000,40481000.000,52827000.000,38679000.000,30846000.000,36875000.000,35020000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,21358000.000,16289000.000,14661000.000,50249000.000,10275000.000,17429000.000,16165000.000,25470000.000,19585000.000,41455000.000,54534000.000,39845000.000,30488000.000,36735000.000,35254000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,20300000.000,24641000.000,,,,34339000.000,60956000.000,84799000.000,167036000.000,127842000.000,145418000.000,133161000.000,183756000.000,206409000.000,203059000.000,214075000.000,213596000.000,215486000.000,181269000.000,164477000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,34486000.000,61229000.000,85482000.000,170290000.000,128060000.000,146672000.000,133717000.000,185173000.000,206375000.000,205540000.000,217789000.000,216619000.000,215624000.000,181818000.000,165259000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,11453000.000,,,15019000.000,30653000.000,28681000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,11447000.000,11045000.000,7223000.000,15066000.000,30679000.000,28802000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,64754000.000,100742000.000,102022000.000,128565000.000,147131000.000,149139000.000,180112000.000,199374000.000,202701000.000,237877000.000,268189000.000,284613000.000,317278000.000,331242000.000,362804000.000,344659000.000,369833000.000,380022000.000,416568000.000,460697000.000,470620000.000,479097000.000,468690000.000,462793000.000
AvailableForSaleSecuritiesEquitySecurities,,14599000.000,12240000.000,4365000.000,8293000.000,7117000.000,6766000.000,15197000.000,13498000.000,12260000.000,9302000.000,3682000.000,3980000.000,3598000.000,28000.000,28000.000,28000.000,31000.000,31000.000,31000.000,32000.000,32000.000,33000.000,2044000.000,5068000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,136858000.000,154248000.000,155905000.000,195309000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,478000.000,294000.000,1710000.000,2402000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,4358000.000,6409000.000,6101000.000,5999000.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,0.000,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,100000.000,,,,100000.000,,,,200000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,38000.000,,,,39000.000,,,,56000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,42000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,29000.000,,,,,,,,42000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,39000.000,,,,28000.000,,,,42000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,106000.000,,,,67000.000,,,,182000.000,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,49000.000,,,,97000.000,,,,80000.000,,
CashAndCashEquivalentsAtCarryingValue,,68940000.000,45536000.000,63775000.000,76848000.000,69345000.000,92676000.000,75294000.000,83424000.000,116778000.000,123077000.000,106860000.000,98818000.000,118544000.000,90956000.000,79731000.000,61589000.000,99899000.000,69481000.000,79290000.000,70155000.000,86612000.000,58936000.000,39353000.000,53967000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,86612000.000,58936000.000,39353000.000,
CertificatesOfDepositAtCarryingValue,,,,,,,900000.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,,19287912.000,19408512.000,19408512.000,19445476.000,19445476.000,19513476.000,19637617.000,19699130.000,19747430.000,19855430.000,19917709.000,19984575.000,20066075.000,20155936.000,20236943.000,20268042.000,20352042.000,20388396.000,20440124.000,20459290.000,20488385.000,20488385.000,20488385.000,20502273.000
CommonStockSharesOutstanding,,18062272.000,18150262.000,18150262.000,18187226.000,18187226.000,18255226.000,18379367.000,18440880.000,18489180.000,18597180.000,18659459.000,18726325.000,18807825.000,18897686.000,18978693.000,19009792.000,19093792.000,19130146.000,19181874.000,19201040.000,19230135.000,19230135.000,19230135.000,19244023.000
CommonStockValue,,193000.000,194000.000,194000.000,194000.000,194000.000,195000.000,196000.000,196000.000,197000.000,198000.000,198000.000,199000.000,200000.000,201000.000,202000.000,202000.000,203000.000,203000.000,203000.000,204000.000,204000.000,204000.000,204000.000,204000.000
DeferredCosts,,3439000.000,3120000.000,3388000.000,4040000.000,,,,,,,,,,,,,,,,,,,,
DeferredPolicyAcquisitionCosts,,19793000.000,18756000.000,17675000.000,18533000.000,18830000.000,18419000.000,20038000.000,20959000.000,21085000.000,19171000.000,21091000.000,21809000.000,21016000.000,19649000.000,20791000.000,21390000.000,21089000.000,20412000.000,20222000.000,20675000.000,20363000.000,19300000.000,19866000.000,20882000.000
DeferredPolicyAcquisitionCostsNet,,,,,,,18419000.000,,,,19171000.000,,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,715000.000,,,,15000.000,,
DeferredTaxAssetsGross,,,,,,,42429000.000,,,,41384000.000,,,,42959000.000,,,,41271000.000,,,,42472000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,29521000.000,,,,33645000.000,,,,31231000.000,,,,29905000.000,,,,33811000.000,,
DeferredTaxAssetsNet,,29370000.000,29286000.000,29888000.000,30493000.000,31417000.000,29521000.000,30699000.000,33773000.000,34672000.000,33645000.000,32806000.000,33542000.000,33830000.000,31231000.000,30826000.000,32301000.000,31688000.000,29905000.000,28051000.000,26531000.000,28278000.000,33811000.000,33311000.000,31943000.000
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,591000.000,,,,488000.000,,,,617000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,64000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,3564000.000,,,,3989000.000,,,,4804000.000,,,,4953000.000,,,,5323000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,94000.000,,,,874000.000,,,,80000.000,,,,238000.000,,,,70000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,21878000.000,,,,17493000.000,,,,17952000.000,,,,15415000.000,,,,16035000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,3870000.000,,,,4336000.000,,,,4306000.000,,,,3904000.000,,,,3640000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,,,,916000.000,,,,684000.000,,,,438000.000,,,,719000.000,,,,2024000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,12043000.000,,,,14008000.000,,,,14788000.000,,,,14839000.000,,,,14483000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
DeferredTaxLiabilities,,,,,,,12908000.000,,,,7739000.000,,,,11728000.000,,,,11366000.000,,,,8661000.000,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,666000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,7499000.000,,,,7937000.000,,,,8815000.000,,,,9012000.000,,,,8492000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,356000.000,,,,266000.000,,,,331000.000,,,,696000.000,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,0.080,,,,0.120,,,,0.150,,,,0.180,,
ExperienceRatedRefundsReceivable,,,,,,,45416000.000,,,,,,,,,,,,,,,,,,
FundsHeldUnderReinsuranceAgreementsAsset,,,,,,,-58993000.000,,,,26130000.000,,,,26130000.000,,,,25805000.000,,,,4925000.000,,
FundsHeldUnderReinsuranceAgreementsLiability,,,,,,,,,,31950000.000,35739000.000,36617000.000,39084000.000,41356000.000,42827000.000,43298000.000,46338000.000,49287000.000,49790000.000,51838000.000,54095000.000,55946000.000,31974000.000,32923000.000,34668000.000
HeldToMaturitySecurities,,642033000.000,646048000.000,649042000.000,620682000.000,607681000.000,583287000.000,573688000.000,565874000.000,550153000.000,536583000.000,548612000.000,579145000.000,599087000.000,639631000.000,686618000.000,698513000.000,660250000.000,645164000.000,639632000.000,620165000.000,601314000.000,562434000.000,594776000.000,599096000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,27020000.000,25404000.000,24979000.000,19759000.000,20139000.000,18063000.000,19979000.000,23362000.000,19710000.000,9902000.000,10782000.000,12498000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,324000.000,664000.000,333000.000,1416000.000,496000.000,951000.000,439000.000,203000.000,243000.000,3405000.000,2263000.000,1043000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,85000.000,82000.000,85000.000,97000.000,108000.000,200000.000,222000.000,123000.000,91000.000,122000.000,107000.000,205000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,58582000.000,40214000.000,89617000.000,151809000.000,100958000.000,182357000.000,110479000.000,184842000.000,72304000.000,28045000.000,37802000.000,213594000.000,166761000.000,160275000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,239000.000,582000.000,248000.000,1319000.000,388000.000,751000.000,217000.000,80000.000,152000.000,3283000.000,2156000.000,838000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,54704000.000,36992000.000,87871000.000,-150147000.000,95065000.000,169945000.000,88724000.000,165286000.000,53698000.000,21253000.000,33408000.000,206129000.000,159384000.000,149638000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,3878000.000,3222000.000,1746000.000,-1662000.000,5893000.000,12412000.000,21755000.000,19556000.000,18606000.000,6792000.000,4394000.000,7465000.000,7377000.000,10637000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,143566000.000,136840000.000,150762000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,134404000.000,127493000.000,140954000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,147515000.000,179609000.000,194771000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,139890000.000,171828000.000,186929000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,133075000.000,124646000.000,129891000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,130938000.000,120626000.000,124529000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,132090000.000,121909000.000,143563000.000,147370000.000,125807000.000,112830000.000,98946000.000,102092000.000,96339000.000,110469000.000,115334000.000,121160000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,,,,,,,,,,615000.000,90811000.000,85590000.000,74298000.000,72719000.000,73882000.000,88958000.000,90903000.000,85595000.000,75485000.000,117789000.000,121768000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,76599000.000,110139000.000,121383000.000,142228000.000,129689000.000,114362000.000,118689000.000,123845000.000,113247000.000,106341000.000,100770000.000,115665000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,343614000.000,271332000.000,292645000.000,287865000.000,289630000.000,306633000.000,313740000.000,304442000.000,311060000.000,263620000.000,257432000.000,240121000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,55758000.000,55575000.000,55726000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,55379000.000,55114000.000,55153000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,676287000.000,685242000.000,688433000.000,662917000.000,654175000.000,627349000.000,614348000.000,594531000.000,576989000.000,561179000.000,575175000.000,607512000.000,625783000.000,664371000.000,711264000.000,716856000.000,679893000.000,662276000.000,659172000.000,643324000.000,620781000.000,568931000.000,603295000.000,610551000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,817000.000,364000.000,299000.000,324000.000,,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCost,,,,,,,,,,,,,,,,,146632000.000,125030000.000,112187000.000,98055000.000,101082000.000,95695000.000,109707000.000,114829000.000,120697000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,72721000.000,70248000.000,70970000.000,85345000.000,85833000.000,81812000.000,75425000.000,117121000.000,119037000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCost,,,,,,,,,,,,,,,,,137031000.000,123928000.000,109901000.000,113508000.000,117736000.000,107854000.000,105396000.000,99123000.000,112733000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCost,,,,,,,,,,,,,,,,,280016000.000,281139000.000,299100000.000,305347000.000,294889000.000,302699000.000,259942000.000,252703000.000,235710000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,43052000.000,46858000.000,44361000.000,40984000.000,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,,3504000.000,,659000.000,3988000.000,463000.000,,,,1148000.000,,,,,1082000.000,,,,,,,,,,177000.000
InvestmentRelatedLiabilities,,5955000.000,616000.000,4704000.000,11921000.000,1264000.000,276000.000,4391000.000,16571000.000,5400000.000,,635000.000,10397000.000,7737000.000,2257000.000,20808000.000,8592000.000,2969000.000,,16425000.000,18795000.000,2069000.000,9501000.000,786000.000,11555000.000
Investments,,767572000.000,805974000.000,804917000.000,801291000.000,813274000.000,808116000.000,843417000.000,860681000.000,861516000.000,878775000.000,916334000.000,964636000.000,973602000.000,1016333000.000,1073363000.000,1061721000.000,1048930000.000,1045152000.000,1079334000.000,1108909000.000,1095634000.000,1084474000.000,1107270000.000,1120630000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,12174000.000,13330000.000,8956000.000,
LettersOfCreditOutstandingAmount,,,,,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,
Liabilities,,814711000.000,797657000.000,826707000.000,846859000.000,830716000.000,839724000.000,875705000.000,921358000.000,911847000.000,912187000.000,956172000.000,1004233000.000,1018901000.000,1010252000.000,1053324000.000,1061313000.000,1061964000.000,1048064000.000,1078807000.000,1098822000.000,1090435000.000,1062706000.000,1069435000.000,1078095000.000
LiabilitiesAndStockholdersEquity,,1153197000.000,1148509000.000,1185760000.000,1210308000.000,1202855000.000,1220946000.000,1265403000.000,1313873000.000,1312559000.000,1329001000.000,1376750000.000,1439717000.000,1467384000.000,1457220000.000,1514977000.000,1534111000.000,1552540000.000,1502045000.000,1557560000.000,1594769000.000,1600178000.000,1518856000.000,1536536000.000,1559487000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,593470000.000,609042000.000,614557000.000,636191000.000,657276000.000,676609000.000,687602000.000,704938000.000,715145000.000,720710000.000,718033000.000,722178000.000,725549000.000,736276000.000,742776000.000,749496000.000,749759000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,,,,570450000.000,,,,614557000.000,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,515260000.000,,,,565858000.000,,,,628268000.000,,,,653175000.000,,,,664520000.000,672032000.000,671295000.000
LitigationReserve,,,,,,,,,,,,,,,2700000.000,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,300000.000,,,,,,,,,,
MunicipalDebtSecuritiesAtCarryingValue,,,,,,,4500000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,187000.000,,,,519000.000,,,,432000.000,,,,340000.000,,,,211000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,126000.000,,,,145000.000,,,,140000.000,,,,152000.000,,,,131000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,67000.000,,,,6000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,90000.000,,,,67000.000,,,,6000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,11000.000,,,,101000.000,,,,98000.000,,,,68000.000,,,,6000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,50000.000,,,,111000.000,,,,121000.000,,,,114000.000,,,,74000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,5000.000,,,,,,,,,,,,,,
OtherAssets,,16382000.000,11254000.000,9351000.000,11625000.000,10659000.000,10809000.000,11669000.000,12930000.000,9130000.000,8637000.000,9650000.000,11464000.000,18300000.000,14287000.000,15386000.000,45119000.000,46603000.000,42788000.000,42572000.000,47924000.000,47154000.000,37668000.000,44215000.000,39543000.000
OtherInvestments,,,,,,,,,,10271000.000,10591000.000,10820000.000,11092000.000,11228000.000,11748000.000,11729000.000,11695000.000,11759000.000,12217000.000,11390000.000,10850000.000,12174000.000,13330000.000,8956000.000,7038000.000
OtherLiabilities,,24258000.000,25633000.000,24221000.000,22586000.000,24312000.000,25649000.000,28190000.000,29688000.000,29019000.000,26940000.000,29650000.000,32651000.000,32838000.000,30110000.000,32255000.000,29110000.000,30000000.000,30484000.000,28673000.000,31439000.000,32905000.000,31510000.000,31142000.000,36099000.000
