,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,0.000,
EarningsPerShareBasic,,,,,0.070,-0.210
EarningsPerShareBasicAndDiluted,-0.660,-4.680,-0.450,-0.550,,
EarningsPerShareDiluted,,,,,0.070,-0.210
EffectOfExchangeRateOnCashAndCashEquivalents,-46000.000,9000.000,-104000.000,-102000.000,-275000.000,79000.000
EffectiveIncomeTaxRateContinuingOperations,,0.010,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.348,-0.276,-0.356,-1.549,-0.148
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,-0.091,0.000,1.109,0.003
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.000,-0.002,-0.002,0.015,-0.005
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.012,-0.004,-0.005,0.037,-0.002
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,,-0.200
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.010,-0.005,-0.014,0.000,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.040,0.038,0.037,0.048,0.013
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,46000.000,65000.000,43000.000,36000.000,26000.000
EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,,0.970,1.010,2.240,3.660,6.800
FairValueAdjustmentOfWarrants,,,,,,-240000.000
ForeignCurrencyTransactionGainLossRealized,,,,,-387000.000,-145000.000
GainLossOnSaleOfOtherAssets,,,,95000.000,34000.000,-4000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,-2104000.000,,-749000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,-749000.000
GoodwillAcquiredDuringPeriod,,,,,,91822000.000
GoodwillAndIntangibleAssetImpairment,,82013000.000,0.000,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,113000.000
ImpairmentOfIntangibleAssetsFinitelived,,6433000.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,824000.000,104000.000,
IncomeLossFromContinuingOperations,-14379000.000,-93250000.000,-8844000.000,-13064000.000,2153000.000,-5898000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-13418000.000,-93250000.000,-8844000.000,-13064000.000,2153000.000,-5898000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-94211000.000,-8844000.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.660,-3.930,-0.370,-0.540,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.080,-0.210
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.080,-0.210
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,-17779000.000,-1862000.000,-403000.000,-296000.000,-48000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,-17779000.000,-1862000.000,-403000.000,-296000.000,-48000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,-0.750,-0.080,-0.010,,
IncomeTaxExpenseBenefit,961000.000,-961000.000,0.000,,,
IncreaseDecreaseInAccountsPayable,6520000.000,943000.000,-437000.000,2299000.000,-420000.000,316000.000
IncreaseDecreaseInAccountsReceivable,7549000.000,-2253000.000,-2464000.000,1228000.000,2303000.000,-218000.000
IncreaseDecreaseInBookOverdrafts,0.000,,,,,
IncreaseDecreaseInCustomerDeposits,,,180000.000,215000.000,187000.000,190000.000
IncreaseDecreaseInInventories,5130000.000,1257000.000,-1205000.000,528000.000,306000.000,-518000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1438000.000,100000.000,308000.000,-90000.000,-655000.000,1129000.000
InterestExpense,1691000.000,4043000.000,4425000.000,6325000.000,1987000.000,6023000.000
InterestExpenseDebt,,,,2718000.000,,
InterestPaidNet,,1841000.000,3278000.000,3319000.000,1493000.000,5317000.000
NetCashProvidedByUsedInContinuingOperations,354000.000,,,,,
NetCashProvidedByUsedInDiscontinuedOperations,0.000,-5535000.000,56000.000,-259000.000,-154000.000,-105000.000
NetCashProvidedByUsedInFinancingActivities,35596000.000,5058000.000,882000.000,-733000.000,-4044000.000,160694000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,35596000.000,5058000.000,882000.000,-733000.000,-4044000.000,160694000.000
NetCashProvidedByUsedInInvestingActivities,-24463000.000,-5911000.000,-7307000.000,-7228000.000,-7750000.000,-163283000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-24463000.000,-5911000.000,-7307000.000,-7228000.000,-7750000.000,-163283000.000
NetCashProvidedByUsedInOperatingActivities,-10779000.000,5862000.000,6633000.000,8423000.000,13554000.000,16375000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-10779000.000,5862000.000,6633000.000,8423000.000,13554000.000,16375000.000
NetIncomeLoss,-14379000.000,-111029000.000,-10706000.000,-13467000.000,1857000.000,-5946000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-14379000.000,,,,,
NonoperatingIncomeExpense,1000.000,,,,,
NumberOfOperatingSegments,,2.000,,,,2.000
NumberOfReportableSegments,,2.000,,,,2.000
OperatingIncomeLoss,-11728000.000,-90168000.000,-4419000.000,-6739000.000,4140000.000,-115000.000
OperatingLeasesRentExpenseNet,,1456000.000,1209000.000,1239000.000,1318000.000,1574000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-29000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-570000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,484000.000,-394000.000,-384000.000,-598000.000,-94000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-14949000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,484000.000,-394000.000,-384000.000,-598000.000,-123000.000
OtherNoncashIncomeExpense,275000.000,147000.000,6000.000,62000.000,,
PaidInKindInterest,,2002000.000,1162000.000,2776000.000,110000.000,429000.000
PaymentsForProceedsFromPolicyLoans,,,,23499000.000,0.000,20000000.000
PaymentsForProceedsFromProductiveAssets,2367000.000,,,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,0.000,,,,,
PaymentsOfDebtIssuanceCosts,813000.000,2203000.000,797000.000,640000.000,0.000,4182000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,0.000,,,,,
PaymentsOfStockIssuanceCosts,0.000,,,,,
PaymentsToAcquireBusinessesGross,,,,1987000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,3576000.000,0.000,,,,150740000.000
PaymentsToAcquireIntangibleAssets,439000.000,663000.000,45000.000,33000.000,16000.000,55000.000
PaymentsToAcquirePropertyPlantAndEquipment,18106000.000,4038000.000,4793000.000,5449000.000,5354000.000,9859000.000
PreferredStockDividendsIncomeStatementImpact,0.000,,,,,
ProceedsFromIssuanceOfCommonStock,,-491000.000,-4000.000,,,
ProceedsFromIssuanceOfDebt,0.000,,,,,
ProceedsFromIssuanceOfSecuredDebt,,15150000.000,5500000.000,22500000.000,0.000,186000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,36126000.000,45694000.000,91135000.000,48353000.000,27000000.000,34400000.000
ProceedsFromRepaymentsOfLinesOfCredit,0.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,25000.000,81000.000,38000.000,727000.000,108000.000,32000.000
ProceedsFromStockOptionsExercised,392000.000,,,,,
PropertyPlantAndEquipmentAdditions,,5329000.000,7300000.000,7922000.000,7842000.000,12553000.000
ProvisionForDoubtfulAccounts,417000.000,410000.000,,,,
RepaymentsOfLongTermDebt,0.000,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,15000.000,14000.000,15000.000,147000.000,203000.000,321000.000
RepaymentsOfSeniorDebt,39538000.000,38617000.000,95067000.000,47498000.000,31000000.000,34400000.000
Revenues,83956000.000,91479000.000,91209000.000,106322000.000,126951000.000,142541000.000
SaleOfStockConsiderationReceivedOnTransaction,39444000.000,,,,,
SalesRevenueNet,83956000.000,91479000.000,91209000.000,106322000.000,126951000.000,142541000.000
SellingGeneralAndAdministrativeExpense,20003000.000,17708000.000,15151000.000,18969000.000,19128000.000,26429000.000
ShareBasedCompensation,984000.000,1252000.000,1034000.000,4023000.000,2601000.000,7975000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,1.000,1.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.470,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.480,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.460,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.010,0.020,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.001,0.011,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,6.910,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.170,,,,
StockIssuedDuringPeriodValueAcquisitions,10280000.000,,,,,36491000.000
StockIssuedDuringPeriodValueNewIssues,39444000.000,-174000.000,-4000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,1376000.000,1290000.000,1047000.000,3980000.000,2602000.000,7584000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,39044000.000,2676000.000,4475000.000,-3478000.000,1486000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,1811000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,27001000.000,28456000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,23725000.000,23935000.000,24339000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,25190000.000,28456000.000
