,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31
IncreaseDecreaseInOtherOperatingLiabilities,,,23000.000,,,
IncreaseDecreaseInPrepaidExpense,,,-82000.000,,,
IncreaseDecreaseInTimeDeposits,,,-5348000.000,,,
InformationTechnologyAndDataProcessing,213000.000,214000.000,212000.000,208000.000,209000.000,211000.000
InterestAndDividendIncomeOperating,4977000.000,5004000.000,4808000.000,4796000.000,4869000.000,4443000.000
InterestAndDividendIncomeSecurities,19000.000,21000.000,27000.000,23000.000,21000.000,31000.000
InterestAndFeeIncomeLoansAndLeases,4268000.000,4348000.000,4232000.000,4247000.000,4338000.000,3936000.000
InterestExpense,943000.000,887000.000,774000.000,740000.000,710000.000,690000.000
InterestExpenseLongTermDebt,325000.000,328000.000,328000.000,327000.000,330000.000,329000.000
InterestExpenseOther,458000.000,397000.000,,248000.000,227000.000,
InterestExpenseOtherDomesticDeposits,,,293000.000,,,
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,24000.000,18000.000,11000.000,12000.000,13000.000,13000.000
InterestExpenseTimeDeposits100000OrMore,136000.000,144000.000,142000.000,153000.000,140000.000,97000.000
InterestIncomeDepositsWithFinancialInstitutions,5000.000,4000.000,7000.000,8000.000,9000.000,15000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,3355000.000,3779000.000,3867000.000,3946000.000,4130000.000,3375000.000
InterestIncomeExpenseNet,4034000.000,4117000.000,4034000.000,4056000.000,4159000.000,3753000.000
InterestIncomeFederalFundsSold,8000.000,12000.000,12000.000,10000.000,9000.000,10000.000
InterestIncomeSecuritiesMortgageBacked,370000.000,363000.000,304000.000,295000.000,264000.000,217000.000
InterestIncomeSecuritiesStateAndMunicipal,11000.000,11000.000,11000.000,12000.000,9000.000,10000.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,296000.000,245000.000,215000.000,201000.000,219000.000,224000.000
InterestPaid,,,1016000.000,,,
LaborAndRelatedExpense,1714000.000,1826000.000,1689000.000,1618000.000,1620000.000,1592000.000
MarketingAndAdvertisingExpense,,,118000.000,,,
MarketingExpense,123000.000,63000.000,,99000.000,50000.000,
NetCashProvidedByUsedInFinancingActivities,,,-2261000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-2261000.000,,,
NetCashProvidedByUsedInInvestingActivities,,,431000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,431000.000,,,
NetCashProvidedByUsedInOperatingActivities,,,1758000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1758000.000,,,
NetChangeInterestBearingDepositsDomestic,,,-19018000.000,,,
NetIncomeLoss,326000.000,668000.000,824000.000,921000.000,1111000.000,236000.000
NetIncomeLossAvailableToCommonStockholdersBasic,203000.000,545000.000,716000.000,860000.000,1060000.000,185000.000
NoninterestExpense,3216000.000,3395000.000,2994000.000,2938000.000,2848000.000,3528000.000
NoninterestIncome,356000.000,659000.000,437000.000,466000.000,509000.000,504000.000
NoninterestIncomeOtherOperatingIncome,-31000.000,229000.000,87000.000,96000.000,130000.000,119000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-94000.000,90000.000,77000.000,-210000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-62000.000,60000.000,49000.000,-137000.000
OtherNoninterestExpense,461000.000,737000.000,384000.000,421000.000,403000.000,384000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,0.000,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,102000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,,12560000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,310000.000,,,
PreferredStockDividendsAndOtherAdjustments,123000.000,123000.000,108000.000,61000.000,51000.000,51000.000
ProceedsFromIssuanceOfCommonStock,,,2000.000,,,
ProceedsFromLifeInsurancePolicies,,,-55000.000,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,1568000.000,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,17104000.000,,,
ProceedsFromSaleOfLoansHeldForSale,,,0.000,,,
ProceedsFromStockOptionsExercised,,,0.000,,,
ProfessionalFees,146000.000,138000.000,131000.000,137000.000,117000.000,155000.000
ProvisionForLoanLeaseAndOtherLosses,679000.000,338000.000,167000.000,110000.000,29000.000,378000.000
ShareBasedCompensation,,,16000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000,
TransferOfOtherRealEstate,,,90000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,127879.000,147269.000,
WeightedAverageNumberOfDilutedSharesOutstanding,4285370.000,3969033.000,4009056.000,4103035.000,4122664.000,-8113860.000
WeightedAverageNumberOfSharesOutstandingBasic,3938070.000,3952772.000,3968820.000,3975156.000,3975395.000,-7942617.000
