,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,0.010,0.010,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,364882.000,,,,548479.000,,,,347547.000,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,2446.000,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,907680.000,1278062.000,1613944.000,1957326.000,2608328.000,2676138.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,1210700.000,1416940.000,642060.000,664560.000,672060.000,672060.000,364440.000,364440.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,117503.000,,,,166926.000,,,,112685.000,,,,201074.000,,,,737194.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,10338475.000,,,,11191259.000,,,,11672252.000,,,,12335934.000,,,,12961241.000,
DeferredTaxAssetsValuationAllowance,,,,,,,10220972.000,,,,11024333.000,,,,11559567.000,,,,12134860.000,,,,12224047.000,
DeferredTaxLiabilitiesOther,,,,,,,117503.000,,,,166926.000,,,,112685.000,,,,201074.000,,,,737194.000,
DueFromAffiliates,,,,,403723.000,489524.000,417543.000,508513.000,422733.000,439641.000,400025.000,497645.000,466218.000,,310776.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,331485.000,,,,,,,,,,131829.000,95292.000,58602.000,,30627.000,16680.000,2871.000,,
EnergyRelatedInventoryChemicals,,,,,893706.000,854984.000,830137.000,827745.000,822556.000,822556.000,957221.000,789193.000,787159.000,691501.000,691501.000,691501.000,,,458852.000,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,,0.245,,0.500,0.500,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,1405885.000,1407925.000,1434928.000,1458731.000,1475601.000,1500137.000,1492781.000,1513799.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-258087.000,,,,-389156.000,,,,-502515.000,,,,-610002.000,,,,-722724.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,3950282.000,,,,3853837.000,,,,3774308.000,,,,3727768.000,,,,3626215.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,119648.000,,,,124975.000,,,,124975.000,,,,112016.000,,,,112016.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,126315.000,,,,124975.000,,,,124975.000,,,,112016.000,,,,112016.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,126315.000,,,,124975.000,,,,124975.000,,,,112016.000,,,,112016.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,126315.000,,,,124975.000,,,,124975.000,,,,112016.000,,,,112016.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,126315.000,,,,124975.000,,,,124975.000,,,,112016.000,,,,112016.000,
FiniteLivedIntangibleAssetsGross,,,,,,,4833277.000,,,,4867867.000,,,,4901698.000,,,,4897850.000,,,,4909019.000,
FiniteLivedIntangibleAssetsNet,221472.000,213404.000,3500162.000,4042158.000,4393736.000,4668145.000,4575190.000,4546662.000,4516690.000,4510595.000,4478711.000,4458402.000,4446644.000,4423434.000,4399183.000,4380107.000,4354658.000,4331531.000,4287848.000,4268452.000,4240272.000,4214526.000,4186295.000,4162205.000
Goodwill,,,,,,,,,,,,,,,1354000.000,,,,,,,,,
InventoryFinishedGoods,,,,,67380.000,79847.000,43304.000,58145.000,36244.000,44348.000,23974.000,19989.000,20585.000,16437.000,14317.000,17891.000,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,16308.000,15647.000,8685.000,9804.000,10692.000,11141.000,6729.000,1561.000
InventoryGross,,,,,,,,,,,,,1080587.000,989587.000,,955981.000,,,,,,,,
InventoryNet,1552655.000,1575273.000,1465293.000,1381583.000,1408509.000,1401416.000,1284561.000,1330291.000,1328952.000,1578686.000,1478349.000,1259538.000,1080587.000,989587.000,1049106.000,955981.000,985375.000,1005893.000,1111570.000,1178685.000,1337807.000,1362209.000,1476240.000,1706937.000
InventoryRawMaterials,,,,,247915.000,247915.000,247914.000,247667.000,247667.000,247667.000,247667.000,244503.000,97970.000,91555.000,91555.000,91555.000,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,91555.000,91555.000,91555.000,91555.000,91279.000,91435.000,44455.000,44455.000
InventoryWorkInProcess,,,,,1093214.000,1073654.000,993343.000,1024479.000,1045041.000,1286671.000,1206708.000,995046.000,962032.000,881595.000,943234.000,846535.000,,,,,,,,
InventoryWorkInProcessAndRawMaterials,,,,,,,,,,,,,,,,,,,,835052.000,947157.000,1047270.000,442759.000,423623.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,877512.000,898691.000,749130.000,1077326.000,1235836.000,1259633.000,1425056.000,1660921.000
Investments,1414747.000,1433420.000,1422755.000,1402897.000,1402749.000,1404348.000,1393866.000,1378380.000,1385336.000,1371550.000,1368808.000,1366674.000,1361966.000,1369230.000,1368185.000,1392194.000,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,450630.000,,,,,,,
Liabilities,7260457.000,4375440.000,4500381.000,4513368.000,4510334.000,6890041.000,5978124.000,6955294.000,6900516.000,7108932.000,7161600.000,7117265.000,7089509.000,7264371.000,6974986.000,5872192.000,6821011.000,7192574.000,7660321.000,7814588.000,8241356.000,9159424.000,9623124.000,12543583.000
LiabilitiesAndStockholdersEquity,9030028.000,9573702.000,11930805.000,11510152.000,11065208.000,13448328.000,12041905.000,12524666.000,12143230.000,12376826.000,12008014.000,11540701.000,11407226.000,11345528.000,10950137.000,11021361.000,11556767.000,11313255.000,11243227.000,11061715.000,11063996.000,11454651.000,11379265.000,14071900.000
LiabilitiesCurrent,5945837.000,3051528.000,3166990.000,3170310.000,3157414.000,2835448.000,1893651.000,1852397.000,1400274.000,1620346.000,1684581.000,1651720.000,1535233.000,1692111.000,2601656.000,1493599.000,1180572.000,1294738.000,2486197.000,2525937.000,2895729.000,6769311.000,7510819.000,7492666.000
LiabilitiesNoncurrent,1314620.000,1323912.000,1333391.000,1343058.000,1352920.000,4054593.000,4084473.000,5102897.000,5500242.000,5488586.000,5477019.000,5465545.000,5554276.000,5572260.000,4373330.000,4378593.000,5640439.000,5897836.000,5174124.000,5288651.000,5345627.000,2390113.000,2112305.000,5050917.000
LongTermDebt,,,,,,,100000.000,,,,4030353.000,,,,4884098.000,,,,3615771.000,,,,3973031.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,150295.000,98148.000,45871.000,6664.000,6760.000,366837.000,366953.000,7071.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,100000.000,,,,706255.000,,,,1268327.000,,,,45871.000,,,,3436853.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,7234.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,,,,,,,,,,,,,7236.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,,,,,,3069900.000,,,,0.000,,,,,,,,507236.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,45871.000,,,,3569900.000,,,,0.000,,,,7236.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,,,,,208327.000,,,,45871.000,,,,3569900.000,,,,7236.000,
LongTermDebtNoncurrent,,,,,,,,,357583.000,305955.000,254198.000,202311.000,250403.000,227517.000,204500.000,187889.000,217150.000,,,,,,,
LongTermNotesPayable,0.000,0.000,0.000,,,,,,,,,,,,3067292.000,,,,275670.000,345779.000,373324.000,401412.000,428891.000,456338.000
MinorityInterest,198129.000,191572.000,133516.000,131849.000,121579.000,108521.000,92226.000,81018.000,73980.000,66885.000,68509.000,66104.000,67694.000,78081.000,74355.000,79430.000,76387.000,67725.000,66600.000,65931.000,62589.000,60369.000,50169.000,44217.000
NotesAndLoansPayable,,,,,,,,,,,,,,,,,,,3222353.000,,,,428891.000,
NotesPayable,,,,,,,,,,,960453.000,,,,4884098.000,,,,3615771.000,,,,3821009.000,
NotesPayableCurrent,936006.000,543416.000,528359.000,512971.000,500000.000,400000.000,100000.000,0.000,205227.000,205740.000,341373.000,524331.000,207288.000,207807.000,1262919.000,202311.000,,,-45871.000,,,,3392118.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1154808.000,,,,999509.000,,,,863196.000,,,,726883.000,,,,590570.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,136313.000,,,,136313.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,136313.000,,,,45318.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,136313.000,,,,136313.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,454376.000,,,,317944.000,,,,181631.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,136313.000,,,,136313.000,,,,136313.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,136313.000,,,,136313.000,,,,136313.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,136313.000,,,,136313.000,,,,136313.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,136313.000,,,,136313.000,,,,136313.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,136313.000,,,,136313.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,136313.000,,,,136313.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,45318.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,155180.000,,,,136313.000,,,,136313.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,,26400000.000,,,,28100000.000,,,,29700000.000,,,,31400000.000,,,,33064000.000,
OtherInventoryCapitalizedCosts,,,,,,,,,,,,,,,,,,,,,,,766080.000,
OtherInventoryNetOfReserves,,,,,,,,,,,,,,,,,699595.000,709908.000,,,,,,
OtherLongTermNotesPayable,,,,,,,,,,,,,,,,,,246410.000,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,706775.000,543093.000,511559.000,400168.000,792687.000,736447.000,521954.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,,,,,,,,,,,,,,,,,,450630.000,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,0.010,,,,0.010,,,,0.010,
PreferredStockRedemptionPricePerShare,,,,,,,,,,,,,,,1000.000,,,,1000.000,,,,,
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,425000.000,425000.000,,425000.000,425000.000,,850.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,55904.000,159839.000,127006.000,366821.000,220864.000,813565.000,751417.000,558053.000,596731.000,669528.000,613795.000,449377.000,358748.000,445509.000,351020.000,330130.000,576555.000,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,4313275.000,,,,4125369.000,,,,4210390.000,
PropertyPlantAndEquipmentNet,2046819.000,1965665.000,1967154.000,2004291.000,2045371.000,2322400.000,2323262.000,2378089.000,2432699.000,2537115.000,2271153.000,2234821.000,2271339.000,2239139.000,2214850.000,2191962.000,1930880.000,1927841.000,1932263.000,1961944.000,1970717.000,1950797.000,1948076.000,1920555.000
RedeemableConvertiblePreferredStockCarryingAmount,850000.000,,,,,,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedPartyCurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,428683.000,428785.000,428886.000,632164.000,203177.000,203177.000,203177.000,203531.000,203531.000,203531.000,204222.000,203177.000,203177.000,203177.000,225315.000,225315.000,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,,,,,,,450630.000,450630.000,450630.000,450630.000,450630.000,450630.000,450631.000,451003.000
RetainedEarningsAccumulatedDeficit,-109429252.000,-114300428.000,-111994492.000,-112584739.000,-113099871.000,-113691398.000,-114235302.000,-114904194.000,-115303404.000,-115727511.000,-116697147.000,-117149354.000,-117677650.000,-117945137.000,-118242224.000,-118413772.000,-118861264.000,-119505752.000,-120060449.000,-120434967.000,-120880394.000,-121419751.000,-121942132.000,-122725827.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,178525.000,178525.000,151720.000,0.000,,0.000,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,0.180,,,,0.180,,,,0.180,,,,0.180,,,,0.080,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,13585000.000,13585000.000,13585000.000,13585000.000,13700000.000,14200000.000,14200000.000,14387500.000,14387500.000,14887500.000,18720833.000,18908333.000,18908333.000,19408333.000,23241666.000,23429166.000,22929167.000,19429167.000,23129167.000,20750000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.230,0.230,0.230,0.230,0.270,0.260,0.090,0.090,0.090,0.090,0.060,0.050,,,0.040,,,,0.050,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,580000.000,720000.000,580000.000,587500.000,513000.000,215500.000,,0.000,0.000,0.000,,287500.000,517500.000,402500.000,1730500.000,1457000.000,892500.000,981000.000,1883667.000,1061000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,15700000.000,17700000.000,17700000.000,18450000.000,16450000.000,16450000.000,16450000.000,16450000.000,16450000.000,16450000.000,27950000.000,27950000.000,27950000.000,27950000.000,27950000.000,27950000.000,27450000.000,23450000.000,23316667.000,20750000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.260,0.230,0.230,0.230,0.250,0.250,0.090,0.090,0.090,0.090,0.050,0.040,0.040,0.040,0.040,0.040,0.050,0.060,0.060,0.050
SharePrice,,,,,,,,,,,,,,,,,,,,,0.070,0.080,,0.090
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,580000.000,700000.000,580000.000,580000.000,408000.000,148000.000,,0.000,0.000,0.000,,95833.000,172500.000,134167.000,1437583.000,1214917.000,740833.000,806625.000,1874292.000,1061000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,0.050,0.050,,0.040,0.050,0.060,,0.050
SharesSubjectToMandatoryRedemptionSettlementTermsAmountNoncurrent,,,,,,,,,,,,,,,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,3758820.000
SharesSubjectToMandatoryRedemptionSettlementTermsNumberOfShares,,,,,,,,,,,,,,,850.000,,,,,,,,,
StockholdersEquity,1571442.000,5006690.000,7296908.000,6864935.000,6433295.000,6449766.000,5971555.000,5488354.000,5168734.000,5201009.000,4777905.000,4357332.000,4250023.000,4003076.000,3900796.000,5069739.000,4659369.000,4052956.000,3516306.000,3181196.000,2760051.000,2234858.000,1705972.000,1484100.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1769571.000,5198262.000,7430424.000,6996784.000,6554874.000,6558287.000,6063781.000,5569372.000,5242714.000,5267894.000,4846414.000,4423436.000,4317717.000,4081157.000,3975151.000,5149169.000,4735756.000,4120681.000,3582906.000,3247127.000,2822640.000,2295227.000,1756141.000,1528317.000
TemporaryEquityCarryingAmount,,850000.000,850000.000,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,850000.000,,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,,425000.000,425000.000,,425000.000,425000.000,425000.000,,425000.000,,,,,,,,,,,,
WarrantsAndRightsOutstanding,,,,,33556783.000,,,,,,,,,,,,,,,,,,,
