,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,600000.000,3700000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,7000000.000,14200000.000,14200000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,78800000.000,110900000.000,118300000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,12300000.000,,,,,,,,,,,,,17300000.000,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentAssets,,3300000.000,9800000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,2900000.000,2900000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue,,,,13900000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,399300000.000,363000000.000,368100000.000,449700000.000,415000000.000,369000000.000,392900000.000,430700000.000,302900000.000,354400000.000,462800000.000,1028400000.000,308400000.000,288900000.000,269200000.000,527900000.000,268700000.000,295400000.000,257300000.000,389600000.000,263700000.000,290600000.000,411800000.000,317500000.000,244300000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,,317500000.000,244300000.000
CommonStockParOrStatedValuePerShare,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,165000000.000,165000000.000,165000000.000
CommonStockSharesIssued,243000000.000,243000000.000,243000000.000,243000000.000,243000000.000,243000000.000,243000000.000,243000000.000,243000000.000,243000000.000,243000000.000,243000000.000,259000000.000,259000000.000,259000000.000,259000000.000,259000000.000,267000000.000,267000000.000,267000000.000,267000000.000,267000000.000,89000000.000,89000000.000,89000000.000
CommonStockValue,303700000.000,303700000.000,303700000.000,303700000.000,303700000.000,303700000.000,303700000.000,303700000.000,303700000.000,303700000.000,303700000.000,303700000.000,323700000.000,323700000.000,323700000.000,323700000.000,323700000.000,333700000.000,333700000.000,333700000.000,333700000.000,2700000.000,900000.000,900000.000,900000.000
DebtAndCapitalLeaseObligations,3518200000.000,4077300000.000,3939200000.000,3660500000.000,3755300000.000,3761400000.000,3786400000.000,3438600000.000,3533800000.000,3515300000.000,3516000000.000,3857900000.000,3905500000.000,3835300000.000,3760800000.000,3632500000.000,3634300000.000,3746800000.000,3676300000.000,3422900000.000,3577300000.000,3619400000.000,3890900000.000,2387400000.000,2247300000.000
DebtCurrent,281800000.000,649600000.000,519000000.000,243700000.000,346800000.000,343000000.000,364100000.000,18400000.000,21600000.000,277600000.000,275900000.000,270900000.000,278300000.000,406400000.000,333500000.000,203400000.000,203300000.000,312700000.000,460200000.000,234600000.000,634400000.000,675600000.000,255600000.000,8200000.000,12400000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,,1700000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,134900000.000,
DeferredRevenueCurrent,,,,139500000.000,,,,150800000.000,,,,153600000.000,,,,145400000.000,,,,146000000.000,,,,106600000.000,
DeferredTaxAssetsGross,,,,1088900000.000,,,,1110300000.000,,,,739600000.000,,,,928300000.000,,,,830800000.000,,,,390800000.000,
DeferredTaxAssetsLiabilitiesNet,,,,275900000.000,,,,450900000.000,,,,138200000.000,,,,263600000.000,,,,170700000.000,,,,101800000.000,
DeferredTaxAssetsNet,,,,815700000.000,,,,836700000.000,,,,471400000.000,,,,670500000.000,,,,597300000.000,,,,236700000.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,445100000.000,447900000.000,448200000.000,449400000.000,118800000.000,87500000.000,86700000.000,83300000.000,234100000.000,227200000.000,167100000.000,179500000.000,178200000.000,177000000.000,192600000.000,211100000.000,108900000.000,114200000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,328300000.000,,,,341600000.000,,,,293400000.000,,,,164900000.000,
DeferredTaxAssetsOther,,,,81800000.000,,,,99400000.000,,,,38700000.000,,,,34600000.000,,,,41000000.000,,,,25100000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,178500000.000,,,,155200000.000,,,,153900000.000,,,,164300000.000,,,,166000000.000,,,,86100000.000,
DeferredTaxAssetsValuationAllowance,,,,273200000.000,,,,273600000.000,,,,268200000.000,,,,257800000.000,,,,233500000.000,,,,154100000.000,
DeferredTaxLiabilities,,,,539800000.000,,,,385800000.000,,,,333200000.000,,,,406900000.000,,,,426600000.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,24400000.000,,,,24000000.000,,,,7600000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,212500000.000,,,,98600000.000,,,,86200000.000,,,,143200000.000,,,,163400000.000,,,,36000000.000,
DeferredTaxLiabilitiesNoncurrent,171000000.000,190700000.000,181800000.000,20600000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,69600000.000,,,,30200000.000,,,,39800000.000,,,,34500000.000,,,,35800000.000,,,,23100000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,257700000.000,,,,226300000.000,,,,180300000.000,,,,204800000.000,,,,203400000.000,,,,68200000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,3000000.000,,,8600000.000,9100000.000,,,,7900000.000,,,,2600000.000,,,,4300000.000,,,,6700000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,533500000.000,530000000.000,521100000.000,1076300000.000,1050400000.000,992500000.000,896400000.000,1150500000.000,1126000000.000,1104300000.000,1087700000.000,245200000.000,233000000.000,198800000.000,178800000.000,616100000.000,589400000.000,572300000.000,558100000.000,514400000.000,489600000.000,555500000.000,554700000.000,119400000.000,115600000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,3901700000.000,,,,4343900000.000,,,,3937000000.000,,,,4428500000.000,,,,4088800000.000,,,,961100000.000,
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,-354800000.000,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,76000000.000,40000000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,,,,,4225500000.000,,,,3686000000.000,,,,730700000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,,,,,,3622900000.000,,,,3175900000.000,,,,622200000.000,
DerivativeAssetFairValueNet,,,,,,,,,10600000.000,4600000.000,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,2100000.000,1100000.000,200000.000,1200000.000,18700000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,20600000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,-900000.000,600000.000,400000.000,500000.000,1900000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,3000000.000,1700000.000,600000.000,1700000.000,20600000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,3200000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,-900000.000,600000.000,400000.000,500000.000,1900000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,28100000.000,10600000.000,4700000.000,2900000.000,3200000.000,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,27200000.000,10000000.000,4300000.000,2400000.000,1300000.000,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,,,,17000000.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,285800000.000,,,,266300000.000,,,,284600000.000,,,,337300000.000,,,,286200000.000,,,,175300000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,31200000.000,,,,20900000.000,,,,19700000.000,,,,18600000.000,,,,19300000.000,,,,12100000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,743100000.000,772700000.000,787500000.000,726200000.000,523400000.000,531900000.000,548600000.000,572200000.000,587800000.000,606200000.000,628600000.000,637100000.000,641600000.000,647700000.000,674900000.000,690600000.000,702600000.000,625600000.000,629700000.000,643200000.000,411000000.000,420800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,185500000.000,184800000.000,191700000.000,106500000.000,107700000.000,107200000.000,107500000.000,79700000.000,176200000.000,175600000.000,175000000.000,128600000.000,128300000.000,187000000.000,186300000.000,136200000.000,136300000.000,136300000.000,143100000.000,51100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,90400000.000,89900000.000,92700000.000,64500000.000,64100000.000,64200000.000,,60800000.000,79000000.000,79000000.000,78700000.000,74400000.000,73600000.000,78700000.000,,64600000.000,,,,28600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,64400000.000,,,,,,,,78700000.000,,64700000.000,64600000.000,65400000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,49500000.000,49100000.000,51300000.000,32900000.000,32800000.000,32700000.000,32800000.000,27500000.000,47800000.000,47900000.000,47600000.000,41700000.000,41500000.000,49900000.000,49200000.000,45000000.000,45200000.000,45100000.000,46500000.000,20000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,77100000.000,76400000.000,78800000.000,39400000.000,39200000.000,39100000.000,39200000.000,32700000.000,53000000.000,53100000.000,52800000.000,45200000.000,45000000.000,54200000.000,53300000.000,48600000.000,48700000.000,48700000.000,50400000.000,20300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,84700000.000,84000000.000,89400000.000,57900000.000,57600000.000,57500000.000,57900000.000,39100000.000,59500000.000,59500000.000,59100000.000,50400000.000,50200000.000,60200000.000,59400000.000,52800000.000,52900000.000,52900000.000,54700000.000,24100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,87300000.000,86600000.000,94200000.000,63600000.000,63200000.000,63200000.000,63500000.000,58000000.000,78200000.000,78200000.000,77300000.000,56600000.000,56200000.000,66200000.000,65300000.000,58700000.000,58800000.000,58800000.000,60700000.000,27800000.000,
FiniteLivedIntangibleAssetsGross,,,,1315300000.000,1322900000.000,1311900000.000,1255200000.000,888200000.000,880200000.000,880100000.000,889100000.000,885600000.000,1081600000.000,1083100000.000,1068900000.000,1038500000.000,1023500000.000,1132900000.000,1124200000.000,1108500000.000,1013900000.000,1002100000.000,1014400000.000,582900000.000,585300000.000
FiniteLivedIntangibleAssetsNet,,,,572200000.000,550200000.000,524400000.000,529000000.000,364800000.000,348300000.000,331500000.000,316900000.000,297800000.000,475400000.000,454500000.000,431800000.000,396900000.000,375800000.000,458000000.000,433600000.000,405900000.000,388300000.000,372400000.000,371200000.000,171900000.000,164500000.000
Goodwill,2554300000.000,2619500000.000,2629500000.000,2222100000.000,2228200000.000,2218400000.000,2269400000.000,1436400000.000,1431900000.000,1432700000.000,1435000000.000,1436300000.000,1735500000.000,1736600000.000,1729100000.000,1706600000.000,1697900000.000,1758200000.000,1737800000.000,1743600000.000,1747100000.000,1746200000.000,1787300000.000,602000000.000,603100000.000
GoodwillGross,4498000000.000,4563800000.000,4540300000.000,4521000000.000,4556100000.000,4516100000.000,4612100000.000,4620700000.000,4575100000.000,4564400000.000,4604000000.000,4607900000.000,4897600000.000,4922200000.000,4846400000.000,4803500000.000,4738000000.000,4835600000.000,4784300000.000,4768300000.000,4779200000.000,4745900000.000,4769500000.000,3206100000.000,3218000000.000
GoodwillImpairedAccumulatedImpairmentLoss,1943700000.000,1944300000.000,1910800000.000,2298900000.000,2327900000.000,2297700000.000,2342700000.000,3184300000.000,3143200000.000,3131700000.000,3169000000.000,3171600000.000,3162100000.000,3185600000.000,3117300000.000,3096900000.000,3040100000.000,3077400000.000,3046500000.000,3024700000.000,3032100000.000,2999700000.000,2982200000.000,2604100000.000,2614900000.000
IncomeTaxesReceivable,33000000.000,68000000.000,49800000.000,32400000.000,44300000.000,25900000.000,14200000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,18100000.000,18100000.000,18100000.000,18100000.000,18100000.000,18100000.000,18100000.000,26900000.000,26900000.000,26800000.000,26800000.000,26700000.000,32300000.000,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,907200000.000,903700000.000,1108500000.000,1110000000.000,1095700000.000,1065300000.000,1050200000.000,1165200000.000,1156300000.000,1140600000.000,1046000000.000,1034200000.000,1046500000.000,,
IntangibleAssetsNetExcludingGoodwill,753900000.000,727300000.000,696000000.000,590300000.000,568300000.000,542500000.000,547100000.000,382900000.000,366400000.000,349600000.000,335000000.000,315900000.000,502300000.000,481400000.000,458600000.000,423700000.000,402500000.000,490300000.000,465700000.000,438000000.000,420400000.000,404500000.000,403300000.000,171900000.000,164500000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,-300000.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,211800000.000,215500000.000,210800000.000,218100000.000,221900000.000,213600000.000,217900000.000,229300000.000,215500000.000,214200000.000,221100000.000,235400000.000,244600000.000,224800000.000,254800000.000,260600000.000,249100000.000,275700000.000,271900000.000,275200000.000,275500000.000,269700000.000,281100000.000,179400000.000,181500000.000
InventoryLIFOReserve,91000000.000,94000000.000,97000000.000,96400000.000,99400000.000,96400000.000,92400000.000,92100000.000,94500000.000,93100000.000,93100000.000,92000000.000,93300000.000,92300000.000,92500000.000,93600000.000,94300000.000,93800000.000,93800000.000,86500000.000,86600000.000,85800000.000,83000000.000,18000000.000,18100000.000
InventoryNet,581300000.000,580000000.000,571800000.000,510900000.000,518900000.000,505000000.000,546500000.000,510200000.000,504400000.000,493300000.000,538600000.000,501200000.000,581700000.000,586400000.000,652800000.000,586200000.000,560200000.000,617100000.000,639900000.000,592000000.000,607300000.000,596800000.000,651100000.000,379600000.000,375900000.000
InventoryRawMaterials,256500000.000,258000000.000,241500000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,,,,218000000.000,229600000.000,232900000.000,233900000.000,214200000.000,222000000.000,215000000.000,225200000.000,212600000.000,266000000.000,270700000.000,287300000.000,261700000.000,250000000.000,269500000.000,268400000.000,247200000.000,251800000.000,245900000.000,250400000.000,133800000.000,132000000.000
InventoryWorkInProcess,204000000.000,200500000.000,216500000.000,171200000.000,166800000.000,154900000.000,187100000.000,158800000.000,161400000.000,157200000.000,185400000.000,145200000.000,164400000.000,183200000.000,203200000.000,157500000.000,155400000.000,165700000.000,193400000.000,156100000.000,166600000.000,167000000.000,202600000.000,84400000.000,80500000.000
Land,110300000.000,109900000.000,111400000.000,,,,99200000.000,98700000.000,96200000.000,95000000.000,94600000.000,94300000.000,117500000.000,119300000.000,116000000.000,112100000.000,111100000.000,116600000.000,114300000.000,113600000.000,112500000.000,112400000.000,111400000.000,56000000.000,56100000.000
LettersOfCreditOutstandingAmount,,,,60900000.000,,,,71100000.000,,,,76700000.000,,,,93700000.000,,,,91300000.000,,,,77800000.000,
Liabilities,6708700000.000,7219500000.000,7082000000.000,7219500000.000,7121000000.000,7020100000.000,7153700000.000,7194000000.000,6956400000.000,6846500000.000,7065600000.000,6584500000.000,6708900000.000,6632100000.000,6648500000.000,7018900000.000,6646700000.000,6754800000.000,6807900000.000,6582700000.000,6388600000.000,6468700000.000,6934100000.000,4376900000.000,4081400000.000
LiabilitiesAndStockholdersEquity,8966400000.000,9026200000.000,8905900000.000,8281700000.000,8212800000.000,8099800000.000,8303900000.000,7262700000.000,7006800000.000,6901600000.000,7102000000.000,7238200000.000,7594400000.000,7546900000.000,7566900000.000,7639300000.000,7205300000.000,7492400000.000,7470600000.000,7279300000.000,7086100000.000,7088200000.000,7472500000.000,4284700000.000,3907300000.000
LiabilitiesCurrent,2022500000.000,2390100000.000,2375400000.000,2124000000.000,2079000000.000,2055100000.000,2288600000.000,2053900000.000,1750900000.000,1934100000.000,2157000000.000,2228700000.000,2198300000.000,2348400000.000,2415700000.000,2367300000.000,2030900000.000,2151200000.000,2450300000.000,2337300000.000,2423100000.000,2443300000.000,2221600000.000,1551100000.000,1412300000.000
LineOfCredit,,,,,,,,,,,,,,,130000000.000,,,300000000.000,225000000.000,,145000000.000,185000000.000,,185000000.000,40000000.000
LineOfCreditFacilityAmountOutstanding,,,,82200000.000,,,,,,,,0.000,10000000.000,193000000.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,1500000000.000,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,1800000000.000,,,,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,18200000.000,27300000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,3647500000.000,,,,3429600000.000,,,,3867700000.000,,,,3636800000.000,,,,3450400000.000,,,,2405600000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,3240100000.000,3587000000.000,3627200000.000,3428900000.000,3427300000.000,3429100000.000,3431000000.000,3434100000.000,3216100000.000,3188300000.000,2942900000.000,2943800000.000,3635300000.000,2379200000.000,2234900000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,203400000.000,203300000.000,312700000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,2047400000.000,,,,1972200000.000,,,,2572100000.000,,,,2300000000.000,,,,1950000000.000,,,,1159000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,243700000.000,,,,18400000.000,,,,269700000.000,,,,203500000.000,,,,234800000.000,,,,8200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,350600000.000,,,,525000000.000,,,,350000000.000,,,,411100000.000,,,,350000000.000,,,,716000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,404000000.000,,,,350700000.000,,,,251500000.000,,,,250000000.000,,,,411100000.000,,,,350000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,600900000.000,,,,304100000.000,,,,220400000.000,,,,251500000.000,,,,250200000.000,,,,172200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,900000.000,,,,259200000.000,,,,204000000.000,,,,220700000.000,,,,254300000.000,,,,200000.000,
LongTermDebtNoncurrent,3236400000.000,3427700000.000,3420200000.000,3416800000.000,3408500000.000,3418400000.000,3422300000.000,3420200000.000,3512200000.000,3237700000.000,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,6142500000.000,6174800000.000,6078900000.000,,,,6030600000.000,6022700000.000,6000100000.000,5986800000.000,6019300000.000,6024000000.000,6255800000.000,6255000000.000,6182500000.000,6142800000.000,6123800000.000,6198700000.000,6167200000.000,6160300000.000,6158600000.000,6154200000.000,6148100000.000,1805400000.000,1823200000.000
MinorityInterest,19600000.000,19300000.000,19600000.000,19500000.000,19400000.000,19000000.000,18900000.000,15900000.000,13300000.000,14200000.000,17500000.000,21900000.000,19600000.000,20400000.000,23000000.000,26600000.000,15700000.000,18300000.000,13800000.000,13900000.000,13700000.000,13700000.000,14000000.000,13500000.000,14000000.000
NoncurrentAssets,,,,2500700000.000,,,,2466000000.000,,,,1924400000.000,,,,2135700000.000,,,,1996000000.000,,,,993900000.000,
NotionalAmountOfForeignCurrencyDerivatives,129200000.000,102500000.000,92300000.000,78300000.000,85300000.000,114600000.000,614700000.000,654200000.000,515600000.000,504600000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,496400000.000,,,,532700000.000,,,,450100000.000,,,,448900000.000,,,,459000000.000,,,,291300000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,124100000.000,,,,133100000.000,,,,123300000.000,,,,132000000.000,,,,131300000.000,,,,85600000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,39800000.000,,,,40500000.000,,,,41100000.000,,,,38000000.000,,,,33900000.000,,,,23000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,39600000.000,,,,41100000.000,,,,26700000.000,,,,27200000.000,,,,34600000.000,,,,22100000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,53800000.000,,,,52700000.000,,,,43000000.000,,,,37100000.000,,,,46000000.000,,,,33800000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,72700000.000,,,,74700000.000,,,,66300000.000,,,,65000000.000,,,,64100000.000,,,,47400000.000,
