,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,7300000.000,,,,7749000.000,,,,,,,,,,,,3000000.000,,
ProceedsFromSaleOfHeldToMaturitySecurities,,,12720000.000,,,,,,,,,,,,,,,,,,
ProfitLoss,2601000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,5469000.000,,
ResearchAndDevelopmentExpense,3143000.000,3364000.000,4510000.000,4780000.000,7625000.000,8859000.000,7679000.000,7842000.000,7490000.000,8134000.000,8823000.000,9183000.000,9092000.000,10200000.000,9628000.000,9611000.000,9320000.000,14426000.000,12687000.000,12612000.000,13489000.000
Revenues,20585000.000,20546000.000,26885000.000,21754000.000,22235000.000,29775000.000,32728000.000,27188000.000,28159000.000,37073000.000,36835000.000,36189000.000,35676000.000,35213000.000,33937000.000,34426000.000,30673000.000,39173000.000,45195000.000,48655000.000,48749000.000
SalesRevenueNet,20585000.000,20546000.000,26885000.000,21754000.000,22235000.000,29775000.000,32728000.000,27188000.000,28159000.000,37073000.000,36835000.000,36189000.000,35676000.000,35213000.000,33937000.000,34426000.000,30673000.000,39173000.000,45195000.000,48655000.000,48749000.000
SellingGeneralAndAdministrativeExpense,12875000.000,12784000.000,15283000.000,16706000.000,25322000.000,21098000.000,21690000.000,18749000.000,18784000.000,20530000.000,22605000.000,18796000.000,18712000.000,18457000.000,19783000.000,18186000.000,21348000.000,32959000.000,24509000.000,20771000.000,26283000.000
ShareBasedCompensation,,,2598000.000,,,,3013000.000,,,,2469000.000,,,,2898000.000,,,,3786000.000,,
TreasuryStockSharesAcquired,,,,,,,809000.000,,,,374000.000,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,14532000.000,,,,7495000.000,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,,,,600000.000,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,186000.000,,,,156000.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,17972000.000,17434000.000,16933000.000,16503000.000,18329000.000,-34299000.000,18218000.000,18306000.000,18445000.000,-36635000.000,17571000.000,17190000.000,17418000.000,-34618000.000,18235000.000,18415000.000,17255000.000,-36509000.000,17770000.000,17965000.000,18637000.000
WeightedAverageNumberOfSharesOutstandingBasic,17279000.000,16910000.000,16465000.000,16503000.000,18329000.000,-33831000.000,18218000.000,18306000.000,18191000.000,-36618000.000,17284000.000,17038000.000,17126000.000,-34268000.000,17461000.000,17580000.000,17255000.000,-34900000.000,17410000.000,17568000.000,17701000.000
