,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.220,-0.420,-0.010,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.060,,,,,
IncomeLossFromEquityMethodInvestments,-52000.000,-1000.000,-53000.000,-36000.000,-55000.000,157000.000
IncomeTaxExpenseBenefit,5514000.000,-6133000.000,-751000.000,31000.000,85000.000,312000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,-8523000.000,-751000.000,31000.000,85000.000,312000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,441000.000,-163000.000
IncomeTaxesPaid,415000.000,149000.000,46000.000,44000.000,30000.000,111000.000
IncreaseDecreaseInAccountsPayable,-2218000.000,1039000.000,-1261000.000,-1811000.000,3381000.000,-1006000.000
IncreaseDecreaseInAccountsReceivable,1764000.000,-1000000.000,711000.000,635000.000,1901000.000,3183000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,0.000,,,
IncreaseDecreaseInDeferredRevenue,275000.000,-17000.000,0.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,-2264000.000,526000.000,282000.000,,,
IncreaseDecreaseInInterestPayableNet,-45000.000,-41000.000,-165000.000,,,
IncreaseDecreaseInInventories,56000.000,61000.000,152000.000,-198000.000,-234000.000,-74000.000
IncreaseDecreaseInNotesReceivables,,109000.000,0.000,153000.000,167000.000,110000.000
IncreaseDecreaseInOtherCurrentAssets,,,5000.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,-1059000.000,-95000.000,-1029000.000,1399000.000,5944000.000,-1738000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,36000.000,675000.000,225000.000,890000.000,-556000.000,2149000.000
IncreaseDecreaseInRestrictedCash,,,,,6675000.000,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-762000.000,-941000.000,-2417000.000,225000.000,4404000.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,0.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,0.000
InterestExpense,8372000.000,6959000.000,5516000.000,4575000.000,6979000.000,6764000.000
InterestPaid,8418000.000,7000000.000,5629000.000,4514000.000,5604000.000,5485000.000
LeaseAndRentalExpense,,,,,,5700000.000
LiabilitiesAssumed1,,,,,,965000.000
ManagementFeesRevenue,,,,,3586000.000,5948000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,34000.000,,,,2638000.000,3593000.000
MinorityInterestDecreaseFromRedemptions,,50000.000,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,-25523000.000,-21321000.000,-6947000.000,-12910000.000,45847000.000,37533000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-25523000.000,-21321000.000,-6947000.000,-12910000.000,45847000.000,37533000.000
NetCashProvidedByUsedInInvestingActivities,21611000.000,12347000.000,6441000.000,-5600000.000,-36755000.000,-30688000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,21611000.000,12347000.000,6441000.000,-5600000.000,-36755000.000,-30688000.000
NetCashProvidedByUsedInOperatingActivities,1881000.000,13470000.000,7087000.000,10578000.000,9680000.000,5562000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1881000.000,13470000.000,7087000.000,10578000.000,9680000.000,5562000.000
NetIncomeLoss,-7148000.000,-14674000.000,-17047000.000,2303000.000,2719000.000,-4677000.000
NetIncomeLossAttributableToNoncontrollingInterest,86000.000,-7000.000,0.000,0.000,1297000.000,-163000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,210000.000,0.000,0.000,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,3193000.000
OperatingIncomeLoss,7480000.000,-9870000.000,-4428000.000,6759000.000,13880000.000,1753000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-159000.000,-44000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-28000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,-72000.000,,
OtherCostOfOperatingRevenue,1733000.000,828000.000,535000.000,318000.000,35000.000,42000.000
OtherExpenses,,,,,-1304000.000,
OtherNonoperatingExpense,,,,,,6281000.000
OtherNonoperatingIncome,,,,,47000.000,
OtherNonoperatingIncomeExpense,436000.000,229000.000,474000.000,339000.000,-9779000.000,483000.000
OtherOperatingIncomeExpenseNet,,,,,,-15524000.000
OtherSalesRevenueNet,2455000.000,442000.000,343000.000,77000.000,51000.000,128000.000
PaymentsForCapitalImprovements,,,,,16542000.000,33511000.000
PaymentsForProceedsFromOtherInvestingActivities,430000.000,3000.000,70000.000,-88000.000,-28000.000,-77000.000
PaymentsForRepurchaseOfCommonStock,144000.000,214000.000,303000.000,,,
PaymentsOfDebtIssuanceCosts,,,,,4028000.000,181000.000
PaymentsOfDividendsMinorityInterest,34000.000,,,,,
PaymentsOfFinancingCosts,1694000.000,258000.000,957000.000,6000.000,20000.000,
PaymentsToAcquireBusinessesGross,,,,,22651000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,22603000.000
PaymentsToAcquireEquityMethodInvestments,27000.000,27000.000,27000.000,27000.000,,
PaymentsToAcquireNotesReceivable,,,,,652000.000,943000.000
PaymentsToAcquireProductiveAssets,,,,,8856000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,46278000.000,8442000.000,13193000.000,24891000.000,6421000.000,0.000
PaymentsToAcquireShortTermInvestments,,,,,18720000.000,0.000
PaymentsToMinorityShareholders,,,,,2638000.000,3593000.000
ProceedsFromCollectionOfNotesReceivable,,,3706000.000,1914000.000,3509000.000,2309000.000
ProceedsFromDivestitureOfInterestInJointVenture,,,,,23461000.000,3193000.000
ProceedsFromIncomeTaxRefunds,,44000.000,384000.000,18000.000,,
ProceedsFromIssuanceOfCommonStock,,,,,,18460000.000
ProceedsFromIssuanceOfLongTermDebt,18042000.000,0.000,44500000.000,0.000,90772000.000,24766000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,129000.000,102000.000,82000.000,,,
ProceedsFromLongTermLinesOfCredit,10844000.000,2122000.000,0.000,0.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,180000.000
ProceedsFromRepurchaseOfTrustPreferredSecurities,,,,,909000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,68346000.000,20819000.000,16025000.000,17316000.000,38681000.000,5898000.000
ProceedsFromSaleOfShortTermInvestments,,,,,635000.000,18085000.000
ProceedsFromStockOptionsExercised,876000.000,349000.000,11000.000,69000.000,,
ProfitLoss,-7062000.000,-14681000.000,-17047000.000,2303000.000,4016000.000,-4840000.000
ProvisionForDoubtfulAccounts,176000.000,423000.000,110000.000,170000.000,654000.000,433000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,500000.000,100000.000,0.000,,
RepaymentsOfLongTermDebt,,,,,30528000.000,4939000.000
RepaymentsOfLongTermLinesOfCredit,,2966000.000,11300000.000,0.000,0.000,
RepaymentsOfSecuredDebt,25542000.000,20474000.000,38878000.000,12973000.000,30825000.000,0.000
RevenueFromLeasedAndOwnedHotels,138291000.000,135923000.000,103138000.000,118616000.000,116187000.000,117641000.000
Revenues,156080000.000,150707000.000,120055000.000,145426000.000,142920000.000,164070000.000
SalesRevenueNet,156080000.000,150707000.000,120055000.000,145426000.000,142920000.000,164070000.000
ShareBasedCompensation,1251000.000,1344000.000,1819000.000,1300000.000,1932000.000,2640000.000
StockIssued1,,125000.000,0.000,0.000,,5755000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,5755000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,129000.000,102000.000,82000.000,69000.000,111000.000,178000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,18460000.000
StockIssuedDuringPeriodValueShareBasedCompensation,1107000.000,1255000.000,1516000.000,1300000.000,1495000.000,2221000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,437000.000,419000.000
StockIssuedDuringPeriodValueStockOptionsExercised,876000.000,349000.000,11000.000,,26000.000,2000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,2960000.000,3826000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,19053000.000,19327000.000,19575000.000,19891000.000,20200000.000,20427000.000
WeightedAverageNumberOfSharesOutstandingBasic,19053000.000,19327000.000,19575000.000,19785000.000,19983000.000,20427000.000
