,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,,,-507000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,-329000.000,573000.000,1680000.000,-1421000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,-178000.000,307000.000,906000.000,-763000.000,-744000.000,-3792000.000,-544000.000,-621000.000,1742000.000,-1544000.000,3116000.000,-5180000.000,2820000.000,-3218000.000,3284000.000,4524000.000,-120000.000,-10217000.000,1265000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,,,,,,,,0.000,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,,,,,-106000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-197000.000,-199000.000,-198000.000,2862000.000,-127000.000,-128000.000,-128000.000,-3924000.000,,0.000,-253000.000,-123000.000,-114000.000,-1124000.000,-79000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,-310000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,-108000.000,-105000.000,-107000.000,-900000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,2000.000,17000.000,,,0.000,6000.000,5000.000,6000.000,4000.000,1000.000,123000.000,123000.000,248000.000,143000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,-2000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,880000.000,2586000.000,,-2123000.000,-10833000.000,-1554000.000,-1779000.000,4975000.000,-4288000.000,8662000.000,-14412000.000,7830000.000,-8931000.000,9117000.000,12588000.000,-322000.000,-28407000.000,3523000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,-1379000.000,-7041000.000,-1010000.000,-1158000.000,3233000.000,-2744000.000,5546000.000,-9232000.000,5010000.000,-5713000.000,5833000.000,8064000.000,-202000.000,-18190000.000,2258000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,,,,-3338000.000,2715000.000,-4898000.000,2425000.000,-8916000.000,-3700000.000,2190000.000,11316000.000,598000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,134000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-691000.000,-3578000.000,-934000.000,4484000.000,1597000.000,-2717000.000,3675000.000,-7368000.000,1995000.000,-2691000.000,209000.000,5778000.000,1279000.000,-11740000.000,2734000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-119000.000,751000.000,1675000.000,394000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,143000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,310000.000,310000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-118000.000,-214000.000,,-227000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,79000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,329000.000,29000.000,,268000.000,430000.000,338000.000,360000.000,-59000.000,300000.000,1452000.000,367000.000,48000.000,94000.000,457000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,115000.000,10000.000,,94000.000,162000.000,122000.000,129000.000,21000.000,66000.000,523000.000,-132000.000,17000.000,299000.000,165000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,-12000.000,0.000,0.000,0.000,619000.000,561000.000,664000.000,-4206000.000,-440000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,4000.000,0.000,,,223000.000,202000.000,239000.000,,-159000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,-196000.000,-196000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationBeforeTax,,,,,,,,-196000.000,-196000.000,,,0.000,-184000.000,-185000.000,-185000.000,,-124000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationTax,,,,,,,,-68000.000,-68000.000,,,0.000,69000.000,-62000.000,-71000.000,-634000.000,-45000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,,,,,,,69000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,216000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,-3000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,,,-5000.000,-6000.000,-5000.000,-32000.000,196000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,305000.000,304000.000,305000.000,2574000.000,196000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,838000.000,5004000.000,-102000.000,1797000.000,-2521000.000,36000.000,-3350000.000,2715000.000,-4898000.000,2425000.000,-8297000.000,-3139000.000,2854000.000,7110000.000,158000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,545000.000,3251000.000,-66000.000,1169000.000,-1638000.000,23000.000,-2135000.000,1737000.000,-3134000.000,1552000.000,-5704000.000,-2367000.000,1402000.000,7238000.000,383000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,-33000.000,350000.000,,293000.000,1753000.000,-36000.000,628000.000,-883000.000,13000.000,-1203000.000,978000.000,-1764000.000,873000.000,-3212000.000,-1333000.000,788000.000,4078000.000,215000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-504000.000,998000.000,2800000.000,-1605000.000,-1896000.000,-10504000.000,-1525000.000,-1779000.000,5243000.000,-3858000.000,9000000.000,-14052000.000,7771000.000,-8631000.000,10569000.000,12955000.000,-274000.000,-28313000.000,3980000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,1700000.000,,,,4300000.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,900000.000,,,,2300000.000,,,,,,,,,,
OtherNoninterestExpense,1493000.000,1466000.000,1680000.000,1895000.000,2499000.000,2516000.000,2412000.000,2356000.000,2105000.000,2159000.000,2114000.000,3979000.000,4580000.000,5761000.000,6335000.000,5942000.000,5744000.000,5235000.000,5410000.000,5631000.000,5308000.000
PaymentsForFederalHomeLoanBankAdvances,,,,,,,,,,,,,2321000.000,,,,4366000.000,,,,378000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,17533000.000,,,,45955000.000,,,,20739000.000,,72842000.000,,,,87182000.000,,,,76340000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-1140000.000,,,,-814000.000,,,,,,,,,,,,,,-2512000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,5171000.000,,,,,,,,
PaymentsOfDividends,,,,,,,2810000.000,,,,2589000.000,,4927000.000,,,,5996000.000,,,,6098000.000
PaymentsOfDividendsCommonStock,,,2361000.000,,,,,,,,,,,,,,,,,,
