,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,10392361.000,10011934.000,22800912.000,17275081.000,29812979.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,5836819.000,0.000
IncomeTaxReconciliationOtherAdjustments,,230643.000,43026.000,35459.000,566310.000,-7506.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1758001.000,-917810.000,-2533156.000,-672306.000,-835072.000
IncomeTaxReconciliationTaxContingencies,,,,-244814.000,0.000,0.000
IncomeTaxReconciliationTaxCreditsResearch,,-75000.000,250000.000,1092767.000,1603364.000,2364417.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,27169.000,58347.000,100505.000,-102169.000
IncreaseDecreaseInDeferredCharges,,,,,,816257.000
IncreaseDecreaseInDeferredRevenue,,1980952.000,-152381.000,-152381.000,-152381.000,-152381.000
IncreaseDecreaseInInterestPayableNet,7097.000,61571.000,66506.000,-94590.000,0.000,0.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,408310.000,595757.000,4034605.000,-603377.000,5470915.000,6492644.000
IncreaseDecreaseInOtherCurrentAssets,,1932710.000,-229258.000,4563067.000,3105771.000,-3564316.000
IncreaseDecreaseInOtherNoncurrentAssets,,,85121.000,,41722.000,4784.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-3593.000,,,,,
IncreaseDecreaseInRestrictedCash,,,,575012.000,4131.000,4065.000
InterestExpense,7097.000,905744.000,952888.000,930701.000,972736.000,
InterestIncomeOther,,,,55049.000,174653.000,323032.000
InvestmentIncomeAmortizationOfPremium,,,975.000,193581.000,536142.000,459429.000
InvestmentIncomeNet,,15787.000,30822.000,,,
LicensesRevenue,,19048.000,152381.000,152381.000,152381.000,152381.000
LossContingencyDamagesSoughtValue,,7000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,9824682.000,11896867.000,39779254.000,68643526.000,68723686.000,5015969.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9824682.000,11896867.000,39779254.000,68643526.000,68723686.000,5015969.000
NetCashProvidedByUsedInInvestingActivities,10386.000,-1399.000,-4925552.000,-18355289.000,-24685869.000,26545312.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,10386.000,-1399.000,-4925552.000,-18355289.000,-24685869.000,26545312.000
NetCashProvidedByUsedInOperatingActivities,-86577.000,-5187964.000,-10824231.000,-35059919.000,-44690272.000,-61591330.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-86577.000,-5187964.000,-10824231.000,-35059919.000,-44690272.000,-61591330.000
NetIncomeLoss,-853074.000,-18072719.000,-20478210.000,,,
NetIncomeLossAttributableToNoncontrollingInterest,-35997.000,-8110233.000,0.000,,,
NonoperatingIncomeExpense,,1042147.000,2487779.000,-60185.000,231370.000,716234.000
OperatingExpenses,,26914147.000,23118370.000,55873473.000,63332397.000,79121509.000
OperatingIncomeLoss,-881974.000,-26895099.000,-22965989.000,-55721092.000,-63180016.000,-78969128.000
OperatingLeasesRentExpenseNet,,,,,300000.000,1600000.000
OtherGeneralAndAdministrativeExpense,468197.000,1815083.000,2496461.000,3413400.000,4189488.000,5121690.000
OtherIncome,,272232.000,108894.000,95427.000,0.000,393202.000
OtherResearchAndDevelopmentExpense,,,12621161.000,26004687.000,43445817.000,66489820.000
PaymentsForRepurchaseOfCommonStock,,,149799.000,0.000,0.000,
PaymentsOfFinancingCosts,,,,51980.000,104170.000,13506.000
PaymentsOfStockIssuanceCosts,,75903.000,0.000,1101572.000,1310591.000,
PaymentsToAcquireHeldToMaturitySecurities,,,4919871.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,1399.000,5681.000,18570.000,42217.000,343985.000
ProceedsFromIssuanceOfCommonStock,,0.000,37648280.000,48900000.000,67000000.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,9824682.000,12257309.000,0.000,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,,,12589219.000
ProceedsFromStockOptionsExercised,,,,202400.000,0.000,0.000
ProceedsFromWarrantExercises,,,2280773.000,3556624.000,1067339.000,618242.000
ProfitLoss,-889071.000,-26182952.000,-20478210.000,-55781277.000,-62948646.000,-78252894.000
RepaymentsOfLongTermDebt,,0.000,,,,
RepaymentsOfNotesPayable,,,,677778.000,0.000,0.000
RepaymentsOfShortTermDebt,,200001.000,0.000,,,
ResearchAndDevelopmentExpense,327283.000,21027991.000,13662680.000,40086347.000,47707223.000,69232174.000
RestrictedStockExpense,,3422182.000,,,,7509999.000
ShareBasedCompensation,86494.000,3422182.000,5203148.000,21105292.000,15697092.000,7509999.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,1000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,6.600,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,982793.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,13.550,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,1616749.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,6.530,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,0.000,397.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-2475.000,313.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,46000.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,4.400,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,4457.570,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,720.450,2249.850,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.400,0.000,0.000,,
StockIssuedDuringPeriodSharesIssuedForCash,,,,4850055.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,46000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,6925.000,33017.000
StockIssuedDuringPeriodValueIssuedForCash,,,,50000000.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,5350093.000,,
StockIssuedDuringPeriodValueNewIssues,9655816.000,12181406.000,37648280.000,16791408.000,,4386136.000
StockIssuedDuringPeriodValueOther,322964.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,1150.000,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,202400.000,,
StockOptionPlanExpense,,0.000,,,,
TreasuryStockValueAcquiredCostMethod,,-84538.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,13113758.000,25413964.000,34068926.000,45646414.000,49041354.000
