,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,121561000.000,130196000.000,101094000.000,105339000.000,304866000.000,,273260000.000,,,,
AvailableForSaleSecurities,,,,,,,,,,238766000.000,215916000.000,178438000.000,139357000.000,121581000.000,130180000.000,101096000.000,105359000.000,304882000.000,288583000.000,273397000.000,248692000.000,202679000.000,202413000.000,173262000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,126000.000,,297000.000,255000.000,136000.000,63000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,,-33000.000,18000.000,-13000.000,-37000.000,-144000.000,,157000.000,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,-13000.000,34000.000,-11000.000,-17000.000,128000.000,122000.000,20000.000,11000.000,5000.000,50000.000,43000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,,,288579000.000,,248406000.000,202429000.000,202327000.000,173242000.000
AvailableForSaleSecuritiesCurrent,222411000.000,237496000.000,299193000.000,343604000.000,303984000.000,276921000.000,287613000.000,280916000.000,273646000.000,238766000.000,215916000.000,178438000.000,139357000.000,121581000.000,130180000.000,101096000.000,105359000.000,304882000.000,288583000.000,256359000.000,248692000.000,202679000.000,202413000.000,173262000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,299275000.000,343579000.000,303998000.000,276750000.000,287502000.000,280870000.000,273624000.000,238646000.000,215891000.000,178429000.000,139312000.000,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,299193000.000,343604000.000,303984000.000,276921000.000,287613000.000,280916000.000,273646000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,166000.000,101000.000,132000.000,34000.000,44000.000,81000.000,100000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,,17038000.000,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,85000.000,126000.000,118000.000,205000.000,155000.000,127000.000,122000.000,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,650000.000,551000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,0.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,23852000.000,70471000.000,49245000.000,38657000.000,68327000.000,84897000.000,52990000.000,43288000.000,26514000.000,37131000.000,29766000.000,45510000.000,62918000.000,54876000.000,,97608000.000,271807000.000,69987000.000,61461000.000,89431000.000,88224000.000,106279000.000,150738000.000,260487000.000
CashAndCashEquivalentsFairValueDisclosure,,,46245000.000,25158000.000,68327000.000,84897000.000,52990000.000,43288000.000,26514000.000,37131000.000,29766000.000,45510000.000,62919000.000,54876000.000,,97608000.000,271807000.000,69987000.000,61461000.000,89431000.000,88224000.000,106279000.000,150738000.000,260487000.000
CashCashEquivalentsAndShortTermInvestments,,,348438000.000,382261000.000,372311000.000,361818000.000,340603000.000,324204000.000,300160000.000,275897000.000,245682000.000,223948000.000,202276000.000,176457000.000,191529000.000,198704000.000,377166000.000,374869000.000,350044000.000,362828000.000,336916000.000,308958000.000,353151000.000,433749000.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,51101000.000,51209000.000,51285000.000,51500000.000,51646000.000,51702000.000,51709000.000,51925000.000,51984000.000,52289000.000,52357000.000,52747000.000,52749000.000,52816000.000,54486000.000,57458000.000,68844000.000,68995000.000,69077000.000,69495000.000,70921000.000,71246000.000,71305000.000,73062000.000
CommonStockSharesOutstanding,51101000.000,51209000.000,51285000.000,51500000.000,51646000.000,51702000.000,51709000.000,51925000.000,51984000.000,52289000.000,52357000.000,52747000.000,52749000.000,,52357000.000,57458000.000,68725000.000,68876000.000,69077000.000,69376000.000,70692000.000,71017000.000,71076000.000,72833000.000
CommonStockValue,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,7000.000,6000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,30000.000,
DeferredRentCreditCurrent,,,32000.000,234000.000,245000.000,200000.000,,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,,,144000.000,80000.000,11000.000,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,2156000.000,2156000.000,2156000.000,6136000.000,6249000.000,5324000.000,4426000.000,4576000.000,4234000.000,4438000.000,3692000.000,3845000.000,3863000.000,3065000.000,5490000.000,9770000.000,9770000.000,9770000.000,9770000.000,17144000.000,17144000.000,21740000.000,7272000.000,57184000.000
DeferredRevenueNoncurrent,2691000.000,2150000.000,1608000.000,29518000.000,28041000.000,27631000.000,27269000.000,26096000.000,25412000.000,24260000.000,24024000.000,22830000.000,21952000.000,21863000.000,25508000.000,19541000.000,17098000.000,14656000.000,12213000.000,46475000.000,42189000.000,33310000.000,31360000.000,29653000.000
DeferredTaxAssetsDeferredIncome,,,1478000.000,,,,12450000.000,,,,10887000.000,,,,12176000.000,,,,8635000.000,,,,28096000.000,
DeferredTaxAssetsGross,,,26969000.000,,,,47800000.000,,,,90494000.000,,,,133025000.000,,,,164612000.000,,,,171345000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,6561000.000,,,,11119000.000,,,,50414000.000,,,,80549000.000,,,,115583000.000,,,,94793000.000,
DeferredTaxAssetsOther,,,,,,,,,,,2310000.000,,,,3441000.000,,,,3300000.000,,,,3220000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,819000.000,,,,838000.000,,,,686000.000,,,,475000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,6987000.000,,,,7917000.000,,,,10466000.000,,,,18773000.000,,,,23353000.000,,,,30007000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,8159000.000,,,,11271000.000,,,,12708000.000,,,,14391000.000,,,,10031000.000,,,,9701000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,1327000.000,,,,1780000.000,,,,2890000.000,,,,2851000.000,,,,3023000.000,,,,5053000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,28000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,6000.000,,,,1000.000,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,26954000.000,,,,47761000.000,,,,90485000.000,,,,133025000.000,,,,164612000.000,,,,171315000.000,
DeferredTaxLiabilities,,,15000.000,,,,39000.000,,,,9000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,,,,,30000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,15000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,39000.000,,,,9000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,5165000.000,,,,5322000.000,,,,6696000.000,,,,6912000.000,,,,7848000.000,,,,9414000.000,
EscrowDeposit,,,,,,,,,,,,,,,,,,,,,17500000.000,17500000.000,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,2655000.000,2920000.000,3186000.000,3451000.000,3716000.000,3981000.000,4246000.000,4512000.000,4777000.000,5042000.000,5307000.000,5573000.000,5838000.000,6103000.000,6368000.000,6634000.000,6899000.000,7164000.000,7797000.000,8139000.000,8428000.000,8716000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1200000.000,1200000.000,1200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,,,300000.000,300000.000,,,,,1100000.000,900000.000,600000.000,300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,900000.000,600000.000,300000.000,100000.000,1100000.000,1200000.000,1200000.000,1200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1200000.000,1200000.000,1200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1200000.000,1200000.000,1200000.000
FiniteLivedIntangibleAssetsGross,,,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,10427000.000,13295000.000,13617000.000,13617000.000,13617000.000
FiniteLivedIntangibleAssetsNet,2336000.000,8037000.000,7772000.000,7507000.000,7241000.000,6976000.000,6711000.000,6446000.000,6181000.000,5915000.000,5650000.000,5385000.000,5120000.000,4854000.000,4589000.000,4324000.000,4059000.000,3793000.000,3528000.000,3263000.000,5498000.000,5478000.000,5189000.000,4901000.000
Liabilities,15781000.000,17431000.000,17831000.000,52274000.000,49189000.000,47876000.000,46142000.000,42643000.000,42843000.000,48219000.000,46978000.000,42945000.000,42321000.000,41179000.000,49848000.000,43054000.000,46937000.000,44944000.000,51064000.000,83940000.000,91114000.000,83331000.000,105829000.000,149099000.000
LiabilitiesAndStockholdersEquity,351657000.000,417916000.000,420909000.000,454466000.000,445501000.000,422599000.000,406629000.000,382688000.000,357759000.000,344207000.000,316815000.000,290696000.000,267688000.000,241535000.000,256216000.000,259754000.000,463577000.000,438206000.000,421040000.000,435423000.000,425753000.000,409110000.000,477737000.000,519414000.000
LiabilitiesCurrent,13039000.000,15230000.000,16028000.000,22625000.000,21086000.000,20194000.000,18161000.000,15890000.000,16829000.000,22885000.000,21942000.000,19200000.000,19553000.000,18615000.000,23789000.000,23113000.000,29589000.000,30159000.000,38782000.000,36873000.000,45093000.000,48163000.000,70676000.000,114486000.000
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,,,,24000000.000,,,,24000000.000,29000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,19419000.000,,,,12900000.000,29997000.000,28189000.000,25873000.000,23268000.000,20691000.000,17955000.000,29672000.000,26898000.000,24127000.000,21343000.000,18541000.000,99590000.000,,,140752000.000,140198000.000,138307000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,6995000.000,,,,6158000.000,,,,10986000.000,,,,11177000.000,,,,9254000.000,,,,11144000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,83000.000,62000.000,62000.000,62000.000,,,,1608000.000,,,,,8035000.000,,,14460000.000,14935000.000,14935000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,1612000.000,,,,114000.000,4273000.000,4273000.000,4273000.000,83000.000,99000.000,99000.000,4924000.000,1608000.000,1608000.000,1608000.000,1608000.000,7807000.000,,,14044000.000,14581000.000,14581000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,4750000.000,,,,1687000.000,7870000.000,7870000.000,7870000.000,4301000.000,4364000.000,4364000.000,9189000.000,4924000.000,4924000.000,4924000.000,4924000.000,9193000.000,,,15249000.000,14165000.000,14165000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,6062000.000,,,,4858000.000,10937000.000,10937000.000,10937000.000,7898000.000,7949000.000,7961000.000,11177000.000,9189000.000,9189000.000,9189000.000,9189000.000,11023000.000,,,11023000.000,15369000.000,15369000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,70004000.000,70004000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,6855000.000,5047000.000,2731000.000,,8279000.000,5531000.000,2774000.000,,8406000.000,5622000.000,2820000.000,,,,1267000.000,,9253000.000
OtherAccruedLiabilitiesCurrent,,,446000.000,,,,302000.000,,,,943000.000,,,,412000.000,,,,568000.000,,,,1135000.000,
OtherAssetsNoncurrent,,,389000.000,389000.000,2860000.000,400000.000,400000.000,400000.000,156000.000,156000.000,156000.000,156000.000,156000.000,156000.000,156000.000,156000.000,156000.000,156000.000,248000.000,978000.000,936000.000,1369000.000,1940000.000,1877000.000
OtherLiabilitiesCurrent,,,,,,,514000.000,372000.000,290000.000,479000.000,496000.000,477000.000,496000.000,492000.000,518000.000,538000.000,579000.000,543000.000,460000.000,110000.000,122000.000,83000.000,11000.000,0.000
OtherLiabilitiesNoncurrent,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,712000.000,657000.000,602000.000,1074000.000,1012000.000,915000.000,816000.000,701000.000,551000.000,400000.000,250000.000,129000.000,69000.000,592000.000,3832000.000,1858000.000,3793000.000,4960000.000
PreferredStockSharesAuthorized,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
PrepaidExpenseAndOtherAssetsCurrent,2648000.000,3010000.000,2547000.000,3072000.000,2834000.000,3953000.000,4953000.000,3639000.000,4341000.000,5378000.000,3401000.000,3600000.000,2534000.000,3701000.000,3465000.000,3308000.000,2531000.000,3329000.000,3479000.000,4405000.000,4085000.000,4816000.000,4607000.000,9185000.000
PropertyPlantAndEquipmentNet,11094000.000,11612000.000,13327000.000,20252000.000,22349000.000,23346000.000,22380000.000,21400000.000,22383000.000,24395000.000,24699000.000,25339000.000,25780000.000,24943000.000,25422000.000,23872000.000,22819000.000,22370000.000,21896000.000,21547000.000,21796000.000,20976000.000,20847000.000,21397000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,17500000.000,,17500000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,17500000.000,17500000.000,17500000.000,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,1778000.000,,,,2500000.000,19971000.000,19971000.000,19971000.000,19971000.000,20719000.000,20719000.000,20719000.000,20719000.000,20719000.000,20719000.000,20719000.000,20719000.000,20660000.000,20660000.000,20660000.000,20660000.000,21761000.000,21761000.000,21761000.000
RetainedEarningsAccumulatedDeficit,-162488000.000,-102150000.000,-103403000.000,-108385000.000,-118552000.000,-144374000.000,-162051000.000,-186167000.000,-215016000.000,-240398000.000,-270459000.000,-297821000.000,-323977000.000,-353078000.000,-369059000.000,-390936000.000,-393158000.000,-423208000.000,-452372000.000,-476384000.000,-497370000.000,-514914000.000,-473375000.000,-505917000.000
StockholdersEquity,335876000.000,400485000.000,403078000.000,402192000.000,396312000.000,374723000.000,360487000.000,340045000.000,314916000.000,295988000.000,269837000.000,247751000.000,225367000.000,200356000.000,206368000.000,216700000.000,416640000.000,393262000.000,369976000.000,351483000.000,334639000.000,325779000.000,371908000.000,370315000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,335876000.000,400485000.000,403078000.000,402192000.000,396312000.000,374723000.000,360487000.000,340045000.000,314916000.000,295988000.000,269837000.000,247751000.000,225367000.000,200356000.000,206368000.000,216700000.000,416640000.000,393262000.000,369976000.000,351483000.000,334639000.000,325779000.000,371908000.000,370315000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,8600000.000,,,,10000000.000,,,,,
TreasuryStockShares,,,,,,,,,,,,,,,,,119000.000,119000.000,119000.000,119000.000,229000.000,229000.000,229000.000,229000.000
TreasuryStockValue,,,,,,,,,,,,,,,,,2048000.000,2048000.000,2048000.000,2048000.000,3113000.000,3113000.000,3114000.000,3114000.000
UnbilledContractsReceivable,2735000.000,2551000.000,2765000.000,1113000.000,1054000.000,1184000.000,800000.000,1232000.000,1468000.000,5345000.000,3413000.000,3745000.000,2535000.000,3056000.000,2909000.000,2799000.000,2400000.000,1969000.000,1800000.000,,,,,
UnrecognizedTaxBenefits,,,2825000.000,,,,2897000.000,,,,4465000.000,,,,4064000.000,,,,5116000.000,,,,6678000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,2700000.000,,,,,,,,,,,,,,,,,,,,,
