,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BelowMarketLeaseAmortizationIncomeNextTwelveMonths,,,,,,,,,,,,,,,,,,,395000.000,,,,356000.000,
BelowMarketLeaseAmortizationIncomeRemainderOfFiscalYear,,,,,,,,,,,,,,,,,197000.000,99000.000,,,,,,
BelowMarketLeaseAmortizationIncomeYearFive,,,,,,,,,,,,,,,,,395000.000,395000.000,395000.000,,,,356000.000,
BelowMarketLeaseAmortizationIncomeYearFour,,,,,,,,,,,,,,,,,395000.000,395000.000,395000.000,,,,356000.000,
BelowMarketLeaseAmortizationIncomeYearThree,,,,,,,,,,,,,,,,,395000.000,395000.000,395000.000,,,,356000.000,
BelowMarketLeaseAmortizationIncomeYearTwo,,,,,,,,,,,,,,,,,395000.000,395000.000,395000.000,,,,356000.000,
BelowMarketLeaseGross,,,,,,,,,,,,,,,,,,,16817000.000,,,,16846000.000,
BelowMarketLeaseNet,,,,,,,,,,,,,,,,27262000.000,16691000.000,16593000.000,16494000.000,16396000.000,16297000.000,16224000.000,16195000.000,16106000.000
BuildingsAndImprovementsGross,,,2779828000.000,2787844000.000,2790569000.000,2794293000.000,2779589000.000,2792515000.000,2820311000.000,2812427000.000,2071811000.000,2053943000.000,2064037000.000,2122440000.000,2125656000.000,3535862000.000,3817985000.000,3911063000.000,4026857000.000,4042970000.000,3930876000.000,3917407000.000,3913377000.000,3933063000.000
BusinessAcquisitionPurchasePriceAllocationUnfavorableContractAccrual,14928000.000,14364000.000,13611000.000,13047000.000,12482000.000,11918000.000,11165000.000,10553000.000,8847000.000,,,,,,,,,,,,,,,
CapitalLeaseObligations,12000.000,0.000,0.000,,,,,,,37000.000,28000.000,0.000,0.000,0.000,0.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,154221000.000,180886000.000,167609000.000,150386000.000,139466000.000,146393000.000,185935000.000,209982000.000,250464000.000,310427000.000,128780000.000,154110000.000,212292000.000,280574000.000,215063000.000,355727000.000,282073000.000,185981000.000,215078000.000,226877000.000,261821000.000,256421000.000,347091000.000,306670000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,310427000.000,128780000.000,154110000.000,212292000.000,280574000.000,215063000.000,355727000.000,282073000.000,185981000.000,215078000.000,226877000.000,261821000.000,256421000.000,347091000.000,
CashAndCashEquivalentsFairValueDisclosure,,,167609000.000,150386000.000,139466000.000,146393000.000,185935000.000,209982000.000,250464000.000,310427000.000,128780000.000,154110000.000,212292000.000,280574000.000,215063000.000,355727000.000,282073000.000,185981000.000,215078000.000,226877000.000,261821000.000,256769000.000,348067000.000,306670000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,237751000.000,274985000.000,335456000.000,,187206000.000,247227000.000,324847000.000,,428154000.000,282073000.000,185981000.000,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,124896765.000,119146765.000,95470903.000,95686492.000,96176799.000,96178680.000,96376827.000,97019295.000
CommonStockSharesOutstanding,61030940.000,68034685.000,68032289.000,68184960.000,68163909.000,68159616.000,68150617.000,68332627.000,79316147.000,80565563.000,80565563.000,80940880.000,89290897.000,89449342.000,89439624.000,101078531.000,101226875.000,95474163.000,95470903.000,95686492.000,96176799.000,96178680.000,96376827.000,97019295.000
CommonStockValue,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1249000.000,1192000.000,955000.000,957000.000,962000.000,962000.000,964000.000,970000.000
ConstructionInProgressGross,,,5841000.000,4325000.000,5374000.000,9494000.000,10499000.000,7701000.000,8997000.000,11546000.000,11956000.000,35097000.000,13662000.000,18187000.000,11704000.000,16563000.000,19377000.000,18693000.000,31235000.000,21640000.000,26075000.000,29181000.000,32525000.000,33139000.000
DebtAndCapitalLeaseObligations,,,2400000000.000,2400000000.000,2300000000.000,2300000000.000,2300000000.000,2400000000.000,2400000000.000,2400000000.000,1800000000.000,1800000000.000,1800000000.000,2000000000.000,2000000000.000,3400000000.000,3700000000.000,3700000000.000,3900000000.000,3900000000.000,3800000000.000,3800000000.000,3800000000.000,3700000000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,3383431000.000,3647647000.000,3695041000.000,3868991000.000,3902866000.000,3800603000.000,3764963000.000,3773604000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,,,0.044,
DebtInstrumentRepurchasedFaceAmount,,,,,,,,,,,,,,,,,,,273500000.000,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,,,-3523000.000,
DebtInstrumentUnamortizedPremium,,,,,,,,,,,,,,,,4192000.000,3708000.000,3344000.000,5626000.000,5105000.000,4581000.000,4053000.000,,
DeferredCompensationArrangementWithIndividualSharesAuthorizedForIssuance,,,853000.000,,,,853000.000,,,,,,,,,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,10155000.000,9966000.000,8473000.000,14453000.000,12588000.000,36514000.000,39117000.000,34952000.000,3847000.000,3642000.000,3347000.000,2974000.000,2846000.000,2834000.000
DeferredFinanceCostsGross,,,33635000.000,,,,36998000.000,,,,27049000.000,,,,22131000.000,,,,5086000.000,,,,4602000.000,
DeferredFinanceCostsNet,16883000.000,16207000.000,17421000.000,16346000.000,18265000.000,16581000.000,17194000.000,16073000.000,14186000.000,14010000.000,,,,,,,,,34000000.000,28746000.000,22601000.000,16685000.000,17889000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,1685000.000,,,,1757000.000,,,,0.000,,,,,
DeferredTaxAssetsGross,,,57352000.000,,,,44644000.000,,,,35146000.000,,,,29335000.000,,,,21546000.000,,,,16530000.000,
DeferredTaxAssetsLiabilitiesNet,,,-729000.000,,,,-754000.000,,,,0.000,,,,0.000,,,,876000.000,,,,1177000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,14200000.000,,,,,,,,,,,,65400000.000,,,,40900000.000,,,,388800000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,53829000.000,,,,43571000.000,,,,31360000.000,,,,25046000.000,,,,15537000.000,,,,10841000.000,
DeferredTaxAssetsOther,,,129000.000,,,,347000.000,,,,282000.000,,,,411000.000,,,,-162000.000,,,,681000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,2125000.000,,,,1844000.000,,,,1350000.000,,,,1310000.000,,,,2587000.000,,,,2582000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,85000.000,,,,103000.000,,,,94000.000,,,,94000.000,,,,277000.000,,,,260000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,155000.000,,,,312000.000,,,,344000.000,,,,317000.000,,,,3128000.000,,,,2764000.000,
DeferredTaxAssetsValuationAllowance,,,58081000.000,,,,45398000.000,,,,35146000.000,,,,29335000.000,,,,,,,,15353000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,5460000.000,,,,4391000.000,,,,4046000.000,,,,4009000.000,,,,4591000.000,
DerivativeAssetNotionalAmount,,,37900000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,72327000.000,,,,,,,,,,,,,,,917000.000,1768000.000,5572000.000,3435000.000,10833000.000,15800000.000,7851000.000,3614000.000,1884000.000
DerivativeFairValueOfDerivativeAsset,,,37918000.000,,,,,,,,,,,,,917000.000,1768000.000,5572000.000,3435000.000,10833000.000,15800000.000,7851000.000,3614000.000,1884000.000
DerivativeHigherRangeOfBasisSpreadOnVariableRate,,,0.540,0.006,0.005,0.003,0.003,0.003,0.003,0.002,0.002,0.010,0.009,0.011,0.009,0.013,0.015,0.014,0.018,,,,,0.019
DerivativeInstrumentsAndHedges,,54721000.000,37918000.000,30163000.000,22253000.000,14247000.000,6391000.000,237000.000,26000.000,256000.000,19000.000,95000.000,55000.000,413000.000,182000.000,,,,,,,,,
DerivativeLiabilities,,,486000.000,,,,,,,,,,,,,,,,,,,,,198000.000
DerivativeLowerRangeOfBasisSpreadOnVariableRate,,,0.280,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,155000.000,348000.000,976000.000,
DividendsPayableCurrentAndNoncurrent,15165000.000,16221000.000,16941000.000,18103000.000,18260000.000,18259000.000,18258000.000,19250000.000,20585000.000,20734000.000,20735000.000,20891000.000,21903000.000,21889000.000,21889000.000,23346000.000,23369000.000,22679000.000,22678000.000,22890000.000,23097000.000,22547000.000,24765000.000,25786000.000
DueFromAffiliates,,,,,,,1168000.000,1884000.000,2369000.000,1416000.000,1302000.000,761000.000,4536000.000,1748000.000,3473000.000,0.000,0.000,0.000,0.000,13000.000,15000.000,0.000,0.000,
DueFromRelatedParties,,,,,,,,,,,,877000.000,,1200000.000,,1922000.000,,,528000.000,1865000.000,2202000.000,,,1392000.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,9856000.000,11080000.000,7336000.000,,,
DueToRelatedPartiesCurrentAndNoncurrent,1656000.000,1837000.000,2569000.000,919000.000,2330000.000,2456000.000,3725000.000,1373000.000,782000.000,1157000.000,270000.000,0.000,753000.000,1461000.000,1867000.000,0.000,337000.000,470000.000,1339000.000,0.000,0.000,831000.000,1001000.000,0.000
EquityMethodInvestmentOwnershipPercentage,,,0.890,0.750,,,0.890,,,,,,,,,,,,,,,,,
EquityMethodInvestments,190824000.000,184595000.000,179527000.000,169224000.000,169246000.000,161873000.000,158694000.000,151806000.000,154173000.000,144068000.000,195545000.000,191199000.000,198411000.000,200994000.000,206790000.000,58971000.000,119718000.000,60315000.000,62568000.000,60983000.000,60696000.000,60136000.000,58779000.000,7724000.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,,10096000.000,2246000.000,6963000.000,9953000.000,3028000.000,1641000.000,3511000.000,1666000.000,1422000.000,3764000.000,5946000.000,6699000.000,4302000.000,6201000.000,12771000.000,0.000,0.000,0.000,,,,,
FinancingReceivableAllowanceForCreditLosses,,,8711000.000,,,,8333000.000,,,8037000.000,7937000.000,7836000.000,7732000.000,7627000.000,7522000.000,7416000.000,7306000.000,7196000.000,7083000.000,6971000.000,6856000.000,6739000.000,0.000,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,423000.000,,,,512000.000,,,,0.000,,,,,,,,156000.000,,,,215000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,10556000.000,10556000.000,10358000.000,,,,8674000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,89000.000,,,,,,,,,,,,197000.000,,,,118000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,98000.000,49000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,89000.000,,,,,,,,,,197000.000,197000.000,197000.000,,,,118000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,89000.000,,,,,,,,,,197000.000,197000.000,197000.000,,,,118000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,89000.000,,,,,,,,,,197000.000,197000.000,197000.000,,,,118000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,89000.000,,,,,,,,,,197000.000,197000.000,197000.000,,,,118000.000,
FiniteLivedIntangibleAssetsGross,,,3233000.000,,,,3233000.000,,,,0.000,,,,,,,,11499000.000,,,,10276000.000,
FiniteLivedIntangibleAssetsNet,,,2810000.000,2788000.000,2765000.000,2743000.000,2721000.000,2698000.000,2676000.000,2654000.000,0.000,,,,,15045000.000,11442000.000,11393000.000,11343000.000,11294000.000,11245000.000,9294000.000,10061000.000,10032000.000
FurnitureAndFixturesGross,,,276292000.000,291835000.000,304897000.000,313610000.000,224907000.000,232535000.000,215204000.000,203410000.000,166193000.000,148651000.000,186030000.000,202256000.000,211777000.000,346744000.000,351789000.000,378486000.000,406893000.000,419181000.000,411832000.000,416187000.000,434091000.000,428784000.000
GuaranteeObligationsCurrentCarryingValue,,,344000.000,,,,344000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,2854000.000,2832000.000,,,,,,,,,,,,,,,11442000.000,11393000.000,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,148000.000,,28000.000,28000.000,,,,,,,,,,,
InventoryNet,2583000.000,2527000.000,2371000.000,2368000.000,2366000.000,2369000.000,2111000.000,2141000.000,2296000.000,2243000.000,1946000.000,1997000.000,2005000.000,2118000.000,2104000.000,4188000.000,4358000.000,4652000.000,4810000.000,4785000.000,4765000.000,4776000.000,4530000.000,4494000.000
InvestmentsFairValueDisclosure,,,21374000.000,,,,,,,,,,,,,72427000.000,0.000,0.000,0.000,,,,53185000.000,50382000.000
Land,,,487184000.000,487184000.000,486458000.000,486458000.000,483242000.000,483242000.000,523708000.000,540142000.000,410148000.000,353248000.000,353248000.000,359848000.000,358514000.000,661499000.000,686901000.000,692874000.000,704534000.000,701934000.000,669368000.000,665729000.000,663013000.000,663013000.000
Liabilities,2570685000.000,2529129000.000,2487109000.000,2492887000.000,2463781000.000,2456127000.000,2466250000.000,2515451000.000,2518831000.000,2578659000.000,1923959000.000,1885650000.000,1897934000.000,2093352000.000,2071583000.000,3605300000.000,3853733000.000,3905524000.000,4034826000.000,4092500000.000,3990857000.000,3975896000.000,3966399000.000,3955409000.000
LiabilitiesAndStockholdersEquity,3624834000.000,3628403000.000,3589726000.000,3566167000.000,3524679000.000,3485032000.000,3464729000.000,3471690000.000,3592158000.000,3629356000.000,2677002000.000,2619375000.000,2700053000.000,2863708000.000,2781080000.000,4768956000.000,4980801000.000,4883600000.000,4965131000.000,4988082000.000,4900965000.000,4839744000.000,4891544000.000,4822618000.000
LiabilitiesOfAssetsHeldForSale,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,0.000,0.000,,,,,,,,,,,,,,,,,,24429000.000,25982000.000,37047000.000,0.000
LoansAndLeasesReceivableAllowance,,,21600000.000,,,,21600000.000,,,,,,,,,,,,,,,,,
LongTermDebt,2445424000.000,2391057000.000,2362458000.000,2357445000.000,2318943000.000,2312208000.000,2339410000.000,2390725000.000,2381932000.000,2440413000.000,1818929000.000,1780432000.000,1776761000.000,1959608000.000,1954103000.000,3387623000.000,3651355000.000,3698385000.000,3840617000.000,3879225000.000,3758767000.000,3728645000.000,3723559000.000,3720040000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,977825000.000,,,,108942000.000,,,,110361000.000,,,,214253000.000,,,,261244000.000,,,,234803000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,196243000.000,,,,172236000.000,,,,638226000.000,,,,461876000.000,,,,580045000.000,,,,2760554000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,275923000.000,,,,870477000.000,,,,2062000.000,,,,46720000.000,,,,96800000.000,,,,4953000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,407030000.000,,,,276395000.000,,,,475743000.000,,,,3854000.000,,,,49648000.000,,,,96217000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,334241000.000,,,,260179000.000,,,,270029000.000,,,,477449000.000,,,,237175000.000,,,,11609000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,171196000.000,,,,651181000.000,,,,322508000.000,,,,749951000.000,,,,2644079000.000,,,,665468000.000,
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,,,,0.002,,,,,,,,,,,,,,
MarketableSecurities,,,,,,,,27769000.000,24521000.000,25029000.000,29601000.000,33096000.000,34935000.000,44273000.000,63217000.000,,,,,,,,,
MinorityInterest,15155000.000,14355000.000,16414000.000,16436000.000,16490000.000,16270000.000,15358000.000,1162000.000,1154000.000,92000.000,1048000.000,1021000.000,770000.000,1207000.000,800000.000,775000.000,789000.000,792000.000,770000.000,732000.000,738000.000,754000.000,756000.000,725000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,0.110,,,,0.110,,,,0.150,,,,0.150,,,,0.150,,,,0.150,0.150
MinorityInterestOwnershipPercentageByParent,,,0.175,,,,,,,,,,,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,,
MortgageLoansOnRealEstate,,,,,,,,,,,3384000.000,,,,3553000.000,,,,3746000.000,,,,0.000,
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,,,396000.000,,,,415000.000,,,,439000.000,,,,500000.000,
NotesReceivableNet,3039000.000,3069000.000,11199000.000,11229000.000,11262000.000,11297000.000,11331000.000,11367000.000,11404000.000,11443000.000,3384000.000,3424000.000,3466000.000,3509000.000,3553000.000,3599000.000,3646000.000,3695000.000,3746000.000,3797000.000,3850000.000,3906000.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,128444000.000,,,,112621000.000,,,,31499000.000,,,,36262000.000,,,,131717000.000,,,,129691000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,3737000.000,,,,3198000.000,,,,925000.000,,,,871000.000,,,,3067000.000,,,,2771000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,3013000.000,,,,2676000.000,,,,564000.000,,,,531000.000,,,,2424000.000,,,,2367000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,3028000.000,,,,2694000.000,,,,603000.000,,,,549000.000,,,,2430000.000,,,,2369000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,3077000.000,,,,2803000.000,,,,669000.000,,,,633000.000,,,,2596000.000,,,,2384000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,3397000.000,,,,2933000.000,,,,775000.000,,,,747000.000,,,,2875000.000,,,,2551000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,112192000.000,,,,98317000.000,,,,27963000.000,,,,32931000.000,,,,118325000.000,,,,117249000.000,
OperatingLossCarryforwards,,,133400000.000,,,,,,,,,,,,,,,,,,,,,
OtherAssets,4092000.000,4448000.000,4851000.000,4962000.000,5467000.000,5773000.000,4594000.000,7118000.000,5565000.000,6252000.000,4303000.000,5046000.000,5950000.000,4674000.000,17116000.000,7969000.000,20558000.000,13386000.000,10647000.000,12303000.000,12159000.000,13408000.000,11718000.000,13627000.000
OtherDeferredCostsGross,,,,,,,,,,,4037000.000,,,,3168000.000,,,,638000.000,,,,0.000,
OtherInvestments,,28938000.000,21374000.000,27505000.000,30739000.000,24298000.000,23620000.000,,,,,,,,,,,,,,,,,
OtherLiabilities,4567000.000,5384000.000,5400000.000,6265000.000,5435000.000,5938000.000,6348000.000,6408000.000,6083000.000,6040000.000,1286000.000,1261000.000,1246000.000,5103000.000,1233000.000,6923000.000,9760000.000,9717000.000,14539000.000,17020000.000,16789000.000,16691000.000,16548000.000,17439000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PrepaidExpenseCurrentAndNoncurrent,15134000.000,13278000.000,11308000.000,11002000.000,13897000.000,11304000.000,10145000.000,11884000.000,15277000.000,13832000.000,7519000.000,11558000.000,11791000.000,11151000.000,7017000.000,22757000.000,17696000.000,20532000.000,12458000.000,22693000.000,24103000.000,23188000.000,17578000.000,24668000.000
PropertyPlantAndEquipmentGross,,,3561806000.000,3583856000.000,3599989000.000,3616553000.000,3510927000.000,3528549000.000,3580810000.000,3580207000.000,2672550000.000,2603404000.000,2629329000.000,2714972000.000,2719716000.000,4572821000.000,4888117000.000,5013181000.000,5181466000.000,5197428000.000,5049401000.000,5039803000.000,5054564000.000,5069611000.000
PropertyPlantAndEquipmentNet,,,2957899000.000,2945706000.000,2929113000.000,2911638000.000,2872304000.000,2857538000.000,2938552000.000,2929773000.000,2164389000.000,2076164000.000,2079506000.000,2143642000.000,2128611000.000,3953983000.000,4236040000.000,4305918000.000,4419684000.000,4393701000.000,4236009000.000,4187939000.000,4160563000.000,4152741000.000
PropertySubjectToOrAvailableForOperatingLeaseGross,,,12661000.000,12668000.000,12691000.000,12698000.000,12690000.000,12556000.000,12590000.000,12682000.000,12442000.000,12465000.000,12352000.000,12241000.000,12065000.000,12153000.000,12065000.000,12065000.000,11947000.000,11703000.000,11250000.000,11299000.000,11558000.000,11612000.000
RealEstateAccumulatedDepreciation,,,602749000.000,,,,637840000.000,,,,507208000.000,,,,591105000.000,,,,761782000.000,,,,894001000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,602749000.000,,,,637840000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,2362458000.000,,,,2339410000.000,,,,1818929000.000,,,,1954103000.000,,,,3868991000.000,,,,3773604000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,3071597000.000,,,,3025084000.000,,,,2259466000.000,,,,2359814000.000,,,,4475580000.000,,,,4390190000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,488601000.000,,,,484660000.000,,,,411536000.000,,,,359902000.000,,,,705886000.000,,,,664374000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,3560198000.000,,,,3509744000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,425916000.000,,,,449908000.000,,,,377672000.000,,,,466964000.000,,,,589162000.000,,,,659142000.000,
