,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,-3000.000,98000.000,250000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,412000.000,,
FederalDepositInsuranceCorporationPremiumExpense,194000.000,203000.000,233000.000,226000.000,268000.000
FeesAndCommissionsDebitCards,,,877000.000,916000.000,948000.000
FeesAndCommissionsDepositorAccounts,1386000.000,1328000.000,1321000.000,1229000.000,1269000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,6.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,303000.000,,,2516000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,306000.000,,,2352000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,0.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,0.000
GainLossOnSaleOfMortgageLoans,,121000.000,125000.000,231000.000,186000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,-7000.000
GainLossOnSaleOfSecuritiesNet,144000.000,157000.000,49000.000,160000.000,202000.000
GainsLossesOnSalesOfOtherRealEstate,-53000.000,0.000,-10000.000,30000.000,2000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,0.000,40000.000,67000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,74000.000,0.000,0.000,
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,0.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,74000.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,74000.000,,,
ImpairedFinancingReceivableAverageRecordedInvestment,2705000.000,2344000.000,3158000.000,3448000.000,4650000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,109000.000,109000.000,93000.000,256000.000,10000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,109000.000,109000.000,93000.000,256000.000,10000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3563000.000,3303000.000,3491000.000,3676000.000,2426000.000
IncomeTaxExpenseBenefit,799000.000,634000.000,654000.000,718000.000,279000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1211000.000,1123000.000,1187000.000,1250000.000,825000.000
IncomeTaxReconciliationOtherAdjustments,13000.000,11000.000,11000.000,13000.000,10000.000
IncomeTaxReconciliationTaxExemptIncome,-359000.000,437000.000,483000.000,-483000.000,491000.000
IncomeTaxesPaid,721000.000,680000.000,785000.000,735000.000,725000.000
IncreaseDecreaseInAccruedInterestReceivableNet,63000.000,1000.000,,,
IncreaseDecreaseInDeposits,36235000.000,9626000.000,19790000.000,19099000.000,13652000.000
IncreaseDecreaseInInterestPayableNet,-26000.000,-8000.000,,,
IncreaseDecreaseInLifeInsuranceLiabilities,-194000.000,-184000.000,-178000.000,-183000.000,-193000.000
IncreaseDecreaseInOperatingCapital,-20000.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,-66000.000,-932000.000,415000.000
InformationTechnologyAndDataProcessing,566000.000,502000.000,563000.000,573000.000,578000.000
InterestAndDividendIncomeOperating,13078000.000,13141000.000,13656000.000,14357000.000,14607000.000
InterestAndFeeIncomeLoansAndLeases,10167000.000,10549000.000,10642000.000,11034000.000,11211000.000
InterestExpense,1459000.000,1202000.000,995000.000,949000.000,902000.000
InterestExpenseDeposits,1200000.000,981000.000,783000.000,736000.000,679000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,230000.000,199000.000,186000.000,182000.000,184000.000
InterestExpenseShortTermBorrowings,29000.000,22000.000,26000.000,31000.000,39000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,11304000.000,11602000.000,12412000.000,12978000.000,12207000.000
InterestIncomeExpenseNet,11619000.000,11939000.000,12661000.000,13408000.000,13705000.000
InterestIncomeSecuritiesTaxExempt,1052000.000,1269000.000,1361000.000,1363000.000,1399000.000
InterestIncomeSecuritiesTaxable,1802000.000,1263000.000,1606000.000,1887000.000,1880000.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,0.000,0.000,0.000,,
InterestPaid,1485000.000,1210000.000,999000.000,952000.000,903000.000
LaborAndRelatedExpense,5508000.000,6090000.000,6360000.000,6831000.000,6933000.000
LeaseAndRentalExpense,110000.000,110000.000,115000.000,134000.000,159000.000
LoansAndLeasesReceivableCommitmentsFixedRates,4830000.000,7863000.000,8848000.000,6633000.000,2468000.000
LoansAndLeasesReceivableCommitmentsVariableRates,28978000.000,27913000.000,41450000.000,36502000.000,44228000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,74000.000,45000.000,2742000.000,1372000.000,577000.000
LoansAndLeasesReceivableRelatedPartiesCollections,-374000.000,224000.000,344000.000,-135000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,373000.000
MarketingAndAdvertisingExpense,300000.000,280000.000,243000.000,248000.000,302000.000
NetCashProvidedByUsedInFinancingActivities,31042000.000,7509000.000,34643000.000,18081000.000,22674000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,31042000.000,7509000.000,34643000.000,18081000.000,22674000.000
NetCashProvidedByUsedInInvestingActivities,-35764000.000,-17444000.000,-36863000.000,-24268000.000,-26888000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-35764000.000,-17444000.000,-36863000.000,-24268000.000,-26888000.000
NetCashProvidedByUsedInOperatingActivities,4639000.000,5546000.000,3989000.000,5606000.000,3851000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4639000.000,5546000.000,3989000.000,5606000.000,3851000.000
NetIncomeLoss,2764000.000,2669000.000,2837000.000,2958000.000,2147000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2764000.000,2669000.000,2837000.000,2958000.000,2147000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,2764000.000,2669000.000,2837000.000,2958000.000,2147000.000
NoninterestExpense,10345000.000,11101000.000,11682000.000,12276000.000,12769000.000
NoninterestIncome,2604000.000,2802000.000,2761000.000,2974000.000,2988000.000
NoninterestIncomeOtherOperatingIncome,190000.000,216000.000,221000.000,225000.000,188000.000
OccupancyNet,1062000.000,1270000.000,1325000.000,1456000.000,1612000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,780000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,932000.000,-2453000.000,1968000.000,-581000.000,2258000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,616000.000,-1620000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,-1516000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,316000.000,-833000.000,669000.000,-197000.000,768000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,1968000.000,-581000.000,2258000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,616000.000,-1620000.000,1299000.000,-384000.000,1490000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-144000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,157000.000,49000.000,160000.000,202000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-32000.000,-106000.000,133000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,-104000.000,17000.000,-54000.000,-69000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,-669000.000,-197000.000,768000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,1076000.000,-2296000.000,2017000.000,-421000.000,2460000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,1331000.000,-278000.000,1623000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-686000.000,-143000.000,837000.000
OtherNoninterestExpense,1251000.000,1361000.000,1284000.000,1314000.000,1314000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,0.000,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,377000.000,4274000.000,6636000.000,16590000.000,13495000.000
PaymentsForProceedsFromLoansAndLeases,19960000.000,19786000.000,9179000.000,3956000.000,28161000.000
PaymentsOfDividends,837000.000,,,,
PaymentsOfDividendsCommonStock,905000.000,993000.000,1313000.000,1311000.000,1310000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,49613000.000,24791000.000,50310000.000,55352000.000,29739000.000
PaymentsToAcquireFederalReserveStock,,,210000.000,0.000,
PaymentsToAcquireHeldToMaturitySecurities,,3000000.000,0.000,780000.000,
PaymentsToAcquireLifeInsurancePolicies,0.000,,,476000.000,
PaymentsToAcquirePropertyPlantAndEquipment,1345000.000,514000.000,1556000.000,5467000.000,2634000.000
ProceedsFromFederalHomeLoanBankAdvances,0.000,,,,
ProceedsFromFederalHomeLoanBankBorrowings,,,2500000.000,8500000.000,16300000.000
ProceedsFromIssuanceInitialPublicOffering,,,9237000.000,0.000,
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,-146000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,21308000.000,21379000.000,17573000.000,27047000.000,24285000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,125000.000,161000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,1472000.000,-1767000.000,-1436000.000
ProceedsFromRepaymentsOfShortTermDebt,-3290000.000,-1232000.000,6999000.000,349000.000,-709000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,14568000.000,7798000.000,4648000.000,16124000.000,10596000.000
ProceedsFromSaleOfLoansHeldForSale,,4679000.000,6295000.000,16918000.000,13095000.000
ProceedsFromSaleOfOtherRealEstate,23000.000,,,,
ProceedsFromSaleOfRealEstate,,0.000,699000.000,234000.000,40000.000
ProvisionForLoanAndLeaseLosses,,-337000.000,249000.000,430000.000,1498000.000
ProvisionForLoanLossesExpensed,315000.000,337000.000,249000.000,430000.000,1498000.000
RepaymentsOfFederalHomeLoanBankBorrowings,1089000.000,80000.000,2570000.000,8556000.000,5259000.000
RestrictedStockExpense,12000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,890.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,11.780,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,4942.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,14.550,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,691.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,10.850,,,
ShorttermDebtAverageOutstandingAmount,15293000.000,13457000.000,15888000.000,18281000.000,21196000.000
ShorttermDebtMaximumMonthendOutstandingAmount,17636000.000,15005000.000,20299000.000,21583000.000,25759000.000
StockIssuedDuringPeriodSharesNewIssues,,,655668.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,691000.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,9237000.000,,
StockIssuedDuringPeriodValueNewIssues,,,9237000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,9000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,104000.000,,,
TaxesOther,,,303000.000,315000.000,334000.000
TransferToOtherRealEstate,,,913000.000,0.000,38000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,2051969.000,2064205.000,2702006.000,2726577000.000,2725379.000
WeightedAverageNumberOfDilutedSharesOutstanding,2051390.000,2063666.000,2701614.000,2726304000.000,2725276.000
WeightedAverageNumberOfSharesOutstandingBasic,2051390.000,2063666.000,2701614.000,2726304000.000,2725276.000
WeightedAverageNumberOfSharesRestrictedStock,579.000,539.000,392.000,273000.000,103.000
