,2012-10-28,2013-11-03,2014-11-02,2015-11-01,2016-10-30
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,1446000.000
PaymentsToAcquireInvestments,1696000.000,1894000.000,507000.000,645000.000,387000.000
PaymentsToAcquirePropertyPlantAndEquipment,13702000.000,11622000.000,5267000.000,8552000.000,17550000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,7658000.000,312000.000,86000.000,465000.000,36808000.000
ProceedsFromShortTermDebt,,,,30000000.000,19200000.000
ProceedsFromStockOptionsExercised,,,,531000.000,74000.000
ProfessionalFees,42906000.000,24828000.000,5261000.000,0.000,0.000
ProvisionForDoubtfulAccounts,-114000.000,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-3181000.000,
RepaymentsOfLongTermDebt,708000.000,835000.000,839000.000,832000.000,7295000.000
RestructuringCosts,,4726000.000,2507000.000,3635000.000,5752000.000
Revenues,,,,,1334747000.000
SalesRevenueNet,,,,,1334747000.000
SalesRevenueServicesNet,2246127000.000,2090937000.000,1710028000.000,1496897000.000,
SellingGeneralAndAdministrativeExpense,310847000.000,294034000.000,245805000.000,229173000.000,203930000.000
SeveranceCosts1,,3900000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,,,
StockIssuedDuringPeriodValueNewIssues,,,,531000.000,-48000.000
StockRepurchasedDuringPeriodValue,,,,4262000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,313000.000,0.000,879000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1069000.000,73000.000,-458000.000,-411000.000,52000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,284000.000,1636000.000,672000.000,824000.000,30000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,379000.000,-132000.000,532000.000,-154000.000
ValuationAllowancesAndReservesDeductions,,467000.000,693000.000,437000.000,5000.000
WeightedAverageNumberOfDilutedSharesOutstanding,20813000.000,20826000.000,20863000.000,20816000.000,20831000.000
WeightedAverageNumberOfSharesOutstandingBasic,20813000.000,20826000.000,20863000.000,20816000.000,20831000.000
