,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,3600000.000,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,3792000.000,,,,3792000.000,,4409000.000,,3986000.000,4374000.000,4667000.000,4848000.000,4783000.000,5049000.000,5275000.000,4830000.000,4990000.000,5776000.000,5405000.000,3883000.000,4532000.000
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,11000000.000,,,,11000000.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,19000.000,,,,41000.000,,,,7000.000
ProfessionalFees,,,,,,,,,,,40000.000,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,1985000.000,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,396000.000,,,,479000.000,,,,233000.000,,,,264000.000,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,963000.000,,,,1750000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,500000.000,,,,0.000
ResearchAndDevelopmentExpense,2515000.000,2199000.000,3332000.000,2652000.000,2622000.000,2301000.000,2331000.000,2528000.000,2486000.000,2465000.000,2747000.000,2598000.000,2745000.000,3001000.000,2477000.000,2415000.000,2935000.000,3097000.000,3120000.000,3019000.000,3301000.000,3425000.000,3098000.000
Revenues,57191000.000,52906000.000,27855000.000,40429000.000,45958000.000,34317000.000,31429000.000,42786000.000,42957000.000,33348000.000,31080000.000,36243000.000,41144000.000,33280000.000,31471000.000,37454000.000,40339000.000,35656000.000,33674000.000,39084000.000,42113000.000,37487000.000,35970000.000
SalesRevenueNet,57191000.000,52906000.000,27855000.000,40429000.000,45958000.000,34317000.000,31429000.000,42786000.000,42957000.000,33348000.000,31080000.000,36243000.000,41144000.000,33280000.000,31471000.000,37454000.000,40339000.000,35656000.000,33674000.000,39084000.000,42113000.000,37487000.000,35970000.000
SellingAndMarketingExpense,12874000.000,11817000.000,11896000.000,12041000.000,11331000.000,11099000.000,10333000.000,11715000.000,10943000.000,9242000.000,10582000.000,10083000.000,11015000.000,9751000.000,10644000.000,10479000.000,11722000.000,11243000.000,12311000.000,11846000.000,12152000.000,10929000.000,12910000.000
SeveranceCosts,,,,,,,1500000.000,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,225000.000,,,,229000.000,,,,112000.000,136000.000,,,135000.000,,,,208000.000,,,,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,500.000,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,0.639,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,1926896.000,,111700.000,148854.000,4479.000,77876.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,2310000.000,,589000.000,,25000.000,,,416275.000,168050.000,,290000.000,,25000.000,,250000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,2.970,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,4.640,,4.500,,4.880,,5.000
ShippingHandlingAndTransportationCosts,817000.000,844000.000,327000.000,954000.000,1204000.000,349000.000,299000.000,399000.000,721000.000,303000.000,196000.000,404000.000,666000.000,203000.000,174000.000,248000.000,457000.000,177000.000,159000.000,221000.000,380000.000,152000.000,118000.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,33333.000,7083.000,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,300000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,167961.000,,,,0.000,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,300000.000,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,,,,,,,,300000.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,,,,,,,,,0.000,0.000,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,280000.000,94000.000,,,,89000.000,,,1200000.000,1541000.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,44431.000,47130000.000,49947000.000,49941000.000,49284000.000,-99777000.000,47397000.000,47637000.000,47657000.000,-95651000.000,45685000.000,45641000.000,45753000.000,-91443000.000,45479000.000,46698000.000,47103000.000,-93730000.000,45739000.000,47116000.000,47285000.000,-92923000.000,47439000.000
WeightedAverageNumberOfSharesOutstandingBasic,43610.000,46743000.000,49947000.000,49941000.000,49284000.000,-99777000.000,47397000.000,47357000.000,47563000.000,-95277000.000,45685000.000,45641000.000,45664000.000,-91354000.000,45479000.000,45498000.000,45562000.000,-90989000.000,45739000.000,45764000.000,45869000.000,-91511000.000,46203000.000
