,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,144000.000,197000.000,191000.000,209000.000,185000.000
IncomeTaxReconciliationOtherAdjustments,9000.000,58000.000,96000.000,65000.000,401000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,-56000.000,-38000.000
IncomeTaxesPaid,10000.000,59000.000,52000.000,39000.000,32000.000
IncreaseDecreaseInAccountsPayable,-4795000.000,-693000.000,1575000.000,-960000.000,-965000.000
IncreaseDecreaseInAccountsReceivable,234000.000,75000.000,1032000.000,-973000.000,506000.000
IncreaseDecreaseInAccruedSalaries,100000.000,-584000.000,347000.000,-178000.000,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,132000.000
IncreaseDecreaseInInventories,2723000.000,-3069000.000,-130000.000,1321000.000,-2626000.000
IncreaseDecreaseInOtherAccruedLiabilities,-84000.000,512000.000,-577000.000,365000.000,-905000.000
IncreaseDecreaseInOtherOperatingAssets,88000.000,,38000.000,-12000.000,-16000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,56000.000,118000.000,93000.000,-124000.000,180000.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,-47.000,0.000,,,
InterestExpense,97000.000,59000.000,28000.000,17000.000,32000.000
InterestPaid,98000.000,63000.000,29000.000,19000.000,32000.000
InventoryWriteDown,482000.000,283000.000,207000.000,222000.000,293000.000
LeaseAndRentalExpense,796000.000,795000.000,806000.000,757000.000,738000.000
NetCashProvidedByUsedInFinancingActivities,8700000.000,-786000.000,59000.000,942000.000,1330000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,8700000.000,-786000.000,59000.000,942000.000,1330000.000
NetCashProvidedByUsedInInvestingActivities,-639000.000,-866000.000,-595000.000,-577000.000,-570000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-639000.000,-866000.000,-595000.000,-577000.000,-570000.000
NetCashProvidedByUsedInOperatingActivities,-2523000.000,-4479000.000,1557000.000,-1640000.000,213000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2523000.000,-4479000.000,1557000.000,-1640000.000,213000.000
NetIncomeLoss,-3040000.000,-2769000.000,-933000.000,-2771000.000,-1962000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,140000.000,68000.000,102000.000,217000.000,37000.000
OperatingExpenses,24934000.000,24738000.000,23101000.000,22964000.000,21306000.000
OperatingIncomeLoss,-2788000.000,-2638000.000,-816000.000,-2666000.000,-1928000.000
OtherNonoperatingIncomeExpense,-82000.000,-18000.000,-28000.000,-30000.000,61000.000
PaymentsForProceedsFromTenantAllowance,0.000,,,,
PaymentsForRestructuring,-284000.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,30000.000,26000.000,0.000,53000.000,48000.000
PaymentsToAcquirePropertyPlantAndEquipment,639000.000,866000.000,595000.000,577000.000,570000.000
PensionAndOtherPostretirementBenefitContributions,,,0.000,84000.000,112000.000
ProceedsFromBankDebt,0.000,,,,
ProceedsFromIssuanceOfCommonStock,9554000.000,,273000.000,352000.000,2149000.000
ProceedsFromLinesOfCredit,,,,1000000.000,2100000.000
ProductWarrantyAccrualPayments,-120000.000,-130000.000,-83000.000,-99000.000,116000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,-36000.000,-39000.000,-43000.000,13000.000,-25000.000
ProductWarrantyAccrualWarrantiesIssued,84000.000,91000.000,40000.000,112000.000,91000.000
RepaymentsOfBankDebt,666000.000,667000.000,167000.000,0.000,
RepaymentsOfDebtAndCapitalLeaseObligations,158000.000,93000.000,47000.000,57000.000,71000.000
RepaymentsOfLinesOfCredit,,,,300000.000,2800000.000
ResearchAndDevelopmentExpense,6910000.000,6748000.000,6746000.000,6923000.000,6910000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,241000.000,,,,
RestructuringCharges,286000.000,,,,247000.000
RestructuringReservePeriodIncreaseDecrease,-284000.000,,,,
RevenueFromRelatedParties,865000.000,1058000.000,524000.000,298000.000,113000.000
Revenues,45382000.000,46655000.000,44546000.000,42946000.000,40592000.000
SalesRevenueNet,45382000.000,46655000.000,44546000.000,42946000.000,40592000.000
SellingGeneralAndAdministrativeExpense,17684000.000,17990000.000,16355000.000,16041000.000,14396000.000
ShareBasedCompensation,745000.000,848000.000,869000.000,1015000.000,870000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-8.000,-1.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,3.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-52.000,-46.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,92000.000,82000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,3.060,3.070,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.810,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.009,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,-352.000,-422.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-231.000,-57.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,909.000,648.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,1.160,1.280,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,1300000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.250,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,5.810,4.510,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,4.100,2.320,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,1.830,1.940,,,
StockIssued1,0.000,,,,
StockIssuedDuringPeriodValueNewIssues,9536000.000,,,,1975000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,273000.000,352000.000,174000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,0.000,,0.000,0.000,-100000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,11253.000,14574.000,14657000.000,14904000.000,15260000.000
WeightedAverageNumberOfSharesOutstandingBasic,11300.000,14574.000,,,
