,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectOfExchangeRateOnCashAndCashEquivalents,-5000000.000,3600000.000,-6300000.000,-11100000.000,-25100000.000,4900000.000
EffectiveIncomeTaxRateContinuingOperations,0.240,0.200,0.250,0.250,0.260,0.180
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.100,2.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3500000.000,1700000.000,600000.000,-200000.000,500000.000,-200000.000
FiniteLivedIntangibleAssetsAmortizationExpense,1900000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,50.000,50.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,5.000,5.000,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,39.000,38.000,,,,
ForeignCurrencyTransactionGainLossRealized,2300000.000,2500000.000,-4900000.000,-6600000.000,13900000.000,-100000.000
GainOnBusinessInterruptionInsuranceRecovery,,,9000000.000,83300000.000,0.000,0.000
GainsLossesOnExtinguishmentOfDebt,0.000,-2800000.000,0.000,-6900000.000,0.000,-700000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,1800000.000
GrossProfit,309800000.000,227100000.000,286000000.000,421400000.000,330100000.000,299500000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,3100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,141500000.000,76600000.000,112300000.000,184300000.000,170600000.000,123600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,197300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,55800000.000,34700000.000,61800000.000,107500000.000,43900000.000,73700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,197300000.000,111300000.000,174100000.000,291800000.000,214500000.000,197300000.000
IncomeLossFromEquityMethodInvestments,,,,,,-1400000.000
IncomeTaxExpenseBenefit,48300000.000,22400000.000,43300000.000,73900000.000,55300000.000,34600000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-800000.000,-200000.000,200000.000,,,
IncomeTaxReconciliationDeductionsExtraterritorialIncomeExclusion,2000000.000,-1900000.000,-2600000.000,-9300000.000,1200000.000,1700000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,1800000.000,1400000.000,-1300000.000,-2500000.000,2400000.000,1400000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,69000000.000,39000000.000,60900000.000,102100000.000,75100000.000,69100000.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,-10900000.000,-8400000.000,9000000.000,11800000.000,-11200000.000,-8600000.000
IncomeTaxReconciliationOtherAdjustments,-400000.000,-600000.000,0.000,-900000.000,500000.000,-600000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,0.000,-2700000.000,0.000,0.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3600000.000,1500000.000,-3400000.000,-5500000.000,5100000.000,3900000.000
IncomeTaxReconciliationTaxContingenciesOther,-1600000.000,600000.000,900000.000,3900000.000,-4500000.000,0.000
IncomeTaxesPaidNet,45900000.000,32000000.000,24700000.000,36200000.000,89400000.000,59400000.000
IncreaseDecreaseInInventories,3100000.000,23800000.000,-45700000.000,21900000.000,90500000.000,-65100000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-17700000.000,-7100000.000,45100000.000,35500000.000,-65700000.000,-56000000.000
IncreaseDecreaseInOtherOperatingAssets,4200000.000,14500000.000,-1300000.000,4700000.000,11300000.000,-35400000.000
IncreaseDecreaseInOtherOperatingLiabilities,900000.000,1600000.000,600000.000,-3500000.000,-2500000.000,700000.000
IncreaseDecreaseInReceivables,-42300000.000,-8600000.000,71700000.000,4400000.000,-59000000.000,76900000.000
InsuranceRecoveries,,11100000.000,1200000.000,,,
InterestExpense,21000000.000,18200000.000,17900000.000,20100000.000,21500000.000,34100000.000
InterestPaidNet,20000000.000,17900000.000,17400000.000,13100000.000,20500000.000,26700000.000
LiabilitiesAssumed1,,,,12700000.000,,
LitigationSettlementAmount,,,2800000.000,,,
LitigationSettlementExpense,,,4700000.000,,,
LossContingencyDamagesSoughtValue,,,13000000.000,13000000.000,,
MineralExtractionProcessingAndMarketingCosts,502100000.000,476700000.000,541900000.000,523400000.000,507100000.000,593600000.000
NetCashProvidedByUsedInFinancingActivities,-55700000.000,-61900000.000,-66400000.000,64600000.000,14200000.000,314600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-55700000.000,-61900000.000,-66400000.000,64600000.000,14200000.000,314600000.000
NetCashProvidedByUsedInInvestingActivities,-152400000.000,-123600000.000,-106100000.000,-189200000.000,-335400000.000,-467800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-152400000.000,-123600000.000,-106100000.000,-189200000.000,-335400000.000,-467800000.000
NetCashProvidedByUsedInOperatingActivities,252300000.000,151700000.000,238300000.000,242900000.000,137900000.000,167300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,252300000.000,151700000.000,238300000.000,242900000.000,137900000.000,167300000.000
NetIncomeLoss,149000000.000,88900000.000,130800000.000,217900000.000,159200000.000,162700000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,146700000.000,87800000.000,129800000.000,216400000.000,158200000.000,161900000.000
NonoperatingIncomeExpense,3000000.000,-3700000.000,6400000.000,900000.000,14600000.000,-1100000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,1500000.000
OperatingIncomeLoss,215300000.000,133200000.000,185600000.000,311000000.000,221400000.000,174600000.000
OperatingLeasesRentExpenseNet,15100000.000,16300000.000,17100000.000,18600000.000,20700000.000,20400000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,8800000.000,-4300000.000,300000.000,300000.000,5200000.000,100000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,3000000.000,1200000.000,-200000.000,-100000.000,1200000.000,100000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-15300000.000,18400000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,10700000.000,-15000000.000,-18400000.000,-33700000.000,15800000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-50700000.000,-95800000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-24400000.000,-48000000.000,-98400000.000,1100000.000
OtherComprehensiveIncomeLossNetOfTax,,,-23100000.000,-50000000.000,-92800000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,3400000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1300000.000,2700000.000,1000000.000,-2300000.000,400000.000,2200000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,800000.000,-1600000.000,-600000.000,1400000.000,300000.000,1300000.000
OtherNoncashIncomeExpense,-5300000.000,-1600000.000,-1700000.000,-800000.000,-4200000.000,-4500000.000
PaymentsForProceedsFromOtherInvestingActivities,-500000.000,1400000.000,-2400000.000,-3100000.000,1400000.000,3200000.000
PaymentsOfDebtIssuanceCosts,,1800000.000,0.000,5500000.000,0.000,2800000.000
PaymentsOfDebtRestructuringCosts,0.000,1800000.000,,,,
PaymentsOfDividendsCommonStock,60100000.000,66300000.000,73100000.000,80700000.000,89400000.000,94100000.000
PaymentsOfFinancingCosts,0.000,2200000.000,600000.000,4100000.000,0.000,5700000.000
PaymentsToAcquireBusinessesGross,,,,86500000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,58100000.000,0.000,0.000,86500000.000,0.000,277700000.000
PaymentsToAcquireEquityMethodInvestments,,,,,116400000.000,4700000.000
PaymentsToAcquireProductiveAssets,107400000.000,130900000.000,122700000.000,125200000.000,217600000.000,182200000.000
ProceedsFromInsuranceSettlementInvestingActivities,12600000.000,8700000.000,14200000.000,19400000.000,0.000,0.000
ProceedsFromInsuranceSettlementOperatingActivities,10400000.000,26500000.000,19700000.000,11900000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,0.000,387000000.000,0.000,250000000.000,100000000.000,850900000.000
ProceedsFromLinesOfCredit,,,,,50000000.000,384300000.000
ProceedsFromPaymentsForOtherFinancingActivities,0.000,,,,,
ProceedsFromStockOptionsExercised,5100000.000,7400000.000,10600000.000,7500000.000,2500000.000,700000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,700000.000,-3000000.000,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,-1900000.000
RepaymentsOfLinesOfCredit,,,,,45500000.000,283400000.000
RepaymentsOfLongTermDebt,4200000.000,387700000.000,3900000.000,102400000.000,3900000.000,535100000.000
RepaymentsOfLongTermLinesOfCredit,0.000,,,,,
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,0.000,0.000,,,,0.000
Revenues,,,0.000,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,,,,
RoyaltyExpense,14300000.000,16100000.000,14700000.000,17800000.000,14000000.000,15200000.000
SalesRevenueGoodsNet,1105700000.000,941900000.000,1129600000.000,1282500000.000,1098700000.000,1138000000.000
SalesRevenueNet,,,0.000,,,
SellingGeneralAndAdministrativeExpense,94500000.000,93900000.000,100400000.000,110400000.000,108700000.000,124900000.000
ShareBasedCompensation,6500000.000,8500000.000,5100000.000,4900000.000,6100000.000,4900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,1200000.000,,,,
ShippingHandlingAndTransportationCosts,293800000.000,238100000.000,301700000.000,337700000.000,261500000.000,244900000.000
StockIssuedDuringPeriodValueShareBasedCompensation,6500000.000,8500000.000,5100000.000,4900000.000,6100000.000,4900000.000
StockIssuedDuringPeriodValueStockOptionsExercised,5100000.000,7400000.000,10600000.000,7500000.000,2500000.000,700000.000
UndistributedEarningsAllocatedToParticipatingSecurities,2300000.000,1100000.000,1000000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,1500000.000,1000000.000,800000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,400000.000,2600000.000,900000.000,1200000.000,2400000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,2500000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,400000.000,900000.000,400000.000,600000.000,200000.000,900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,,2400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1800000.000,4700000.000,1000000.000,1000000.000,1600000.000,100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1300000.000,400000.000,0.000,1100000.000,800000.000,500000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,400000.000,0.000,0.000,3400000.000,2700000.000,600000.000
UnusualOrInfrequentItemGross,16000000.000,21000000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,28000.000,26000.000,17000.000,24000.000,15000.000,4000.000
WeightedAverageNumberOfDilutedSharesOutstanding,32934000.000,33135000.000,33420000.000,33581000.000,33692000.000,33780000.000
WeightedAverageNumberOfSharesOutstandingBasic,32906000.000,33109000.000,33403000.000,33557000.000,33677000.000,33776000.000
WriteOffOfDeferredDebtIssuanceCost,,1000000.000,,,,
