,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,0.000,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,202000.000,,,,,,,,,,
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,1625000.000,,,,,,,,,,
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,13000.000,,,,,,,,,,
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,4339000.000,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,,,4858000.000,,,,6172000.000,,,,364000.000,,,,45000.000,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,13000.000,,,,12000.000,,,,2000.000,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,1644000.000,,,,1623000.000,,,,2000.000,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,12034000.000,,,,8754000.000,,,,4541000.000,,,,1975000.000,,,,45000.000,,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,221000.000,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,5951000.000,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,13361000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,151000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,1478000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,1500000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,3000000000.000,3000000000.000,3000000000.000,3000000000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,9365000.000,,0.000,0.000,0.000,,,,11893000.000,,
CashAndCashEquivalentsAtCarryingValue,412562000.000,518703000.000,638681000.000,437318000.000,482422000.000,610568000.000,627182000.000,559470000.000,571274000.000,607193000.000,509891000.000,525119000.000,521793000.000,534979000.000,555503000.000,671288000.000,645357000.000,654711000.000,541483000.000,829233000.000,725639000.000,838162000.000,994510000.000,1064877000.000,963168000.000
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,1328701000.000,1193831000.000,1279855000.000,785240000.000,1154720000.000,948307000.000,1551326000.000,1071598000.000,834505000.000,834356000.000,980584000.000,899847000.000,590027000.000,506241000.000,476277000.000,520139000.000,467456000.000,381584000.000,565274000.000,723776000.000,666169000.000,492022000.000,946097000.000,1255826000.000,1077649000.000
CashAndSecuritiesSegregatedUnderSecuritiesExchangeCommissionRegulation,,1200000000.000,1200000000.000,700000000.000,1100000000.000,900000000.000,1500000000.000,1100000000.000,800000000.000,800000000.000,900000000.000,900000000.000,600000000.000,400000000.000,400000000.000,500000000.000,400000000.000,300000000.000,500000000.000,600000000.000,600000000.000,400000000.000,900000000.000,1200000000.000,1000000000.000
CashCollateralForBorrowedSecurities,,,34900000.000,,,,106300000.000,,,,83600000.000,,,,,,,,,,,,,,
CollateralSecuritiesRepledgedDeliveredOrUsed,,,,,,,2700000.000,,,,2800000.000,,,,9600000.000,,,,500000.000,,,,,,
CommonStockSharesHeldInEmployeeTrustShares,,7400000.000,,9100000.000,8700000.000,11800000.000,,12500000.000,13100000.000,13100000.000,,,,,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,,,10200000.000,,,,,,
DeferredCompensationEquity,545140000.000,563906000.000,323382000.000,255908000.000,278500000.000,314373000.000,389941000.000,273925000.000,274683000.000,37169000.000,39649000.000,35452000.000,32710000.000,39478000.000,36351000.000,33001000.000,32257000.000,29951000.000,29332000.000,31417000.000,27712000.000,32334000.000,32967000.000,45861000.000,52999000.000
DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,,,159900000.000,,,,150100000.000,,,,,,,,,,,,,,,,,,
DeferredSalesCommission,,,,,95584000.000,95593000.000,95430000.000,79901000.000,76319000.000,74812000.000,70574000.000,71432000.000,97289000.000,114322000.000,118290000.000,121882000.000,119653000.000,108681000.000,99070000.000,85821000.000,79088000.000,69635000.000,63890000.000,53990000.000,44581000.000
DeferredTaxAssetsGross,,,55252000.000,,,,56517000.000,,,,73188000.000,,,,61970000.000,,,,54469000.000,,,,38264000.000,,
DeferredTaxAssetsLiabilitiesNet,,,26046000.000,,,,28102000.000,,,,24403000.000,,,,30544000.000,,,,25254000.000,,,,29540000.000,,
DeferredTaxAssetsNet,,,50114000.000,,,,43728000.000,,,,45608000.000,,,,48043000.000,,,,40760000.000,,,,37802000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,5138000.000,,,,15352000.000,,,,32171000.000,,,,23539000.000,,,,18887000.000,,,,6066000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,35716000.000,,,,28340000.000,,,,21957000.000,,,,18694000.000,,,,17092000.000,,,,15468000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,14398000.000,,,,12825000.000,,,,19060000.000,,,,19737000.000,,,,18490000.000,,,,16730000.000,,
DeferredTaxAssetsValuationAllowance,,,-5138000.000,,,,12789000.000,,,,27580000.000,,,28000000.000,13927000.000,,,,13709000.000,,,,,,
DeferredTaxLiabilities,,,24068000.000,,,,15626000.000,,,,21205000.000,,,,17499000.000,,,,15506000.000,,,,8262000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,14325000.000,,,,6971000.000,,,,5917000.000,,,,6874000.000,,,,6520000.000,,,,6302000.000,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,766000.000,,,,1960000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,330000.000,,,,0.000,,,,6563000.000,,,,1900000.000,,,,8220000.000,,,,0.000,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,9413000.000,,,,8655000.000,,,,8725000.000,,,,8725000.000,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,,24100000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,43000000.000,,,,66100000.000,,,,74800000.000,,,,54800000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,94700000.000,,,,107800000.000,,,,93500000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,-48264000.000,,,,-25393000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,-38880000.000,,,,-48217000.000,,,,-25393000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,,,190000.000,,,,47000.000,,,,0.000,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,0.051,,,,0.044,,,,0.053,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,94655000.000,,,,107806000.000,,,,93548000.000,,,,,,,,,,,,,,
DefinedBenefitPlanDebtSecurities,,,0.280,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,0.620,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,5900000.000,5900000.000,4900000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,5900000.000,,,,4000000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,30153000.000,,,,29919000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,25163000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,5850000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,5072000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,4364000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,3314000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,3969000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,3331000.000,,,,2926000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,4889000.000,,,,5080000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,5763000.000,,,,4609000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,4822000.000,,,,5512000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,3019000.000,,,,4630000.000,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,63325000.000,,,,71620000.000,,,,83831000.000,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,-31330000.000,,,,-36186000.000,,,,-9717000.000,,,,,,,,,,,,,,
DefinedBenefitPlanRealEstate,,,0.100,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,1.000,,,,1.000,,,,1.000,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,3500000.000,4400000.000,6000000.000,4100000.000,1700000.000,1500000.000,1100000.000,3900000.000,1400000.000,1400000.000,2700000.000,2300000.000,3400000.000,1000000.000,1078000.000,1800000.000,5200000.000,1500000.000,1800000.000,800000.000,800000.000,800000.000,0.000,0.000
DerivativeCollateralRightToReclaimCash,,7400000.000,14700000.000,14000000.000,7000000.000,7600000.000,8400000.000,5300000.000,4700000.000,5000000.000,8900000.000,9100000.000,16300000.000,5400000.000,13200000.000,11931000.000,6400000.000,3500000.000,12800000.000,11200000.000,5900000.000,5100000.000,6200000.000,8100000.000,5600000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,15510000.000,,,5353000.000,5446000.000,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,5261000.000,,,8153000.000,6691000.000,,,,,,,,,,,,,,,,,,,
DueFromAffiliates,,,9004000.000,,,,7878000.000,,,,,,,,,,,,,,,,,,
DueFromRelatedParties,,,0.000,,,,,,,,,,,,,,,,,,,,,,172891000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,5479000.000,,,,156679000.000,93221000.000,100323000.000,96299000.000,133005000.000,113456000.000,93682000.000,150594000.000,141132000.000,109264000.000,103945000.000,95399000.000,137886000.000,195988000.000,205123000.000,138851000.000,150939000.000,238162000.000,193520000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,331566000.000,443355000.000,534344000.000,411086000.000,507005000.000,615030000.000,485229000.000,396841000.000,518051000.000,638902000.000,324243000.000,353841000.000,497996000.000,618496000.000,291000000.000,363928000.000,522598000.000,645883000.000,253079000.000,313798000.000,429934000.000,576319000.000,251019000.000,331420000.000,453544000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,47800000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,6000000.000,,,,,19800000.000,3000000.000,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,58483000.000,64466000.000,58235000.000,57908000.000,61662000.000,76953000.000,74853000.000,61426000.000,59796000.000,52081000.000,50744000.000,53006000.000,53649000.000,58926000.000,58841000.000,50854000.000,49586000.000,48218000.000,22031000.000,16651000.000,7699000.000,10764000.000,5026000.000,5028000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,42223000.000,42032000.000,38817000.000,31399000.000,31119000.000,30861000.000,18017000.000,17589000.000,17177000.000,16777000.000
FinancialInstrumentsOwnedAtFairValue,267593000.000,216064000.000,176370000.000,161326000.000,150189000.000,151757000.000,122977000.000,109506000.000,108432000.000,114631000.000,117579000.000,97301000.000,99349000.000,97058000.000,98779000.000,80546000.000,81386000.000,76026000.000,78154000.000,65511000.000,,,,,
FinancialInstrumentsOwnedOtherAtFairValue,619766000.000,632533000.000,618924000.000,722184000.000,618767000.000,574816000.000,609357000.000,634692000.000,577786000.000,549836000.000,662015000.000,673994000.000,683738000.000,727611000.000,664696000.000,648205000.000,630239000.000,604614000.000,591646000.000,463293000.000,451886000.000,421881000.000,396570000.000,375482000.000,417396000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,97638000.000,34022000.000,39307000.000,51091000.000,26189000.000,25371000.000,63838000.000,69433000.000,52834000.000,59682000.000,71983000.000,130261000.000,91672000.000,93944000.000,88902000.000,66904000.000,22549000.000,30709000.000,16097000.000,13472000.000,13716000.000,29216000.000,40944000.000,15837000.000,22552000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,229500000.000,234700000.000,239900000.000,245400000.000,250900000.000,256100000.000,,,,277900000.000,,,,302800000.000,,,,328600000.000,,,,355000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,26000000.000,,,,28000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,22000000.000,22000000.000,22000000.000,,,,22000000.000,,,,24000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,22000000.000,22000000.000,22000000.000,,,,22000000.000,,,,24000000.000,,,,26000000.000,,,,5000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,22000000.000,22000000.000,22000000.000,,,,22000000.000,,,,24000000.000,,,,26000000.000,,,,20000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,22000000.000,22000000.000,22000000.000,,,,22000000.000,,,,24000000.000,,,,26000000.000,,,,28000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,22000000.000,22000000.000,22000000.000,,,,22000000.000,,,,24000000.000,,,,26000000.000,,,,28000000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,436800000.000,,,,460700000.000,,,,460800000.000,,,,476100000.000,,
FiniteLivedIntangibleAssetsNet,200342000.000,192300000.000,187200000.000,182500000.000,177100000.000,171700000.000,166700000.000,,,,158900000.000,,,,157900000.000,,,,132200000.000,,,,121100000.000,,
GeneralPartnersCapitalAccount,48996000.000,48565000.000,42552000.000,42960000.000,42911000.000,41767000.000,41213000.000,41415000.000,41597000.000,38932000.000,40382000.000,39796000.000,40076000.000,40202000.000,41381000.000,40932000.000,41094000.000,40162000.000,40875000.000,40669000.000,40281000.000,39800000.000,41100000.000,40458000.000,39683000.000
GeneralPartnersCapitalAccountUnitsOutstanding,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
Goodwill,2939170000.000,2944840000.000,2954668000.000,2954327000.000,2954327000.000,2954327000.000,2954327000.000,2954327000.000,2954327000.000,2954327000.000,2986539000.000,2986539000.000,3072373000.000,3044807000.000,3044807000.000,3044807000.000,3044807000.000,3044807000.000,3044807000.000,3044807000.000,3044807000.000,3076700000.000,,3066700000.000,3066700000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,,,,,,,50000000.000,,,,,,
IndefiniteLivedIntangibleAssets,,2500000.000,2500000.000,2500000.000,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,2500000.000,2500000.000,2500000.000,,,,10000000.000,,,,13500000.000,,,,13500000.000,,,,13500000.000,,
IntangibleAssetsNetExcludingGoodwill,,194842000.000,189661000.000,185020000.000,179648000.000,174202000.000,169208000.000,163599000.000,158358000.000,152982000.000,168875000.000,163088000.000,157087000.000,178146000.000,171407000.000,165310000.000,158853000.000,152155000.000,145710000.000,139327000.000,132910000.000,126428000.000,,127491000.000,120589000.000
InvestmentOwnedAtFairValue,,848597000.000,795294000.000,883510000.000,768956000.000,726573000.000,732334000.000,744198000.000,686218000.000,664467000.000,779594000.000,771295000.000,783087000.000,824669000.000,763475000.000,728751000.000,711625000.000,680640000.000,669800000.000,772052000.000,763285000.000,694492000.000,1015181000.000,437052000.000,479981000.000
Liabilities,3161594000.000,3208849000.000,3684381000.000,3109158000.000,3429039000.000,3365528000.000,4311782000.000,3682101000.000,3368770000.000,3279595000.000,3316125000.000,3466787000.000,3259178000.000,3462176000.000,3246088000.000,3524339000.000,3487736000.000,3335616000.000,3367847000.000,3660532000.000,4003274000.000,3752483000.000,4279300000.000,5079930000.000,4800837000.000
LiabilitiesAndStockholdersEquity,7621029000.000,7581572000.000,7705938000.000,7248344000.000,7527805000.000,7316156000.000,8115050000.000,7610752000.000,7301817000.000,7193692000.000,7385851000.000,7491040000.000,7316618000.000,7504380000.000,7378453000.000,7611485000.000,7598597000.000,7332343000.000,7435967000.000,7915520000.000,8218557000.000,7847018000.000,8740448000.000,9482404000.000,9067912000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000
LimitedPartnersCapitalAccount,4905353000.000,4869361000.000,4298908000.000,4339489000.000,4332830000.000,4220063000.000,4165461000.000,4185258000.000,4202038000.000,3938045000.000,4078676000.000,4020045000.000,4047481000.000,4059868000.000,4176637000.000,4132523000.000,4148114000.000,4057985000.000,4128752000.000,4108796000.000,4070184000.000,4024884000.000,4154810000.000,4091282000.000,4014259000.000
LimitedPartnersCapitalAccountUnitsIssued,277952865.000,277995650.000,277847588.000,277832238.000,277612557.000,277609101.000,277600901.000,277993129.000,278374893.000,264472328.000,268373419.000,268573402.000,269114795.000,269450334.000,273040452.000,272607593.000,272972925.000,270030040.000,272301827.000,270638334.000,268777653.000,267058919.000,268893534.000,268714548.000,265714086.000
LimitedPartnersCapitalAccountUnitsOutstanding,277952865.000,277995650.000,277847588.000,277832238.000,277612557.000,277609101.000,277600901.000,277993129.000,278374893.000,264472328.000,268373419.000,268573402.000,269114795.000,269450334.000,273040452.000,272607593.000,272972925.000,270030040.000,272301827.000,270638334.000,268777653.000,267058919.000,268893534.000,268714548.000,265714086.000
LineOfCreditFacilityMaximumBorrowingCapacity,,1000000000.000,1000000000.000,,,,,,,,,,,,,,,,,,,,,,
MarginDepositAssets,,,16800000.000,,,,25800000.000,,,,26500000.000,,,,26300000.000,,,,81400000.000,,,,41700000.000,,
MinorityInterest,83537000.000,56907000.000,54027000.000,60492000.000,51499000.000,46186000.000,43502000.000,42027000.000,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,0.900,0.900,0.900,0.900,0.900,0.900,0.900,0.900,0.900,0.900,0.900,0.900,0.900,0.900,,,,,,
NoncurrentAssets,,,3477000000.000,,,,3415000000.000,,,,3401000000.000,,,,3495460000.000,,,,3449947000.000,,,,3424760000.000,,
NotionalAmountOfDerivatives,,378687000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,2086000000.000,,,,1768500.000,,,,1647000000.000,,,,1472100000.000,,,,1374000000.000,,,,892400000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,148200000.000,,,,139400.000,,,,140100000.000,,,,136200000.000,,,,137900000.000,,,,138300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,151500000.000,,,,136900.000,,,,129100000.000,,,,120600000.000,,,,102500000.000,,,,99200000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,151600000.000,,,,135600.000,,,,140900000.000,,,,125600000.000,,,,124100000.000,,,,105700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,149700000.000,,,,136200.000,,,,139500000.000,,,,134900000.000,,,,130000000.000,,,,125900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,148900000.000,,,,136000.000,,,,140200000.000,,,,135300000.000,,,,139000000.000,,,,132300000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,1336100000.000,,,,1084400.000,,,,957200000.000,,,,819500000.000,,,,740500000.000,,,,291000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,110900000.000,,,,257400.000,,,,314100000.000,,,,315600000.000,,,,296000000.000,,,,250900000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,13000000.000,,,,22300.000,,,,29300000.000,,,,41500000.000,,,,43700000.000,,,,43300000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,14100000.000,,,,24800.000,,,,36000000.000,,,,41200000.000,,,,24700000.000,,,,25800000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,13400000.000,,,,24400.000,,,,36200000.000,,,,41400000.000,,,,41200000.000,,,,27200000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,13700000.000,,,,24400.000,,,,35600000.000,,,,42000000.000,,,,41800000.000,,,,43600000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,14200000.000,,,,24400.000,,,,36100000.000,,,,43200000.000,,,,42500000.000,,,,44200000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,42500000.000,,,,137100.000,,,,140900000.000,,,,106300000.000,,,,102100000.000,,,,66800000.000,,
OperatingLossCarryforwards,,,31100000.000,,,,73700000.000,,,,,,,,,,,,,,,,,,
OtherAssets,164157000.000,158012000.000,175455000.000,181658000.000,197384000.000,183022000.000,173362000.000,185976000.000,187588000.000,176860000.000,164643000.000,198884000.000,203839000.000,185398000.000,172703000.000,190000000.000,232308000.000,234797000.000,212792000.000,210594000.000,272896000.000,253244000.000,195615000.000,229058000.000,266286000.000
OtherPartnersCapital,,,,,-10831000.000,-10175000.000,-8441000.000,-7817000.000,,,,,,,,,,,,,,,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesCurrentAndNoncurrent,,,6700000.000,,,,7500000.000,,,,,,,,,,,,,,,,,,
PartnersCapital,4375898000.000,4315816000.000,3967530000.000,4078694000.000,4047267000.000,3904442000.000,3759766000.000,3886624000.000,3885784000.000,3868803000.000,4027486000.000,3980159000.000,4007755000.000,3997575000.000,4085465000.000,4038835000.000,4055640000.000,3958505000.000,4030444000.000,4019666000.000,3973202000.000,3924188000.000,4032017000.000,3964122000.000,3886114000.000
PartnersCapitalAttributableToNoncontrollingInterest,,,,,,,,,47263000.000,45294000.000,42240000.000,44094000.000,32707000.000,28125000.000,30396000.000,31807000.000,38717000.000,25019000.000,24473000.000,17622000.000,17515000.000,30549000.000,36172000.000,34743000.000,36857000.000
PartnersCapitalDeferredCompensation,,,130300000.000,,,,,,,,,,,,,,,,,,,,,,
