,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,5074000.000,1717000.000,1701000.000,0.000,0.000,0.000,4431000.000,3621000.000,2432000.000,4583000.000,4309000.000,480000.000,1199000.000,2591000.000,5390000.000,2794000.000,5912000.000,4844000.000,4595000.000,1942000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,4321000.000,5382000.000,9222000.000,17108000.000,16985000.000,12317000.000,10152000.000,1680000.000,960000.000,7372000.000,7822000.000,10647000.000,13751000.000,10751000.000,7749000.000,9228000.000,8382000.000,8147000.000,6201000.000,9801000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,4322000.000,5367000.000,9191000.000,17038000.000,16886000.000,12287000.000,10145000.000,1678000.000,959000.000,7332000.000,7783000.000,10612000.000,13699000.000,10713000.000,7691000.000,9211000.000,8387000.000,8124000.000,6156000.000,9762000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,15815000.000,15963000.000,19510000.000,23644000.000,23563000.000,20722000.000,20721000.000,22144000.000,21284000.000,21343000.000,19453000.000,13791000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,11494000.000,10581000.000,10288000.000,6536000.000,6578000.000,8405000.000,10569000.000,20464000.000,20324000.000,13971000.000,11631000.000,3144000.000,3560000.000,8327000.000,11022000.000,8654000.000,10249000.000,9436000.000,11325000.000,20522000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,11465000.000,10577000.000,10270000.000,6540000.000,6581000.000,8412000.000,12499000.000,22375000.000,22097000.000,15366000.000,12340000.000,3590000.000,3932000.000,8551000.000,11437000.000,9053000.000,10460000.000,9563000.000,11415000.000,20483000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,50095000.000,49370000.000,45426000.000,48422000.000,47605000.000,46813000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,15787000.000,15944000.000,19461000.000,23578000.000,23467000.000,20699000.000,22644000.000,24053000.000,23056000.000,22698000.000,20123000.000,14202000.000,17631000.000,19264000.000,19128000.000,18264000.000,18847000.000,17687000.000,17571000.000,30245000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,47068000.000,51447000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-42000.000,-38000.000,65000.000,78000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,-35000.000,-18000.000,24000.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-42000.000,-38000.000,65000.000,78000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-7000.000,-20000.000,41000.000,78000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,14000.000,19000.000,16000.000,12000.000,,,,,,,,,,,,,,,,
Cash,,,,,,,26250000.000,25789000.000,21957000.000,24114000.000,24852000.000,21638000.000,26151000.000,25769000.000,28791000.000,25662000.000,17337000.000,15723000.000,10289000.000,15810000.000,13364000.000,16957000.000,23948000.000,55818000.000
CashAndCashEquivalentsAtCarryingValue,21078000.000,24401000.000,26156000.000,31156000.000,31281000.000,35503000.000,30634000.000,25792000.000,21959000.000,27723000.000,24961000.000,22760000.000,26307000.000,25793000.000,28814000.000,33285000.000,28640000.000,26185000.000,24875000.000,25067000.000,26115000.000,29661000.000,36152000.000,56512000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,30634000.000,25792000.000,21959000.000,,24961000.000,,,,28814000.000,,,,,,,,,
CashEquivalentsAtCarryingValue,,,,,,,4384000.000,3000.000,2000.000,,,,,,,,,,,,,,,
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,,,,,,7623000.000,11303000.000,10462000.000,14586000.000,9257000.000,12751000.000,12704000.000,12204000.000,694000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,3178646.000,,,,4697264.000,,,,4462235.000,,,,7147.000,,,,6404.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,70000000.000,70000000.000,70000000.000,70000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000
CommonStockSharesIssued,32088000.000,32140000.000,32222000.000,32322.000,32352000.000,32378000.000,32471000.000,32654000.000,32607000.000,32612000.000,32605000.000,32605000.000,32665000.000,32771000.000,32837000.000,32661000.000,36631000.000,32388000.000,32548000.000,32341000.000,32391000.000,32559000.000,33032000.000,38581000.000
CommonStockSharesOutstanding,32088000.000,32140000.000,32222000.000,32322.000,32352000.000,32378000.000,32471000.000,32654000.000,32607000.000,32612000.000,32605000.000,32605000.000,32665000.000,32771000.000,32837000.000,32661000.000,36631000.000,32388000.000,32548000.000,32341000.000,32391000.000,32559000.000,33032000.000,38581000.000
CommonStockValue,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,33000.000,39000.000
ContractualObligation,,,,,5957000.000,5553000.000,4125000.000,4842000.000,3938000.000,3904000.000,3325000.000,3682000.000,3431000.000,3414000.000,2525000.000,,,,1725000.000,,,1716000.000,,1315000.000
ContractualObligationDueAfterFifthYear,,,,,862000.000,719000.000,575000.000,431000.000,287000.000,144000.000,,52000.000,45000.000,46000.000,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,575000.000,,,,575000.000,,,,,,,,,,,,,
ContractualObligationDueInFourthAndFifthYear,,,,,1399000.000,1262000.000,,1150000.000,1150000.000,1150000.000,,1040000.000,897000.000,772000.000,,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,575000.000,,,,575000.000,,,,575000.000,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,1412000.000,1308000.000,800000.000,1189000.000,998000.000,1010000.000,800000.000,1063000.000,1078000.000,1060000.000,800000.000,,,,575000.000,,,,,
ContractualObligationDueInSecondAndThirdYear,,,,,2284000.000,2264000.000,,2072000.000,1503000.000,1600000.000,,1527000.000,1411000.000,1536000.000,,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,800000.000,,,,800000.000,,,,575000.000,,,,575000.000,,,,,
ContractualObligationDueInThirdYear,,,,,,,800000.000,,,,575000.000,,,,575000.000,,,,575000.000,,,,,
CostMethodInvestments,,,,,,,,,325000.000,325000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,,,3.000,3.000,3.000,0.000,
CostMethodInvestmentsAggregateCarryingAmount,,,,,392000.000,392000.000,392000.000,392000.000,,,,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.017,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,0.019,,,,0.019,,,,0.019,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,0.000,,,,288000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,51032000.000,,,,58291000.000,,,,61659000.000,,,,65749000.000,,,,68467000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,44155000.000,,,,51818000.000,,,,55654000.000,,,,60538000.000,,,,62459000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,1488000.000,,,,1488000.000,,,,1488000.000,,,,1488000.000,,,,1488000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,5389000.000,,,,4985000.000,,,,4517000.000,,,,3723000.000,,,,4520000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,51032000.000,,,,58003000.000,,,,61659000.000,,,,65749000.000,,,,68467000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,288000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,0.000,,,,,,,,,,,,,,,,,
DividendsPayableAmount,,,,655000.000,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,1409000.000,1099000.000,2066000.000,1424000.000,1628000.000,1817000.000,1762000.000,1210000.000,1638000.000,1823000.000,2656000.000,1718000.000,1694000.000,1323000.000,2129000.000,1533000.000,1758000.000,1161000.000,2610000.000,1622000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,721000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,1800000.000,1600000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,0.200,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,7025000.000,6599000.000,6274000.000
InventoryFinishedGoodsNetOfReserves,,,,,5730000.000,6520000.000,4741000.000,4712000.000,3632000.000,4102000.000,4037000.000,3771000.000,3157000.000,3027000.000,3362000.000,2839000.000,2505000.000,2632000.000,2473000.000,2665000.000,2461000.000,2617000.000,2257000.000,2239000.000
InventoryNet,39653000.000,44335000.000,46012000.000,42028000.000,40869000.000,39932000.000,40352000.000,38768000.000,36836000.000,38376000.000,39127000.000,38040000.000,35263000.000,36648000.000,38574000.000,39475000.000,38901000.000,38087000.000,38012000.000,38822000.000,38625000.000,38731000.000,40152000.000,39195000.000
InventoryRawMaterialsNetOfReserves,,,,,18036000.000,16980000.000,20003000.000,18937000.000,19749000.000,21009000.000,21063000.000,19873000.000,17254000.000,19249000.000,18990000.000,19688000.000,20549000.000,20378000.000,19532000.000,19546000.000,20246000.000,19355000.000,17485000.000,16422000.000
InventoryValuationReserves,,,,,,,10100000.000,9700000.000,9800000.000,10500000.000,11000000.000,11500000.000,11800000.000,11900000.000,11200000.000,11400000.000,11400000.000,11500000.000,12000000.000,12700000.000,11800000.000,11600000.000,12000000.000,12100000.000
InventoryWorkInProcessNetOfReserves,,,,,17103000.000,16432000.000,15608000.000,15119000.000,13455000.000,13265000.000,14027000.000,14396000.000,14852000.000,14372000.000,16222000.000,16948000.000,15847000.000,15077000.000,16007000.000,16611000.000,15918000.000,16759000.000,20410000.000,20534000.000
Investments,,,,,,,19500000.000,,,,18600000.000,,,,15100000.000,,,,,,,,,
Liabilities,16294000.000,18220000.000,15439000.000,15376000.000,18076000.000,15052000.000,16675000.000,19288000.000,17593000.000,20684000.000,18276000.000,16861000.000,16225000.000,18518000.000,16829000.000,16877000.000,15136000.000,13111000.000,14335000.000,14705000.000,14389000.000,13314000.000,13955000.000,16728000.000
LiabilitiesAndStockholdersEquity,150662000.000,161039000.000,162488000.000,162276000.000,167674000.000,166221000.000,167589000.000,166324000.000,163530000.000,165273000.000,163822000.000,160250000.000,160708000.000,163885000.000,161517000.000,160295000.000,158216000.000,153145000.000,151896000.000,152727000.000,151430000.000,152928000.000,154246000.000,187417000.000
LiabilitiesCurrent,11426000.000,13675000.000,10883000.000,11332000.000,14220000.000,11370000.000,13096000.000,16015000.000,14511000.000,17804000.000,15426000.000,14264000.000,13734000.000,16270000.000,14771000.000,14946000.000,13366000.000,11472000.000,12841000.000,13391000.000,13219000.000,12288000.000,13050000.000,16065000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,4750000.000,4438000.000,4125000.000,3925000.000,3725000.000,3525000.000,3325000.000,3125000.000,2925000.000,2725000.000,2525000.000,2325000.000,2125000.000,1925000.000,1725000.000,1581000.000,1438000.000,1294000.000,1150000.000,1006000.000,863000.000,719000.000,575000.000,431000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
LongTermInvestments,11721000.000,8984000.000,8981000.000,3795000.000,4322000.000,5367000.000,9191000.000,17038000.000,16886000.000,12287000.000,10145000.000,1678000.000,959000.000,7332000.000,7783000.000,10612000.000,13699000.000,10713000.000,7691000.000,9211000.000,8387000.000,8124000.000,6156000.000,9762000.000
MinorityInterest,5669000.000,7152000.000,8270000.000,5615000.000,6748000.000,7187000.000,7301000.000,4902000.000,5485000.000,5756000.000,5878000.000,5922000.000,6172000.000,6401000.000,6425000.000,6499000.000,6636000.000,6301000.000,5590000.000,5473000.000,4905000.000,4857000.000,4380000.000,3730000.000
MinorityInterestInJointVentures,,,,,1800000.000,2000000.000,,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,,,4384000.000,3000.000,2000.000,3609000.000,109000.000,1122000.000,156000.000,24000.000,23000.000,0.000,0.000,,,,,,,
NotesReceivableRelatedPartiesCurrent,,,412000.000,414000.000,415000.000,414000.000,2036000.000,2047000.000,2502000.000,2517000.000,0.000,,,,171000.000,173000.000,174000.000,,,,,,,159000.000
NotesReceivableRelatedPartiesNoncurrent,,1638000.000,2021000.000,2034000.000,2036000.000,2031000.000,416000.000,418000.000,0.000,0.000,1715000.000,1701000.000,1703000.000,1874000.000,1704000.000,1710000.000,1711000.000,1813000.000,1781000.000,1792000.000,1741000.000,1735000.000,157000.000,
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,0.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1014000.000,,,,437000.000,,,,766000.000,690000.000,639000.000,573000.000,533000.000,584000.000,475000.000,422000.000,355000.000,309000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,396000.000,,,,174000.000,,,,260000.000,236000.000,222000.000,201000.000,173000.000,250000.000,220000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,26000.000,,,,27000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,,,,,,,,,,,,,51000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1000.000,,,,21000.000,,,,30000.000,,,,30000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,,,73000.000,66000.000,51000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,,,,,,,,,,,25000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,,,,,,,25000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFourAndFive,,,,,,,,,,,,,,,,,,,,,,52000.000,,49000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,,,,,,,28000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,,,,,,,,,37000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwoAndThree,,,,,,,,,,,,,,,,,,,,,,91000.000,,59000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,295000.000,,,,22000.000,,,,159000.000,54000.000,54000.000,52000.000,39000.000,54000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,,,,,,,,,,,,,131000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,322000.000,,,,152000.000,,,,165000.000,289000.000,258000.000,219000.000,167000.000,201000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,68000.000,,,,126000.000,111000.000,105000.000,101000.000,97000.000,79000.000,73000.000,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,206000.000,174000.000,150000.000
OtherAccruedLiabilitiesCurrent,,,,,2206000.000,2634000.000,2499000.000,3263000.000,3567000.000,3711000.000,2359000.000,2301000.000,2436000.000,1844000.000,2185000.000,1901000.000,1730000.000,1638000.000,1712000.000,1600000.000,1624000.000,1709000.000,1638000.000,1717000.000
OtherAssetsNoncurrent,14263000.000,15143000.000,14101000.000,13983000.000,13918000.000,14183000.000,14275000.000,14196000.000,14352000.000,14830000.000,14801000.000,14752000.000,15170000.000,15216000.000,14975000.000,15128000.000,15000000.000,14721000.000,14114000.000,13544000.000,12787000.000,12084000.000,12842000.000,11853000.000
OtherCommitment,,,,,,,,,,,,,,,,3015000.000,2764000.000,2498000.000,,2165000.000,1913000.000,,,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,,111000.000,105000.000,101000.000,,79000.000,73000.000,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,980000.000,910000.000,832000.000,,825000.000,795000.000,,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,1439000.000,1408000.000,1369000.000,,1207000.000,994000.000,,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,,485000.000,341000.000,196000.000,,54000.000,51000.000,,,
OtherLiabilitiesNoncurrent,118000.000,107000.000,431000.000,119000.000,131000.000,157000.000,254000.000,148000.000,157000.000,155000.000,325000.000,272000.000,366000.000,323000.000,333000.000,350000.000,332000.000,345000.000,344000.000,308000.000,307000.000,307000.000,330000.000,232000.000
PreferredStockLiquidationPreference,,,,,,4.000,,4.000,4.000,4.000,,4.000,4.000,4.000,,4.000,4.000,4.000,,4.000,4.000,4.000,,4.000
PreferredStockLiquidationPreferenceValue,,,,,,5900000.000,5900000.000,6000000.000,6000000.000,6100000.000,6100000.000,6200000.000,6200000.000,6200000.000,6300000.000,6300000.000,6400000.000,6400000.000,,6500000.000,6600000.000,6600000.000,,6700000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,,0.001
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,2000000.000,2000000.000,2000000.000,,2000000.000
PreferredStockSharesIssued,883000.000,883000.000,883000.000,883.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,,883000.000,883000.000,883000.000,,883000.000
PreferredStockSharesOutstanding,883000.000,883000.000,883000.000,883.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,883000.000,,883000.000,883000.000,883000.000,,883000.000
PreferredStockValue,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000,,3532000.000,3532000.000,3532000.000,3532000.000,3532000.000
PrepaidExpenseAndOtherAssetsCurrent,8699000.000,7155000.000,7052000.000,6573000.000,5685000.000,5125000.000,5268000.000,7034000.000,7022000.000,7412000.000,8010000.000,6401000.000,4695000.000,5914000.000,5430000.000,4312000.000,3481000.000,3619000.000,4096000.000,4386000.000,5101000.000,5265000.000,5114000.000,4663000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,740000.000,697000.000,588000.000,749000.000,804000.000,895000.000,1048000.000,1227000.000,980000.000,904000.000,802000.000,392000.000,668000.000,620000.000,497000.000,431000.000,330000.000,266000.000,251000.000,133000.000
PropertyPlantAndEquipmentGross,,,,,,,72947000.000,,,,78505000.000,,,,79357000.000,,,,79942000.000,,,,,
PropertyPlantAndEquipmentNet,28814000.000,31619000.000,34282000.000,34566000.000,35316000.000,36201000.000,37235000.000,37477000.000,37301000.000,37450000.000,37621000.000,36179000.000,35226000.000,34663000.000,33862000.000,33223000.000,33366000.000,32346000.000,31422000.000,31141000.000,30178000.000,29385000.000,27805000.000,27141000.000
RestrictedCashAndInvestments,,,,,,,,,,,18700000.000,,,,18300000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-71207000.000,-64723000.000,-62157000.000,-60522000.000,-59223000.000,-58291000.000,-59047000.000,-61447000.000,-63482000.000,-65777000.000,-67005000.000,-69045000.000,-68726000.000,-68082000.000,-68393000.000,-69417000.000,-69420000.000,-69378000.000,-70621000.000,-70579000.000,-69428000.000,-67199000.000,-64985000.000,-64320000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,176083.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,4.980,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1446000.000,1501000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.650,2.690,,,,,,,,,,,,,,,,,,
