,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedBuildings,,,,,,,,,,,27625000.000,,,7192000.000,,12707000.000,12707000.000,12707000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedEquipment,,,,,,,,,,,3479000.000,,,378000.000,,760000.000,760000.000,760000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,1215000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,,,,,,,,,,,1981000.000,,,270000.000,,500000.000,500000.000,500000.000,,,,,,
CashAndCashEquivalentsAtCarryingValue,1544000.000,363000.000,17388000.000,8936000.000,7967000.000,4789000.000,999000.000,6409000.000,3555000.000,17161000.000,10538000.000,10500000.000,8938000.000,6130000.000,4405000.000,1486000.000,10380000.000,10092000.000,6603000.000,6547000.000,9579000.000,7289000.000,10757000.000,8851000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,,,,,,,,2600000.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000,290000000.000
CommonStockSharesIssued,23027235.000,23027235.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028014.000,23028014.000,23028014.000,23028014.000,23028014.000,23027978.000,23027978.000,23027978.000,23027978.000,23027978.000,23027978.000,23027978.000
CommonStockSharesOutstanding,23027235.000,23027235.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028285.000,23028014.000,23028014.000,23028014.000,23028014.000,23028014.000,23027978.000,23027978.000,23027978.000,23027978.000,23027978.000,23027978.000,23027978.000
CommonStockValue,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000
DebtInstrumentCarryingAmount,,,,,,6600000.000,,,,,,,,,78752000.000,90018000.000,58728000.000,58552000.000,65900000.000,65667000.000,60712000.000,60475000.000,53546000.000,53303000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,780000.000,864000.000,581000.000,575000.000,932000.000,2202000.000,2138000.000,2117000.000,1829000.000,1795000.000
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,2200000.000,2200000.000,2200000.000,2200000.000,1900000.000,2200000.000
DeferredCostsLeasingGross,27000.000,28000.000,27000.000,23000.000,,,,,,,,,,,,,,,,,,,,
DeferredCostsLeasingNet,,,,,,,,,,,,,,,1859000.000,1818000.000,1778000.000,1738000.000,1697000.000,1657000.000,1616000.000,1576000.000,1413000.000,1378000.000
DeferredFinanceCostsNet,147000.000,297000.000,91000.000,74000.000,74000.000,628000.000,690000.000,510000.000,651000.000,713000.000,1023000.000,976000.000,1067000.000,1666000.000,1453000.000,1400000.000,1285000.000,1340000.000,1380000.000,,,,,
DeferredLeasingCommissions,,,,,,,,,,,,,1940000.000,-1899000.000,,,,,,,,,,
DeferredPolicyAcquisitionCosts,,,,,,,,,3205000.000,213000.000,,,,,,,,,,,,,,
DeferredRentReceivablesNet,,,,,,,,,,,,,,,,,,,2143000.000,2319000.000,2412000.000,2548000.000,2384000.000,2490000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,247000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,436000.000,,,,,
DepositsAssets,,,,,23000.000,370000.000,13000.000,,,,114000.000,114000.000,240000.000,364000.000,356000.000,142000.000,481000.000,532000.000,140000.000,364000.000,238000.000,485000.000,240000.000,26000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,198000.000,0.000,0.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,466000.000,0.000,0.000,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,36000.000,0.000,0.000,0.000,0.000,,,,,
DividendsPayableAmount,468000.000,468000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,468000.000,468000.000,0.000,,,,,4000.000,,5000.000,,0.000,0.000,0.000,,,,,,,,,,
DividendsReceivable,,,,,,,,,,,,,,,,,,,581000.000,600000.000,624000.000,298000.000,396000.000,428000.000
DueFromRelatedParties,0.000,0.000,0.000,,0.000,0.000,7000.000,31000.000,52000.000,164000.000,0.000,3000.000,20000.000,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,113000.000,3000.000,20000.000,94000.000,0.000,12000.000,136000.000,59000.000,47000.000,0.000,175000.000,52000.000,1000.000,1000.000,0.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,185000.000,175000.000,,205000.000,216000.000,153000.000,392000.000,188000.000,267000.000,193000.000,256000.000,166000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,66000.000,,,,27000.000,84000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,,,,,,,,,,100000.000,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,0.100,0.100,0.100,0.100,,,0.100,
EquityMethodInvestments,,,,,,,,,,,,,,,,,949000.000,884000.000,2178000.000,2055000.000,2322000.000,4010000.000,5095000.000,6834000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,1000.000,48000.000,252000.000,231000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,0.000,1295000.000,1484000.000,1792000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,0.000,195000.000,233000.000,294000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,6000.000,200000.000,233000.000,294000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,8000.000,203000.000,239000.000,300000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,19000.000,213000.000,241000.000,302000.000,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,225000.000,,,,,,,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,34661000.000,33667000.000,33330000.000,33011000.000,32671000.000,32355000.000,24212000.000,,,,,,,69258000.000,84428000.000,97006000.000,60543000.000,60026000.000,,,,,,
Land,11461000.000,11733000.000,11733000.000,11733000.000,11733000.000,11733000.000,6421000.000,,,,,,,6772000.000,8432000.000,8932000.000,6502000.000,6502000.000,,,,,,
Liabilities,31863000.000,31470000.000,24498000.000,17126000.000,17306000.000,49159000.000,55235000.000,52779000.000,52798000.000,46424000.000,58541000.000,58279000.000,58545000.000,67443000.000,85038000.000,93892000.000,61859000.000,62004000.000,69870000.000,68486000.000,63146000.000,63005000.000,56160000.000,55594000.000
LiabilitiesAndStockholdersEquity,85825000.000,83945000.000,70124000.000,60069000.000,59317000.000,90190000.000,93992000.000,94599000.000,90409000.000,84076000.000,96003000.000,94396000.000,93544000.000,101342000.000,118081000.000,129835000.000,98361000.000,97682000.000,103849000.000,101866000.000,95593000.000,94434000.000,89403000.000,88354000.000
LiabilitiesOfAssetsHeldForSale,3805000.000,3839000.000,0.000,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,2700000.000,0.000,0.000,0.000,0.000,,,,,
LoansPayable,,,,,166000.000,,28450000.000,35725000.000,,,,,,61131000.000,77972000.000,89154000.000,58147000.000,57977000.000,64968000.000,63465000.000,58574000.000,58358000.000,51717000.000,51508000.000
LoansPayableFairValueDisclosure,,,,,,,,,,,,,,,80100000.000,,,,66900000.000,67000000.000,61700000.000,61400000.000,54300000.000,54100000.000
LongTermDebt,,,,,,,50300000.000,47900000.000,47700000.000,41500000.000,52800000.000,,,,78752000.000,90018000.000,58728000.000,58552000.000,65900000.000,65667000.000,60712000.000,60475000.000,53546000.000,53303000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,50700000.000,50713000.000,46256000.000,46256000.000,39013000.000,39011000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,8276000.000,8578000.000,8108000.000,8154000.000,1015000.000,1184000.000,1132000.000,1132000.000,1028000.000,3820000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,1164000.000,,,,1024000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,33801000.000,33773000.000,33805000.000,33805000.000,7903000.000,1163000.000,1104000.000,1104000.000,986000.000,1024000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,6305000.000,6326000.000,6328000.000,6354000.000,3934000.000,7904000.000,7846000.000,7846000.000,7724000.000,986000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,29053000.000,40131000.000,9823000.000,9855000.000,1184000.000,3934000.000,3879000.000,3879000.000,3771000.000,7725000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,1317000.000,1210000.000,664000.000,384000.000,,769000.000,495000.000,258000.000,,737000.000
MinorityInterest,59000.000,-296000.000,-1887000.000,-2190000.000,-2415000.000,-2083000.000,-2286000.000,-2441000.000,-2634000.000,-2480000.000,-2691000.000,-2797000.000,-3034000.000,-3175000.000,-3333000.000,1540000.000,1558000.000,1550000.000,707000.000,703000.000,719000.000,719000.000,744000.000,742000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,0.950,,,,0.950,0.950,0.950,0.950,0.950,0.950,0.950,0.950,0.950,0.950,,,0.950,
MortgageLoansOnRealEstate,,,,,13235000.000,44290000.000,50294000.000,47888000.000,47737000.000,41534000.000,52819000.000,52730000.000,52570000.000,61131000.000,,90018000.000,58728000.000,58552000.000,,65667000.000,60712000.000,60475000.000,53546000.000,53303000.000
NotesPayable,24430000.000,23802000.000,21070000.000,13397000.000,13235000.000,21990000.000,12306000.000,47900000.000,47700000.000,41500000.000,,52700000.000,52600000.000,61100000.000,,90000000.000,58700000.000,58600000.000,,4700000.000,4700000.000,,,
NotesPayableFairValueDisclosure,,,,,13600000.000,44700000.000,51000000.000,48500000.000,48100000.000,41900000.000,52900000.000,52700000.000,53400000.000,61600000.000,,91300000.000,59900000.000,59600000.000,,4800000.000,4900000.000,4900000.000,,
NotesReceivableFairValueDisclosure,,,,,1000000.000,900000.000,1000000.000,1000000.000,1000000.000,1000000.000,300000.000,300000.000,,,,,,4900000.000,4800000.000,,,,4900000.000,4900000.000
NotesReceivableGross,,,,,,,,,,,,200000.000,,,,,,4700000.000,4700000.000,,,,4700000.000,
NotesReceivableNet,2200000.000,2200000.000,908000.000,908000.000,908000.000,908000.000,908000.000,908000.000,908000.000,908000.000,208000.000,208000.000,0.000,139000.000,132000.000,4855000.000,4847000.000,4840000.000,4833000.000,4825000.000,4817000.000,4809000.000,4801000.000,4793000.000
NotesReceivableRelatedParties,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,150000.000,254000.000,209000.000
NumberOfRealEstateProperties,,,,,9.000,,,,14.000,7.000,,,,,,17.000,11.000,11.000,,12.000,11.000,11.000,10.000,10.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,63654000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,7032000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5305000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,5449000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5895000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,6294000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,33679000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,95619000.000,,,,141660000.000,,93426000.000,91591000.000,89569.000,87970000.000,74552000.000,73067000.000,66213000.000,64930000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,7241000.000,,,,9596000.000,,3686000.000,1851000.000,6617.000,6773000.000,6073000.000,6073000.000,5215000.000,5326000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,7933000.000,,,,,,,,,,,,5674000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,7752000.000,,,,10563000.000,,7844000.000,7844000.000,7074.000,7240000.000,6487000.000,6487000.000,5556000.000,5674000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,7575000.000,,,,10322000.000,,7669000.000,7669000.000,6918.000,7081000.000,6346000.000,6346000.000,5440000.000,5556000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,7403000.000,,,,10087000.000,,7498000.000,7498000.000,6766.000,6925000.000,6208000.000,6208000.000,5326000.000,5440000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,4975000.000,2985000.000,1500000.000,,3917000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,57715000.000,,,,101092000.000,,66729000.000,66729000.000,62194.000,54976000.000,46453000.000,46453000.000,39002000.000,39017000.000
OtherAssets,,,,,,,413000.000,190000.000,80000.000,24000.000,299000.000,211000.000,391000.000,450000.000,657000.000,459000.000,431000.000,346000.000,541000.000,409000.000,404000.000,356000.000,290000.000,215000.000
OtherReceivables,,,,,,,,,,,,,2118000.000,2480000.000,2599000.000,3464000.000,3439000.000,3797000.000,3813000.000,4069000.000,4264000.000,4264000.000,4262000.000,4226000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
RealEstateAccumulatedDepreciation,,,,,,,2427000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,2427000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,6445000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,59676000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,16046000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,75722000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,977000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,86628000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,23639000.000,,,,,,,,,,,,,,,,,
RealEstateAssetsHeldForDevelopmentAndSale,,,,,,,,,,,,,,4113000.000,,,,,,,,,,
RealEstateFederalIncomeTaxBasis,,,,,,,119700000.000,,,,,,,,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,75722000.000,,,,,,,,,,,,,,,,,
RealEstateHeldforsale,,,0.000,,,,10000000.000,,,,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,,,,4284000.000,5114000.000,,,,,,,,,,
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,,77941000.000,86147000.000,,,,,,,,,,
RealEstateInvestmentPropertyNet,70755000.000,69863000.000,45146000.000,44814000.000,44461000.000,44132000.000,30665000.000,,,,,,73657000.000,81033000.000,98722000.000,112099000.000,70732000.000,69901000.000,77842000.000,76968000.000,67632000.000,66790000.000,58739000.000,58040000.000
RealEstateInvestments,,,,,3905000.000,,,,,,,,,,,,,,,,,,,
RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale,,,,,,,,,12000000.000,,,,,2701000.000,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,379000.000,325000.000,206000.000,363000.000,609000.000,646000.000,745000.000,1002000.000,3068000.000,3759000.000,4112000.000,4039000.000,4212000.000,4822000.000,4972000.000,4721000.000,4855000.000,3806000.000,3991000.000
RetainedEarningsAccumulatedDeficit,-62349000.000,-63481000.000,-68748000.000,-71128000.000,-72823000.000,-74135000.000,-76206000.000,-72988000.000,-77004000.000,-77117000.000,-77096000.000,-78335000.000,-79216000.000,-80175000.000,-80873000.000,-82846000.000,-82305000.000,-83121000.000,-83966000.000,-84569000.000,-85525000.000,-86550000.000,-84767000.000,-85279000.000
SecurityDepositLiability,,,,,,,,1133000.000,1133000.000,1371000.000,1774000.000,1399000.000,1399000.000,1596000.000,2029000.000,2325000.000,1399000.000,1399000.000,1627000.000,1626000.000,1399000.000,1399000.000,1208000.000,1208000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,40000.000,,,,205000.000,,,,265333.000,380332.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,8.000,,,,2.950,,,,1.720,1.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,310000.000,,,,320000.000,468000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,45000.000,40000.000,40000.000,,,,40000.000,,,,40000.000,,,,540000.000,,,,400000.000,681796.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,8.000,,,,2.190,,,,1.720,1.840
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,102000.000,,,,212000.000,284000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,0.200,,,,0.200,0.280
StockholdersEquity,53903000.000,52771000.000,47513000.000,45133000.000,44426000.000,43114000.000,41043000.000,44261000.000,40245000.000,40132000.000,40153000.000,38914000.000,38033000.000,37074000.000,36376000.000,34403000.000,34944000.000,34128000.000,33272000.000,32677000.000,31728000.000,30710000.000,32499000.000,32018000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,53962000.000,52475000.000,45626000.000,42943000.000,42011000.000,41031000.000,38757000.000,41820000.000,37611000.000,37652000.000,37462000.000,36117000.000,34999000.000,33899000.000,33043000.000,35943000.000,36502000.000,35678000.000,33979000.000,33380000.000,32447000.000,31429000.000,33243000.000,32760000.000
ValuationAllowancesAndReservesBalance,,,,,,,158000.000,,,,,,,,,,,,,,,,,
