,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31
IncomeLossFromContinuingOperations,24157000.000,32944000.000,,303176000.000,20991000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,13891000.000,20376000.000,24861000.000,26387000.000,22265000.000,25753000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.460,0.680,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.460,0.680,,,,
IncomeTaxExpenseBenefit,-10266000.000,-12568000.000,,-276789000.000,1274000.000,
IncreaseDecreaseInDeposits,,,95421000.000,,,
InformationTechnologyAndDataProcessing,4247000.000,3823000.000,4048000.000,3721000.000,4427000.000,4521000.000
InterestAndDividendIncomeOperating,102229000.000,101475000.000,95797000.000,93427000.000,92915000.000,89789000.000
InterestAndFeeIncomeLoansAndLeases,77677000.000,77212000.000,74879000.000,73950000.000,73376000.000,71577000.000
InterestExpense,24623000.000,22634000.000,19678000.000,17747000.000,17110000.000,16621000.000
InterestExpenseDebt,,,,1800000.000,1300000.000,
InterestExpenseDeposits,15042000.000,13528000.000,11096000.000,9367000.000,8779000.000,8217000.000
InterestExpenseLongTermDebt,9562000.000,9086000.000,8564000.000,8367000.000,8320000.000,8393000.000
InterestExpenseShortTermBorrowings,19000.000,20000.000,18000.000,13000.000,11000.000,11000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,60010000.000,61360000.000,67722000.000,70381000.000,70610000.000,68855000.000
InterestIncomeExpenseNet,77606000.000,78841000.000,76119000.000,75680000.000,75805000.000,73168000.000
InterestIncomeMoneyMarketDeposits,249000.000,168000.000,215000.000,114000.000,152000.000,145000.000
InterestIncomeSecuritiesTaxExempt,2713000.000,2613000.000,2254000.000,2199000.000,2157000.000,2101000.000
InterestIncomeSecuritiesTaxable,20546000.000,20508000.000,17309000.000,16013000.000,16034000.000,14556000.000
InterestPaid,,,19284000.000,,,
LaborAndRelatedExpense,31265000.000,30280000.000,33298000.000,32801000.000,33589000.000,33162000.000
MarketingAndAdvertisingExpense,1802000.000,2179000.000,1335000.000,1708000.000,1847000.000,1014000.000
NetCashProvidedByUsedInFinancingActivities,,,89983000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,89983000.000,,,
NetCashProvidedByUsedInInvestingActivities,,,-127793000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-127793000.000,,,
NetCashProvidedByUsedInOperatingActivities,,,29632000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,29632000.000,,,
NetIncomeLoss,24157000.000,32944000.000,24861000.000,303176000.000,20991000.000,23247000.000
NetIncomeLossAvailableToCommonStockholdersBasic,18456000.000,27183000.000,18906000.000,297134000.000,14861000.000,17027000.000
NoninterestExpense,69444000.000,65411000.000,67101000.000,66339000.000,72055000.000,65127000.000
NoninterestIncome,23325000.000,24427000.000,24240000.000,22345000.000,23710000.000,22025000.000
NoninterestIncomeOther,1765000.000,736000.000,3290000.000,1675000.000,2415000.000,2349000.000
OccupancyNet,6047000.000,6125000.000,6696000.000,6140000.000,6129000.000,6032000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,3865000.000,-10709000.000,7107000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,3865000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-8313000.000,4619000.000,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,-2396000.000,2488000.000,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,,,1969000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,16000.000,-6061000.000,-2065000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,5818000.000,-2761000.000,10887000.000,
OtherNoncashIncomeExpense,,,12993000.000,,,
OtherNoninterestExpense,13239000.000,10138000.000,11470000.000,11577000.000,10265000.000,10224000.000
PaymentsForProceedsFromLoansAndLeases,,,28740000.000,,,
PaymentsForProceedsFromProductiveAssets,,,569000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,,272205000.000,,,
PaymentsToPurchaseLoansHeldForSale,,,42626000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,94151000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,64016000.000,,,
ProceedsFromRepaymentsOfShortTermDebt,,,-5319000.000,,,
ProceedsFromSaleOfLoansHeldForSale,,,41147000.000,,,
ProceedsFromSaleOfOtherRealEstate,,,2096000.000,,,
ProfessionalFees,2407000.000,2394000.000,2023000.000,2465000.000,6806000.000,2478000.000
ProvisionForLoanAndLeaseLosses,17596000.000,17481000.000,8397000.000,5299000.000,5195000.000,4313000.000
ProvisionForLoanLeaseAndOtherLosses,,,,5299000.000,5195000.000,
RedeemablePreferredStockDividends,5701000.000,5761000.000,5955000.000,6042000.000,6130000.000,6220000.000
RepaymentsOfDebt,,,,1100000.000,2300000.000,
RepaymentsOfLongTermDebt,,,39000.000,,,
RestructuringAndRelatedCostCostIncurredToDate,,,,,4400000.000,
ShareBasedCompensation,,,604000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,604000.000,,,
SuppliesAndPostageExpense,1120000.000,1142000.000,1099000.000,1119000.000,1157000.000,1081000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,6390000.000,374000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,39417000.000,39433000.000,39446000.000,39472000.000,39489000.000,-78932000.000
WeightedAverageNumberOfSharesOutstandingBasic,39417000.000,39433000.000,39446000.000,39472000.000,39489000.000,-78932000.000
