,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1900000.000,1400000.000,1900000.000,3600000.000,1400000.000,1600000.000
ExciseAndSalesTaxes,55600000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,13500000.000,,,,,
FuelCosts,483800000.000,,,,,
FutureAmortizationExpenseYearFive,4700000.000,,,,,
FutureAmortizationExpenseYearFour,6000000.000,,,,,
FutureAmortizationExpenseYearOne,13900000.000,,,,,
FutureAmortizationExpenseYearThree,8100000.000,,,,,
FutureAmortizationExpenseYearTwo,11200000.000,,,,,
GainLossOnSaleOfAccountsReceivable,,-900000.000,-200000.000,100000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,259100000.000,304900000.000,379600000.000,358500000.000,334500000.000,460200000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,174200000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,1.270,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.250,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,,,
IncomeLossFromEquityMethodInvestments,-100000.000,-400000.000,-200000.000,0.000,1200000.000,2000000.000
IncomeTaxExpenseBenefit,84800000.000,104600000.000,129200000.000,115700000.000,122700000.000,172200000.000
IncomeTaxExpenseBenefitContinuingOperations,84800000.000,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-2200000.000,,,,,
IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,0.000,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,90700000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseDepreciation,4000000.000,,,,,
IncomeTaxReconciliationOtherAdjustments,1500000.000,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,10500000.000,,,,,
IncomeTaxReconciliationTaxContingencies,-4400000.000,,,,,
IncomeTaxReconciliationTaxCreditsInvestment,-2200000.000,,,,,
IncomeTaxReconciliationTaxCreditsOther,-13100000.000,,,,,
IncomeTaxesPaid,2800000.000,3300000.000,0.000,0.000,100000.000,100000.000
IncreaseDecreaseInAccountsPayable,5700000.000,57300000.000,26400000.000,15200000.000,-11400000.000,-25400000.000
IncreaseDecreaseInAccountsReceivable,3600000.000,-76800000.000,7100000.000,-3000000.000,-12500000.000,18300000.000
IncreaseDecreaseInAccruedTaxesPayable,1400000.000,-7800000.000,2200000.000,8300000.000,1100000.000,8100000.000
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,-1000000.000,1300000.000,14100000.000,18000000.000,4800000.000,6600000.000
IncreaseDecreaseInFuelInventories,-3900000.000,6100000.000,-18700000.000,13700000.000,28300000.000,-9600000.000
IncreaseDecreaseInIncomeTaxesReceivable,-6300000.000,,,,,
IncreaseDecreaseInInterestPayableNet,1500000.000,-35200000.000,3900000.000,-4100000.000,3400000.000,6100000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,0.000,,,,,
IncreaseDecreaseInOverUnderEnergyRecovery,-1700000.000,-22500000.000,1300000.000,28500000.000,-47500000.000,46900000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-56000000.000,14400000.000,31300000.000,25500000.000,18500000.000,27400000.000
IncreaseDecreaseInRawMaterialsPackagingMaterialsAndSuppliesInventories,-7500000.000,11000000.000,1000000.000,400000.000,3000000.000,6500000.000
InterestExpense,218400000.000,220800000.000,198400000.000,188500000.000,199300000.000,161500000.000
InterestPaidNet,254400000.000,247900000.000,170800000.000,174800000.000,182200000.000,191200000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,5400000.000,,,,,
InvestmentTaxCredit,-2200000.000,-2400000.000,-1700000.000,-1400000.000,,
LitigationSettlementAmount,,,,8000000.000,,
MinorityInterestInNetIncomeLossOtherMinorityInterests,-200000.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,38100000.000,-22300000.000,-69700000.000,84000000.000,-20400000.000,2181300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,38100000.000,-22300000.000,-69700000.000,84000000.000,-20400000.000,2181300000.000
NetCashProvidedByUsedInInvestingActivities,-485700000.000,-638400000.000,-705800000.000,-779800000.000,-734400000.000,-1683500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-485700000.000,-638400000.000,-705800000.000,-779800000.000,-734400000.000,-1683500000.000
NetCashProvidedByUsedInOperatingActivities,443000000.000,663800000.000,776800000.000,698200000.000,753100000.000,784000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,443000000.000,663800000.000,776800000.000,698200000.000,753100000.000,784000000.000
NetIncomeLoss,174400000.000,199900000.000,250200000.000,242800000.000,213000000.000,290000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,0.000,0.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,172800000.000,198300000.000,248600000.000,241200000.000,211400000.000,273500000.000
OperatingIncomeLoss,479800000.000,538900000.000,569200000.000,534500000.000,530100000.000,618900000.000
OperatingLeasesRentExpenseNet,20900000.000,21800000.000,18500000.000,16000000.000,16800000.000,15000000.000
OtherAmortizationOfDeferredCharges,12700000.000,36000000.000,57500000.000,46100000.000,47700000.000,77500000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-500000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-1200000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,1200000.000,-1800000.000,600000.000,-700000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,900000.000,-1200000.000,400000.000,-400000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,300000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,6800000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,1200000.000,-1800000.000,600000.000,-700000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,12500000.000,11600000.000,8000000.000,5700000.000,5600000.000
OtherComprehensiveIncomeLossNetOfTax,,,13100000.000,6600000.000,6700000.000,5400000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,11400000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,1100000.000,-1500000.000,1400000.000,-1000000.000,200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-2300000.000,2100000.000,-3000000.000,1000000.000,-1100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,700000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-11600000.000,-8000000.000,-5700000.000,-5600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,300000.000,400000.000,400000.000,500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,12600000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,10400000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,400000.000,500000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-5900000.000,-100000.000,0.000,0.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-3600000.000,-100000.000,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-2300000.000,0.000,0.000,,,
OtherCostAndExpenseOperating,,,,,,17000000.000
OtherGeneralAndAdministrativeExpense,5900000.000,7500000.000,3000000.000,4000000.000,5900000.000,
OtherNonoperatingExpense,8200000.000,20500000.000,9600000.000,12500000.000,8000000.000,14300000.000
OtherOperatingActivitiesCashFlowStatement,-27100000.000,-29800000.000,-15500000.000,-3300000.000,-2900000.000,15200000.000
PaymentOfFinancingAndStockIssuanceCosts,10700000.000,2900000.000,9000000.000,900000.000,3000000.000,143600000.000
PaymentsForFees,,,,1700000.000,,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,0.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,19900000.000,19600000.000,21700000.000,27500000.000,48200000.000,64000000.000
PaymentsForRepurchaseOfCommonStock,,,,,,5000000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,40100000.000
PaymentsOfDividends,115100000.000,125500000.000,137300000.000,145600000.000,155500000.000,194000000.000
PaymentsToAcquirePropertyPlantAndEquipment,456600000.000,610200000.000,669000000.000,773700000.000,677100000.000,609400000.000
PaymentsToInvestInDecommissioningFund,18500000.000,24200000.000,73500000.000,27500000.000,50900000.000,31900000.000
PreferredStockDividendsIncomeStatementImpact,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,16500000.000
ProceedsFromDecommissioningFund,15100000.000,20900000.000,70200000.000,24200000.000,47600000.000,28600000.000
ProceedsFromIssuanceOfCommonStock,5900000.000,293000000.000,4900000.000,4800000.000,3000000.000,1603700000.000
ProceedsFromIssuanceOfLongTermDebt,747100000.000,0.000,762500000.000,0.000,348800000.000,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,862500000.000
ProceedsFromPaymentsForOtherFinancingActivities,-6600000.000,-5200000.000,-1600000.000,-2000000.000,-2400000.000,700000.000
ProceedsFromRepaymentsOfOtherDebt,0.000,79000000.000,1000000.000,-4000000.000,4000000.000,-2600000.000
ProceedsFromRepaymentsOfShortTermDebt,16000000.000,253100000.000,-424900000.000,245100000.000,-128300000.000,100800000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,37700000.000,0.000,0.000
ProfitLoss,174200000.000,199900000.000,250200000.000,,,
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,0.030,0.030,0.030,0.030,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-11900000.000,-8400000.000,-6100000.000,-6100000.000
RelatedPartyTransactionAmountsOfTransaction,108400000.000,,,,,
RepaymentsOfLongTermDebt,598500000.000,513800000.000,265300000.000,13400000.000,87000000.000,1100000.000
TaxesExcludingIncomeAndExciseTaxes,,179300000.000,194400000.000,204600000.000,213200000.000,226700000.000
TradingActivityGainsAndLossesNet,1100000.000,,,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,79300000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,300000.000,300000.000,300000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,0.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,20900000.000,1800000.000,10500000.000,6900000.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1400000.000,3700000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,200000.000,-500000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2400000.000,0.000,0.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,-900000.000,-2300000.000,-100000.000,-3200000.000,0.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,18000000.000,-2600000.000,-11600000.000,-7200000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,700000.000,4700000.000,300000.000,0.000,0.000,
UtilitiesOperatingExpenseFuelUsed,,539500000.000,539500000.000,489200000.000,421400000.000,
UtilitiesOperatingExpenseMaintenanceAndOperations,,647300000.000,671400000.000,701900000.000,724800000.000,759500000.000
UtilitiesOperatingExpenseOperations,658200000.000,,,,,
UtilitiesOperatingExpensePurchasedPower,,94000000.000,125900000.000,253300000.000,187300000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,0.000,-3100000.000,-4100000.000,3300000.000,3500000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3100000.000,1700000.000,200000.000,200000.000,600000.000,400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,138700000.000,147200000.000,153700000.000,154100000.000,154800000.000,169800000.000
WeightedAverageNumberOfSharesOutstandingBasic,135600000.000,145500000.000,153500000.000,153900000.000,154200000.000,169400000.000
