,2012-02-29,2012-12-31,2014-04-30,2015-04-30,2016-04-30,2017-04-30
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,84663.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.000,,,
IncomeTaxExpenseBenefit,0.000,,,,,
IncomeTaxesPaid,0.000,,,,,
IncreaseDecreaseInAccountsPayable,,-865405.000,141378.000,-275674.000,-169908.000,747500.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3506.000,,,,,
IncreaseDecreaseInAccountsReceivable,,-17415.000,439834.000,564614.000,1292190.000,2974073.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,,-101502.000,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,8000.000
IncreaseDecreaseInAccruedLiabilities,,398941.000,15405.000,29198.000,5624.000,85937.000
IncreaseDecreaseInDeferredLiabilities,,-4291.000,-10418.000,-13699.000,23763.000,14123.000
IncreaseDecreaseInDeferredRevenue,,240703.000,-251071.000,131300.000,228615.000,341555.000
IncreaseDecreaseInOtherCurrentLiabilities,,69000.000,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,-18622.000,,1498.000,4496.000,25242.000
IncreaseDecreaseInOtherOperatingAssets,,-72438.000,,,,
IncreaseDecreaseInOtherReceivables,,,,,,64263.000
IncreaseDecreaseInPrepaidExpense,,-89055.000,-50456.000,75710.000,1462.000,10474.000
IncreaseDecreaseInRestrictedCash,,264992.000,603125.000,254187.000,-1122485.000,
InterestExpense,,364889.000,659997.000,421653.000,121320.000,337510.000
InterestExpenseRelatedParty,,2393.000,,,,
InterestIncomeExpenseNet,-644.000,,,,,
InterestIncomeOther,,,1035.000,,,
InterestPaid,0.000,273718.000,,240264.000,104326.000,297151.000
InvestmentIncomeNet,,4592.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,113000.000,285084.000,70258.000,50400.000,
LeaseAndRentalExpense,,140783.000,,,,
LineOfCreditFacilityIncreaseDecreaseOtherNet,,-16785.000,,,,
MarketingExpense,,1442128.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,68731.000,5250.000,,
NetCashProvidedByUsedInFinancingActivities,20491.000,4901548.000,4114283.000,5425731.000,503777.000,5173939.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,20491.000,4901548.000,4114283.000,5425731.000,503777.000,5173939.000
NetCashProvidedByUsedInInvestingActivities,,-619801.000,-995652.000,-777432.000,564977.000,-1713358.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-619801.000,-995652.000,-777432.000,564977.000,-1713358.000
NetCashProvidedByUsedInOperatingActivities,-31584.000,-4403361.000,-3664964.000,-2741466.000,-2444421.000,-1488160.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-31584.000,-4403361.000,-3664964.000,-2741466.000,-2444421.000,-1488160.000
NetIncomeLoss,-28078.000,-6010734.000,-5350348.000,-4268288.000,-2246705.000,-1105260.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-6048113.000,-5350348.000,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,21206.000,,,,
NonoperatingIncomeExpense,-644.000,-354418.000,-658341.000,-864960.000,-111335.000,-323174.000
OperatingExpenses,27434.000,,8758392.000,,,
OperatingIncomeLoss,-27434.000,-5656316.000,-4776670.000,-3403328.000,-2135370.000,-782086.000
OperatingLeasesRentExpenseNet,,,210977.000,213225.000,239658.000,338196.000
OtherCostAndExpenseOperating,,,,,,323090.000
OtherExpenses,,,,,,298090.000
OtherIncome,,,621.000,,,
OtherNonoperatingIncome,,,,9196.000,9985.000,14336.000
PaymentsForRepurchaseOfWarrants,,,,,,400000.000
PaymentsOfDebtIssuanceCosts,,,48240.000,,,
PaymentsOfLoanCosts,,,5824.000,,,
PaymentsOfStockIssuanceCosts,,,,125579.000,679.000,4017.000
PaymentsToAcquireIntangibleAssets,,25300.000,6500.000,143753.000,90624.000,8800.000
PaymentsToAcquireNotesReceivable,,,,,,900000.000
PaymentsToAcquirePropertyPlantAndEquipment,,479846.000,386027.000,379492.000,466884.000,804558.000
ProceedsFromConvertibleDebt,20000.000,1706000.000,1639298.000,,,
ProceedsFromIssuanceOfCommonStock,0.000,,750000.000,5547826.000,,
ProceedsFromIssuanceOfDebt,,,,5547826.000,,
ProceedsFromIssuanceOfWarrants,,3025236.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,7500000.000
ProceedsFromLinesOfCredit,,,,,,247000.000
ProceedsFromLoans,,150000.000,,,,
ProceedsFromNotesPayable,,22000.000,,,,
ProceedsFromRelatedPartyDebt,491.000,600000.000,1000000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,-186.000,-242206.000,-248783.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,,,,,,2150000.000
ProceedsFromWarrantExercises,,,804049.000,2268670.000,752500.000,
ProfessionalFees,10900.000,,,,,
ProvisionForDoubtfulAccounts,,302952.000,154732.000,156165.000,170677.000,44320.000
RepaymentsOfConvertibleDebt,,,,,5838.000,
RepaymentsOfLinesOfCredit,,,,,,2150000.000
RepaymentsOfNotesPayable,,,25000.000,25000.000,,
RepaymentsOfOtherDebt,,,,2240000.000,,
Revenues,,5017213.000,3981722.000,5225761.000,8453669.000,14246696.000
SalesRevenueGoodsNet,0.000,,,,,
SalesRevenueNet,,5017213.000,3981101.000,5225761.000,8453669.000,14246696.000
SellingGeneralAndAdministrativeExpense,16534.000,,,,,
ShareBasedCompensation,,347657.000,608429.000,456871.000,308260.000,338294.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,1895000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,1.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,8672967.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.130,0.060,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,910214.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.490,,,,
StockIssued1,,,216000.000,,50400.000,52502.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,2268670.000,,
StockIssuedDuringPeriodValueIssuedForServices,,70000.000,216000.000,70258.000,50400.000,52502.000
StockIssuedDuringPeriodValueNewIssues,,3025236.000,,5547826.000,,7500000.000
StockOptionPlanExpense,,,,,308260.000,338294.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,5838.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,1979374.000,1575985.000,828574.000,-402888.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,35316681.000,62031861.000,100884625.000,128444797.000,11558112.000
