,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,,,,132298000.000,-142152000.000,147460000.000,157589000.000,167117000.000,174167000.000,177127000.000,185332000.000,190195000.000,197033000.000,,,,,,98804000.000,110902000.000,120169000.000,124130000.000,134483000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,,,,-8000.000,-37000.000,-189000.000,-43000.000
AdvanceRoyalties,,,,,,,2200000.000,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
AssetRetirementObligation,,,,,21953000.000,21600000.000,29013000.000,31456000.000,35162000.000,34204000.000,31654000.000,31416000.000,33285000.000,33741000.000,31685000.000,,,,56634000.000,58335000.000,58405000.000,57442000.000,52177000.000,
AssetRetirementObligationCurrent,4282000.000,3937000.000,4553000.000,8487000.000,5468000.000,5075000.000,3869000.000,5972000.000,6292000.000,5937000.000,5996000.000,7420000.000,9086000.000,7949000.000,7783000.000,,,,14075000.000,17425000.000,18492000.000,18238000.000,10775000.000,10395000.000
AssetRetirementObligationsNoncurrent,16061000.000,16094000.000,17236000.000,15720000.000,16485000.000,16525000.000,,,,,,,,,,,,,,,39913000.000,39204000.000,41402000.000,40506000.000
Assets,267909000.000,269427000.000,261265000.000,257068000.000,242875000.000,233233000.000,220899000.000,227915000.000,248280000.000,231026000.000,224355000.000,218447000.000,207872000.000,203985000.000,,,,,,411639000.000,397849000.000,390067000.000,386907000.000,375581000.000
AssetsCurrent,50219000.000,51283000.000,46058000.000,62954000.000,58320000.000,61040000.000,48936000.000,53270000.000,55301000.000,49214000.000,47120000.000,52030000.000,49958000.000,52610000.000,,,,,,73891000.000,68437000.000,71690000.000,76968000.000,73549000.000
AssetsHeldForSaleCurrent,,,,10819000.000,7153000.000,6665000.000,6106000.000,,,,,,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,1373000.000,1128000.000,934000.000,636000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,,,27387000.000,,,,29349000.000,
AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,27117000.000,28024000.000,30025000.000,30609000.000,29160000.000,31100000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,74000.000,179000.000,287000.000,296000.000,167000.000,221000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,344000.000,557000.000,376000.000,271000.000,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,,,27387000.000,28402000.000,30114000.000,30584000.000,29349000.000,31143000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,,250000.000,155000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,,,,,,,17600000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,,106000.000,109000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,,,,6261000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,,,,,,11339000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,4430000.000,,,,6226000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,4489000.000,,,,6295000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,12889000.000,,,,11408000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,12770000.000,,,,11337000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,1750000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,,,,,,1716000.000,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,27117000.000,,,,29160000.000,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,,,,,,,24712000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,9919000.000,,,,18752000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,2609000.000,,,,4355000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,198000.000,,,,1772000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,2354000.000,,,,1994000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,2360000.000,,,,4404000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,2398000.000,,,,4584000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,0.000,,,,1643000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,568000.000,,,,2401000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,9351000.000,,,,16351000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,,,,,5311000.000,
CapitalizedCostsAssetRetirementCosts,,,,,1800000.000,3000000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1215000.000,658000.000,3032000.000,1513000.000,617000.000,6251000.000,3977000.000,5338000.000,6043000.000,2738000.000,3089000.000,4636000.000,3533000.000,7454000.000,,,,,,8659000.000,5610000.000,8866000.000,15094000.000,20234000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,,,0.120,0.120,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,,,,166557.000,166557.000,166557.000
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,9100000.000,8000000.000,6900000.000,,34500000.000,,,,37700000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.055,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,5747000.000,5004000.000,4229000.000,,,,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,14100000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,7521000.000,6849000.000,6167000.000,,4812000.000
DeferredRevenueCurrent,544000.000,164000.000,,,,,,,,,,,,,,,,,,,,2301000.000,3547000.000,5993000.000
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,
DerivativeFairValueOfDerivativeNet,,,,,139000.000,87000.000,,,,,,,,,,,,,,,,,,
DerivativeFloorInterestRate,,,,,,,0.010,,,,,,,,,,,,,,,,,
DerivativeVariableInterestRate,,,,,,,0.010,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,3279000.000,3557000.000,2535000.000,2125000.000,1465000.000,2220000.000,1629000.000,1657000.000,1941000.000,2507000.000,3389000.000,3423000.000,1193000.000,2279000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1762000.000,2080000.000,1843000.000,3155000.000,2777000.000,2463000.000,,,,,,,,,,,,,,
EnergyRelatedInventoryCoal,,,,,,,5609000.000,4174000.000,4782000.000,4757000.000,5957000.000,7487000.000,6738000.000,7803000.000,,,,,,5552000.000,4030000.000,4266000.000,4518000.000,5514000.000
EnergyRelatedInventoryOtherFossilFuel,,,,,,,1893000.000,1934000.000,1842000.000,1917000.000,1879000.000,1841000.000,1618000.000,1941000.000,,,,,,1091000.000,1524000.000,1589000.000,1237000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,7641.000,,,,10140000.000,,,,,,,,,,,,,
FairValueConcentrationOfRiskAccountsReceivable,,,,,,,12600000.000,,,,19600000.000,,,,16300000.000,,,,22200000.000,,,,27800000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,2600000.000,3100000.000,3600000.000,4100000.000,4600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,448.000,,,,364000.000,,,,20665000.000,,,,18598000.000,,,,16532000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,254.000,,,,227000.000,,,,2067000.000,,,,2067000.000,,,,2123000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,126.000,,,,84000.000,,,,2067000.000,,,,2067000.000,,,,2124000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,183.000,,,,126000.000,,,,2067000.000,,,,2067000.000,,,,2123000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,204.000,,,,183000.000,,,,2067000.000,,,,2067000.000,,,,2123000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,227.000,,,,204000.000,,,,2067000.000,,,,2067000.000,,,,2123000.000,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentOfPrincipleInYearThree,,,,,,,5000.000,,,,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearTwo,,,,,,,41552000.000,,,,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleWithinOneYear,,,,,,,102970000.000,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,1518000.000,1584000.000,1586000.000,1584000.000,1584000.000,1574000.000,,,,,,,,,,,,
GeneralPartnersCapitalAccount,-580000.000,-763000.000,-1032000.000,-1529000.000,-1668000.000,-1847000.000,-2010000.000,-2141000.000,-2231000.000,-2343000.000,-2507000.000,-2709000.000,-2766000.000,-2573000.000,,,,,,,33308000.000,33293000.000,33281000.000,31737000.000
GeneralPartnersCapitalAccountUnitsOutstanding,421080.000,421128.000,422044.000,422233.000,422537.000,422698.000,423494.000,423494.000,423494.000,423494.000,423494.000,423494.000,423494.000,423494.000,,,,,,35291.000,35291.000,35291.000,35291.000,35291.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,1442000.000,1378000.000,1315000.000,1251000.000,1188000.000,1131000.000,1074000.000,1017000.000,,,,,,28417000.000,27900000.000,27383000.000,27148000.000,26632000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,2304000.000,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,12000.000,,,,,,,,,,,,,,,,,
InventoryNet,16061000.000,13588000.000,12000000.000,12846000.000,15100000.000,12478000.000,12554000.000,11465000.000,11849000.000,12065000.000,13840000.000,15734000.000,14345000.000,15596000.000,,,,,,21269000.000,19299000.000,18531000.000,17559000.000,17480000.000
InventoryPartsAndComponentsNetOfReserves,,,,,,,5052000.000,5357000.000,5225000.000,5391000.000,6004000.000,6406000.000,5989000.000,5852000.000,,,,,,,,,11854000.000,
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,,,,,,,,,14943000.000,14062000.000,12993000.000,,12016000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,,317000.000,317000.000,317000.000,50000.000,50000.000
Land,,,,,,,2947000.000,2961000.000,2961000.000,2961000.000,3016000.000,3016000.000,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,8925000.000,10900000.000,,,,,,,,,,,,,,,,
Liabilities,186399000.000,195747000.000,202148000.000,222754000.000,215495000.000,214188000.000,209572000.000,222608000.000,246687000.000,234211000.000,235353000.000,239607000.000,231925000.000,218217000.000,,,,,,,413089000.000,413870000.000,415017000.000,414034000.000
LiabilitiesAndStockholdersEquity,267909000.000,269427000.000,261265000.000,257068000.000,242875000.000,233233000.000,220899000.000,227915000.000,248280000.000,231026000.000,224355000.000,218447000.000,207872000.000,203985000.000,,,,,,,397849000.000,390067000.000,386907000.000,375581000.000
LiabilitiesCurrent,60924000.000,54884000.000,50816000.000,57509000.000,51026000.000,152962000.000,133065000.000,190779000.000,47715000.000,42409000.000,45968000.000,48596000.000,46149000.000,110282000.000,,,,,,,59142000.000,59412000.000,57141000.000,55603000.000
LimitedPartnersCapitalAccount,79987000.000,71206000.000,57160000.000,32763000.000,25962000.000,17532000.000,9593000.000,3434000.000,-570000.000,-5706000.000,-13460000.000,-23039000.000,-25414000.000,-15358000.000,,,,,,,-11642000.000,-13905000.000,28261000.000,27614000.000
LimitedPartnersCapitalAccountUnitsOutstanding,20635249.000,20638808.000,20680124.000,20704299.000,20712181.000,20734718.000,20751190.000,20803305.000,20817351.000,20836584.000,20867073.000,20963676.000,21008319.000,21055194.000,,,,,,5733560.000,5733560.000,5733560.000,1221060.000,1284840.000
LineOfCreditFacilityAmountOutstanding,,,,,,,137000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,0.095,0.095,0.095,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,175000000.000,175000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,8000000.000,,5100000.000,3000000.000,7000000.000,6700000.000,,,,,,,,,,
LoansPledgedAsCollateral,,,,,,2200000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,144527000.000,,167980000.000,158420000.000,163276000.000,167638000.000,163616000.000,148955000.000,175035000.000,,,,309389000.000,310716000.000,321318000.000,322083000.000,323129000.000,324365000.000
LongTermDebtCurrent,11239000.000,11237000.000,11234000.000,11267000.000,9856000.000,114974000.000,96970000.000,152467000.000,11688000.000,5929000.000,7901000.000,9375000.000,8906000.000,73527000.000,,,,,,-2524000.000,3019000.000,3330000.000,3819000.000,4179000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,0.000,0.000,2691000.000,2691000.000,1616000.000,1616000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,9745000.000,1000.000,7901000.000,,,,6000.000,,,,2563000.000,,,,3763000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,199000.000,198000.000,1835000.000,1834000.000,1586000.000,1586000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,175000000.000,,,,2458000.000,2458000.000,4243000.000,4243000.000,1693000.000,1694000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,150475000.000,150553000.000,163276000.000,,,,0.000,,,,301719000.000,303685000.000,307480000.000,308936000.000,4106000.000,4105000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,7760000.000,7866000.000,155375000.000,,,,29000.000,,,,2450000.000,2448000.000,3712000.000,3712000.000,310365000.000,312292000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,1927000.000,1357000.000,667000.000,,3072000.000
LongTermDebtNoncurrent,107520000.000,123021000.000,132521000.000,148021000.000,146516000.000,43057000.000,47557000.000,2552000.000,156292000.000,152491000.000,155375000.000,158263000.000,154710000.000,75428000.000,,,,,,300671000.000,311450000.000,312586000.000,313827000.000,315374000.000
LongTermNotesAndLoans,,,,,,,45000000.000,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,195321000.000,200678000.000,201238000.000,200969000.000,202663000.000,201532000.000,,,,,,,,,,,,
MineReclamationAndClosingLiabilityNoncurrent,,,,,,16525000.000,25144000.000,25484000.000,28870000.000,28267000.000,25658000.000,23996000.000,24199000.000,25792000.000,23902000.000,,,,42559000.000,40910000.000,39913000.000,39204000.000,41402000.000,
MinorityInterest,2103000.000,3237000.000,2989000.000,3080000.000,3086000.000,3360000.000,3744000.000,4014000.000,4394000.000,4864000.000,4969000.000,4588000.000,4127000.000,3699000.000,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,0.490,,,,0.490,,,,,,,,,,,,,
NotesPayable,,,,,,,,,8835000.000,3559000.000,3593000.000,3629000.000,3156000.000,535000.000,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,35000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,6454000.000,,,,4263000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,7595.000,,,,7928000.000,,,,6189000.000,,,,4380000.000,,,,2222000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,348.000,,,,2000.000,,,,225000.000,,,,76000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2187.000,,,,651000.000,,,,227000.000,,,,439000.000,,,,53000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5494.000,,,,2642000.000,,,,877000.000,,,,376000.000,,,,697000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,7443.000,,,,5947000.000,,,,2871000.000,,,,1183000.000,,,,1291000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2.000,,,,,,,,,,,,0.000,,,,0.000,
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,,,,,,,,1608000.000,
OtherAssetsNoncurrent,9351000.000,12221000.000,11655000.000,13634000.000,13671000.000,8136000.000,7177000.000,9089000.000,29060000.000,24224000.000,22821000.000,21332000.000,20301000.000,18237000.000,,,,,,1413000.000,810000.000,720000.000,617000.000,468000.000
OtherLiabilitiesCurrent,3324000.000,3337000.000,3822000.000,4711000.000,3864000.000,2220000.000,2491000.000,1910000.000,1625000.000,2529000.000,3457000.000,2543000.000,2862000.000,2989000.000,,,,,,,3143000.000,3208000.000,3284000.000,2402000.000
OtherLiabilitiesNoncurrent,1894000.000,1748000.000,1575000.000,1504000.000,1468000.000,1644000.000,3806000.000,3793000.000,3782000.000,3730000.000,3753000.000,3738000.000,3738000.000,3737000.000,,,,,,,2584000.000,2668000.000,2647000.000,2551000.000
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,620000.000,,,1352000.000,
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,385000.000,
PartnersCapital,81510000.000,73680000.000,59117000.000,34314000.000,27380000.000,19045000.000,11327000.000,5307000.000,1593000.000,-3185000.000,-10998000.000,-21160000.000,-24053000.000,-14232000.000,,,,,,3151000.000,-15240000.000,-23803000.000,-28110000.000,-38453000.000
PrepaidExpenseAndOtherAssetsCurrent,906000.000,2161000.000,1226000.000,1192000.000,1260000.000,3078000.000,2046000.000,1797000.000,7015000.000,1767000.000,1737000.000,1678000.000,1492000.000,1444000.000,,,,,,8287000.000,7189000.000,4413000.000,5794000.000,4772000.000
PrepaidInsurance,,,,,,,,,,,,,,,,,,,,,,,1210000.000,
PrepaidMineralRoyaltiesNoncurrent,6959000.000,6139000.000,7945000.000,7323000.000,6802000.000,6824000.000,4861000.000,5372000.000,6976000.000,6194000.000,8800000.000,8847000.000,7762000.000,6971000.000,,,,,,6668000.000,6257000.000,7816000.000,8815000.000,8979000.000
PrepaidRoyalties,880000.000,1412000.000,1412000.000,1834000.000,2036000.000,1934000.000,4461000.000,4880000.000,3453000.000,4155000.000,2604000.000,2696000.000,2884000.000,2940000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,296380000.000,299385000.000,305943000.000,316395000.000,322745000.000,324310000.000,321553000.000,320439000.000,318972000.000,322183000.000,,,,,,363039000.000,367841000.000,364862000.000,359748000.000,362325000.000
PropertyPlantAndEquipmentNet,201380000.000,199784000.000,195607000.000,173157000.000,164082000.000,157233000.000,158483000.000,158806000.000,155628000.000,150143000.000,144426000.000,135107000.000,128777000.000,125150000.000,,,,,,264235000.000,256939000.000,244693000.000,235618000.000,227842000.000
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,35676000.000,34966000.000,38752000.000,37587000.000,30427000.000
RestrictedCashAndInvestments,,,,,,,3929.000,,,,3969000.000,,,,,,,,,,,,37741000.000,
RestrictedCashAndInvestmentsNoncurrent,,,,,,,3929000.000,,,,3969000.000,,,,,,,,,37015000.000,37506000.000,37765000.000,,38111000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,4051000.000,4051000.000,,,,,,3400000.000,3400000.000,3400000.000,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,0.000,,,,,,,,,,
RestructuringReserve,,,,,161000.000,193000.000,443000.000,98000.000,,1000.000,656000.000,54000.000,,0.000,,,,,,74000.000,17000.000,0.000,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,257963000.000,559184000.000,559184000.000,559184000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,11.670,6.790,6.790,6.790,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,2056075.000,2056075.000,2056075.000,,2056075.000,2056075.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,1555937.000,1458956.000,1122494.000,1127769.000,1113723.000,1094490.000,,,,,,,,,,,,,,
StockholdersEquity,,,,,,,,,,,,-25748000.000,-28180000.000,-17931000.000,,,,,-270000.000,,,,-189000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,81510000.000,73680000.000,59117000.000,34314000.000,27380000.000,19045000.000,11327000.000,5307000.000,1593000.000,-3185000.000,-10998000.000,-21160000.000,-24053000.000,-14232000.000,,,,,,,-15240000.000,-23803000.000,-28110000.000,-38453000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,405000.000,77000.000,0.000,0.000,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,15486000.000,18406000.000,16319000.000,18279000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,800000.000,,,,,,,,,,,,,
WarrantsAndRightsOutstanding,,,,,,,,,10028000.000,7314000.000,4599000.000,5014000.000,3129000.000,2978000.000,,,,,,,,,,
