,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2013-03-31,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccruedInterestReceivableNet,-48000.000,,,,16000.000,,12000.000,,,,9000.000,,,,22000.000,,,,1000.000,,
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,,,,,,,,,251000.000,,,,273000.000,,,,273000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,-203000.000,,,,-43000.000,,,,,,
IncreaseDecreaseInDeposits,819000.000,,,,-1215000.000,,-3840000.000,,,,-1328000.000,,,,-3427000.000,,,,-2988000.000,,
IncreaseDecreaseInIncomeTaxes,572000.000,,,,140000.000,,3000.000,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,-61000.000,,
IncreaseDecreaseInInterestPayableNet,3000.000,,,,-15000.000,,2000.000,,,,2000.000,,,,1000.000,,,,-1000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-65000.000,,,,-37000.000,,-47000.000,,,,-46000.000,,,,-71000.000,,,,-343000.000,,
InformationTechnologyAndDataProcessing,54000.000,57000.000,65000.000,65000.000,60000.000,139000.000,122000.000,98000.000,107000.000,130000.000,102000.000,107000.000,118000.000,102000.000,97000.000,94000.000,99000.000,107000.000,97000.000,96000.000,101000.000
InterestAndDividendIncomeOperating,2594000.000,2594000.000,2558000.000,2410000.000,2425000.000,3582000.000,3236000.000,3390000.000,3254000.000,3270000.000,3099000.000,3156000.000,3136000.000,2998000.000,2984000.000,2985000.000,2858000.000,2807000.000,2789000.000,2811000.000,2863000.000
InterestAndDividendIncomeSecuritiesOther,,1000.000,0.000,,,9000.000,7000.000,7000.000,8000.000,7000.000,6000.000,7000.000,6000.000,6000.000,5000.000,5000.000,7000.000,1000.000,3000.000,3000.000,4000.000
InterestAndFeeIncomeLoansAndLeases,2466000.000,2470000.000,2433000.000,2295000.000,2313000.000,3451000.000,3111000.000,3271000.000,3137000.000,3162000.000,3000000.000,3055000.000,3038000.000,2903000.000,2892000.000,2894000.000,2756000.000,2712000.000,2693000.000,2712000.000,2746000.000
InterestAndFeeIncomeOtherLoansHeldForSale,,,,,,,,,,,64000.000,66000.000,65000.000,63000.000,64000.000,65000.000,66000.000,73000.000,68000.000,90000.000,99000.000
InterestExpense,644000.000,554000.000,508000.000,473000.000,439000.000,441000.000,453000.000,428000.000,377000.000,360000.000,351000.000,354000.000,373000.000,350000.000,350000.000,342000.000,341000.000,327000.000,328000.000,341000.000,377000.000
InterestExpenseBorrowings,160000.000,151000.000,148000.000,153000.000,135000.000,102000.000,85000.000,67000.000,65000.000,60000.000,62000.000,57000.000,61000.000,58000.000,70000.000,74000.000,84000.000,74000.000,81000.000,89000.000,119000.000
InterestExpenseDemandDepositAccounts,,,,,,,,,,,8000.000,8000.000,7000.000,,7000.000,7000.000,5000.000,,5000.000,6000.000,5000.000
InterestExpenseDeposits,484000.000,403000.000,360000.000,320000.000,304000.000,339000.000,368000.000,361000.000,312000.000,300000.000,289000.000,297000.000,312000.000,292000.000,280000.000,268000.000,257000.000,253000.000,247000.000,252000.000,258000.000
InterestExpenseSavingsDeposits,,,,,,46000.000,60000.000,62000.000,58000.000,,59000.000,59000.000,59000.000,,65000.000,65000.000,65000.000,,64000.000,63000.000,64000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,1950000.000,1958000.000,2050000.000,1880000.000,1960000.000,2980000.000,2501000.000,2791000.000,2799000.000,2861000.000,2692000.000,2592000.000,2727000.000,2607000.000,2623000.000,2643000.000,2517000.000,2476000.000,2457000.000,2418000.000,2320000.000
InterestIncomeExpenseNet,1950000.000,2040000.000,2050000.000,1937000.000,1986000.000,3141000.000,2783000.000,2962000.000,2877000.000,2910000.000,2748000.000,2802000.000,2763000.000,2648000.000,2634000.000,2643000.000,2517000.000,2480000.000,2461000.000,2470000.000,2486000.000
InterestIncomeSecuritiesMortgageBacked,72000.000,67000.000,61000.000,56000.000,51000.000,46000.000,36000.000,34000.000,32000.000,30000.000,29000.000,28000.000,27000.000,26000.000,23000.000,21000.000,29000.000,21000.000,25000.000,6000.000,14000.000
InterestPaid,646000.000,,,,454000.000,,613000.000,,,,,,,,370000.000,,,,410000.000,,
LaborAndRelatedExpense,747000.000,773000.000,855000.000,863000.000,854000.000,1314000.000,1249000.000,1263000.000,1396000.000,1445000.000,1377000.000,1132000.000,1189000.000,1161000.000,1279000.000,1360000.000,1443000.000,1237000.000,1344000.000,1311000.000,1350000.000
LegalFees,61000.000,131000.000,82000.000,91000.000,47000.000,81000.000,11000.000,6000.000,10000.000,8000.000,7000.000,19000.000,32000.000,36000.000,29000.000,11000.000,27000.000,78000.000,13000.000,7000.000,6000.000
NetCashProvidedByUsedInFinancingActivities,89000.000,,,,-3982000.000,,-9493000.000,,,,-4469000.000,,,,-936000.000,,,,2849000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,89000.000,,,,-3982000.000,,-9493000.000,,,,-4469000.000,,,,-936000.000,,,,2849000.000,,
NetCashProvidedByUsedInInvestingActivities,2061000.000,,,,4854000.000,,4719000.000,,,,3189000.000,,,,-676000.000,,,,-2864000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2061000.000,,,,4854000.000,,4719000.000,,,,3189000.000,,,,-676000.000,,,,-2864000.000,,
NetCashProvidedByUsedInOperatingActivities,1335000.000,,,,716000.000,,970000.000,,,,644000.000,,,,642000.000,,,,553000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1335000.000,,,,716000.000,,970000.000,,,,644000.000,,,,642000.000,,,,553000.000,,
NetIncomeLoss,421000.000,388000.000,528000.000,378000.000,522000.000,630000.000,423000.000,598000.000,491000.000,422000.000,416000.000,579000.000,539000.000,535000.000,538000.000,404000.000,178000.000,381000.000,297000.000,254000.000,168000.000
NoninterestExpense,1349000.000,1411000.000,1324000.000,1339000.000,1290000.000,2139000.000,1987000.000,2044000.000,2112000.000,2267000.000,2169000.000,1958000.000,1990000.000,1925000.000,2065000.000,2169000.000,2239000.000,2076000.000,2168000.000,2101000.000,2148000.000
NoninterestIncome,26000.000,31000.000,62000.000,21000.000,109000.000,109000.000,115000.000,97000.000,107000.000,25000.000,96000.000,232000.000,68000.000,118000.000,114000.000,126000.000,-19000.000,166000.000,168000.000,76000.000,90000.000
NoninterestIncomeOther,31000.000,20000.000,25000.000,17000.000,26000.000,81000.000,84000.000,78000.000,78000.000,73000.000,68000.000,70000.000,63000.000,72000.000,74000.000,64000.000,70000.000,66000.000,71000.000,68000.000,68000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,-24000.000
OriginationOfMortgageServicingRightsMSRs,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,-66000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,,,,,,,,,,,,-34000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,-66000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,,,42000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,,,,,,,,22000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,-3000.000,48000.000,27000.000,,-35000.000,-15000.000,6000.000,,0.000,-17000.000,-8000.000,,-8000.000,62000.000,-100000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,0.000,0.000,0.000,0.000,0.000,8000.000,-2000.000,31000.000,18000.000,0.000,-24000.000,-10000.000,4000.000,-2000.000,0.000,-11000.000,-5000.000,9000.000,-5000.000,41000.000,-24000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,0.000,0.000,,0.000,6000.000,1000.000,16000.000,9000.000,-2000.000,11000.000,-5000.000,2000.000,-24000.000,0.000,-6000.000,-3000.000,13000.000,-3000.000,21000.000,-12000.000
OtherNoninterestExpense,129000.000,107000.000,123000.000,115000.000,143000.000,232000.000,248000.000,250000.000,223000.000,230000.000,266000.000,255000.000,176000.000,232000.000,252000.000,285000.000,278000.000,296000.000,271000.000,287000.000,296000.000
PaymentsForDepositsWithOtherInstitutions,,,,,,,,,,,,,,,,,,,988000.000,,
PaymentsForOriginationOfMortgageLoansHeldForSale,188000.000,,,,1273000.000,,1073000.000,,,,326000.000,,,,121000.000,,,,203000.000,,
PaymentsForProceedsFromLoansAndLeases,,,,,,,,,,,,,,,1278000.000,,,,2798000.000,,
PaymentsForRepurchaseOfCommonStock,0.000,,,,61000.000,,0.000,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,282000.000,,,,277000.000,,360000.000,,,,380000.000,,,,378000.000,,,,372000.000,,
PaymentsToAcquireNotesReceivable,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,77000.000,,,,3000.000,,86000.000,,,,69000.000,,,,605000.000,,,,40000.000,,
PaymentsToAcquireRealEstate,,,,,,,,,,,,,,,,,,,13000.000,,
ProceedsFromFederalHomeLoanBankBorrowings,0.000,,,,,,,,,,,,,,6200000.000,,,,12000000.000,,
ProceedsFromLoanOriginations,-2273000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLoanOriginations1,,,,,4469000.000,,3636000.000,,,,2625000.000,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,4000.000,,,,2000.000,,22000.000,,,,2000.000,,,,4000.000,,,,1000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,447000.000,,,,386000.000,,1147000.000,,,,304000.000,,,,773000.000,,,,638000.000,,
ProceedsFromSaleOfMortgageLoansHeldForSale,0.000,,,,1148000.000,,1304000.000,,,,85000.000,,,,119000.000,,,,0.000,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,-586000.000,,,,0.000,,,,,,327000.000,,,,430000.000,,,,336000.000,,
ProfessionalFees,59000.000,19000.000,18000.000,-12000.000,26000.000,43000.000,33000.000,66000.000,66000.000,98000.000,65000.000,65000.000,59000.000,63000.000,67000.000,63000.000,65000.000,81000.000,79000.000,79000.000,85000.000
ProvisionForLoanAndLeaseLosses,,,,,,,282000.000,171000.000,78000.000,49000.000,56000.000,210000.000,36000.000,41000.000,11000.000,0.000,0.000,4000.000,4000.000,52000.000,166000.000
ProvisionForLoanLossesExpensed,0.000,82000.000,0.000,57000.000,26000.000,161000.000,282000.000,171000.000,78000.000,49000.000,56000.000,210000.000,36000.000,41000.000,11000.000,0.000,0.000,4000.000,4000.000,52000.000,166000.000
RealEstateOwnedAmountOfLossAtAcquisition1,,,,,,,,,,,1000.000,,,,,,,,,,
RealEstateOwnedValuationAllowanceProvision1,,,,,,,,,,,,,,,,,,,0.000,25000.000,58000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,42000.000
RepaymentsOfFederalHomeLoanBankBorrowings,622000.000,,,,2567000.000,,5534000.000,,,,3012000.000,,,,3604000.000,,,,6064000.000,,
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,,,,,,,,0.000,14000.000,13000.000,60000.000,18000.000,21000.000,111000.000,-5000.000,0.000,,
TaxesOther,,,,,,,,,,,67000.000,67000.000,64000.000,63000.000,63000.000,64000.000,61000.000,59000.000,60000.000,61000.000,59000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,0.000,0.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,7545126.000,8360177.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,8369515000.000,8374184.000,8376353.000,,8383191.000,8321183.000,8317518.000,,8317255.000,8321924.000,8326593.000,,8335931.000,8384586.000,8350270.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,7545126.000,8360177.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesRestrictedStock,,,,,0.000,0.000,,,,,,,,,,,,,,,
