,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GoodwillImpairmentLoss,,742446.000,1066068.000,4078693.000,,2247447.000
GoodwillPeriodIncreaseDecrease,,2259624.000,,,,
GrossProfit,1537411.000,2779420.000,2971630.000,2933285.000,3426497.000,6336224.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,1325134.000,,644170.000,961436.000,21188.000,1684203.000
ImpairmentOfIntangibleAssetsFinitelived,,742446.000,1066068.000,4078693.000,21188.000,1684203.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-6133046.000,-9514461.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-16309769.000,-7338927.000,-16759031.000,-10440764.000,,
IncomeTaxExpenseBenefit,3220.000,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,2351000.000,3687000.000
IncomeTaxReconciliationOtherAdjustments,,,,,77000.000,17000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,-343000.000,-612000.000
IncomeTaxesPaid,3220.000,,,,,
IncreaseDecreaseInAccountsPayable,576304.000,-327828.000,-17521.000,-131098.000,-37188.000,250693.000
IncreaseDecreaseInAccountsReceivable,216145.000,-285884.000,128613.000,58883.000,527569.000,712755.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,176085.000,-120929.000,-76134.000,7153.000,153620.000,-84361.000
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,72887.000,55206.000,-45208.000,-147142.000,-108317.000,87590.000
IncreaseDecreaseInDerivativeLiabilities,,359530.000,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,118050.000,61843.000,-71493.000,-5827.000,229100.000,247071.000
IncreaseDecreaseInInterestPayableNet,112796.000,335035.000,65361.000,,,2020.000
IncreaseDecreaseInOtherCurrentAssets,-25331.000,-29460.000,-104605.000,30268.000,21499.000,46966.000
IncreaseDecreaseInOtherOperatingAssets,1800.000,9929.000,27300.000,-1835.000,43083.000,-23100.000
IncreaseDecreaseInOtherOperatingLiabilities,-24917.000,,,,,
InterestExpense,544215.000,4559564.000,6348186.000,,847.000,77361.000
InterestExpenseOther,,361201.000,213819.000,,847.000,77361.000
InterestPaid,20650.000,33385.000,146973.000,,847.000,77361.000
InvestmentIncomeInterest,176.000,2833.000,747.000,2131.000,1540.000,2780.000
IssuanceOfStockAndWarrantsForServicesOrClaims,25000.000,270000.000,106138.000,529427.000,363001.000,
LineOfCreditAssumed1,,,,,,1000000.000
NetCashProvidedByUsedInFinancingActivities,816664.000,2229262.000,5987495.000,4977130.000,4570500.000,4244226.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,816664.000,2229262.000,5987495.000,4977130.000,4570500.000,4244226.000
NetCashProvidedByUsedInInvestingActivities,-299022.000,-11112.000,-466285.000,-2403283.000,-783171.000,-636151.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-299022.000,-11112.000,-466285.000,-2403283.000,-783171.000,-636151.000
NetCashProvidedByUsedInOperatingActivities,-890685.000,-2218183.000,-2948888.000,-4298302.000,-4001430.000,-3050080.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-890685.000,-2218183.000,-2948888.000,-4298302.000,-4001430.000,-3050080.000
NetIncomeLoss,-16312989.000,-7338927.000,-16759031.000,-10440764.000,-6133046.000,-9514461.000
NonoperatingIncomeExpense,-778837.000,-3571844.000,-10038958.000,1594591.000,,
OperatingExpenses,17068343.000,6546503.000,9691703.000,14968640.000,9671447.000,11846010.000
OperatingIncomeLoss,-15530932.000,-3767083.000,-6720073.000,-12035355.000,-6244950.000,-5509786.000
OperatingLeasesRentExpenseNet,,179179.000,166802.000,248573.000,342784.000,335750.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-32999.000
OtherTaxExpenseBenefit,,1288000.000,3951000.000,88000.000,,
PaymentsForCommissions,,,,,234500.000,
PaymentsOfFinancingCosts,,,,,,32287.000
PaymentsOfStockIssuanceCosts,-1011203.000,,,,,
PaymentsToAcquireIntangibleAssets,77000.000,,15000.000,,,31355.000
PaymentsToAcquirePropertyPlantAndEquipment,12189.000,11112.000,51285.000,35264.000,46506.000,39335.000
PaymentsToDevelopSoftware,,,,,736665.000,576549.000
ProceedsFromContributedCapital,0.000,,,,,
ProceedsFromIssuanceOfCommonStock,0.000,,6897177.000,4977130.000,4570500.000,1953600.000
ProceedsFromNotesPayable,272500.000,3148470.000,700000.000,,,
ProceedsFromWarrantExercises,,,55546.000,,,2330993.000
ProfitLoss,-16312989.000,-7338927.000,-16759031.000,,,
ProvisionForDoubtfulAccounts,,,,,206147.000,169385.000
RepaymentsOfNotesPayable,304539.000,831708.000,1609682.000,,,8080.000
RepaymentsOfShortTermDebt,162500.000,87500.000,,,,
ResearchAndDevelopmentExpense,347884.000,562459.000,824653.000,1346198.000,728741.000,1712750.000
RevenueFromRelatedParties,,,0.000,,,
Revenues,2524265.000,4079745.000,4093667.000,4000202.000,4618988.000,8432616.000
SalesRevenueNet,2524265.000,4079745.000,4093667.000,4000202.000,4618988.000,8432616.000
SellingAndMarketingExpense,583284.000,1562520.000,3469383.000,3895033.000,4024971.000,5038041.000
ShareBasedCompensation,1380256.000,391410.000,1890216.000,1933335.000,1659832.000,1599169.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.260,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.530,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.734,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.610,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.006,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.004,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-337500.000,,,1176173.000,479031.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,2511522.000,577817.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,682500.000,5187587.000,,3348000.000,1771500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.270,1.800,0.670,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.200,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.580,,,1.820,1.730
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,1.600,1.010
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.560,1.200,,1.050,0.720
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,0.930,0.610
StockGrantedDuringPeriodValueSharebasedCompensation,976255.000,,,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,40204.000,5844.000,,
StockIssued1,50000.000,,,,,
StockIssuedDuringPeriodSharesIssuedForCash,,,6897177.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,-32054.000,,,
StockIssuedDuringPeriodValueAcquisitions,11318069.000,,1296060.000,672505.000,750260.000,710500.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,230271.000,,,,,2539188.000
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,370534.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,270000.000,106138.000,529427.000,363001.000,
StockIssuedDuringPeriodValueNewIssues,,,,,4570500.000,1953600.000
StockIssuedDuringPeriodValueShareBasedCompensation,,391410.000,,,,
TangibleAssetImpairmentCharges,,145396.000,644170.000,961436.000,21188.000,1266387.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,42659.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1362000.000,2047000.000,4054000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,20910334.000,23069669.000,10612007.000,21203563.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,26684927.000,32797631.000
