,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DerivativeInstrumentsGainLossRecognizedInIncomeNet,38591000.000,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,17442000.000,11408000.000,-17011000.000,-22972000.000,5278000.000
DirectPremiumsWritten,,,1974915000.000,2009974000.000,2031565000.000,2112178000.000
DividendsPreferredStock,36875000.000,,,,,
EarningsPerShareBasic,0.080,4.050,6.020,7.380,6.100,5.130
EarningsPerShareDiluted,0.070,4.000,5.930,7.290,6.040,5.080
EffectOfExchangeRateOnCashAndCashEquivalents,-2610000.000,1543000.000,,,,-9345000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,-3078000.000,-23587000.000,-12194000.000,
EffectiveIncomeTaxRateContinuingOperations,0.248,0.006,0.010,0.031,0.005,0.012
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.155,0.006,-0.007,0.011,0.012,0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.043,-0.003,-0.004,-0.006,-0.009,0.003
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.112,-0.015,-0.013,-0.007,0.001,0.002
FiniteLivedIntangibleAssetsTranslationAdjustments,,236000.000,-2519000.000,688000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,44582000.000,-29512000.000,-26143000.000,104439000.000,102312000.000,121295000.000
FutureAmortizationExpenseYearFive,1000000.000,,,,,
FutureAmortizationExpenseYearFour,1000000.000,,,,,
FutureAmortizationExpenseYearOne,2000000.000,,,,,
FutureAmortizationExpenseYearThree,2000000.000,,,,,
FutureAmortizationExpenseYearTwo,2000000.000,,,,,
GainLossOnFairValueHedgeIneffectivenessNet,-4403000.000,7754000.000,0.000,0.000,,
GeneralAndAdministrativeExpenseRatio,,,0.155,0.161,0.162,0.162
GoodwillAcquiredDuringPeriod,,,,,0.000,
GoodwillImpairmentLoss,,,,,0.000,
GoodwillTranslationAdjustments,53000.000,285000.000,-3213000.000,726000.000,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,0.000,
ImpairmentOfInvestments,16446000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,485613000.000,625490000.000,690517000.000,652235000.000,469306000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,550528000.000,,,,519708000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,64915000.000,108977000.000,139955000.000,-7576000.000,50402000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,61538000.000,550528000.000,734467000.000,830472000.000,644659000.000,521802000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,804564000.000,641631000.000,513368000.000
IncomeLossFromEquityMethodInvestments,,,,,,-2094000.000
IncomeTaxExpenseBenefit,15233000.000,3287000.000,7002000.000,25908000.000,3028000.000,6340000.000
IncomeTaxesPaid,23853000.000,10897000.000,22472000.000,7654000.000,12661000.000,12041000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,1982000.000,-1126000.000,-88000.000,-13788000.000,-8908000.000,885000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,48227000.000,-18279000.000,66874000.000,11026000.000,4744000.000,-33212000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,151011000.000,54476000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-1392670000.000,-633686000.000,-523409000.000,-46903000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,77782000.000,-85442000.000,789000.000,-81202000.000,-16119000.000,13804000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,17227000.000,77053000.000,14585000.000,25185000.000,46955000.000,158809000.000
IncreaseDecreaseInReinsuranceRecoverable,192782000.000,93490000.000,66169000.000,16204000.000,214992000.000,176532000.000
IncreaseDecreaseInRestrictedCash,-14851000.000,-10256000.000,-26183000.000,223315000.000,-101247000.000,15395000.000
IncreaseDecreaseInUnearnedPremiums,120786000.000,230000.000,229157000.000,58376000.000,29841000.000,198938000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,4292000.000,0.000,0.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1331000.000,1506000.000,1692000.000,1345000.000,1020000.000,775000.000
IndefiniteLivedIntangibleAssetsTranslationAdjustments,,0.000,0.000,0.000,,
IndefinitelivedIntangibleAssetsAcquired,,,,,0.000,
InterestExpense,62598000.000,61863000.000,61979000.000,74695000.000,50963000.000,51360000.000
InterestExpenseDebt,59000000.000,,,,,
InterestPaid,58125000.000,58125000.000,58125000.000,68850000.000,48875000.000,48875000.000
InvestmentIncomeInvestmentExpense,25517000.000,28131000.000,31526000.000,35611000.000,31698000.000,30209000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,1462110000.000,1622220000.000,1691465000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,509075000.000,322836000.000,318006000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,387197000.000,343063000.000,428153000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,953035000.000,1299384000.000,1373459000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,1544664000.000,1709659000.000,1763696000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,2675052000.000,2096028000.000,2134195000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,2186722000.000,2176199000.000,2204197000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,2932513000.000,2340868000.000,2353631000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,-257461000.000,-244840000.000,-219436000.000,,,
LossRatio,,,0.576,0.565,0.590,0.595
MaturitiesOfSeniorDebt,,,,500000000.000,0.000,0.000
MinorityInterestDecreaseFromRedemptions,,,,10000000.000,0.000,
NetCashProvidedByUsedInFinancingActivities,-302480000.000,-481811000.000,-441094000.000,-686015000.000,-487006000.000,-201587000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-302480000.000,-481811000.000,-441094000.000,-686015000.000,-487006000.000,-201587000.000
NetCashProvidedByUsedInInvestingActivities,-832718000.000,-862381000.000,-489287000.000,-154076000.000,-225697000.000,-144431000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-832718000.000,-862381000.000,-489287000.000,-154076000.000,-225697000.000,-144431000.000
NetCashProvidedByUsedInOperatingActivities,1190142000.000,1120617000.000,1096968000.000,862182000.000,791200000.000,406724000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1190142000.000,1120617000.000,1096968000.000,862182000.000,791200000.000,406724000.000
NetIncomeLoss,46305000.000,547241000.000,727465000.000,810745000.000,641631000.000,513368000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-6181000.000,0.000,0.000
NetIncomeLossAvailableToCommonStockholdersBasic,9430000.000,495004000.000,683910000.000,770657000.000,601562000.000,465462000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,-58819000.000,0.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,25000000.000,0.000,
OperatingLeasesRentExpenseNet,24000000.000,29000000.000,29000000.000,27000000.000,28000000.000,25000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,-236770000.000,-163876000.000,-134746000.000,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,232232000.000,-223383000.000,-153137000.000,-121393000.000,67262000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,-13387000.000,-10739000.000,-13353000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,0.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,92000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,-1718000.000,0.000,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,-21414000.000,-10262000.000,-21498000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-3045000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,510000.000,-21414000.000,-10262000.000,-21498000.000,-638000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,0.000,0.000,0.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,348510000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,69950000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-258184000.000,-174138000.000,-156244000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,,66624000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-48659000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,234460000.000,-244797000.000,-163399000.000,-142891000.000,66624000.000
OtherComprehensiveIncomeLossTax,,,,,,3326000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,-13387000.000,-10739000.000,-13353000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-169614000.000,-22704000.000,-280512000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,74297000.000,,-161832000.000,-38667000.000,-266384000.000,5072000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-7782000.000,15963000.000,-14128000.000,
OtherDepreciationAndAmortization,16905000.000,13821000.000,23272000.000,24970000.000,26341000.000,24573000.000
OtherOperatingIncome,2396000.000,2676000.000,4424000.000,650000.000,-2953000.000,7222000.000
OtherSellingGeneralAndAdministrativeExpense,77089000.000,129660000.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,0.000,0.000,0.000,0.000,33000.000,20000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,448000.000,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,0.000,0.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,55784000.000,252000.000,215000.000,63000.000,58000.000,33000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,24234000.000,9362000.000,31227000.000,72720000.000,26210000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,-585000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,0.000,0.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,455000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,0.000,0.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,0.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,15861000.000,24234000.000,9362000.000,31227000.000,72720000.000,26210000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,9362000.000,31227000.000,72720000.000,26210000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,1931861000.000,2052722000.000,2191849000.000
PaymentsForPurchaseOfOtherAssets,42193000.000,35322000.000,,,,
PaymentsForRepurchaseOfCommonStock,65885000.000,317687000.000,472263000.000,543202000.000,332252000.000,509755000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,404073000.000,100000000.000,0.000,0.000,51769000.000
PaymentsOfDividendsCommonStock,206455000.000,120487000.000,118426000.000,117619000.000,118652000.000,132323000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,36875000.000,38228000.000,39193000.000,40088000.000,40088000.000,39909000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,15472001000.000,13513143000.000,12230274000.000,12047004000.000,11011979000.000,9176728000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,603746000.000,377749000.000,240926000.000,564562000.000,356617000.000,302554000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,107913000.000
PaymentsToAcquireMortgageNotesReceivable,,,,,206191000.000,148450000.000
PaymentsToAcquireOtherInvestments,220000000.000,110084000.000,166835000.000,75542000.000,83561000.000,190370000.000
PaymentsToAcquireOtherProductiveAssets,,,24304000.000,20857000.000,33683000.000,27149000.000
PaymentsToAcquireShortTermInvestments,841124000.000,383981000.000,198168000.000,669494000.000,80069000.000,190747000.000
PaymentsToMinorityShareholders,,,,10000000.000,0.000,0.000
PensionExpense,20000000.000,20000000.000,20000000.000,21000000.000,21000000.000,23000000.000
PolicyholderBenefitsAndClaimsIncurredNet,2675052000.000,2096028000.000,2134195000.000,2186722000.000,2176199000.000,2204197000.000
PreferredStockDividendsIncomeStatementImpact,,38228000.000,40474000.000,40088000.000,40069000.000,46597000.000
PreferredStockRedemptionPremium,,14009000.000,3081000.000,0.000,0.000,1309000.000
PremiumsEarnedNet,3314961000.000,3415463000.000,3707065000.000,3870999000.000,3686417000.000,3705625000.000
PremiumsReceivableAllowanceForDoubtfulAccountsWriteOffsAgainstAllowance,,,,,,1000000.000
PremiumsWrittenGross,,,4697041000.000,4711519000.000,4603730000.000,4970208000.000
PremiumsWrittenNet,3419434000.000,3337456000.000,3928200000.000,3906975000.000,3674666000.000,3752974000.000
ProceedsFromIssuanceOfCommonStock,6735000.000,5120000.000,20339000.000,5550000.000,3986000.000,224000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,393544000.000,218449000.000,0.000,0.000,531945000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,0.000,0.000,,494344000.000,0.000,0.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,,,,5040000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1422171000.000,1456553000.000,1407676000.000,1086244000.000,1407806000.000,1492588000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,151216000.000,69751000.000,61715000.000,80474000.000,23687000.000,36546000.000
ProceedsFromMinorityShareholders,,,50000000.000,25000000.000,0.000,0.000
ProceedsFromSaleAndMaturityOfOtherInvestments,70988000.000,53590000.000,93277000.000,213508000.000,252418000.000,215578000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,13754436000.000,11144351000.000,10261256000.000,10799112000.000,9432226000.000,7905316000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,222506000.000,468473000.000,323423000.000,740900000.000,275357000.000,305642000.000
ProceedsFromSaleOfShortTermInvestments,710178000.000,354924000.000,197690000.000,526460000.000,125311000.000,54165000.000
ProceedsFromStockOptionsExercised,5000000.000,3000000.000,17000000.000,5000000.000,1000000.000,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,396000000.000,415000000.000,401000000.000,577000000.000,556000000.000
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountAssumedFromOtherCompanies,2399553000.000,2333756000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountCededToOtherCompanies,676719000.000,802187000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentGrossAmount,1696600000.000,1805887000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount,3419434000.000,3337456000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet,0.702,0.699,,,,
RestructuringSettlementAndImpairmentProvisions,,,,,45867000.000,0.000
Revenues,3801226000.000,3926565000.000,4196365000.000,4346523000.000,4130309000.000,4005657000.000
SalesRevenueNet,3798830000.000,3923889000.000,4191941000.000,4345873000.000,4133262000.000,3998435000.000
SellingAndMarketingExpense,382062000.000,431321000.000,,,,
SellingGeneralAndAdministrativeExpense,459151000.000,560981000.000,575390000.000,621876000.000,596821000.000,602717000.000
ShareBasedCompensation,39134000.000,67912000.000,57168000.000,63237000.000,43052000.000,52211000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,2.090,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,9000000.000,11000000.000,10000000.000,4000000.000,1000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,0.000,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,0.000,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,2.090,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,19.760,28.960,27.970,28.020,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,
StatutoryAccountingPracticesStatutoryNetIncomeAmount,99000000.000,697000000.000,766000000.000,884000000.000,457000000.000,598000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,650000.000,749000.000,706000.000,193000.000,20000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,2445666000.000,2419247000.000,2496574000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,-258944000.000,-243048000.000,-292377000.000
SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts,587469000.000,627653000.000,664191000.000,737197000.000,718112000.000,746876000.000
SupplementaryInsuranceInformationBenefitsClaimsLossesAndSettlementExpense,2675052000.000,2096028000.000,2134195000.000,2186722000.000,2176199000.000,2204197000.000
SupplementaryInsuranceInformationNetInvestmentIncome,362430000.000,380957000.000,409312000.000,342766000.000,305336000.000,353335000.000
SupplementaryInsuranceInformationOtherOperatingExpense,459151000.000,560981000.000,575390000.000,621876000.000,596821000.000,602717000.000
SupplementaryInsuranceInformationPremiumRevenue,3314961000.000,3415463000.000,3707065000.000,3870999000.000,3686417000.000,3705625000.000
SupplementaryInsuranceInformationPremiumsWritten,3419434000.000,3337456000.000,3928200000.000,3906975000.000,3674666000.000,3752974000.000
TransferOfInvestments,,,,,,92000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,128122000.000,123654000.000,115328000.000,105713000.000,99629000.000,91547000.000
WeightedAverageNumberOfSharesOutstandingBasic,122499000.000,122148000.000,113636000.000,104368000.000,98609000.000,90772000.000
