,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockDividendsPerShareCashPaid,1.210,0.210,0.210,-210000.000,0.210,210000.420,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210,0.210
ComprehensiveIncomeNetOfTax,15500000.000,-32700000.000,44200000.000,12400000.000,-64200000.000,-14500000.000,68500000.000,-2700000.000,39300000.000,61500000.000,47000000.000,24900000.000,-1100000.000,-49300000.000,24300000.000,3600000.000,-13200000.000,22100000.000,46400000.000,24700000.000,28600000.000,8700000.000,32200000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,68900000.000,,,,47400000.000,,,,24800000.000,,,,46900000.000,,,,32700000.000
ConcentrationRiskPercentage1,,,,,,,,,,,,,,,,,,,1.000,,,,1.000
DeferredIncomeTaxExpenseBenefit,,,12000000.000,,,,22400000.000,,,,10900000.000,,,,500000.000,,,,6700000.000,,,,1600000.000
DeferredPolicyAcquisitionCostAmortizationExpense,,,,2000000.000,900000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,,,,200000.000,-200000.000,,-200000.000,-300000.000,-200000.000,-200000.000,-100000.000,-100000.000,-100000.000,0.000,-300000.000,-300000.000,-300000.000,-400000.000,-300000.000,-200000.000,-300000.000,-500000.000,-200000.000
DefinedBenefitPlanContributionsByEmployer,,,,,,,,,,,,,,,,500000.000,600000.000,,500000.000,500000.000,600000.000,,500000.000
DefinedBenefitPlanExpectedContributionsInCurrentFiscalYear,,,,,,,,,,,,,,,,,,,2100000.000,,,,2100000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,-1700000.000,1700000.000,,1800000.000,1800000.000,1800000.000,1700000.000,2100000.000,2100000.000,2200000.000,2100000.000,2200000.000,2100000.000,2200000.000,2200000.000,1000000.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanInterestCost,,,,1200000.000,1200000.000,,1100000.000,1000000.000,1100000.000,1000000.000,1200000.000,1100000.000,1200000.000,1200000.000,1200000.000,1100000.000,1200000.000,1100000.000,800000.000,300000.000,200000.000,200000.000,200000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,0.000,500000.000,,-100000.000,-200000.000,-300000.000,-300000.000,-400000.000,-700000.000,-700000.000,-800000.000,-500000.000,-500000.000,-400000.000,-500000.000,600000.000,400000.000,-2700000.000,700000.000,400000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements,,,,0.000,500000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,,,,0.000,,-300000.000,0.000,0.000,300000.000,0.000,0.000,0.000,,,100000.000,3200000.000,,0.000
DefinedBenefitPlanServiceCost,,,,200000.000,200000.000,,200000.000,200000.000,200000.000,200000.000,100000.000,200000.000,200000.000,100000.000,200000.000,200000.000,300000.000,200000.000,200000.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,,,,,,,,,,,,,,,300000.000,,,,
DefinedBenefitPlanSpecialTerminationBenefits,,,,100000.000,-100000.000,,-200000.000,-100000.000,0.000,0.000,,,,,,,,,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,,,,2200000.000,,,,2200000.000,,,,,,,,
DefinedContributionPlanCostRecognized,,,,,,,,,,,,,,,,,,,700000.000,,,,900000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,,,0.000,,,-500000.000,-7000000.000,,,300000.000,0.000,,,0.000,0.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,,,,,0.000,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-2500000.000,-100000.000,0.000,-15800000.000,-8400000.000,500000.000,-500000.000,300000.000,-46900000.000,-500000.000,-100000.000,-300000.000,-900000.000,-100000.000,-200000.000,-100000.000,-100000.000,0.000,0.000,0.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,23000000.000,,,,0.000,,,,-3700000.000,,,,0.000,,,,
DividendsCommonStockCash,,,,,,,20800000.000,,,,20900000.000,,,,21100000.000,,,,20800000.000,,,,
DividendsShareBasedCompensation,,,,-200000.000,200000.000,,200000.000,200000.000,200000.000,200000.000,100000.000,100000.000,200000.000,100000.000,100000.000,0.000,100000.000,100000.000,0.000,100000.000,100000.000,100000.000,100000.000
EarningsPerShareBasicAndDiluted,0.160,-0.350,0.460,0.130,-0.650,-0.150,0.710,-0.030,0.410,0.430,0.490,0.260,-0.010,-0.390,0.250,0.030,-0.140,0.240,0.490,0.260,0.300,0.080,0.340
EarningsPerShareBasicUndistributed,,,,-80000.000,0.260,,0.500,-0.240,0.200,-1.140,0.290,0.050,-0.150,-0.470,0.040,-0.180,-0.350,0.030,0.280,0.050,0.090,-0.130,0.130
EffectiveIncomeTaxRateContinuingOperations,,,,0.046,0.240,,-0.225,-0.333,-0.081,0.450,0.119,0.170,-0.378,-0.271,0.121,-0.310,0.208,-0.529,-0.228,-0.087,0.140,0.045,0.107
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,,0.350,,0.350,,0.350,,,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,200000.000,,0.000,0.000,-500000.000,100000.000,-100000.000,300000.000,0.000,0.000,0.000,0.000,0.000,0.000,100000.000
GainLossOnInvestments,11000000.000,-47400000.000,29800000.000,-11900000.000,40000000.000,-2200000.000,28400000.000,-25500000.000,17000000.000,29500000.000,18900000.000,21900000.000,-16000000.000,15600000.000,14200000.000,-14000000.000,-29900000.000,-5400000.000,16600000.000,24700000.000,15500000.000,-19100000.000,15000000.000
GeneralAndAdministrativeExpense,2600000.000,2500000.000,2700000.000,2600000.000,4400000.000,3700000.000,4000000.000,2900000.000,4100000.000,1000000.000,3300000.000,3600000.000,2400000.000,4500000.000,4100000.000,4200000.000,3700000.000,3400000.000,3900000.000,3500000.000,3500000.000,3300000.000,5000000.000
GrossInvestmentIncomeOperating,,,,,,,,,,,,,,,,11700000.000,13200000.000,,15600000.000,13300000.000,13100000.000,,13500000.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,,,,,,68800000.000,-2500000.000,39100000.000,41600000.000,47400000.000,25300000.000,-1100000.000,-37000000.000,24600000.000,3900000.000,-13400000.000,22900000.000,46900000.000,25000000.000,28300000.000,8400000.000,
IncomeLossFromContinuingOperations,,,,,,,,,38800000.000,,47500000.000,25400000.000,6200000.000,-25000000.000,24200000.000,3300000.000,-13300000.000,22800000.000,46400000.000,24500000.000,28300000.000,8200000.000,32100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,19900000.000,-23100000.000,55100000.000,13100000.000,59200000.000,-21500000.000,88100000.000,-3000000.000,35900000.000,60300000.000,54400000.000,31200000.000,4500000.000,-49500000.000,28100000.000,2900000.000,-16800000.000,11100000.000,38200000.000,23000000.000,32900000.000,2000000.000,36500000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,-12000000.000,44700000.000,12500000.000,45000000.000,-4700000.000,68300000.000,-2000000.000,38800000.000,41900000.000,47900000.000,25900000.000,6200000.000,-24800000.000,24700000.000,3800000.000,-13300000.000,23000000.000,46900000.000,25000000.000,28300000.000,8400000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.130,0.470,0.130,0.470,-0.070,0.710,-0.030,0.410,0.430,0.500,0.260,0.060,-0.260,0.250,0.030,-0.140,0.240,,0.260,0.300,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,130000.000,0.470,,0.710,-0.030,0.410,-2.610,0.500,0.260,0.060,-0.260,0.250,0.030,-0.140,0.240,0.490,0.260,0.300,0.080,0.340
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.030,,0.000,-0.170,,0.000,0.000,0.000,-0.490,-0.010,0.000,-0.070,0.060,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,3900000.000,-11100000.000,10400000.000,600000.000,14200000.000,-16800000.000,19800000.000,-1000000.000,-2900000.000,18400000.000,6500000.000,5300000.000,-1700000.000,-24700000.000,3400000.000,-900000.000,-3500000.000,-11900000.000,-8700000.000,-2000000.000,4600000.000,-6400000.000,3900000.000
IncomeTaxesPaidNet,,,-100000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInClientFundsHeld,,,,,,,,,,,,,,,-12000000.000,,,,2800000.000,,,,4300000.000
IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements,,,,,,,,,,,,,,,-19700000.000,,,,0.000,,,,
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,,,,,,,,,,,,,,-46000000.000,,,,3200000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,,,109000000.000,,,,-10300000.000,,,,-15500000.000,,,,38200000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,56900000.000,,,,11000000.000,,,,59500000.000,,,,-15800000.000,,,,28300000.000,,,,18300000.000
IncreaseDecreaseInPremiumsReceivable,,,23600000.000,,,,1800000.000,,,,21000000.000,,,,16600000.000,,,,11400000.000,,,,-2400000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,,,-1000000.000,,,,,,,,,,,,,,,,-6800000.000,,,,8200000.000
IncreaseDecreaseInReinsurancePayables,,,-1000000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInReinsuranceRecoverable,,,-49100000.000,,,,-2400000.000,,,,-6800000.000,,,,-14000000.000,,,,-26500000.000,,,,-1400000.000
IncreaseDecreaseInUnearnedPremiums,,,29900000.000,,,,-22800000.000,,,,37300000.000,,,,2000000.000,,,,8300000.000,,,,3300000.000
InterestAndDividendIncomeOperating,,,,15700000.000,14400000.000,,11300000.000,13000000.000,11700000.000,11900000.000,11700000.000,13300000.000,12200000.000,11500000.000,11900000.000,,,,,,,,
InterestExpenseDebt,6000000.000,4100000.000,4100000.000,4000000.000,4000000.000,4800000.000,3200000.000,3300000.000,3300000.000,3200000.000,3200000.000,3300000.000,3200000.000,3300000.000,3200000.000,3300000.000,3200000.000,3300000.000,3300000.000,3200000.000,3300000.000,3300000.000,3300000.000
InterestPaid,,,0.000,,,,,,,,,,,,,,,,,,,,
InvestmentIncomeInvestmentExpense,,,,1700000.000,1600000.000,,1900000.000,1600000.000,1600000.000,1700000.000,1700000.000,1600000.000,1800000.000,1900000.000,1400000.000,1600000.000,800000.000,1200000.000,1200000.000,1200000.000,1300000.000,1100000.000,1300000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,,,,-133000000.000,,137100000.000,115500000.000,141200000.000,146900000.000,133800000.000,142400000.000,160400000.000,172000000.000,184100000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,,,45900000.000,-59600000.000,,19800000.000,41200000.000,54100000.000,73500000.000,18300000.000,41300000.000,55700000.000,84300000.000,22100000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,42700000.000,50600000.000,,22000000.000,37100000.000,53700000.000,75200000.000,21300000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,,,,-73400000.000,,117300000.000,74300000.000,87100000.000,73400000.000,115500000.000,101100000.000,104700000.000,87700000.000,162000000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,110500000.000,107400000.000,,147200000.000,122200000.000,130300000.000,79400000.000,127900000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,,,,164700000.000,,148900000.000,157000000.000,167800000.000,148400000.000,149400000.000,186100000.000,185200000.000,294400000.000,165900000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,194500000.000,167500000.000,,158800000.000,179700000.000,162800000.000,154700000.000,150600000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,,,155800000.000,167000000.000,,151800000.000,158000000.000,164000000.000,148300000.000,150800000.000,177700000.000,177900000.000,218900000.000,167700000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,,,,-2300000.000,,-2900000.000,-1000000.000,3800000.000,100000.000,-1400000.000,8400000.000,7300000.000,75500000.000,-1800000.000,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,,,,,,,,,972600000.000,,989700000.000,,,,,,,,,,,,
LossRatio,,,,,,,,,,,,,,,,0.609,0.595,,0.570,,,,
NetCashProvidedByUsedInFinancingActivities,,,-6000000.000,,,,-21800000.000,,,,-23100000.000,,,,-23000000.000,,,,-31800000.000,,,,-21000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-6000000.000,,,,-21800000.000,,,,-23100000.000,,,,-23000000.000,,,,-31800000.000,,,,-21000000.000
NetCashProvidedByUsedInInvestingActivities,,,121700000.000,,,,101600000.000,,,,-10800000.000,,,,600000.000,,,,68900000.000,,,,32300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,121700000.000,,,,101600000.000,,,,-10800000.000,,,,600000.000,,,,68900000.000,,,,32300000.000
NetCashProvidedByUsedInOperatingActivities,,,-85600000.000,,,,-24300000.000,,,,4400000.000,,,,23300000.000,,,,-23500000.000,,,,-1300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-83600000.000,,,,16400000.000,,,,19000000.000,,,,23400000.000,,,,-23500000.000,,,,-1300000.000
NetIncomeLoss,15500000.000,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,500000.000,200000.000,600000.000,200000.000,400000.000,200000.000,400000.000,400000.000,0.000,200000.000,400000.000,500000.000,0.000,200000.000,500000.000,500000.000,0.000,200000.000,500000.000,500000.000,0.000,200000.000,500000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-32900000.000,44000000.000,12300000.000,-62200000.000,-13300000.000,68400000.000,-2900000.000,39100000.000,41400000.000,47000000.000,24800000.000,-1100000.000,-37200000.000,24100000.000,3400000.000,-13400000.000,22700000.000,46400000.000,24500000.000,28300000.000,8200000.000,32100000.000
NetInvestmentIncome,18700000.000,16100000.000,14700000.000,14000000.000,12800000.000,12100000.000,9400000.000,11400000.000,10100000.000,10200000.000,10000000.000,11700000.000,10400000.000,9600000.000,10500000.000,10100000.000,12400000.000,12900000.000,14400000.000,12100000.000,11800000.000,12300000.000,12200000.000
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,3700000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,200000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,200000.000,,,,100000.000,,,,-300000.000,,,,0.000,,,,-200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-100000.000,,-200000.000,,0.000,-100000.000,0.000,12100000.000,-200000.000,-200000.000,-200000.000,600000.000,0.000,-200000.000,-300000.000,-500000.000,-100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,100000.000,,,,0.000,,,,100000.000
OtherIncome,,,,,,,,,5500000.000,,,,,,,,,,,,,,
OtherNonoperatingExpense,,,,,,,-24000000.000,-600000.000,-5500000.000,-1100000.000,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,1000000.000,1000000.000,1300000.000,2500000.000,-3100000.000,-1200000.000,3900000.000,-200000.000,900000.000,800000.000,1800000.000,2000000.000,3400000.000
OtherUnderwritingExpense,47500000.000,38700000.000,48800000.000,52000000.000,47400000.000,57000000.000,49300000.000,54600000.000,46800000.000,54100000.000,49400000.000,51700000.000,51200000.000,26900000.000,55900000.000,52900000.000,56400000.000,53000000.000,55300000.000,50900000.000,49400000.000,53400000.000,51700000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,153200000.000,158000000.000,,169200000.000,159300000.000,184000000.000,154600000.000,149200000.000
PaymentsForProceedsFromShortTermInvestments,,,54700000.000,,,,-14800000.000,,,,-4300000.000,,,,-8000000.000,,,,50500000.000,,,,-19500000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,1800000.000,,,,1600000.000,,,,11500000.000,,,,1100000.000
PaymentsOfDividendsCommonStock,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,19800000.000,,,,19900000.000
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,664900000.000,287300000.000,,285500000.000,273800000.000,440000000.000,657600000.000,596600000.000
PaymentsToAcquireOtherInvestments,,,1500000.000,,,,16000000.000,,,,2300000.000,,,,1400000.000,,,,300000.000,,,,800000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,3000000.000,,,,600000.000,,,,400000.000,,,,900000.000,,,,400000.000
PensionContributions,,,,,,,600000.000,,,,500000.000,600000.000,500000.000,,500000.000,,,,,,,,
PolicyholderBenefitsAndClaimsIncurredNet,151800000.000,146600000.000,149300000.000,152500000.000,164700000.000,183500000.000,148900000.000,157000000.000,167800000.000,148400000.000,149400000.000,186100000.000,185200000.000,294400000.000,165900000.000,194500000.000,167500000.000,172800000.000,158800000.000,179700000.000,162800000.000,154700000.000,150600000.000
PremiumsEarnedNet,265000000.000,258600000.000,272800000.000,282000000.000,293900000.000,283300000.000,286500000.000,280800000.000,278900000.000,274200000.000,276500000.000,290900000.000,305400000.000,304300000.000,286600000.000,319300000.000,281400000.000,288900000.000,278600000.000,271400000.000,277900000.000,272700000.000,261800000.000
PremiumsWrittenNet,,,,,,,,,,,311100000.000,295900000.000,345600000.000,264300000.000,287100000.000,321200000.000,292900000.000,235400000.000,280100000.000,,,,
ProceedsFromContributedCapital,,,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromContributionsFromParent,,,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,,31300000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromLongTermCapitalLeaseObligations,,,,,,,-1800000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,,,5600000.000,,,,18600000.000,,,,1600000.000,,,,3000000.000,,,,3000000.000,,,,13300000.000
ProceedsFromSaleAndMaturityOfTradingSecuritiesHeldforinvestment,,,,,,,,,,,,,,,,608500000.000,170800000.000,,378200000.000,233200000.000,446300000.000,635100000.000,613800000.000
ProfitLoss,16000000.000,-32700000.000,44600000.000,12500000.000,-61800000.000,-13100000.000,68800000.000,-2500000.000,39100000.000,41600000.000,47400000.000,25300000.000,-1100000.000,-37000000.000,24600000.000,3900000.000,-13400000.000,22900000.000,46900000.000,25000000.000,28300000.000,8400000.000,32600000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,1300000.000,,,,1400000.000,,,,500000.000,,,,0.000
Revenues,283200000.000,227400000.000,317400000.000,284300000.000,346300000.000,292800000.000,348300000.000,267300000.000,311500000.000,315000000.000,306400000.000,325500000.000,301100000.000,332000000.000,308200000.000,314200000.000,267800000.000,296200000.000,310500000.000,309000000.000,307000000.000,267900000.000,292400000.000
SalesRevenueNet,264500000.000,211300000.000,302700000.000,270300000.000,318300000.000,280700000.000,305400000.000,239200000.000,285200000.000,281100000.000,265400000.000,310300000.000,276300000.000,391800000.000,283900000.000,288600000.000,251700000.000,272800000.000,282600000.000,304800000.000,284600000.000,242200000.000,266000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,,,700000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,,,,,,,,,,,,,,,0.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,100000.000,,,,200000.000,,,,100000.000,,,,100000.000,,,,0.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,87700000.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,1800000.000,,,,1600000.000,,,,11500000.000,,,,1100000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,194500000.000,167500000.000,,158800000.000,164300000.000,162800000.000,154700000.000,150600000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,0.000,0.000,,0.000,15400000.000,0.000,0.000,0.000
SupplementaryInsuranceInformationPremiumsWritten,,,,293400000.000,335200000.000,,265100000.000,246900000.000,314100000.000,,,,,,,,,,,,,,
TradingSecuritiesRealizedGainLoss,,,,-4400000.000,13700000.000,,23900000.000,6200000.000,-4200000.000,18300000.000,7300000.000,9300000.000,19300000.000,33800000.000,9500000.000,35200000.000,-4300000.000,6800000.000,-5900000.000,1100000.000,7400000.000,7700000.000,400000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,,-7400000.000,26100000.000,,4500000.000,-31600000.000,21000000.000,11200000.000,11600000.000,12600000.000,-34800000.000,-18300000.000,4800000.000,-49500000.000,-25600000.000,-12200000.000,22500000.000,23600000.000,8100000.000,-26800000.000,14500000.000
UnderwritingExpenseRatio,,,,,,,,,,,,,,,,0.342,0.393,,0.382,0.367,,,
UnderwritingIncomeLoss,,,,,15200000.000,,33500000.000,16700000.000,10700000.000,23700000.000,31000000.000,3500000.000,14400000.000,-69400000.000,13800000.000,15500000.000,3700000.000,10500000.000,13500000.000,-7900000.000,10600000.000,13400000.000,14200000.000
UndistributedEarnings,,,,-7800000.000,24200000.000,,47200000.000,-22400000.000,18400000.000,21200000.000,27100000.000,5300000.000,-13900000.000,-44800000.000,4100000.000,-16700000.000,-33300000.000,2700000.000,26400000.000,4600000.000,8400000.000,-11700000.000,12000000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,95400000.000,,95400000.000,95400000.000,95400000.000,-190800000.000,95400000.000,95300000.000,95300000.000,-190700000.000,95300000.000,95300000.000,95300000.000,-190600000.000,94500000.000,94300000.000,94400000.000,-188800000.000,94500000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,94500000.000,,94500000.000,94500000.000,94500000.000,-189000000.000,94600000.000,94700000.000,94700000.000,-189300000.000,94800000.000,94900000.000,94900000.000,-189800000.000,94100000.000,93900000.000,94000000.000,-188000000.000,94000000.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,-900000.000,,900000.000,900000.000,900000.000,-1800000.000,800000.000,600000.000,600000.000,-1400000.000,500000.000,400000.000,400000.000,-800000.000,400000.000,400000.000,400000.000,-800000.000,500000.000
