,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,93584175.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,3000.000,73033018000.000,73033018.000,,,,73033018.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,204167.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,6972764.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,,,3703097.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialAssets,,,,,,,,,,,,,,,,,,14934146000.000,14934146.000,,,,14934146.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,,,43193500.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,,,,,12861550.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,6021756.000,23559164.000,,,,23559164.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,5867276.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,7533106.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,87967164000.000,87967164.000,,,,87967164.000,
CapitalLeaseObligationsCurrent,22779.000,9617.000,33791.000,84308.000,87835.000,175175.000,149729.000,154898.000,160267.000,165844.000,171926.000,170241.000,146712.000,109235.000,61970.000,30914.000,42761.000,47246.000,35139.000,30150.000,203595.000,209826.000,244847.000,259027.000
CapitalLeaseObligationsNoncurrent,23430.000,35244.000,89580.000,196833.000,191958.000,335368.000,245703.000,205014.000,162880.000,119543.000,73777.000,34686.000,16004.000,9782.000,11808.000,6529.000,37496.000,18962.000,7800.000,4804.000,757137.000,720265.000,832152.000,754994.000
CapitalLeasedAssetsGross,,,,,,,,,,,549604.000,443060.000,443060.000,443060.000,443060.000,443060.000,537480.000,461036.000,349162.000,349162.000,1316383.000,1316383.000,1460625.000,1460625.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,1501587.000,1382520.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,465321.000,346254.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,162745.000,162745.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,420765.000,420765.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,452756.000,452756.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,,,,,424588.000,368499.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,,,,1076999.000,1014021.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,159722.000,119157.000,154455.000,172815.000,191174.000,209542.000,212568.000,199020.000,147980.000,164477.000,180974.000,261574.000,326020.000,397591.000
CashAndCashEquivalentsAtCarryingValue,1402407.000,1814675.000,751111.000,1363629.000,1213565.000,8615988.000,4926066.000,2119079.000,5135974.000,3437549.000,3046340.000,4768622.000,2989422.000,6953279.000,4468208.000,2899557.000,2026108.000,7970433.000,6368016.000,4668355.000,2217405.000,1408608.000,2578267.000,2486839.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,2.240,2.190,2.200,2.220,,,,,16.200,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,13.060,13.060,12.520,12.200,9.320,8.450,8.450,7.650,7.650,,2.230
ClassOfWarrantOrRightOutstanding,,,,,6970974.000,7563931.000,7321667.000,6788494.000,11140709.000,11140709.000,10878208.000,10838208.000,1083820.000,1655320.000,1655320.000,1491025.000,1430400.000,1187521.000,1278566.000,1278566.000,1235986.000,1235986.000,6291331.000,6291331.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000
CommonStockSharesIssued,38858894.000,40158043.000,40841218.000,42524107.000,42747457.000,42864250.000,42877770.000,42957770.000,51528544.000,51781044.000,53432820.000,54982120.000,5532880.000,6684551.000,6679646.000,7044426.000,7464085.000,11886107.000,11897601.000,11897601.000,12135150.000,12193970.000,17249315.000,18092603.000
CommonStockSharesOutstanding,38858894.000,40158043.000,40841218.000,42524107.000,42747457.000,42864250.000,42877770.000,42957770.000,51528544.000,51781044.000,53432820.000,54982120.000,5532880.000,6684551.000,6679646.000,7044426.000,7464085.000,11886107.000,11897601.000,11897601.000,12135150.000,12193970.000,17249315.000,18092603.000
CommonStockValue,38.000,40.000,40.000,43.000,43.000,43.000,43.000,43.000,52.000,52.000,53.000,55.000,6.000,7.000,7.000,7.000,7.000,11.000,11.000,11.000,11.000,11.000,17.000,18.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,68000000.000,68000000.000,66507709.000,68792700.000,68864974.000,50284187.000,51069961.000
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,,,,68000000.000,70238167.000,70238167.000,70238166.000,71865311.000
DebtInstrumentCarryingAmount,,,,,10760369.000,21432827.000,21421420.000,21409388.000,21698568.000,22087112.000,22075030.000,26063005.000,26050789.000,26038611.000,26025814.000,26013051.000,26000087.000,112354646.000,112700476.000,114376744.000,117310562.000,120122057.000,120886942.000,123273819.000
DebtInstrumentUnamortizedDiscount,,,,,-139228.000,7341520.000,6893183.000,6643974.000,6310002.000,5976030.000,5642058.000,6377971.000,5953585.000,5529199.000,5104813.000,4680425.000,4256039.000,0.000,0.000,,,,,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,,,1862140.000,,,
DeferredIncomeTaxLiabilities,,,,,,,-46497.000,,,,0.000,,,,,,,,17653771.000,,,,15477832.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,19686.000,,,,19746.000,,,,33124.000,,,,38283.000,,,,10673.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,31676204.000,
DeferredTaxAssetsGrossCurrent,,,,,,,1287912.000,,,,1596686.000,,,,2121963.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,13126046.000,,,,16976107.000,,,,21360606.000,,,,30718947.000,,,,,
DeferredTaxAssetsInventory,,,,,,,456026.000,,,,895760.000,,,,1098333.000,,,,1461566.000,,,,1760691.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,15477832.000,
DeferredTaxAssetsNetCurrent,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,-46497.000,,,,0.000,,,,0.000,,,,17653771.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,11963305.000,,,,14863919.000,,,,18200823.000,,,,22698555.000,,,,27863368.000,
DeferredTaxAssetsOther,,,,,,,,,,,455916.000,,,,1076926.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,,,,,1369265.000,,,,43538.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1023192.000,,,,1307998.000,,,,1594460.000,,,,2058631.000,,,,899990.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,47593.000,,,,57435.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,75442.000,,,,85599.000,,,,102643.000,,,,139162.000,,,,132646.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,642546.000,,,,512941.000,,,,536440.000,,,,1047382.000,,,,639868.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,,,,,,,,,,,,351423.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,,,,,,,,,,,,142107.000,,,,135452.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,,1577347.000,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,16198372.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,1287912.000,,,,1596686.000,,,,2121963.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,13172543.000,,,,16976107.000,,,,21360606.000,,,,13065176.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,-90868.000,,,,-82212.000,,,,,,,,,
DerivativeLiabilitiesCurrent,1495802.000,1250778.000,2344516.000,2126965.000,825389.000,951361.000,984356.000,349001.000,1374044.000,2223332.000,1594628.000,3080357.000,2209863.000,2018234.000,1320371.000,1782579.000,1796660.000,1399294.000,1050351.000,1031661.000,554022.000,333613.000,333613.000,163582.000
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,832507.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,80042.000,,,,,,,,,
DueFromRelatedPartiesCurrent,666173.000,675098.000,,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,423575.000,513193.000,616510.000,567811.000,429081.000,418922.000,290001.000,478762.000,555361.000,647844.000,610514.000,206903.000,406669.000,250629.000,327641.000,293565.000,1035449.000,1406763.000,2138842.000,1658286.000,1060200.000,640442.000,472657.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,199475.000,667175.000,,,,,,,,,,,458000.000,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,0.050,0.050
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,1050351.000,1031661.000,554022.000,333613.000,333613.000,163582.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,192491.000,222640.000,228400.000,247317.000,266234.000,285151.000,304069.000,322985.000,341902.000,362014.000,381090.000,400224.000,423376.000,1467326.000,3520928.000,4642740.000,5764264.000,6891238.000,7999939.000,9160811.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,260114.000,,,,,,208625.000,257342.000,259871.000,323100.000,334413.000,329930.000,330850.000,21911857.000,17447227.000,17461138.000,17490272.000,17607154.000,13411999.000,13426143.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,56370.000,,,,,,75668.000,56748.000,42954.000,32424.000,90055.000,65875.000,45093.000,2050466.000,4481492.000,3375093.000,,,4644080.000,3484325.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,2243203.000,1119779.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,75160.000,,,,,,75668.000,75664.000,80786.000,61069.000,55105.000,54405.000,55565.000,4531176.000,4462079.000,4480933.000,4484896.000,4461092.000,4208697.000,4210811.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,75160.000,,,,,,75668.000,75664.000,80786.000,62123.000,58639.000,56972.000,59154.000,4640027.000,4547754.000,4566322.000,4567188.000,4543386.000,4467093.000,4468157.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,75160.000,,,,,,75668.000,75664.000,80786.000,62130.000,58639.000,56972.000,59343.000,4625114.000,4656956.000,4675523.000,4676387.000,4652587.000,4549748.000,4550768.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,75160.000,,,,,,75668.000,75664.000,80786.000,108273.000,58639.000,56972.000,59343.000,4465216.000,4641781.000,4660413.000,4661277.000,4637474.000,4659193.000,4660352.000
FiniteLivedIntangibleAssetsGross,,,,,809615.000,809615.000,820778.000,825134.000,830927.000,848675.000,891034.000,939731.000,967871.000,1011133.000,1036580.000,1021350.000,1032724.000,43691182.000,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,586965.000,616746.000,625969.000,649119.000,655490.000,621126.000,609348.000,42223856.000,40237289.000,39219422.000,38123223.000,37021472.000,35940810.000,34800556.000
Goodwill,,728618.000,728618.000,728618.000,728618.000,728618.000,728618.000,728618.000,728618.000,728618.000,0.000,,,,,,,23997218.000,41534626.000,41534626.000,41534626.000,41534626.000,41534626.000,41534626.000
IntangibleAssetsNetExcludingGoodwill,445892.000,668676.000,656133.000,637343.000,617124.000,586975.000,592378.000,577817.000,564693.000,563524.000,586965.000,616746.000,625969.000,649119.000,655490.000,621126.000,609348.000,42223856.000,40237289.000,39219422.000,38123223.000,37021472.000,35940810.000,34800556.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,1716167.000,2761083.000,918462.000,889683.000,3090585.000,3176610.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,4376744.000,5072395.000,6883890.000,7648776.000,8408508.000
InventoryAdjustments,,,,,826576.000,836188.000,1119193.000,1107905.000,1016287.000,1176673.000,1065976.000,1091632.000,1165148.000,1313907.000,1926080.000,1843749.000,2366147.000,3372190.000,3186579.000,2980826.000,3166750.000,3666750.000,4336366.000,4358417.000
InventoryFinishedGoods,,,,,6145709.000,6980008.000,7350332.000,7993446.000,8473975.000,8004314.000,5775813.000,5586405.000,5465603.000,6035366.000,5163458.000,4911679.000,5131354.000,17639292.000,18289674.000,19720966.000,20609235.000,22399012.000,23878040.000,25002633.000
InventoryGross,,,,,13128430.000,14245728.000,14260614.000,14716387.000,14819350.000,14405056.000,11819576.000,11590339.000,11682192.000,12453378.000,11484728.000,11554329.000,11758297.000,25414698.000,25871295.000,27184608.000,28676893.000,30165835.000,30602823.000,30717689.000
InventoryNet,6424773.000,7711437.000,8479710.000,10410931.000,12301854.000,13409540.000,13141421.000,13608482.000,13803063.000,13228383.000,10753600.000,10498707.000,10517044.000,11139471.000,9558648.000,9710580.000,9392150.000,22042508.000,22684716.000,24203782.000,25510143.000,26499085.000,26266457.000,26359272.000
InventoryNoncurrent,1188495.000,1069945.000,920542.000,968117.000,1042820.000,1083208.000,1238225.000,1238225.000,1238225.000,1238225.000,2119952.000,2069710.000,1827075.000,1635380.000,1934258.000,1787061.000,1839971.000,1681138.000,1607915.000,1439254.000,1475988.000,1271425.000,971854.000,440853.000
InventoryRawMaterials,,,,,2515032.000,2397958.000,1919250.000,2024667.000,2105936.000,2223978.000,2710091.000,2859196.000,3400009.000,3713094.000,3836635.000,4198257.000,4219024.000,4685993.000,4860914.000,5121627.000,5596797.000,5508685.000,4833403.000,4192054.000
InventoryWorkInProcess,,,,,4467689.000,4867762.000,4991032.000,4698274.000,4239439.000,4176764.000,3333672.000,3144738.000,2816580.000,2704918.000,2484635.000,2444393.000,2407919.000,3089413.000,2720707.000,2342015.000,2470861.000,2258138.000,1891380.000,1523002.000
Liabilities,10787908.000,14722812.000,17668802.000,17724684.000,18309842.000,29855234.000,30263169.000,30088844.000,31683301.000,31674946.000,32719805.000,37798703.000,36375425.000,36270910.000,35725806.000,37876063.000,38200491.000,129057714.000,134182911.000,138029882.000,141802124.000,147547884.000,151174902.000,151362180.000
LiabilitiesAndStockholdersEquity,19754738.000,23407910.000,23169848.000,26710300.000,28453485.000,38446859.000,34495554.000,32746099.000,35119053.000,31038897.000,28877628.000,31233494.000,28417241.000,31813154.000,27950891.000,27404815.000,26352020.000,126226693.000,143059438.000,141391119.000,141305786.000,142448965.000,144101605.000,139687657.000
LiabilitiesCurrent,6486036.000,7542993.000,10940952.000,11509872.000,11755733.000,8752046.000,8694429.000,8440464.000,9500701.000,8851904.000,9651551.000,11551616.000,9812009.000,9376134.000,8482452.000,10360189.000,10331947.000,16737278.000,21474635.000,25583341.000,25596565.000,28469386.000,31121316.000,28900560.000
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,,,5480671.000,8353117.000,10448283.000,10293706.000
LoansPayable,,,,,10760369.000,21432827.000,21421420.000,21409388.000,21698568.000,22087112.000,22075030.000,26063005.000,26050789.000,26038611.000,26025814.000,26013051.000,26000087.000,112354646.000,112700476.000,42000000.000,42000000.000,43000000.000,43000000.000,43000000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,112441737.000,115448422.000,118358233.000,119221434.000,121706626.000
LongTermDebtCurrent,907112.000,1102748.000,1632978.000,2269441.000,4258990.000,44465.000,45135.000,45632.000,46320.000,47018.000,47727.000,48447.000,49177.000,49918.000,50671.000,51574.000,52374.000,53172.000,0.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,1209837.000,236250.000,12832771.000,12832771.000,13133114.000,13533114.000,6280084.000,5804725.000,5804350.000,5804192.000,1039571.000,1039571.000,1039571.000,112105769.000,68000000.000,68000000.000,70238167.000,70238168.000,70238166.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,2764625.000,11538.000,45135.000,33500.000,22813.000,11357.000,47727.000,36062.000,24221.000,12201.000,50609.000,37846.000,24882.000,12953.000,0.000,0.000,,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,57344.000,113400.000,6724041.000,6724041.000,6723781.000,6723781.000,6960637.000,8060637.000,8060637.000,8060637.000,6239295.000,6239295.000,6239295.000,64377.000,44700476.000,46376744.000,47072395.000,49883889.000,0.000,71865311.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,317043.000,113400.000,1720679.000,1720679.000,1720463.000,1720463.000,6957114.000,8057114.000,8057114.000,8057114.000,8293897.000,8293897.000,8293897.000,60637.000,0.000,0.000,0.000,0.000,50648776.000,51408508.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,3207238.000,113400.000,50875.000,50670.000,50670.000,50670.000,1778797.000,4053796.000,4053796.000,4053796.000,8290378.000,8290378.000,8290378.000,57114.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,3204282.000,45135.000,47919.000,47727.000,47727.000,47727.000,50671.000,50671.000,50671.000,50671.000,2112064.000,2112064.000,2112064.000,53796.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,0.000,,,
LongTermDebtNoncurrent,4278442.000,7144575.000,6638270.000,6017979.000,6362151.000,14221640.000,14483102.000,14719782.000,15342246.000,16064064.000,16385245.000,19636587.000,20048027.000,20459494.000,20870330.000,21281052.000,21691674.000,44301474.000,44700476.000,45934028.000,46655722.000,49493259.000,,
NotesReceivableRelatedPartiesNoncurrent,82398.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,2294636.000,2202160.000,2035584.000,1944137.000,2074864.000,2021304.000,2012521.000,1919953.000,1970917.000,1819969.000,1834619.000,2077593.000,3766578.000,3539694.000,3556150.000,4275177.000,4079959.000,3882055.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,87350.000,43675.000,244828.000,205702.000,122414.000,61599.000,269400.000,217764.000,171154.000,85577.000,334317.000,243300.000,193900.000,175055.000,775141.000,548257.000,,794437.000,794437.000,596532.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,263136.000,263136.000,263136.000,263136.000,269400.000,269400.000,269400.000,269400.000,269400.000,166940.000,166940.000,166940.000,342638.000,342638.000,396263.000,375289.000,375289.000,375289.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,263136.000,263136.000,263136.000,263136.000,269400.000,269400.000,269400.000,269400.000,269400.000,286754.000,286754.000,286754.000,348141.000,348141.000,400807.000,396263.000,396263.000,396263.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,263136.000,263136.000,263136.000,263136.000,269400.000,269400.000,269400.000,269400.000,269400.000,280527.000,280527.000,280527.000,462678.000,462678.000,514383.000,668807.000,668807.000,668807.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,93000.000,93000.000,263136.000,270993.000,270993.000,269400.000,269400.000,269400.000,307227.000,300236.000,269400.000,283448.000,347498.000,609317.000,451327.000,451327.000,502073.000,806747.000,806747.000,806747.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,997264.000,936057.000,852769.000,823730.000,727864.000,725940.000,725940.000,725940.000,559000.000,559000.000,559000.000,559000.000,1386653.000,1386653.000,1413705.000,1038416.000,1038416.000,1038417.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,328918.000,195218.000,,
