,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,306717000000.000,288466000000.000,271608000000.000,257916000000.000,248775000000.000,235391000000.000,230518000000.000,216578000000.000,212283000000.000,235516000000.000,229178000000.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,13000000.000,17000000.000,16000000.000,17000000.000,18000000.000,20000000.000,19000000.000,19000000.000,21000000.000,12000000.000,0.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,3102000000.000,2513000000.000,2309000000.000,2704000000.000,2587000000.000,2067000000.000,1893000000.000,1927000000.000,2065000000.000,914000000.000,922000000.000
AvailableForSaleSecurities,,324726000000.000,339336000000.000,364781000000.000,381731000000.000,354585000000.000,365892000000.000,371145000000.000,365737000000.000,354719000000.000,352040000000.000,329977000000.000,304579000000.000,314069000000.000,317532000000.000,298752000000.000,281872000000.000,266201000000.000,256491000000.000,241754000000.000,237391000000.000,224799000000.000,220390000000.000,238891000000.000,232937000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,8149000000.000,8160000000.000,8246000000.000,6221000000.000,5980000000.000,5406000000.000,6080000000.000,6957000000.000,6510000000.000,4108000000.000,4165000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,436000000.000,387000000.000,291000000.000,640000000.000,851000000.000,1110000000.000,1100000000.000,663000000.000,468000000.000,1647000000.000,1328000000.000
AvailableForSaleSecuritiesAmortizedCost,331119000000.000,319383000000.000,333218000000.000,358940000000.000,373308000000.000,346697000000.000,354589000000.000,359892000000.000,355509000000.000,349562000000.000,346618000000.000,325378000000.000,298372000000.000,306080000000.000,309819000000.000,290979000000.000,273917000000.000,260620000000.000,251362000000.000,237458000000.000,232411000000.000,218505000000.000,214348000000.000,236430000000.000,230100000000.000
AvailableForSaleSecuritiesAndHeldToMaturitySecurities,,,,,,,365901000000.000,371152000000.000,365744000000.000,354725000000.000,356556000000.000,354003000000.000,351850000000.000,361918000000.000,366358000000.000,348004000000.000,331136000000.000,317795000000.000,306660000000.000,290827000000.000,285323000000.000,278610000000.000,272401000000.000,289059000000.000,281850000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,100738000000.000,96970000000.000,98133000000.000,125195000000.000,84181000000.000,86305000000.000,45460000000.000,48715000000.000,52724000000.000,88582000000.000,87953000000.000,104567000000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,90168000000.000,70582000000.000,62375000000.000,83040000000.000,53865000000.000,53577000000.000,27659000000.000,37687000000.000,47950000000.000,85596000000.000,84845000000.000,101248000000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,10570000000.000,26388000000.000,35758000000.000,42155000000.000,30316000000.000,32728000000.000,17801000000.000,11028000000.000,4774000000.000,2986000000.000,3108000000.000,3319000000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,,,,,,57827000000.000,58963000000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,59046000000.000,59868000000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,,,,,38509000000.000,34430000000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,39404000000.000,35157000000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,158656000000.000,148696000000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,164422000000.000,152560000000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,,,,,14178000000.000,11755000000.000,11712000000.000,10607000000.000,9218000000.000,10274000000.000,8848000000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,14454000000.000,12077000000.000,11758000000.000,10654000000.000,9258000000.000,10303000000.000,8870000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,,,,,,,,,,,,,,144531000000.000,136696000000.000,134917000000.000,125596000000.000,114210000000.000,117535000000.000,119174000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,,,,,,148405000000.000,140018000000.000,138803000000.000,130534000000.000,118780000000.000,119488000000.000,121216000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,,,,,,,58058000000.000,57612000000.000,57737000000.000,59398000000.000,63339000000.000,84124000000.000,80077000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,,,,,58489000000.000,57803000000.000,58322000000.000,60196000000.000,64235000000.000,84175000000.000,80457000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,,,,,32008000000.000,29328000000.000,26152000000.000,20977000000.000,25516000000.000,23583000000.000,21079000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,,,,32538000000.000,29769000000.000,26596000000.000,21469000000.000,26031000000.000,23999000000.000,21472000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,,16616000000.000,15827000000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,16675000000.000,15895000000.000,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,314417000000.000,296222000000.000,279547000000.000,263480000000.000,253886000000.000,239667000000.000,235479000000.000,222853000000.000,218304000000.000,237965000000.000,232015000000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,3115000000.000,2530000000.000,2325000000.000,2721000000.000,2605000000.000,2087000000.000,1912000000.000,1946000000.000,2086000000.000,926000000.000,922000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,1562000000.000,2522000000.000,2963000000.000,1364000000.000,1301000000.000,523000000.000,250000000.000,367000000.000,2375000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,533000000.000,1254000000.000,1528000000.000,745000000.000,929000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,443000000.000,146000000.000,67000000.000,49000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,1562000000.000,2522000000.000,2963000000.000,1364000000.000,1301000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,523000000.000,250000000.000,367000000.000,2375000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,1029000000.000,1268000000.000,1435000000.000,619000000.000,372000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,80000000.000,104000000.000,300000000.000,2326000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,6905000000.000,8640000000.000,8804000000.000,9787000000.000,9189000000.000,11826000000.000,11503000000.000,10595000000.000,7532000000.000,,,,,,,,,,,,,,,
BeneficialInterest,70917000000.000,67457000000.000,65971000000.000,65977000000.000,67750000000.000,55053000000.000,57918000000.000,63191000000.000,58300000000.000,55090000000.000,48858000000.000,49617000000.000,46788000000.000,45723000000.000,47564000000.000,52362000000.000,51091000000.000,50002000000.000,48733000000.000,41879000000.000,38673000000.000,40227000000.000,42233000000.000,39047000000.000,36682000000.000
Capital,,,,188088000000.000,193139000000.000,185134000000.000,190491000000.000,194036000000.000,198926000000.000,199148000000.000,196224000000.000,199286000000.000,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,,,,,,,,,,,,,
CashAndDueFromBanks,23469000000.000,30466000000.000,56766000000.000,59602000000.000,55383000000.000,44866000000.000,53343000000.000,53723000000.000,45524000000.000,29214000000.000,30664000000.000,39771000000.000,26321000000.000,27523000000.000,25372000000.000,27831000000.000,22821000000.000,24095000000.000,21258000000.000,20490000000.000,18212000000.000,19710000000.000,21390000000.000,23873000000.000,20484000000.000
CashReserveDepositRequiredAndMade,,,,25400000000.000,,,,25100000000.000,,,,17200000000.000,,,,16800000000.000,,,,12600000000.000,,,,13400000000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,18816000000.000,,,,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,4941000000.000,,,,,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesConsumerOutstandingBalance,70821000000.000,69048000000.000,67161000000.000,65567000000.000,64083000000.000,62626000000.000,61219000000.000,59756000000.000,58446000000.000,56748000000.000,54770000000.000,53061000000.000,51612000000.000,50123000000.000,48492000000.000,46700000000.000,45360000000.000,43810000000.000,42240000000.000,41002000000.000,39747000000.000,38364000000.000,37048000000.000,35682000000.000,34388000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,82956000000.000,,,,,,,,,,,,,,,,,,,,,,,,
CertainLoansAndDebtSecuritiesAcquiredInTransferAllowanceForCreditLossesDueToSubsequentImpairment,4941000000.000,4941000000.000,4941000000.000,5711000000.000,5711000000.000,5711000000.000,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,42.391,,,,42.284,,,,42.073,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,,,,,,,,,,,,,,1.010,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,88401697.000,,,,,,,,,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,11400000000.000,11200000000.000,12600000000.000,11429000000.000,18907000000.000,19160000000.000,32634000000.000,34414000000.000,33642000000.000,24085000000.000,21954000000.000,20346000000.000,18947000000.000,17569000000.000,20905000000.000,27585000000.000,31256000000.000,24006000000.000,22858000000.000,18942000000.000,18635000000.000,21139000000.000,20327000000.000,19383000000.000,10721000000.000
CommercialPaper,46022000000.000,51160000000.000,51073000000.000,51631000000.000,50577000000.000,50563000000.000,55474000000.000,55367000000.000,58835000000.000,56631000000.000,53741000000.000,57848000000.000,60825000000.000,63804000000.000,59960000000.000,66344000000.000,55655000000.000,42238000000.000,19656000000.000,15562000000.000,17490000000.000,17279000000.000,12258000000.000,11738000000.000,14908000000.000
CommonStockHeldInTrust,,53000000.000,53000000.000,38000000.000,38000000.000,38000000.000,38000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000,21000000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000,9000000000.000
CommonStockSharesIssued,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,0.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000,4104933895.000
CommonStockSharesOutstanding,,,,3772700000.000,,,,3804000000.000,,,,3756100000.000,,,,3714800000.000,,,,3663500000.000,,,,3561200000.000,
CommonStockValue,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000,4105000000.000
ContinuingInvolvementWithTransferredFinancialAssetsPrincipalAmountOutstanding,,,,,,,,,,,,,,,253600000000.000,254300000000.000,252400000000.000,245200000000.000,239500000000.000,233600000000.000,224519000000.000,216125000000.000,,199596000000.000,190636000000.000
CreditDerivativeCurrentFairValue,-66632000000.000,77522000000.000,169619000000.000,143001000000.000,91266000000.000,84708000000.000,41526000000.000,20163000000.000,11101000000.000,5035000000.000,,,,,,,,,,,,,,,
CreditDerivativeMaximumExposureUndiscounted,-2947366000000.000,3094457000000.000,3129341000000.000,2919945000000.000,3156665000000.000,3014232000000.000,3108408000000.000,3021182000000.000,3269347000000.000,3155918000000.000,2985798000000.000,2696805000000.000,2682681000000.000,2434341000000.000,2306398000000.000,2100303000000.000,1970234000000.000,1815987000000.000,1728245000000.000,1428839000000.000,1542725000000.000,1314297000000.000,1246234000000.000,997873000000.000,979438000000.000
CreditRiskDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,,,,,28316000000.000,24362000000.000,24342000000.000,19503000000.000,20440000000.000,16025000000.000,16478000000.000
CreditRiskDerivativeLiabilitiesAtFairValue,,,,,,,,,,,-11691000000.000,-36850000000.000,-38443000000.000,-43152000000.000,-29152000000.000,,,,24708000000.000,25727000000.000,23121000000.000,19642000000.000,14827000000.000,11625000000.000,9852000000.000
CreditRiskDerivativesAtFairValueNet,,,,,,,,,,,,,,,,17675000000.000,26621000000.000,18268000000.000,3608000000.000,-1365000000.000,1221000000.000,-139000000.000,5613000000.000,4400000000.000,6626000000.000
DeferredIncomeTaxLiabilities,,,,,,,,18063000000.000,,,,19594000000.000,,,,20436000000.000,,,,19881000000.000,,,,22219000000.000,
DeferredTaxAssetsGross,,,,28935000000.000,,,,30012000000.000,,,,26481000000.000,,,,23447000000.000,,,,23581000000.000,,,,22799000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,14776000000.000,,,,11260000000.000,,,,6163000000.000,,,,2191000000.000,,,,2965000000.000,,,,,
DeferredTaxAssetsNet,,,,27632000000.000,,,,29323000000.000,,,,25757000000.000,,,,22627000000.000,,,,22846000000.000,,,,22014000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,748000000.000,,,,570000000.000,,,,2602000000.000,,,,2155000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,4570000000.000,,,,4308000000.000,,,,4468000000.000,,,,3378000000.000,,,,2972000000.000,,,,2911000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,9186000000.000,,,,12393000000.000,,,,9179000000.000,,,,8637000000.000,,,,7299000000.000,,,,6831000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,10689000000.000,,,,8712000000.000,,,,6593000000.000,,,,5756000000.000,,,,5343000000.000,,,,5534000000.000,
DeferredTaxAssetsValuationAllowance,,,,1303000000.000,,,,689000000.000,,,,724000000.000,,,,820000000.000,,,,735000000.000,,,,785000000.000,
DeferredTaxLiabilities,,,,12856000000.000,,,,,,,,,,,,,,,,,,,,205000000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,2569000000.000,,,,2242000000.000,,,,2352000000.000,,,,2495000000.000,,,,3042000000.000,,,,4053000000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,5336000000.000,,,,5882000000.000,,,,5533000000.000,,,,4968000000.000,,,,4807000000.000,
DeferredTaxLiabilitiesOther,,,,1139000000.000,,,,4340000000.000,,,,3459000000.000,,,,4891000000.000,,,,4419000000.000,,,,5493000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,6358000000.000,,,,2563000000.000,,,,3196000000.000,,,,3073000000.000,,,,3167000000.000,,,,3294000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,2790000000.000,,,,3582000000.000,,,,4705000000.000,,,,4444000000.000,,,,4285000000.000,,,,4572000000.000,
Deposits,995829000000.000,1048685000000.000,1092708000000.000,1127806000000.000,1128512000000.000,1115886000000.000,1139611000000.000,1193593000000.000,1202507000000.000,1202950000000.000,1281102000000.000,1287765000000.000,1282705000000.000,1319751000000.000,1334534000000.000,1363427000000.000,1367887000000.000,1287332000000.000,1273106000000.000,1279715000000.000,1321816000000.000,1330958000000.000,1376138000000.000,1375179000000.000,1422999000000.000
DepositsDomestic,,757272000000.000,807698000000.000,851534000000.000,864622000000.000,855166000000.000,872795000000.000,932426000000.000,935114000000.000,942405000000.000,1004963000000.000,1016255000000.000,1010144000000.000,1041388000000.000,1059662000000.000,1080908000000.000,1085473000000.000,1043490000000.000,1028998000000.000,1055725000000.000,1078949000000.000,1089057000000.000,1132206000000.000,1138780000000.000,1175697000000.000
DepositsForeign,283039000000.000,291413000000.000,285010000000.000,276272000000.000,263890000000.000,260720000000.000,266816000000.000,261167000000.000,267393000000.000,260545000000.000,276139000000.000,271510000000.000,272561000000.000,278363000000.000,274872000000.000,282519000000.000,282414000000.000,243842000000.000,244108000000.000,223990000000.000,242867000000.000,241901000000.000,243932000000.000,236399000000.000,247302000000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,60700000000.000,62000000000.000,65400000000.000,74000000000.000,78200000000.000,67200000000.000,74300000000.000,73700000000.000,84500000000.000,88500000000.000,88500000000.000,71900000000.000,59800000000.000
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,8572000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,1188282000000.000,1332731000000.000,1275451000000.000,958412000000.000,1055096000000.000,961878000000.000,1176256000000.000,1262916000000.000,1103598000000.000,922616000000.000,792450000000.000
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,,1115829000000.000,1253756000000.000,1193877000000.000,890961000000.000,986428000000.000,902201000000.000,1106047000000.000,1184470000000.000,1038019000000.000,858538000000.000,736387000000.000
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,1331934000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,14425000000.000,16537000000.000,20783000000.000,20717000000.000,20327000000.000,14205000000.000,16990000000.000,14236000000.000,14097000000.000,16153000000.000,13164000000.000,14588000000.000,11408000000.000
DerivativeAssets,78744000000.000,77383000000.000,108853000000.000,92477000000.000,85377000000.000,85543000000.000,79963000000.000,74983000000.000,70609000000.000,73751000000.000,66788000000.000,65759000000.000,59272000000.000,62378000000.000,72453000000.000,78975000000.000,81574000000.000,67451000000.000,68668000000.000,59677000000.000,70209000000.000,78446000000.000,65579000000.000,64078000000.000,56063000000.000
DerivativeCreditRiskValuationAdjustmentDerivativeAssets,,,,,,,,,,,-2993000000.000,-2352000000.000,-2371000000.000,-2099000000.000,-2156000000.000,-2674000000.000,-2493000000.000,-2152000000.000,-2279000000.000,,,,,,
DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities,,,,,,,,,,,-863000000.000,715000000.000,620000000.000,620000000.000,688000000.000,714000000.000,727000000.000,771000000.000,822000000.000,,,,,,
DerivativeFairValueOfDerivativeAsset,1340506000000.000,1392372000000.000,2039309000000.000,1884499000000.000,1642451000000.000,1745514000000.000,1724537000000.000,1662380000000.000,1526042000000.000,1349312000000.000,1281102000000.000,1180467000000.000,1043042000000.000,1083987000000.000,1167499000000.000,1312014000000.000,1255124000000.000,944207000000.000,1038106000000.000,947642000000.000,1162159000000.000,1246763000000.000,1090434000000.000,908028000000.000,781042000000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,20500000000.000,22300000000.000,17500000000.000,17615000000.000,19616000000.000,21412000000.000,20420000000.000,22562000000.000,18874000000.000,17136000000.000,14098000000.000,15734000000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,-64665000000.000,66746000000.000,90456000000.000,81497000000.000,73635000000.000,78457000000.000,80173000000.000,79153000000.000,72500000000.000,64600000000.000,63100000000.000,63900000000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,1293244000000.000,1347276000000.000,1972348000000.000,1837256000000.000,1613165000000.000,1712934000000.000,1695809000000.000,1639558000000.000,1505807000000.000,1332119000000.000,1267863000000.000,1160149000000.000,1020144000000.000,1055642000000.000,1142211000000.000,1296006000000.000,1249500000000.000,932568000000.000,1024161000000.000,930717000000.000,1132875000000.000,1210469000000.000,1052052000000.000,881631000000.000,759112000000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,7600000000.000,10000000000.000,12400000000.000,10824000000.000,10643000000.000,12338000000.000,11445000000.000,9635000000.000,16506000000.000,12262000000.000,16501000000.000,15697000000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,-34785000000.000,35365000000.000,53099000000.000,51756000000.000,55252000000.000,55171000000.000,57946000000.000,60658000000.000,60900000000.000,56800000000.000,55800000000.000,52100000000.000,,,,,,,,,,,,,
DerivativeLiabilities,61362000000.000,63668000000.000,79249000000.000,74977000000.000,74474000000.000,76249000000.000,73462000000.000,70656000000.000,61989000000.000,64385000000.000,60785000000.000,57314000000.000,49138000000.000,50795000000.000,58951000000.000,71116000000.000,73836000000.000,59026000000.000,57140000000.000,52790000000.000,59319000000.000,57764000000.000,48143000000.000,49231000000.000,44575000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,47700000000.000,44900000000.000,49600000000.000,64200000000.000,76300000000.000,63200000000.000,68200000000.000,61600000000.000,65300000000.000,68500000000.000,65600000000.000,57300000000.000,48000000000.000
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,4109000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,,,,,,,,,,,,,,,1100002000000.000,1243960000000.000,1192045000000.000,886971000000.000,980372000000.000,890122000000.000,1086810000000.000,1164497000000.000,1015157000000.000,844008000000.000,724539000000.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,1158953000000.000,1315076000000.000,1265881000000.000,945997000000.000,1037512000000.000,942912000000.000,1146129000000.000,1222261000000.000,1063300000000.000,893239000000.000,769114000000.000
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,1289135000000.000,,,,,,,,,,,,,,,,,,,,,,,,
