,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,,,-63849.000,,
MarketableSecuritiesRealizedGainLoss,,,4545.000,12278.000,-18916.000
NetCashProvidedByUsedInFinancingActivities,719000.000,4181133.000,9559926.000,6663148.000,1763456.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,719000.000,4181133.000,9559926.000,6663148.000,1763456.000
NetCashProvidedByUsedInInvestingActivities,5195995.000,111608.000,-601640.000,26306.000,80320.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,5195995.000,111608.000,-601640.000,26306.000,80320.000
NetCashProvidedByUsedInOperatingActivities,-6971786.000,-6947125.000,-8533003.000,-7160719.000,-2078081.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6971786.000,-6947125.000,-8533003.000,-7160719.000,-2078081.000
NetIncomeLoss,-15175553.000,-7824248.000,-11180583.000,-6072810.000,-1633713.000
OperatingExpenses,15340486.000,8132240.000,11252933.000,6927557.000,2408778.000
OperatingIncomeLoss,,,,,-2408778.000
OtherDepreciationAndAmortization,,21616.000,44446.000,47872.000,56602.000
OtherNonoperatingIncome,0.000,,,,
PaymentsToAcquireMarketableSecurities,,,103763.000,,
PaymentsToAcquireMineralRights,2420129.000,,463774.000,,
PaymentsToAcquireOtherInvestments,24938800.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,53738.000,9809.000,132014.000,,
PaymentsToFundLongtermLoansToRelatedParties,258416.000,,,,
ProceedsFromGrantors,0.000,,,,
ProceedsFromInterestReceived,61822.000,,8327.000,,
ProceedsFromIssuanceOfCommonStock,635000.000,4076133.000,9559926.000,6591097.000,1763456.000
ProceedsFromOtherDeposits,32867078.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,55424.000,,
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,,61847.000,3870.000
ProceedsFromWarrantExercises,84000.000,,,,
ProfessionalFees,1801659.000,1663965.000,1765769.000,629817.000,811704.000
RelatedPartyCosts,,,,0.000,42000.000
RelatedPartyTransactionRate,,,,0.050,
RestructuringReserveTranslationAndOtherAdjustment,,,,352480.000,-703720.000
Revenues,0.000,,,,0.000
SalesRevenueNet,0.000,,,,0.000
ShareBasedCompensation,3667303.000,1470678.000,681419.000,627264.000,331491.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-43619695.000,-270000.000,992028.000,4846744.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-1695000.000,-5600000.000,,1900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.320,0.260,0.210,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-1750000.000,-200000.000,2385000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,7595000.000,7130000.000,9280000.000,8500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,-700000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.150,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.150,0.350,,0.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.230,0.160,0.170,0.060
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,571353.000,-20550998.000
StockIssuedDuringPeriodValueConversionOfUnits,,,,,0.000
StockIssuedDuringPeriodValueNewIssues,,,645950.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,84000.000,,,,
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,-19904.000,-10513.000,7771.000,-816.000,0.000
UnrealizedGainLossOnSecurities,,,63849.000,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,4480270.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,151107724.000,,,294044398.000,343243652.000
