,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BillingsInExcessOfCost,,,,,,,,,,,,2720251000.000,2378901000.000,2018083000.000,1744330000.000,1985488000.000,1995069000.000,2189584000.000,1828998000.000,1934111000.000,2152766000.000,2099869000.000,1737863000.000,1449335000.000,1481540000.000
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,11000000.000,61300000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,430257000.000,375878000.000,539899000.000,671811000.000,639811000.000,552828000.000,654754000.000,643395000.000,392826000.000,426609000.000,542963000.000,420502000.000,420163000.000,374313000.000,271444000.000,351323000.000,347017000.000,355088000.000,423900000.000,550221000.000,641485000.000,602912000.000,614966000.000,505156000.000,402297000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,,,420079000.000
CashAndCashEquivalentsFairValueDisclosure,,375878000.000,539899000.000,671811000.000,639811000.000,552828000.000,654754000.000,643395000.000,392826000.000,426609000.000,542963000.000,420502000.000,420163000.000,374313000.000,271444000.000,351323000.000,,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
CommonStockHeldInTrust,9877000.000,9796000.000,9796000.000,9788000.000,3055000.000,3039000.000,3039000.000,3031000.000,5739000.000,5245000.000,0.000,0.000,,,,,,,,,,,,,
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,101522318.000,101522318.000,101522318.000,101522318.000,101522318.000,101522318.000,101522318.000,101522318.000,107857000.000,107857000.000,107857000.000,107857000.000,108132000.000,108207000.000,108307000.000,108407000.000,108607000.000,108757000.000,108857000.000,108857000.000,108857000.000,108857000.000,108857000.000,108857000.000,108857000.000
CommonStockSharesOutstanding,99813799.000,98619097.000,98425960.000,97595735.000,96908951.000,96657619.000,96726564.000,96835010.000,106992000.000,107261000.000,107404000.000,107478000.000,108040000.000,108112000.000,108206000.000,107806000.000,108551000.000,108738000.000,104722000.000,104427000.000,105124000.000,105315000.000,99936000.000,100113000.000,100702000.000
CommonStockValue,1190000.000,1190000.000,1190000.000,1190000.000,1190000.000,1190000.000,1190000.000,1190000.000,1275000.000,1275000.000,1275000.000,1275000.000,1279000.000,1280000.000,1281000.000,1283000.000,1285000.000,1286000.000,1288000.000,1288000.000,1288000.000,1288000.000,1288000.000,1288000.000,1288000.000
ContractReceivableRetainage,,26000000.000,28400000.000,23700000.000,28400000.000,32900000.000,35700000.000,37200000.000,48200000.000,52100000.000,60100000.000,68600000.000,72400000.000,,,53000000.000,,,,,,,,,
ContractReceivableRetainageDueAfterOneYear,,,,,,,,,,,,,,,,,,,,,,,,,42900000.000
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,,,,,,,,661676000.000,585255000.000,,1114570000.000,1605190000.000,662344000.000,688314000.000,848608000.000,766667000.000,744923000.000,564024000.000,493828000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,566718000.000,647878000.000,,,774644000.000,,,,,,,,,
DebtCurrent,,,,40000000.000,,,,,197427000.000,356500000.000,337750000.000,215000000.000,434754000.000,709266000.000,650158000.000,270738000.000,749286000.000,727836000.000,646646000.000,803000000.000,980671000.000,863270000.000,941686000.000,911410000.000,1141329000.000
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,2129000.000,2480000.000,2314000.000,2340000.000,1171000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,7635000.000,6752000.000,6386000.000,5827000.000,8973000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,540670000.000,730108000.000,714574000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,8300000.000,7307000.000,6454000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,1178081000.000,,,,1190452000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,,98100000.000,,,,582491000.000,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,206518000.000,,,,90849000.000,,,,116761000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,95922000.000,,,,69102000.000,,,,588366000.000,,,,489613000.000,,,,623388000.000,,,,722801000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-29642000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,1011028000.000,,,,1029884000.000,
DeferredTaxAssetsNetCurrent,124058000.000,119934000.000,135179000.000,125564000.000,155273000.000,126634000.000,130119000.000,88681000.000,484451000.000,410695000.000,595560000.000,555589000.000,574966000.000,551474000.000,493549000.000,572987000.000,542234000.000,519573000.000,704159000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,82381000.000,75669000.000,74302000.000,78503000.000,68055000.000,69141000.000,57511000.000,73201000.000,74506000.000,63072000.000,50382000.000,110142000.000,92570000.000,87350000.000,78862000.000,89196000.000,81636000.000,79762000.000,69091000.000,633627000.000,603791000.000,558715000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,56612000.000,,,,50410000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,37170000.000,,,,53400000.000,,,,12200000.000,,,,19000000.000,,,,27400000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,6500000.000,,,,6500000.000,,,,14900000.000,,,,29900000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,75754000.000,,,,80733000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,167053000.000,,,,160568000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,13799000.000,,,,32291000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,128015000.000,,,,106048000.000,,,,78595000.000,,,,71036000.000,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,,4380000.000,6932000.000,7423000.000,8326000.000,5389000.000,6411000.000,5150000.000,5629000.000,4856000.000,5612000.000,4333000.000,4674000.000,0.000,,,,,
DeferredTaxLiabilitiesNoncurrent,100830000.000,97676000.000,99669000.000,108145000.000,106491000.000,108619000.000,113022000.000,88400000.000,233210000.000,257418000.000,164535000.000,71976000.000,64438000.000,64748000.000,32104000.000,167714000.000,188239000.000,211473000.000,169934000.000,10239000.000,14777000.000,8913000.000,,,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,3327000.000,,,,3251000.000,,,,3284000.000,,,,2975000.000,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,62667000.000,,,,104728000.000,,,,119236000.000,,,,173852000.000,,,,128762000.000,,,,174264000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,554804000.000,,,,661291000.000,,,,868230000.000,,,,926365000.000,,,,823616000.000,,,,859501000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,-81359000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,-1874000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,510883000.000,,,,565707000.000,,,,779626000.000,,,,783219000.000,,,,707089000.000,,,,703104000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,185212000.000,,,,661291000.000,,,,744211000.000,,,,805830000.000,,,,713187000.000,,,,748862000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,119988000.000,,,,565707000.000,,,,635935000.000,,,,648162000.000,,,,583081000.000,,,,589667000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,185974000.000,,,,673686000.000,,,,758452000.000,,,,824988000.000,,,,714539000.000,,,,766618000.000,
DerivativeAssets,,,,,,,,,2453000.000,8409000.000,7151000.000,6806000.000,5682000.000,3423000.000,4859000.000,2600000.000,5850000.000,3284000.000,2935000.000,3471000.000,2252000.000,1140000.000,1403000.000,983000.000,1295000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeAsset,,2496000.000,3269000.000,3034000.000,2430000.000,1573000.000,1501000.000,1736000.000,2504000.000,8522000.000,7253000.000,6860000.000,6270000.000,3488000.000,4952000.000,3100000.000,5861000.000,3577000.000,2950000.000,3524000.000,2384000.000,1229000.000,1416000.000,1228000.000,1462000.000
DerivativeFairValueOfDerivativeLiability,,4894000.000,7314000.000,4847000.000,2255000.000,3267000.000,2154000.000,5569000.000,5999000.000,3417000.000,5753000.000,4268000.000,6535000.000,3540000.000,8755000.000,14601000.000,16870000.000,10281000.000,7151000.000,8175000.000,9460000.000,5579000.000,3243000.000,4234000.000,4953000.000
DerivativeLiabilities,,,,,,,,,5948000.000,3304000.000,5651000.000,4214000.000,5947000.000,3475000.000,8662000.000,14101000.000,16859000.000,9988000.000,7136000.000,8122000.000,9328000.000,5490000.000,3230000.000,3989000.000,4786000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,135401000.000,188858000.000,,,,,265634000.000
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,,,,,209017000.000,200633000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,,116702000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,,17782000.000
DisposalGroupIncludingDiscontinuedOperationGoodwillCurrent,,,,,,,,,,,,,,,,,,,,,,,,,229607000.000
DisposalGroupIncludingDiscontinuedOperationGoodwillNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,,,145890000.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,,,,5755000.000,12321000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,36751000.000
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,87169000.000
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,,,41121000.000,2647000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,,,129425000.000,132191000.000,,,,,56256000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
DueFromAffiliateCurrent,,,,,,,,,,,,,,,,,99000000.000,193600000.000,289300000.000,325048000.000,350800000.000,364200000.000,379200000.000,374803000.000,398600000.000
DueToAffiliateCurrent,,,,,,,,,,,,,,,,108658000.000,99000000.000,193600000.000,292700000.000,334850000.000,356800000.000,376600000.000,392500000.000,541432000.000,420800000.000
EmployeeRelatedLiabilitiesCurrent,,,,125862000.000,,,,168404000.000,,,,336889000.000,,,,371764000.000,,,,305620000.000,,,,251249000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,31287000.000,,,,35810000.000,,,,63901000.000,,,,59679000.000,,,,56521000.000,,,,44540000.000,
EquityMethodInvestments,93846000.000,95547000.000,94170000.000,95687000.000,81507000.000,85515000.000,85900000.000,97267000.000,107082000.000,96042000.000,86936000.000,101754000.000,90867000.000,93807000.000,103684000.000,107984000.000,137379000.000,132480000.000,130151000.000,136845000.000,137895000.000,149043000.000,159326000.000,175277000.000,171605000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,89027000.000,93150000.000,99433000.000,105204000.000,109605000.000,91391000.000,82751000.000,90967000.000,107566000.000,126337000.000,145361000.000,153966000.000,170618000.000,184783000.000,197204000.000,193564000.000,209572000.000,194709000.000,205941000.000,199219000.000,208913000.000,219789000.000,227753000.000,172193000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,16500000.000,51400000.000,57500000.000,59500000.000,67400000.000,,,,61500000.000,,,,42700000.000,,,,38800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,15400000.000,40300000.000,48800000.000,49000000.000,45000000.000,,,,42300000.000,,,,35500000.000,,,,33200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,15400000.000,55300000.000,60100000.000,60300000.000,46600000.000,,,,44400000.000,,,,35900000.000,,,,35400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,15400000.000,60300000.000,67500000.000,67700000.000,55700000.000,,,,46000000.000,,,,38100000.000,,,,35800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,15900000.000,65700000.000,77500000.000,77500000.000,62100000.000,,,,55100000.000,,,,38900000.000,,,,37900000.000,
FiniteLivedIntangibleAssetsGross,,296511000.000,290254000.000,287552000.000,288770000.000,284493000.000,260980000.000,249059000.000,648735000.000,720907000.000,723989000.000,773084000.000,765536000.000,765126000.000,759402000.000,753658000.000,725192000.000,727376000.000,618539000.000,616890000.000,600121000.000,598688000.000,599367000.000,595602000.000,385400000.000
FiniteLivedIntangibleAssetsNet,212496000.000,207484000.000,197104000.000,188119000.000,183566000.000,174888000.000,169589000.000,166308000.000,557768000.000,613341000.000,597652000.000,627723000.000,611570000.000,594508000.000,574619000.000,556454000.000,531628000.000,517804000.000,423830000.000,410949000.000,400902000.000,389775000.000,379578000.000,367849000.000,213207000.000
Goodwill,951518000.000,956466000.000,935837000.000,926393000.000,932350000.000,918684000.000,921214000.000,926711000.000,3366591000.000,3365880000.000,3754344000.000,4226468000.000,4225687000.000,4223763000.000,4202943000.000,4195231000.000,4169756000.000,4177038000.000,3722344000.000,3711506000.000,3718949000.000,3711780000.000,3712608000.000,3043410000.000,2816232000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,453100000.000,,453100000.000,453100000.000,1108100000.000,
InventoryFinishedGoods,,,,,,,,,98716000.000,98421000.000,92651000.000,86637000.000,79943000.000,85651000.000,79855000.000,85472000.000,82197000.000,96495000.000,97988000.000,88604000.000,88012000.000,87352000.000,74485000.000,75279000.000,32827000.000
InventoryNet,,,,,,,,,308813000.000,318220000.000,316496000.000,302987000.000,292019000.000,292090000.000,285881000.000,286155000.000,283352000.000,292244000.000,296668000.000,289658000.000,262181000.000,274324000.000,240185000.000,194130000.000,202766000.000
InventoryRawMaterials,,,,,,,,,173575000.000,178579000.000,184452000.000,184586000.000,177035000.000,168097000.000,168329000.000,162451000.000,159939000.000,157241000.000,155686000.000,142170000.000,116723000.000,124291000.000,71378000.000,65969000.000,107898000.000
InventoryWorkInProcess,,,,,,,,,36522000.000,41220000.000,39393000.000,31764000.000,35041000.000,38342000.000,37697000.000,38232000.000,41216000.000,38508000.000,42994000.000,58884000.000,57446000.000,62681000.000,94322000.000,52882000.000,62041000.000
Liabilities,1875928000.000,1913222000.000,2032640000.000,2095553000.000,2143135000.000,2003956000.000,2136454000.000,2933365000.000,6651305000.000,6591789000.000,6899073000.000,6882155000.000,6718958000.000,6718561000.000,6404067000.000,6504728000.000,6732235000.000,7103472000.000,7667301000.000,7038767000.000,7195369000.000,6992535000.000,6822443000.000,6278083000.000,6446219000.000
LiabilitiesAndStockholdersEquity,3017669000.000,3079006000.000,3220658000.000,3291983000.000,3339008000.000,3248347000.000,3478663000.000,4329675000.000,8648861000.000,8678711000.000,9137535000.000,9389593000.000,9334076000.000,9472227000.000,9270872000.000,9381031000.000,9718241000.000,10286862000.000,9909303000.000,9202357000.000,9480703000.000,9382498000.000,9169299000.000,7839420000.000,8063971000.000
LiabilitiesCurrent,1497063000.000,1537754000.000,1670873000.000,1743424000.000,1796991000.000,1670128000.000,1796766000.000,1772522000.000,4370218000.000,4286757000.000,4705770000.000,4797624000.000,4679465000.000,4694385000.000,4406840000.000,4322230000.000,4587535000.000,4975555000.000,5196933000.000,4859077000.000,5314410000.000,5135453000.000,4987771000.000,4536249000.000,4734616000.000
LiabilitiesFairValueDisclosure,,4894000.000,7314000.000,4847000.000,2255000.000,3267000.000,2154000.000,5569000.000,5999000.000,3417000.000,5753000.000,4268000.000,6535000.000,3540000.000,8755000.000,14601000.000,16870000.000,10281000.000,7151000.000,8174000.000,9460000.000,5579000.000,3243000.000,4234000.000,4953000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,,258817000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,755429000.000,,,,,,258817000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,,,,,,,,,,,,,,,,,,,,6900000.000,9200000.000,8800000.000
LineOfCredit,,,,,,,,,,,,,,,543740000.000,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,,,609266000.000,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,118546000.000,131096000.000,143646000.000,150000000.000,410371000.000,391270000.000,372686000.000,503910000.000,223829000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,1525128000.000,1486085000.000,1872030000.000,1800000000.000,1492365000.000,1474498000.000,1456114000.000,1287923000.000,1266027000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,,0.033,0.033,,,,,,,,,
MinorityInterest,,,,,,17670000.000,23405000.000,28557000.000,74304000.000,77482000.000,79452000.000,162859000.000,173790000.000,168734000.000,170594000.000,138211000.000,150767000.000,153986000.000,161484000.000,149600000.000,145893000.000,142247000.000,167448000.000,147799000.000,157034000.000
NotesPayableCurrent,4817000.000,574000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,272344000.000,,,,244999000.000,,,,508959000.000,,,,436016000.000,,,,425494000.000,,,,386229000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,67525000.000,,,,67826000.000,,,,117098000.000,,,,109589000.000,,,,87276000.000,,,,77923000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,24173000.000,,,,20811000.000,,,,44330000.000,,,,36501000.000,,,,39711000.000,,,,34127000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,27098000.000,,,,24588000.000,,,,55787000.000,,,,47835000.000,,,,49668000.000,,,,42303000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,35083000.000,,,,32328000.000,,,,68796000.000,,,,58580000.000,,,,61109000.000,,,,52368000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,51947000.000,,,,41980000.000,,,,88175000.000,,,,79253000.000,,,,70517000.000,,,,62492000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,66518000.000,,,,57466000.000,,,,134773000.000,,,,104258000.000,,,,117213000.000,,,,117016000.000,
OtherAccruedLiabilitiesCurrent,,,,107857000.000,,,,146020000.000,,,,240570000.000,,,,235573000.000,,,,270727000.000,,,,213779000.000,
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,139567000.000,
OtherAssetsCurrent,116162000.000,146402000.000,119382000.000,129557000.000,120582000.000,136099000.000,126454000.000,132954000.000,220660000.000,293836000.000,146050000.000,158321000.000,179358000.000,154364000.000,150004000.000,238783000.000,263295000.000,378532000.000,481536000.000,510018000.000,547332000.000,560512000.000,580079000.000,550783000.000,538421000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,,,,,184970000.000,,,,175980000.000,
OtherAssetsNoncurrent,77094000.000,76315000.000,70964000.000,79957000.000,79921000.000,76144000.000,70477000.000,58762000.000,147465000.000,153652000.000,154607000.000,145144000.000,145313000.000,146547000.000,140615000.000,130056000.000,149069000.000,160824000.000,175844000.000,335959000.000,338072000.000,336832000.000,333794000.000,415334000.000,416383000.000
OtherLiabilitiesCurrent,242885000.000,243188000.000,265244000.000,245138000.000,252840000.000,255790000.000,309979000.000,354700000.000,692949000.000,693383000.000,686355000.000,699506000.000,702759000.000,708453000.000,781140000.000,804294000.000,810866000.000,874746000.000,942020000.000,959889000.000,1106649000.000,1063874000.000,1134315000.000,1069928000.000,959173000.000
OtherLiabilitiesNoncurrent,238035000.000,237792000.000,222098000.000,243984000.000,239653000.000,225209000.000,226666000.000,272443000.000,347877000.000,372614000.000,378768000.000,387555000.000,375055000.000,384428000.000,373944000.000,450626000.000,431333000.000,430359000.000,428404000.000,369451000.000,373817000.000,373671000.000,370258000.000,446604000.000,439122000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,51250000.000,,,,47739000.000,,,,43498000.000,,,,48563000.000,,,,28516000.000,,,,30931000.000,
OtherShortTermBorrowings,,,,,,,,,,,,,,,,,630740000.000,596740000.000,503000000.000,653000000.000,570300000.000,472000000.000,569000000.000,407500000.000,917500000.000
PropertyPlantAndEquipmentGross,,,,548900000.000,,,,605432000.000,,,,1184693000.000,,,,1273764000.000,,,,1148328000.000,,,,1173713000.000,
PropertyPlantAndEquipmentNet,279359000.000,277953000.000,264547000.000,262003000.000,262175000.000,274120000.000,277886000.000,285871000.000,775820000.000,801889000.000,769441000.000,788797000.000,780122000.000,785874000.000,776361000.000,771651000.000,750563000.000,741469000.000,604196000.000,604043000.000,593064000.000,587059000.000,578371000.000,565690000.000,500187000.000
RestrictedCashAndCashEquivalents,,,,,,,,800000000.000,,0.000,0.000,0.000,,,,,,,,,,,,,
