,2013-05-31,2014-05-31,2015-05-31,2016-05-31
ImpairmentOfIntangibleAssetsFinitelived,,833592.000,,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,703222.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,-9113000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-9468000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,-355000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3405182.000,-12587771.000,-17563123.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-17502801.000,-9485000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.460,-1.930
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-47154.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,-0.000,0.000
IncomeTaxExpenseBenefit,,69968.000,-60322.000,17000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,0.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,2508000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,64000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-1158000.000,-4762000.000,-5858000.000,-3242000.000
IncomeTaxReconciliationNondeductibleExpense,367000.000,2267000.000,5906000.000,
IncomeTaxReconciliationOtherAdjustments,1033000.000,2495000.000,629000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-242000.000,,-677000.000,-363000.000
IncomeTaxesPaidNet,,,151875.000,55000.000
IncreaseDecreaseInAccountsPayable,679695.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,555810.000,2426987.000,2800000.000
IncreaseDecreaseInAccountsPayableRelatedParties,259487.000,-124676.000,38086.000,-175000.000
IncreaseDecreaseInAccountsReceivable,528997.000,-203039.000,1723349.000,-2098000.000
IncreaseDecreaseInAccruedLiabilities,180080.000,,,
IncreaseDecreaseInDeferredCharges,,1349128.000,1427613.000,
IncreaseDecreaseInEmployeeRelatedLiabilities,,785820.000,211981.000,
IncreaseDecreaseInInterestPayableNet,,,118384.000,
IncreaseDecreaseInOtherCurrentLiabilities,,43177.000,-141627.000,-10000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,388000.000
IncreaseDecreaseInOtherOperatingAssets,,212102.000,380320.000,637000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,288000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,-55000.000
IncreaseDecreaseInPrepaidExpense,-18452.000,-18321.000,142127.000,
InducedConversionOfConvertibleDebtExpense,,,0.000,
InterestExpense,79363.000,481072.000,1645533.000,2699000.000
InterestExpenseDebt,931266.000,,,
InterestExpenseLongTermDebt,,97083.000,,
InterestExpenseRelatedParty,853.000,,,
InterestPaid,4530.000,86518.000,999567.000,2241000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,140587.000,,419944.000,113000.000
LiabilitiesAssumed1,5986.000,,,
NetCashProvidedByUsedInFinancingActivities,2574726.000,16962325.000,5285063.000,5146000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2574726.000,16962325.000,5285063.000,5146000.000
NetCashProvidedByUsedInInvestingActivities,-907287.000,-11612461.000,-2014255.000,-5290000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-907287.000,-11612461.000,-2014255.000,-5290000.000
NetCashProvidedByUsedInOperatingActivities,-1423484.000,-4287975.000,-4556742.000,2094000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1423484.000,-4287975.000,-4567542.000,2094000.000
NetIncomeLoss,-3405182.000,-12667376.000,-18020763.000,-9513000.000
NetIncomeLossAttributableToNoncontrollingInterest,,9637.000,470808.000,28000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-18070653.000,-9713000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,572900.000,470808.000,28000.000
NonoperatingIncomeExpense,,,,-4870000.000
NotesIssued1,,6332415.000,0.000,3817000.000
OperatingExpenses,2632924.000,18945032.000,30018209.000,33645000.000
OperatingIncomeLoss,-2433700.000,-9860662.000,-7469496.000,-4598000.000
OperatingLeasesRentExpenseNet,,599000.000,1033782.000,1067000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,10070.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,186000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-37549.000,,
OtherComprehensiveIncomeLossNetOfTax,,-37549.000,10070.000,
OtherGeneralExpense,,,445630.000,
OtherNonoperatingIncome,,,,566000.000
OtherNonoperatingIncomeExpense,,,141595.000,
OtherRestructuringCosts,,,3092876.000,
PaymentsForRepurchaseOfPrivatePlacement,,,0.000,302000.000
PaymentsOfFinancingCosts,,,,896000.000
PaymentsOfStockIssuanceCosts,,1110880.000,,
PaymentsToAcquireBusinessesGross,907287.000,11639676.000,0.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,3419000.000
PaymentsToAcquirePropertyPlantAndEquipment,,144964.000,255272.000,205000.000
PreferredStockDividendsIncomeStatementImpact,,,49890.000,200000.000
ProceedsFromAccountsReceivableSecuritization,,,,850000.000
ProceedsFromConvertibleDebt,925000.000,3255000.000,404000.000,4742000.000
ProceedsFromIssuanceOfPrivatePlacement,,10565000.000,0.000,2851000.000
ProceedsFromIssuanceOrSaleOfEquity,1400000.000,,,
ProceedsFromNotesPayable,,340000.000,5405000.000,1990000.000
ProceedsFromOtherShortTermDebt,259326.000,1602780.000,1755411.000,
ProceedsFromRelatedPartyDebt,56500.000,,,
ProceedsFromRepaymentsOfAccountsReceivableSecuritization,,,,863000.000
ProceedsFromRepaymentsOfDebt,,,,-71000.000
ProceedsFromShortTermDebt,,,404000.000,
ProfessionalFees,1446421.000,3305826.000,3588673.000,
ProfitLoss,,-12657739.000,-17549955.000,-9485000.000
RepaymentsOfConvertibleDebt,,688075.000,1100000.000,664000.000
RepaymentsOfNotesPayable,,,3220848.000,3115000.000
RepaymentsOfRelatedPartyDebt,66100.000,,,
RepaymentsOfShortTermDebt,,,1100000.000,
RestructuringCharges,,,175000.000,
SalariesAndWages,368547.000,7620509.000,16579759.000,
SalesRevenueServicesGross,1731334.000,,,
SalesRevenueServicesNet,647731.000,45778493.000,128829330.000,165552000.000
SellingGeneralAndAdministrativeExpense,,,,30781000.000
ShareBasedCompensation,140587.000,1470831.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,422087.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,1.413,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.506,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.028,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.015,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,10.000
StockIssued1,410055.000,5179429.000,,
StockIssuedDuringPeriodSharesNewIssues,,,,1937820.000
StockIssuedDuringPeriodValueAcquisitions,410055.000,5179429.000,,700000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,1125000.000,,600000.000,
StockIssuedDuringPeriodValueIssuedForServices,140587.000,888089.000,215000.000,
StockIssuedDuringPeriodValueNewIssues,,,,4865000.000
StockIssuedDuringPeriodValueOther,72342.000,,11868.000,
StockIssuedDuringPeriodValueShareBasedCompensation,140587.000,,,
StockIssuedDuringPeriodValueStockDividend,,,49890.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,7835453.000,19471886.000,38291636.000,4909809.000
