,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GeneralAndAdministrativeExpense,2488000.000,2727000.000,2232000.000,2465000.000,2603000.000,2469000.000,2266000.000,2703000.000,2535000.000,1556000.000,2254000.000,2300000.000,3331000.000,2318000.000,2101000.000,2189000.000,2200000.000,1938000.000,2114000.000,4158000.000,2637000.000
ImpairmentOfOilAndGasProperties,,,265000.000,,,,52000.000,,,,93000.000,,208000.000,,568000.000,,29000.000,58000.000,0.000,226000.000,3000.000
IncomeLossFromContinuingOperations,,,6050000.000,5497000.000,8337000.000,7648000.000,8027000.000,6342000.000,6970000.000,782000.000,5363000.000,3855000.000,,,,,1554000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,5843000.000,13718000.000,9402000.000,8582000.000,13847000.000,12398000.000,12634000.000,10047000.000,10767000.000,1102000.000,8454000.000,5848000.000,4991000.000,7016000.000,-314000.000,-13738000.000,2442000.000,5697000.000,-1577000.000,72000.000,-1426000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,1.310,1.980,,1.900,1.510,1.650,0.180,1.270,0.920,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,1.430,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,525000.000,-111000.000,-74000.000,-81000.000,-12000.000,-12000.000,186000.000,-673000.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,-0.030,-0.020,,0.000,-0.010,0.050,-0.160,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.130,,,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,-136000.000,,,0.000
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,-191000.000,,,,
IncomeTaxExpenseBenefit,2254000.000,4692000.000,-3352000.000,3085000.000,5510000.000,11593000.000,,,,,,1993000.000,1894000.000,2676000.000,-6000.000,-5334000.000,888000.000,2157000.000,-594000.000,240000.000,-566000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,,4607000.000,3705000.000,3797000.000,320000.000,3091000.000,,,,,,,,,,
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,,,,,,,,,,,,,67000.000,73000.000,630000.000,0.000,0.000
IncomeTaxesPaid,,,,,,,23000.000,,,,5007000.000,,1081000.000,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,2431000.000,,105000.000,,,,14000.000
IncreaseDecreaseInAccountsPayable,,,19102000.000,,,,-13991000.000,,,,11720000.000,,-25385000.000,,,,-3614000.000,,,,17746000.000
IncreaseDecreaseInAccountsReceivable,,,18930000.000,,,,15041000.000,,,,-16533000.000,,-25501000.000,,,,1224000.000,,,,1968000.000
IncreaseDecreaseInAccruedLiabilities,,,4931000.000,,,,4026000.000,,,,1758000.000,,3509000.000,,,,393000.000,,,,1084000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,27000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDepositOtherAssets,,,-42000.000,,,,0.000,,,,122000.000,,103000.000,,,,2000.000,,,,-476000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,-417000.000,,,,-1199000.000,,,,1739000.000,,-970000.000,,,,-1958000.000,,,,736000.000
IncreaseDecreaseInInventories,,,10507000.000,,,,2310000.000,,,,11921000.000,,803000.000,,,,5707000.000,,,,7557000.000
IncreaseDecreaseInPrepaidExpense,,,-3218000.000,,,,-1050000.000,,,,-7295000.000,,-342000.000,,,,-338000.000,,,,-744000.000
InterestExpense,7000.000,0.000,1000.000,2000.000,1000.000,6000.000,2000.000,21000.000,1000.000,0.000,0.000,2000.000,4000.000,0.000,1000.000,,,0.000,0.000,,1000.000
InterestExpenseOther,,,,,,,,,,,,,,,,,0.000,,,,
InterestPaid,,,,,,,2000.000,,,,0.000,,4000.000,,1000.000,,0.000,,,,
InvestmentIncomeInterest,43000.000,142000.000,21000.000,21000.000,78000.000,70000.000,38000.000,32000.000,33000.000,95000.000,42000.000,118000.000,78000.000,95000.000,64000.000,90000.000,103000.000,96000.000,245000.000,138000.000,159000.000
LossContingencyAccrualCarryingValueProvision,,,,,,,,,,,200000.000,,,,,,,,,,
LossContingencyAccrualProvision,,,,,,,,,,,,,500000.000,,,,500000.000,,,,500000.000
MarketingExpense,795870000.000,765960000.000,847981000.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,,,,,,,,,-928000.000,,-927000.000,,,,-928000.000,,,,-928000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,,,,,,,-928000.000,,-927000.000,,,,-928000.000,,,,-928000.000
NetCashProvidedByUsedInInvestingActivities,,,-10288000.000,,,,-3868000.000,,,,-7837000.000,,-3256000.000,,,,-5492000.000,,,,-491000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-10288000.000,,,,-3868000.000,,,,-7837000.000,,-3256000.000,,,,-5492000.000,,,,-491000.000
NetCashProvidedByUsedInOperatingActivities,,,9211000.000,,,,-10868000.000,,,,35411000.000,,12131000.000,,,,-2358000.000,,,,12150000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,9211000.000,,,,-10868000.000,,,,35411000.000,,12131000.000,,,,-2358000.000,,,,12150000.000
NetIncomeLoss,3589000.000,9026000.000,6575000.000,5386000.000,8263000.000,7567000.000,8015000.000,6330000.000,7156000.000,109000.000,5363000.000,3855000.000,3097000.000,4340000.000,-308000.000,-8404000.000,1430000.000,3404000.000,-2153000.000,-168000.000,-860000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,124000.000,,,,
OilAndGasProductionExpense,2033000.000,3098000.000,1768000.000,1954000.000,1948000.000,7271000.000,1315000.000,1646000.000,1698000.000,4089000.000,2191000.000,1958000.000,1663000.000,2042000.000,2746000.000,12562000.000,631000.000,779000.000,1011000.000,-337000.000,750000.000
OilAndGasRevenue,3814000.000,3520000.000,3791000.000,3624000.000,4052000.000,4487000.000,3213000.000,3712000.000,4097000.000,3107000.000,4336000.000,3183000.000,1360000.000,1613000.000,1131000.000,959000.000,790000.000,774000.000,863000.000,983000.000,1017000.000
OperatingIncomeLoss,5807000.000,13576000.000,9382000.000,8563000.000,13770000.000,12334000.000,12598000.000,10036000.000,10735000.000,1007000.000,8412000.000,5732000.000,4917000.000,6921000.000,-377000.000,-13820000.000,2339000.000,5601000.000,-1822000.000,-64000.000,-1584000.000
OtherAssetImpairmentCharges,,,61000.000,,,,,,,,,,,,,,,,,,
OtherOperatingActivitiesCashFlowStatement,,,,,,,28000.000,,,,-162000.000,,-8000.000,,,,47000.000,,,,78000.000
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,,,,,2200000.000,,,,0.000
PaymentsOfDividends,,,,,,,,,,,928000.000,,927000.000,,,,928000.000,,,,928000.000
PaymentsToAcquireMarketableSecurities,,,0.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,15222000.000,16388000.000,11519000.000,7883000.000,3903000.000,,,,7770000.000,,3665000.000,,,,4210000.000,,,,1006000.000
ProceedsFromDivestitureOfBusinesses,,,3546000.000,,,,0.000,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,1346000.000,,,,35000.000,,,,55000.000,,512000.000,,,,920000.000,,,,39000.000
ProvisionForDoubtfulAccounts,,,-49000.000,,,,0.000,,,,,,,,,,,,,,
RefiningAndMarketingCosts,,,,799957000.000,759669000.000,,917581000.000,932127000.000,1026558000.000,938740000.000,915565000.000,1145758000.000,526133000.000,568608000.000,416517000.000,330635000.000,229057000.000,268780000.000,240021000.000,278875000.000,285153000.000
RefiningAndMarketingRevenue,802320000.000,782772000.000,857430000.000,810722000.000,774732000.000,854943000.000,932942000.000,944619000.000,1039767000.000,945729000.000,927204000.000,1153249000.000,537748000.000,581237000.000,423014000.000,333886000.000,236394000.000,278529000.000,243704000.000,285148000.000,288615000.000
ResultsOfOperationsDryHoleCosts,,,11000.000,,,,0.000,,,,655000.000,,34000.000,,,,0.000,,,,
Revenues,824210000.000,801690000.000,877489000.000,831474000.000,795525000.000,876476000.000,953501000.000,965874000.000,1060770000.000,965824000.000,949189000.000,1173970000.000,555573000.000,600558000.000,439893000.000,348255000.000,250531000.000,293163000.000,256877000.000,298969000.000,303087000.000
SalesRevenueNet,824210000.000,801690000.000,877489000.000,831474000.000,795525000.000,876476000.000,953501000.000,965874000.000,1060770000.000,965824000.000,949189000.000,1173970000.000,555573000.000,600558000.000,439893000.000,348255000.000,250531000.000,293163000.000,256877000.000,298969000.000,303087000.000
ShippingHandlingAndTransportationCosts,14114000.000,12279000.000,11963000.000,13509000.000,12560000.000,12977000.000,14212000.000,13970000.000,13871000.000,14451000.000,14661000.000,14192000.000,13441000.000,14639000.000,12938000.000,11058000.000,11189000.000,11309000.000,11039000.000,11617000.000,12162000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,-2882000.000,,,,254000.000,,,,-316000.000,,-39000.000,,,,-158000.000,,,,420000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,4217596.000,,,,4217596.000,,4217596.000,,,,4217596.000,,,,4217596.000
