,2011-10-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,910000.000,1028000.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,2121000.000,6586000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,1295000.000,137661000.000,177314000.000,,
EarningsPerShareBasic,,-2.150,,,0.760,-0.270
EarningsPerShareBasicAndDiluted,,,-2.460,-2.650,,-0.270
EarningsPerShareDiluted,,-2.150,,,0.760,-0.270
EffectOfExchangeRateOnCashAndCashEquivalents,,-1837000.000,-8844000.000,156000.000,246000.000,-192000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.258,-0.089,0.052,-1.561,-0.528
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.350,-0.350,-0.350,-0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.027,0.326,0.390,0.006,0.005
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.026,0.039,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.023,-0.005,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.150,,0.011,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.024,-0.018,-0.001,-0.025,0.041
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.038,-0.034,-0.043,-0.027,-0.034
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.008,,0.002,-0.004
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,,,,0.045,,-0.067
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,0.000,1000.000,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,8000.000,0.000,0.000,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,,-267000.000,,,,
FairValueInputsDiscountRate,,,0.300,,,
FairValueInputsLongTermRevenueGrowthRate,,,0.030,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,188000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,2512000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,600000.000,,,,
GainLossOnSaleOfAccountsReceivable,,-720000.000,,,,
GainLossOnSaleOfBusiness,,0.000,-6905000.000,,-1793000.000,
GainLossOnSaleOfInvestments,,200000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,-301000.000,-118000.000,-32000.000,-663000.000,438000.000
GainOnPurchaseOfBusiness,,669000.000,,,,
GeneralAndAdministrativeExpense,,894185000.000,774432000.000,520361000.000,564211000.000,477725000.000
GoodwillAcquiredDuringPeriod,,2896000.000,,,,
GoodwillAndIntangibleAssetImpairment,,96500000.000,22691000.000,36209000.000,,
GoodwillImpairmentLoss,,83350000.000,,,,
GoodwillPeriodIncreaseDecrease,,,,,0.000,0.000
GoodwillTranslationAdjustments,,853000.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,30500000.000,,,41700000.000,1200000.000
IncomeLossFromContinuingOperations,,-134906000.000,-201668000.000,-76240000.000,53016000.000,-14816000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-198893000.000,-221862000.000,-72504000.000,-94438000.000,-31366000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-94438000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,17181000.000,522000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-181712000.000,-221340000.000,-72504000.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-3.020,-1.130,,-0.220
IncomeLossFromContinuingOperationsPerBasicShare,,-2.030,,,0.780,
IncomeLossFromContinuingOperationsPerDilutedShare,,-2.030,,,0.780,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-7890000.000,37405000.000,-101923000.000,-1131000.000,-3896000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.560,-1.520,,-0.050
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.120,,,-0.020,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.120,,-1.520,-0.020,-0.050
IncomeTaxExpenseBenefit,,-46806000.000,-19672000.000,3736000.000,-147454000.000,-16550000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,82500000.000,71800000.000,,
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,128200000.000,,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,73600000.000,,,,
IncomeTaxReconciliationOtherAdjustments,,,,4300000.000,,
IncomeTaxReconciliationOtherReconcilingItems,,4600000.000,,,,
IncomeTaxesPaidNet,,19102000.000,5106000.000,17528000.000,580000.000,334000.000
IncreaseDecreaseInAccountsPayable,,-11984000.000,-8463000.000,-830000.000,2539000.000,-16264000.000
IncreaseDecreaseInAccountsReceivable,,-17913000.000,-56072000.000,-13281000.000,1517000.000,-6925000.000
IncreaseDecreaseInDeferredIncomeTaxes,,42014000.000,-58087000.000,-14250000.000,145807000.000,18087000.000
IncreaseDecreaseInDeferredRevenue,,-35882000.000,-13907000.000,-6314000.000,-12650000.000,-11747000.000
IncreaseDecreaseInOtherReceivables,,1433000.000,29526000.000,-7854000.000,-14311000.000,-1127000.000
InterestExpense,,271000.000,1354000.000,491000.000,835000.000,584000.000
InterestPaid,,205000.000,517000.000,54000.000,33000.000,153000.000
InvestmentIncomeInterest,,1826000.000,1361000.000,851000.000,794000.000,1262000.000
NetCashProvidedByUsedInFinancingActivities,,-79690000.000,6103000.000,980000.000,2518000.000,11219000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-79690000.000,6103000.000,980000.000,2518000.000,11219000.000
NetCashProvidedByUsedInInvestingActivities,,58355000.000,166866000.000,-107623000.000,-7991000.000,-34351000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,58355000.000,166866000.000,-107623000.000,-7991000.000,-34351000.000
NetCashProvidedByUsedInOperatingActivities,,-16798000.000,-85804000.000,-118624000.000,-21686000.000,5912000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-16798000.000,-85804000.000,-118624000.000,-21686000.000,5912000.000
NetIncomeLoss,,-142796000.000,-164263000.000,-178163000.000,51885000.000,-18712000.000
NonoperatingIncomeExpense,,2038000.000,-6656000.000,212000.000,-2270000.000,978000.000
OperatingIncomeLoss,,-183750000.000,-214684000.000,-72716000.000,-92168000.000,-32344000.000
OtherAssetImpairmentCharges,,,,,60515000.000,1164000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,503000.000,4295000.000,,,-77000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,10000000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,-27000.000,622000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,351000.000,4282000.000,-350000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-152000.000,-13000.000,-350000.000,-27000.000,699000.000
OtherNonoperatingIncomeExpense,,483000.000,242000.000,-148000.000,-436000.000,300000.000
OtherPaymentsToAcquireBusinesses,,5818000.000,,,,
OtherSalesRevenueNet,,28310000.000,16373000.000,4475000.000,5211000.000,3867000.000
PaymentsForLegalSettlements,,,,17000000.000,,
PaymentsForProceedsFromOtherInvestingActivities,,1359000.000,17000.000,,,
PaymentsForProceedsFromProductiveAssets,,0.000,,,,
PaymentsForRepurchaseOfCommonStock,,56431000.000,,,,
PaymentsForRestructuring,,,9120000.000,2885000.000,7518000.000,11015000.000
PaymentsToAcquireAvailableForSaleSecurities,,147085000.000,40842000.000,157425000.000,93360000.000,160590000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,1721000.000,,,,
PaymentsToAcquireEquityMethodInvestments,,,,1575000.000,1368000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,37944000.000,19636000.000,13156000.000,11695000.000,4129000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,0.000,156816000.000,,,
ProceedsFromIssuanceOfCommonStock,,1599000.000,998000.000,1354000.000,1401000.000,773000.000
ProceedsFromLinesOfCredit,,,,,38000000.000,
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,10100000.000,7500000.000,5700000.000,6700000.000,6200000.000
ProceedsFromRepaymentsOfLinesOfCredit,,80000000.000,,10000000.000,,
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,-844000.000,-210000.000,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,-97878000.000,85314000.000,-10374000.000,-26883000.000,48446000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,246464000.000,73070000.000,64920000.000,100173000.000,126830000.000
ProceedsFromSaleOfOtherRealEstate,,,,,,3600000.000
ProceedsFromSaleOfProductiveAssets,,,,,2272000.000,
ProvisionForDoubtfulAccounts,,39948000.000,27641000.000,15850000.000,22212000.000,32049000.000
RepaymentsOfAssumedDebt,,318000.000,,,,
RepaymentsOfShortTermDebt,,,80000000.000,,10000000.000,38000000.000
RestrictedStockExpense,,6637000.000,4339000.000,,,
RestructuringCharges,,14919000.000,6218000.000,3524000.000,24085000.000,507000.000
RestructuringReserveAccrualAdjustment,,2167000.000,-1233000.000,-1181000.000,-294000.000,
RestructuringReserveAccrualAdjustment1,,,,,,209000.000
RestructuringReserveSettledWithCash,,2553000.000,,,,
Revenues,,1489269000.000,1057360000.000,741358000.000,847273000.000,704392000.000
SalesRevenueNet,,1489269000.000,1057360000.000,741358000.000,847273000.000,704392000.000
ShareBasedCompensation,,9687000.000,6699000.000,4277000.000,2857000.000,3237000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,,,,0.950,0.950
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,841095.000,766288.000,208453.000,412341.000,219645.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,1416832.000,43313.000,318940.000,645332.000,1555828.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,374260.000,515066.000,271778.000,237578.000,381850.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.906,0.675,0.740,0.764,0.768
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.588,0.594,0.729,0.653,0.663
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.006,0.011,0.014,0.016,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.684,0.646,0.730,0.732,0.704
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,3000.000,721000.000,620000.000,189000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,1100070.000,362816.000,340212.000,391761.000,276220.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,196400.000,261366.000,299577.000,1278150.000,120964.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,534895.000,1934005.000,746318.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,848705.000,915122.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.100,1.470,3.890,2.860,2.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,3.080,2.720,2.730,4.170
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,24.090,31.600,39.490,20.870,24.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,18.520,5.190,4.940,4.600,5.110
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.910,2.580,6.890,4.830,4.810
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,200000.000,403000.000,100000.000,100000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,1275.000,225000.000,303035.000,89773.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,1599000.000,994000.000,742000.000,573000.000,398000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,-1282000.000,506000.000,-671000.000,439000.000,563000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,4000.000,612000.000,828000.000,375000.000
StockOptionPlanExpense,,2907000.000,2308000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,183300000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,9.290,,,,
TreasuryStockSharesAcquired,,6100000.000,,,,
TreasuryStockValueAcquiredCostMethod,,56431000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,3548000.000,,,20000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,2531000.000,13707000.000,4064000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,3794000.000,3107000.000,2820000.000,1986000.000,2008000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,958000.000,813000.000,931000.000,864000.000,1247000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,3582000.000,129000.000,19000.000,263000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,292000.000,1267000.000,1578000.000,2444000.000,1115000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,67500000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,66475000.000,,,68328000.000,68373000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,66738000.000,67173000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,66475000.000,,,67860000.000,68373000.000
