,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,3840900000.000,3637900000.000,3647500000.000,3726000000.000,3784500000.000,3873700000.000,3823800000.000,4065400000.000,4119300000.000,4178100000.000,4106800000.000,4190100000.000,4081200000.000,4052900000.000,4085300000.000,4966500000.000,5082200000.000,4878600000.000,4942800000.000,5097900000.000,5212600000.000,5128500000.000,5134100000.000
AssetsCurrent,1015100000.000,953500000.000,973900000.000,1068100000.000,1138400000.000,1228000000.000,1199200000.000,1203600000.000,1273600000.000,1327400000.000,1264700000.000,1337100000.000,1362900000.000,1299100000.000,1336500000.000,1529900000.000,1623400000.000,1418700000.000,1481300000.000,1542600000.000,1539700000.000,1445200000.000,1456100000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,63300000.000,38600000.000,32600000.000,,,,,,,
BuildingsAndImprovementsGross,,,,,,324500000.000,,,,374500000.000,,,,356300000.000,,,,407600000.000,,,,429400000.000,
CashAndCashEquivalentsAtCarryingValue,127600000.000,120800000.000,120600000.000,147200000.000,216100000.000,336000000.000,258900000.000,123600000.000,157000000.000,241400000.000,124200000.000,145000000.000,175100000.000,191900000.000,179400000.000,223500000.000,350600000.000,238500000.000,253600000.000,278700000.000,278600000.000,251500000.000,210800000.000
CommonStockParOrStatedValuePerShare,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,750000000.000,,750000000.000,750000000.000,750000000.000,750000000.000,,,,750000000.000,,,,750000000.000,,,,750000000.000,,,,750000000.000,
CommonStockSharesIssued,155100000.000,,159500000.000,160500000.000,160500000.000,164600000.000,166200000.000,167100000.000,166000000.000,169100000.000,170200000.000,170400000.000,171300000.000,172000000.000,173500000.000,173800000.000,174500000.000,175200000.000,176100000.000,176800000.000,177700000.000,,178700000.000
CommonStockSharesOutstanding,155100000.000,156000000.000,,,,,,,,,,,,,,,,,,,,153412050.000,
CommonStockValue,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000
ConstructionInProgressGross,,,,,,62800000.000,,,,61500000.000,,,,71300000.000,,,,82300000.000,,,,64500000.000,
CostMethodInvestments,,,,,,,,0.000,,,,,,0.000,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,350000000.000,350000000.000,350000000.000,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,12400000.000,,,,,,,,,,,,381300000.000,,,,383700000.000,
DeferredTaxAssetsInventory,,,,,,13800000.000,,,,13100000.000,,,,10900000.000,,,,12100000.000,,,,13600000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,-167400000.000,,,,-198800000.000,,,,-117100000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,178800000.000,,,,138100000.000,,,,159500000.000,,,,187000000.000,,,,229700000.000,
DeferredTaxAssetsNetCurrent,,,,,,55600000.000,,,,46200000.000,,,,33800000.000,,,,,,,,0.000,
DeferredTaxAssetsNetNoncurrent,,,,,,1800000.000,,,,1400000.000,,,,2100000.000,,,,7400000.000,,,,9500000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,800000.000,,,,10100000.000,,,,8300000.000,
DeferredTaxAssetsOther,,,,,,10700000.000,,,,14700000.000,,,,3700000.000,,,,6100000.000,,,,2500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,84300000.000,,,,44200000.000,,,,83900000.000,,,,84400000.000,,,,82500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,32800000.000,,,,36800000.000,,,,32500000.000,,,,32800000.000,,,,56100000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,18000000.000,,,,17700000.000,,,,17200000.000,,,,23700000.000,,,,41400000.000,
DeferredTaxAssetsValuationAllowance,,,,,,19200000.000,,,,20700000.000,,,,12000000.000,,,,19700000.000,,,,16400000.000,
DeferredTaxLiabilities,,,,,,346200000.000,,,,336900000.000,,,,276600000.000,,,,194300000.000,,,,154000000.000,
DeferredTaxLiabilitiesCurrent,,,,,,1200000.000,,,,600000.000,,,,2400000.000,,,,,,,,0.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,12500000.000,,,,12500000.000,,,,9300000.000,,,,8200000.000,,,,6700000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,252000000.000,,,,252900000.000,,,,205000000.000,,,,194600000.000,,,,210400000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,129800000.000,,,,109300000.000,
DeferredTaxLiabilitiesNoncurrent,258200000.000,204100000.000,213400000.000,213300000.000,205000000.000,223600000.000,225500000.000,230000000.000,227900000.000,245800000.000,247700000.000,243400000.000,198200000.000,150600000.000,151700000.000,230200000.000,266000000.000,201700000.000,177600000.000,189600000.000,170600000.000,163500000.000,170400000.000
DeferredTaxLiabilitiesOther,,,,,,12300000.000,,,,8100000.000,,,,1700000.000,,,,200000.000,,,,200000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,69400000.000,,,,63400000.000,,,,60600000.000,,,,48500000.000,,,,57100000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,0.000,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,536800000.000,,,,583800000.000,,,,608200000.000,,,,561900000.000,,,,577700000.000,
DerivativeFairValueOfDerivativeAsset,,,,2200000.000,1100000.000,1200000.000,1900000.000,4000000.000,1900000.000,2700000.000,2500000.000,600000.000,2400000.000,5600000.000,7600000.000,4100000.000,6100000.000,6800000.000,1600000.000,900000.000,1200000.000,3400000.000,2900000.000
DerivativeFairValueOfDerivativeLiability,,,,1400000.000,2900000.000,900000.000,700000.000,1100000.000,700000.000,300000.000,,3700000.000,,,,,,,3700000.000,,3800000.000,3100000.000,1600000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,17300000.000,18300000.000,19000000.000,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,0.120,,,,0.140,,,,0.160,,,,0.180,
DividendsPayableCurrent,,,,,,,,,,,,,,,,,,,,,,27600000.000,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,19000000.000,,,,22300000.000,,,,,,
DueFromRelatedPartiesCurrent,12800000.000,,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,56400000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,109000000.000,,,,128900000.000,,,,69800000.000,,,,118000000.000,,,,112600000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,13100000.000,,,,9400000.000,,,,8100000.000,,,,6400000.000,,,,6300000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,63800000.000,,,,64500000.000,,,,68500000.000,,,,73200000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,236200000.000,241800000.000,210900000.000,210700000.000,212100000.000,217600000.000,222500000.000,226900000.000,235000000.000,242800000.000,250400000.000,254400000.000,261600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,10000000.000,,,,16000000.000,,,,14000000.000,,,,26000000.000,,,,32000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,10000000.000,,,,12000000.000,,,,10000000.000,,,,21000000.000,,,,28000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,10000000.000,,,,13000000.000,,,,11000000.000,,,,21000000.000,,,,28000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,10000000.000,,,,14000000.000,,,,12000000.000,,,,22000000.000,,,,28000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,10000000.000,,,,15000000.000,,,,13000000.000,,,,24000000.000,,,,30000000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,429500000.000,431400000.000,371600000.000,366500000.000,378700000.000,579800000.000,587400000.000,585000000.000,587000000.000,619000000.000,685200000.000,689600000.000,686000000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,193300000.000,189600000.000,160700000.000,155800000.000,166600000.000,362200000.000,364900000.000,358100000.000,352000000.000,376200000.000,434800000.000,435200000.000,424400000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,,800000.000,1500000.000,200000.000,1600000.000,1500000.000,1300000.000,1300000.000,100000.000,2400000.000,800000.000,-300000.000,-2700000.000,-200000.000,1200000.000,3100000.000,-2300000.000,-3600000.000,-2400000.000,-200000.000,2500000.000
Goodwill,1366500000.000,1366600000.000,1367400000.000,1366400000.000,1368400000.000,1387000000.000,1379900000.000,1521800000.000,1521100000.000,1519900000.000,1518000000.000,1520600000.000,1455600000.000,1467800000.000,1454400000.000,1904700000.000,1800800000.000,1755300000.000,1757800000.000,1793800000.000,1835000000.000,1833800000.000,1832900000.000
GoodwillGross,,,,1366600000.000,1366600000.000,,1381400000.000,1381400000.000,1381400000.000,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,541400000.000,541400000.000,541400000.000,541400000.000,541400000.000,541400000.000,541400000.000,541400000.000,541400000.000,489600000.000,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,551600000.000,554600000.000,505200000.000,500700000.000,494900000.000,496600000.000,617300000.000,638600000.000,641300000.000,663100000.000,679100000.000,671800000.000,672800000.000
IndefiniteLivedTradeNames,,,,,,561400000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,1023100000.000,1028000000.000,918800000.000,909200000.000,915600000.000,1118400000.000,1246700000.000,1265600000.000,1228300000.000,1282100000.000,1364300000.000,1361400000.000,1358800000.000
IntangibleAssetsNetExcludingGoodwill,792200000.000,697300000.000,701400000.000,696100000.000,698100000.000,677700000.000,677900000.000,764600000.000,760700000.000,752900000.000,744900000.000,744200000.000,665900000.000,656500000.000,661500000.000,858800000.000,982200000.000,996700000.000,993300000.000,1039300000.000,1113900000.000,1107000000.000,1097200000.000
InventoryFinishedGoods,,,,196000000.000,194800000.000,174300000.000,191200000.000,221400000.000,229200000.000,234500000.000,253400000.000,262300000.000,274000000.000,230100000.000,247300000.000,270200000.000,264900000.000,257600000.000,287600000.000,292800000.000,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,295400000.000,267600000.000,292000000.000
InventoryNet,368800000.000,336300000.000,350700000.000,385500000.000,392300000.000,357200000.000,380000000.000,438800000.000,463100000.000,471600000.000,509500000.000,521200000.000,520900000.000,462200000.000,501800000.000,546400000.000,540400000.000,555600000.000,597900000.000,580500000.000,562500000.000,531100000.000,558800000.000
InventoryRawMaterialsAndSupplies,,,,151200000.000,160700000.000,144300000.000,148200000.000,176800000.000,186300000.000,184600000.000,200500000.000,204000000.000,190100000.000,178100000.000,199100000.000,219200000.000,216300000.000,237800000.000,249500000.000,236800000.000,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,,,,,,,,,,,,215500000.000,207600000.000,208800000.000
InventoryWorkInProcess,,,,38300000.000,36800000.000,38600000.000,40600000.000,40600000.000,47600000.000,52500000.000,55600000.000,54900000.000,56800000.000,54000000.000,55400000.000,57000000.000,59200000.000,60200000.000,60800000.000,50900000.000,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,51600000.000,55900000.000,58000000.000
LandAndLandImprovements,,,,,,47600000.000,,,,53800000.000,,,,48500000.000,,,,56200000.000,,,,57000000.000,
Liabilities,1712500000.000,1513400000.000,1464000000.000,1475800000.000,1450200000.000,1489000000.000,1362600000.000,1537000000.000,1565300000.000,1525000000.000,1466800000.000,1658500000.000,1740600000.000,1789800000.000,1786700000.000,2596700000.000,2677900000.000,2424800000.000,2773000000.000,2815300000.000,2852400000.000,2765500000.000,2703400000.000
LiabilitiesAndStockholdersEquity,3840900000.000,3637900000.000,3647500000.000,3726000000.000,3784500000.000,3873700000.000,3823800000.000,4065400000.000,4119300000.000,4178100000.000,4106800000.000,4190100000.000,4081200000.000,4052900000.000,4085300000.000,4966500000.000,5082200000.000,4878600000.000,4942800000.000,5097900000.000,5212600000.000,5128500000.000,5134100000.000
LiabilitiesCurrent,1146200000.000,597800000.000,516900000.000,596400000.000,597800000.000,632600000.000,559700000.000,671700000.000,707900000.000,738700000.000,566900000.000,644900000.000,710200000.000,699600000.000,609100000.000,682300000.000,777700000.000,757900000.000,684900000.000,717900000.000,776700000.000,842800000.000,707800000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,17500000.000,11800000.000,9500000.000,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,3400000.000,2700000.000,2600000.000,,,,,,,
LineOfCredit,,,,650000000.000,650000000.000,320000000.000,320000000.000,320000000.000,350000000.000,,,595000000.000,,145000000.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,350000000.000,,,,60000000.000,,,475000000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,,,,,,,,,,,
LongTermDebt,,,,356800000.000,,320000000.000,,380000000.000,350000000.000,350000000.000,,,680000000.000,670000000.000,,,,1171600000.000,,,,1431100000.000,
LongTermDebtCurrent,,17500000.000,17500000.000,17500000.000,,22500000.000,22500000.000,22500000.000,,,,,26200000.000,26300000.000,26300000.000,0.000,3800000.000,0.000,0.000,0.000,0.000,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,22500000.000,,,,0.000,,,,26300000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,262500000.000,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,227500000.000,,,,35000000.000,,,,538700000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,35000000.000,,,,35000000.000,,,,52500000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,35000000.000,,,,17500000.000,,,,52500000.000,,,,,,,,,
LongTermDebtNoncurrent,16800000.000,389300000.000,409300000.000,339300000.000,339300000.000,297500000.000,297500000.000,357500000.000,350000000.000,350000000.000,475000000.000,595000000.000,653800000.000,643700000.000,733700000.000,1389800000.000,1337600000.000,1171600000.000,1619200000.000,1600400000.000,1585800000.000,1431100000.000,1491500000.000
LongTermLoansPayable,,,,350000000.000,332500000.000,320000000.000,350000000.000,350000000.000,350000000.000,350000000.000,,,,525000000.000,,,,,,,,,
LongTermNotesPayable,,,,6800000.000,6800000.000,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,1056300000.000,,,,1066300000.000,,,,920200000.000,,,,1005600000.000,,,,1079800000.000,
MinorityInterest,3500000.000,3700000.000,3000000.000,3200000.000,3400000.000,3600000.000,2700000.000,2900000.000,3500000.000,3700000.000,2800000.000,3000000.000,3400000.000,3600000.000,3900000.000,2400000.000,2700000.000,2900000.000,1700000.000,1600000.000,1400000.000,1500000.000,1500000.000
NotesPayableToBankCurrent,3300000.000,3800000.000,4300000.000,4600000.000,5300000.000,5500000.000,6400000.000,6100000.000,5600000.000,6000000.000,9700000.000,10100000.000,3500000.000,,,,,800000.000,2800000.000,3200000.000,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,139900000.000,165500000.000,177100000.000,197700000.000,,,,,,,,,,,,,,,,
NotionalAmountOfPriceRiskDerivatives,,,,,8100000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,95300000.000,,,,89300000.000,,,,70300000.000,,,,114200000.000,,,,137100000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,29100000.000,,,,29400000.000,,,,23800000.000,,,,28900000.000,,,,30000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,6700000.000,,,,6100000.000,,,,5700000.000,,,,7900000.000,,,,8100000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,10000000.000,,,,8400000.000,,,,7800000.000,,,,11900000.000,,,,13000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,21300000.000,,,,17000000.000,,,,11800000.000,,,,15500000.000,,,,17500000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,25300000.000,,,,24000000.000,,,,16900000.000,,,,23000000.000,,,,22500000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,2900000.000,,,,4400000.000,,,,4300000.000,,,,27000000.000,,,,46000000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,-4100000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,105800000.000,,,,137400000.000,,,,149700000.000,,,,126800000.000,,,,133200000.000,
OtherAssetsCurrent,114100000.000,150300000.000,123300000.000,130200000.000,122900000.000,153000000.000,131200000.000,141400000.000,135800000.000,137300000.000,148100000.000,135600000.000,132400000.000,122800000.000,139500000.000,153900000.000,175400000.000,122000000.000,104300000.000,114100000.000,129800000.000,111900000.000,121600000.000
OtherAssetsNoncurrent,129000000.000,94700000.000,89800000.000,85500000.000,81800000.000,71600000.000,67300000.000,53200000.000,50400000.000,43500000.000,47100000.000,48000000.000,63500000.000,72400000.000,70900000.000,72100000.000,69500000.000,80000000.000,74700000.000,79000000.000,81100000.000,80000000.000,82200000.000
OtherLiabilitiesCurrent,279200000.000,315800000.000,240400000.000,286500000.000,339000000.000,317600000.000,229900000.000,293000000.000,357900000.000,388900000.000,237400000.000,297100000.000,339100000.000,322000000.000,243600000.000,320200000.000,420300000.000,412900000.000,318000000.000,348600000.000,414800000.000,449000000.000,328900000.000
OtherLiabilitiesNoncurrent,103500000.000,74000000.000,74400000.000,74700000.000,78200000.000,82600000.000,79200000.000,81800000.000,85800000.000,82000000.000,177200000.000,175200000.000,178400000.000,75600000.000,289500000.000,291800000.000,296600000.000,75200000.000,82700000.000,96700000.000,111300000.000,111900000.000,119200000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,187800000.000,248200000.000,250000000.000,252100000.000,229900000.000,252700000.000,200700000.000,196000000.000,193700000.000,108500000.000,,,,216900000.000,,,,218400000.000,208600000.000,210700000.000,208000000.000,216200000.000,214500000.000
PreferredStockParOrStatedValuePerShare,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,,,60000000.000,,,,60000000.000,,,,60000000.000,,,,60000000.000,,,,60000000.000,
PriceRiskCashFlowHedgeUnrealizedGainLossToBeReclassifiedDuringNext12Months,,,,,300000.000,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,,,,14300000.000,14000000.000,14300000.000,14800000.000,15200000.000,15100000.000,15800000.000,11100000.000,13000000.000,13500000.000,15600000.000,15800000.000,16000000.000,16400000.000,16100000.000,17400000.000,16200000.000,15900000.000
PropertyPlantAndEquipmentGross,,,,1479700000.000,1479300000.000,1491200000.000,1485400000.000,1523900000.000,1528700000.000,1556100000.000,1538800000.000,1566100000.000,1511900000.000,1396300000.000,1415400000.000,1471000000.000,1515300000.000,1551700000.000,1577400000.000,1594800000.000,1613700000.000,1630700000.000,1654700000.000
PropertyPlantAndEquipmentNet,538100000.000,525800000.000,515000000.000,509900000.000,497800000.000,509400000.000,499500000.000,522200000.000,513500000.000,534400000.000,532100000.000,540200000.000,533300000.000,539800000.000,543700000.000,582000000.000,606300000.000,627900000.000,635700000.000,643200000.000,642900000.000,662500000.000,665700000.000
PurchaseObligation,,,,,,299800000.000,,,,298800000.000,,,,366700000.000,,,,332900000.000,,,,327300000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,286700000.000,,,,283900000.000,,,,356700000.000,,,,311800000.000,,,,305100000.000,
RestructuringReserve,,,,1300000.000,,,,,,,,,,7900000.000,7700000.000,11200000.000,11500000.000,10900000.000,14300000.000,11400000.000,4900000.000,3000000.000,3600000.000
RetainedEarningsAccumulatedDeficit,-635400000.000,-77700000.000,-65200000.000,-17400000.000,22600000.000,41000000.000,78300000.000,125800000.000,156700000.000,200800000.000,241800000.000,315600000.000,256500000.000,279500000.000,319500000.000,376700000.000,439400000.000,501600000.000,558500000.000,664400000.000,738400000.000,814600000.000,892000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,328100.000,,,,499500.000,,,,595700.000,,,,443100.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,19.470,,,,25.380,,,,30.060,,,,42.150,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,30000000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,5000000.000,,,,8700000.000,,,,8000000.000,,,,7000000.000,,,,6000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,210100000.000,,,,302100000.000,,,,225900000.000,,,,215500000.000,,,,125800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,13070134.000,,,,9649560.000,,,,7879778.000,,,,6199526.000,,,,4815291.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,13.140,,,,14.390,,,,16.600,,,,20.740,,,,27.340,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,6706104.000,,,,6314661.000,,,,6148993.000,,,,5091374.000,,,,3675904.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,13070134.000,,,,9649560.000,,,,7879778.000,,,,6199526.000,,,,4815291.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,109800000.000,,,,210600000.000,,,,196000000.000,,,,203300000.000,,,,120100000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,12.840,,,,12.350,,,,13.390,,,,15.570,,,,20.780,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,13.140,,,,14.390,,,,16.600,,,,20.740,,,,27.340,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,3000000.000,13000000.000,3000000.000,2000000.000,3000000.000,2500000.000,-2500000.000,2000000.000,2000000.000,2000000.000,2000000.000,4000000.000,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,18000000.000,18000000.000,5000000.000,3000000.000,4000000.000,3500000.000,-3500000.000,3000000.000,6000000.000,6000000.000,7000000.000,8000000.000,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,300000000.000,,,,247800000.000,,,,223100000.000,
StockholdersEquity,2124900000.000,2120800000.000,2180500000.000,2247000000.000,2330900000.000,2381100000.000,2458500000.000,2525500000.000,2550500000.000,2649400000.000,2637200000.000,2528600000.000,2337200000.000,2259500000.000,2294700000.000,2367400000.000,2401600000.000,2450900000.000,2168100000.000,2281000000.000,2358800000.000,2361500000.000,2429200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2128400000.000,2124500000.000,2183500000.000,2250200000.000,2334300000.000,2384700000.000,2461200000.000,2528400000.000,2554000000.000,2653100000.000,2640000000.000,2531600000.000,2340600000.000,2263100000.000,2298600000.000,2369800000.000,2404300000.000,2453800000.000,2169800000.000,2282600000.000,2360200000.000,2363000000.000,2430700000.000
