,2011-03-31,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,3700000.000,,,
CashAndCashEquivalentsAtCarryingValue,40500000.000,53600000.000,59200000.000,42600000.000,50300000.000,68900000.000,66700000.000,56700000.000,63200000.000,72400000.000,82200000.000,54700000.000,54400000.000,75100000.000,51100000.000,25800000.000,51200000.000,33000000.000,21800000.000,15600000.000,16400000.000,17700000.000,20800000.000,23400000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000000000.000,40000000000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
CommonStockSharesIssued,21309210.000,21309310.000,21309210.000,21505028.000,21519622000000.000,21531192000000.000,21585129.000,21707141.000,21722492.000,21722492.000,21722492.000,21897190.000,21938260.000,21938260.000,21938260.000,21991940.000,22012120.000,22012121.000,22015994.000,22097448.000,22127559.000,22138073.000,22140680.000,22308205.000
CommonStockSharesOutstanding,,21309310.000,,,,,21585000.000,,,,21722000.000,,,,,,,,,,,,,
CommonStockValue,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
DebtCurrent,100000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30000000.000,43900000.000,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,737300000.000,,,,673000000.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,2500000.000,,,,1900000.000,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,-8700000.000,-13200000.000
DeferredCostsCurrentAndNoncurrent,,,,,,,2600000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,7200000.000,,,,7200000.000,,,,14500000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,50300000.000,,,,39400000.000,,,,48300000.000,
DeferredRevenue,,,,4600000.000,4400000.000,4200000.000,3900000.000,3700000.000,3600000.000,3400000.000,3200000.000,3000000.000,2900000.000,2700000.000,2500000.000,2400000.000,31900000.000,30900000.000,30100000.000,30000000.000,29000000.000,28700000.000,27200000.000,27300000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,30700000.000,29900000.000,,29000000.000,28000000.000,27600000.000,,26400000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,1500000.000,,,,1100000.000,,,,1100000.000,,,,900000.000,,,,0.000,
DeferredTaxAssetsGross,,,,,,,85300000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,2600000.000,,,,3300000.000,,,,3600000.000,,,,3200000.000,,,,3500000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,39200000.000,,,,4500000.000,,,,8100000.000,,,,30900000.000,,,,20800000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxAssetsNet,,,,,,,35500000.000,,,,50200000.000,,,,58400000.000,,,,70300000.000,,,,69100000.000,
DeferredTaxAssetsNetCurrent,5900000.000,5900000.000,5900000.000,9600000.000,9600000.000,9700000.000,15100000.000,14900000.000,14900000.000,14700000.000,10000000.000,12400000.000,12400000.000,20200000.000,10500000.000,10700000.000,13600000.000,13400000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,25500000.000,22900000.000,20100000.000,41500000.000,38400000.000,34500000.000,27200000.000,25800000.000,22800000.000,12600000.000,9300000.000,14700000.000,14700000.000,10300000.000,7800000.000,7000000.000,8300000.000,8300000.000,36600000.000,35000000.000,33400000.000,33700000.000,27100000.000,26300000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,9400000.000,,,,10000000.000,,,,14600000.000,,,,19500000.000,,,,,
DeferredTaxAssetsOther,,,,,,,4700000.000,,,,2200000.000,,,,6400000.000,,,,10000000.000,,,,6600000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,3200000.000,,,,3600000.000,,,,0.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,9700000.000,,,,10300000.000,,,,16100000.000,,,,16800000.000,,,,15400000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,8800000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,11800000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,9400000.000,,,,6700000.000,,,,6900000.000,,,,8900000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,33200000.000,,,,10300000.000,,,,19200000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,,,,,,,,,,,,19400000.000,,,,19200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,,,,5100000.000,,,,6800000.000,,,,7500000.000,,,,12000000.000,,,,12000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,24700000.000,,,,16500000.000,,,,12400000.000,,,,19900000.000,,,,22300000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,17400000.000,,,,19700000.000,,,,32400000.000,,,,41900000.000,,,,40200000.000,
DeferredTaxLiabilities,,,,,,,46100000.000,,,,45700000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,1100000.000,,,,1100000.000,,,,200000.000,,,,300000.000,,,,0.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,,4200000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,14700000.000,,,,10200000.000,9000000.000,9500000.000,8900000.000,5700000.000,6000000.000,6000000.000,6000000.000,6300000.000,6400000.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,15200000.000,15900000.000,20600000.000,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,5900000.000,,,,3700000.000,,,,600000.000,,,,700000.000,,,,1400000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,33200000.000,,,,34100000.000,,,,49000000.000,,,,38400000.000,,,,42700000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,5900000.000,,,,6800000.000,,,,500000.000,,,,0.000,,,,85000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,235900000.000,,,,230600000.000,,,,269000000.000,,,,255800000.000,,,,243300000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,175600000.000,,,,205700000.000,,,,229500000.000,,,,212400000.000,,,,200900000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DividendsPayableCurrent,5200000.000,5200000.000,5200000.000,5600000.000,5600000.000,5600000.000,5600000.000,5800000.000,5800000.000,5800000.000,5100000.000,5100000.000,5100000.000,5100000.000,5100000.000,1700000.000,0.000,0.000,0.000,,,,,
DueFromAffiliateCurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DueFromAffiliateNoncurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DueFromRelatedParties,,,,,,,9500000.000,9500000.000,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,11700000.000,11700000.000,11700000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,9500000.000,8900000.000,0.000
DueToAffiliateCurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DueToAffiliateNoncurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DueToRelatedPartiesCurrent,,18900000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,13500000.000,11.800,10000000.000,8200000.000,13600000.000,9900000.000,8000000.000,4000000.000,11200000.000,9900000.000,7400000.000,3600000.000,9400000.000,8900000.000,7700000.000,5300000.000,13700000.000,12800000.000,12900000.000,12000000.000,22400000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,0.300,0.300,0.300,0.300,0.300,0.300,,,,,,,,,
EstimatedInsuranceRecoveries,,,,,,,3200000.000,,,,1200000.000,,,,100000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,10900000.000,,,,12900000.000,,,,19400000.000,,,,33800000.000,,,,47500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1900000.000,,,,1800000.000,,,,14900000.000,,,,14500000.000,,,,14300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1200000.000,,,,1100000.000,,,,14200000.000,,,,14100000.000,,,,12100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1400000.000,,,,1100000.000,,,,14300000.000,,,,14300000.000,,,,14000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1800000.000,,,,1300000.000,,,,14300000.000,,,,14300000.000,,,,14300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1800000.000,,,,1800000.000,,,,14500000.000,,,,14300000.000,,,,14300000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,26200000.000,,,,25100000.000,,,,187100000.000,,,,189900000.000,,,,189400000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,15300000.000,,,,12200000.000,,,,167700000.000,,,,156100000.000,153500000.000,149900000.000,146500000.000,141900000.000,139000000.000
Goodwill,73400000.000,74600000.000,72300000.000,73000000.000,71700000.000,73000000.000,75600000.000,75400000.000,72800000.000,73400000.000,72700000.000,75000000.000,75400000.000,238000000.000,247200000.000,248700000.000,256600000.000,252600000.000,186600000.000,187600000.000,187500000.000,187800000.000,186400000.000,187200000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,67200000.000,,,,67200000.000,
IncomeTaxesReceivable,10000000.000,1900000.000,0.000,1200000.000,700000.000,2900000.000,1600000.000,,,,9000000.000,11100000.000,8900000.000,6400000.000,0.000,4500000.000,1800000.000,,4600000.000,7900000.000,5400000.000,100000.000,3800000.000,6400000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,180100000.000,167700000.000,169100000.000,165200000.000,158900000.000,,,,,,
IntercompanyForeignCurrencyBalanceAmount,,,,,,,1800000.000,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,99400000.000,107400000.000,111100000.000,109700000.000,109000000.000,109200000.000,100100000.000,94800000.000,107500000.000,101600000.000,111900000.000,103600000.000,92500000.000,98200000.000,93100000.000,97400000.000,107500000.000,105200000.000,98400000.000,103600000.000,107900000.000
InventoryGross,,,,226700000.000,237700000.000,240600000.000,247900000.000,246300000.000,238300000.000,221400000.000,219400000.000,244800000.000,242200000.000,282700000.000,297300000.000,279200000.000,280900000.000,266700000.000,282700000.000,290900000.000,276400000.000,268500000.000,275500000.000,286500000.000
InventoryLIFOReserve,,,,48500000.000,49400000.000,50100000.000,52100000.000,53000000.000,54000000.000,55000000.000,50600000.000,51600000.000,53000000.000,55000000.000,56100000.000,56700000.000,57500000.000,58000000.000,56300000.000,54800000.000,53100000.000,52300000.000,46800000.000,46300000.000
InventoryNet,172900000.000,162100000.000,167100000.000,178200000.000,188300000.000,190500000.000,195800000.000,193300000.000,184300000.000,166400000.000,168800000.000,193200000.000,189200000.000,227700000.000,241200000.000,222500000.000,223400000.000,208700000.000,226400000.000,236100000.000,223300000.000,216200000.000,228700000.000,240200000.000
InventoryRawMaterials,,,,105200000.000,116400000.000,114900000.000,118200000.000,120500000.000,112300000.000,103000000.000,105400000.000,119100000.000,123800000.000,151100000.000,191100000.000,171100000.000,166600000.000,158300000.000,169800000.000,169500000.000,156700000.000,154200000.000,157700000.000,166600000.000
InventoryWorkInProcess,,,,22100000.000,13900000.000,14600000.000,20000000.000,16800000.000,16800000.000,18300000.000,19200000.000,18200000.000,16800000.000,19700000.000,2600000.000,15600000.000,16100000.000,15300000.000,15500000.000,13900000.000,14500000.000,15900000.000,14200000.000,12000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,4700000.000,23700000.000,4900000.000,5400000.000,5700000.000,5900000.000,5800000.000,6100000.000,6200000.000,6200000.000,6600000.000,6700000.000,6200000.000,5700000.000,5000000.000,4500000.000,3900000.000,800000.000,,,0.000,0.000,0.000,0.000
Liabilities,609000000.000,624600000.000,587200000.000,628900000.000,630400000.000,616000000.000,611900000.000,601500000.000,585400000.000,576400000.000,595100000.000,614800000.000,617400000.000,1188900000.000,1210000000.000,1177400000.000,1211200000.000,1162100000.000,1137800000.000,1134000000.000,1112800000.000,1076100000.000,1052900000.000,1083500000.000
LiabilitiesAndStockholdersEquity,722000000.000,761100000.000,729200000.000,754100000.000,765200000.000,766800000.000,780000000.000,774200000.000,762500000.000,761100000.000,784900000.000,801200000.000,806000000.000,1353900000.000,1293900000.000,1243800000.000,1290100000.000,1237400000.000,1125400000.000,1129700000.000,1120800000.000,1100800000.000,1087500000.000,1133100000.000
LiabilitiesCurrent,164700000.000,192900000.000,161700000.000,163100000.000,174900000.000,185800000.000,181200000.000,176700000.000,163600000.000,167000000.000,195100000.000,180300000.000,171400000.000,260100000.000,292100000.000,296700000.000,311500000.000,294400000.000,280500000.000,291200000.000,288300000.000,283800000.000,293100000.000,250200000.000
LongTermDebt,,,,314300000.000,314300000.000,297400000.000,296100000.000,296200000.000,301400000.000,296400000.000,303100000.000,340000000.000,358400000.000,867500000.000,850500000.000,815600000.000,794200000.000,763100000.000,734800000.000,737800000.000,720900000.000,691000000.000,671100000.000,721200000.000
LongTermDebtCurrent,,,,,,,,,,,,,,30000000.000,43900000.000,44700000.000,45400000.000,45100000.000,39900000.000,42400000.000,40100000.000,39500000.000,42600000.000,11900000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,300000000.000,,,,300000000.000,,,,0.000,,,,0.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,0.000,,,,0.000,,,,43900000.000,,,,39900000.000,,,,42600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,0.000,,,,3300000.000,,,,677000000.000,,,,20800000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,0.000,,,,2300000.000,,,,51300000.000,,,,605500000.000,,,,18100000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,0.000,,,,1000000.000,,,,44900000.000,,,,37500000.000,,,,575300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,0.000,,,,0.000,,,,36400000.000,,,,33600000.000,,,,37000000.000,
LongTermDebtNoncurrent,319900000.000,310000000.000,310600000.000,314300000.000,314300000.000,297400000.000,296100000.000,296200000.000,301400000.000,296400000.000,303100000.000,340000000.000,358400000.000,837500000.000,806600000.000,770900000.000,748800000.000,718000000.000,694900000.000,683700000.000,670600000.000,642000000.000,619800000.000,696100000.000
LossContingencyPendingClaimsNumber,,,,74.000,75.000,,,,,,,,,,,,,,,,,,,
MinorityInterest,11400000.000,11600000.000,12000000.000,12700000.000,13100000.000,13400000.000,17500000.000,18000000.000,20500000.000,21300000.000,20000000.000,17200000.000,17700000.000,16400000.000,13900000.000,9600000.000,8500000.000,7300000.000,6100000.000,5600000.000,4600000.000,4400000.000,4200000.000,4400000.000
NoncurrentAssets,,,,,,,271600000.000,,,,302500000.000,,,,744900000.000,,,,644500000.000,,,,622300000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,99800000.000,,,,130900000.000,,,,156100000.000,,,,198100000.000,,,,167300000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,31800000.000,,,,37000000.000,,,,35600000.000,,,,44400000.000,,,,43900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5300000.000,,,,12300000.000,,,,7600000.000,,,,12300000.000,,,,11700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,7600000.000,,,,14000000.000,,,,21200000.000,,,,15400000.000,,,,13600000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,9900000.000,,,,16400000.000,,,,27500000.000,,,,32200000.000,,,,17300000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,15200000.000,,,,21200000.000,,,,30500000.000,,,,40700000.000,,,,34000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,30000000.000,,,,30000000.000,,,,33700000.000,,,,53100000.000,,,,46800000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,7100000.000,,,,7200000.000,,,,7500000.000,,,,,,,,,
OtherAssets,,,,,,,7000000.000,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,22100000.000,27100000.000,23700000.000,20200000.000,19700000.000,23200000.000,29800000.000,28000000.000,31500000.000,25600000.000,35700000.000,31400000.000,28600000.000,39600000.000,30300000.000,31500000.000,33900000.000,39200000.000,27000000.000,27000000.000,32000000.000,30200000.000,39100000.000,40300000.000
OtherAssetsNoncurrent,26700000.000,29300000.000,27700000.000,25800000.000,25000000.000,21200000.000,29100000.000,29800000.000,28000000.000,27300000.000,26200000.000,32700000.000,31500000.000,25000000.000,25200000.000,25200000.000,26000000.000,25100000.000,24000000.000,10100000.000,9500000.000,10600000.000,13200000.000,14200000.000
OtherLiabilitiesNoncurrent,38800000.000,38700000.000,38400000.000,46700000.000,44100000.000,40900000.000,44700000.000,45300000.000,43200000.000,41500000.000,40600000.000,42100000.000,40700000.000,43000000.000,46400000.000,47000000.000,87300000.000,88200000.000,103100000.000,100100000.000,95900000.000,92800000.000,82100000.000,79800000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,85600000.000,83000000.000,76500000.000,104800000.000,97100000.000,91900000.000,89900000.000,83300000.000,77200000.000,71500000.000,41600000.000,37200000.000,31000000.000,27700000.000,54700000.000,53800000.000,54100000.000,52600000.000,53600000.000,53000000.000,52000000.000,51500000.000,51600000.000,51000000.000
PercentageOfLIFOInventory,,,,,,,0.620,,,,0.620,,,,0.610,,,,0.660,,,,0.650,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000000000.000,10000000000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,,,,7400000.000,,,,17300000.000,,,,20600000.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,641100000.000,631900000.000,645000000.000,660000000.000,660900000.000,664300000.000,684200000.000,647800000.000,664700000.000,670500000.000,741200000.000,742600000.000,746100000.000,758500000.000,739700000.000,748400000.000,795200000.000,786100000.000,791500000.000,791200000.000,811100000.000
PropertyPlantAndEquipmentNet,168800000.000,172400000.000,168800000.000,153700000.000,150600000.000,152400000.000,161100000.000,160400000.000,161200000.000,169400000.000,197000000.000,202500000.000,215300000.000,286800000.000,299700000.000,294000000.000,291900000.000,289400000.000,277800000.000,278800000.000,279200000.000,277200000.000,280800000.000,289600000.000
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,180100000.000,171400000.000,140600000.000,172900000.000
RestrictedCashAndInvestmentsCurrent,,,,,,,,,1500000.000,1500000.000,,,,,,,,,,,,,,
RestructuringReserve,,,,15100000.000,13600000.000,13800000.000,12900000.000,12400000.000,10200000.000,9700000.000,8600000.000,20100000.000,19600000.000,12200000.000,8100000.000,6400000.000,6000000.000,5900000.000,28200000.000,31600000.000,32200000.000,9200000.000,16100000.000,12500000.000
RetainedEarningsAccumulatedDeficit,-7400000.000,7800000.000,25500000.000,17200000.000,32500000.000,43500000.000,52000000.000,57700000.000,66800000.000,80600000.000,71300000.000,68300000.000,64700000.000,56700000.000,18000000.000,14700000.000,23700000.000,33800000.000,-54000000.000,-55300000.000,-43200000.000,-31100000.000,-24700000.000,-20500000.000
SelfInsuranceReserve,,,,,,,7600000.000,,,,8400000.000,,,,8200000.000,,,,8000000.000,,,,10900000.000,
SeniorNotes,,,,,,,,,,,296500000.000,296700000.000,296800000.000,296900000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,36.430,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,422541.000,410100.000,404774.000,404775.000,487329.000,481625.000,481625.000,468820.000,485052.000,486516.000,458299.000,429286.000,625329.000,625461.000,625461.000,610607.000,860325.000,852382.000,836797.000,834195.000,824626.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,36.160,36.120,36.110,36.110,40.250,40.290,40.290,40.300,39.410,39.290,39.300,39.310,27.070,27.230,27.230,27.290,23.000,22.970,22.950,23.090,28.730
