,2011-09-30,2011-12-31,2012-03-31,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-09-25,2017-01-01,2017-04-02
AssetsCurrent,801148.000,622606.000,411414.000,420065.000,255868.000,178824.000,106604.000,119213.000,101109.000,170070.000,231674.000,168665.000,268687.000,307666.000,321001.000,398770.000,132205.000,171221.000,148408.000,178657.000,41971.000
BankOverdrafts,,,,,,,,,,9578.000,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,723270.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,63605.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,63605.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,,,,,,,,,,,,63605.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,63605.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,405245.000,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,63605.000,
CapitalizedComputerSoftwareGross,,,,12910.000,12909.000,12910.000,13967.000,189525.000,223055.000,251994.000,274143.000,269932.000,271253.000,280881.000,283002.000,283001.000,282445.000,264890.000,264890.000,264890.000,264890.000
Cash,801498.000,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,608309.000,396393.000,156474.000,73460.000,85896.000,67464.000,71222.000,7171.000,,107731.000,108236.000,117841.000,144768.000,184063.000,334191.000,77230.000,113305.000,100816.000,144520.000,8843.000
CashEquivalentsAtCarryingValue,835228.000,608309.000,396393.000,,,,,,,,,,,,,,,,,,
CashFDICInsuredAmount,,,,,,,,,,,,,,,,250000.000,250000.000,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,0.200,0.200,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,3960000.000,3960000.000,,5150000.000
ClassOfWarrantOrRightOutstanding,,,,,,,,575676.000,,723431.000,378510.000,378510.000,378510.000,539982.000,200028.000,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,733333.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000,1125000000.000
CommonStockSharesIssued,2030326.000,,,23149145.000,23204145.000,24040812.000,24055812.000,24159145.000,24807478.000,27326529.000,32163993.000,33563830.000,35762580.000,38958413.000,41469367.000,41821033.000,42723533.000,42893533.000,47772769.000,67934205.000,134222251.000
CommonStockSharesOutstanding,52179929.000,22862145.000,22862145.000,23149145.000,23204145.000,24040812.000,24055812.000,24159145.000,24807478.000,27326529.000,32163993.000,33563830.000,35762580.000,38958413.000,41469367.000,41821033.000,42723533.000,42893533.000,47772769.000,67934205.000,134222251.000
CommonStockSharesSubscribedButUnissued,,,,,,50000.000,133334.000,678333.000,428333.000,1478333.000,851666.000,1887148.000,-766666.000,348333.000,111000.000,555556.000,555556.000,405556.000,405556.000,405556.000,683333.000
CommonStockSharesSubscriptions,,,,347400.000,440500.000,390500.000,415500.000,480500.000,181000.000,468000.000,348600.000,668114.000,277636.000,173550.000,149580.000,245498.000,245498.000,218535.000,218535.000,218535.000,243535.000
CommonStockValue,52180.000,22862.000,22862.000,23149.000,23204.000,24041.000,24056.000,24159.000,24807.000,27327.000,32163.000,33563.000,35762.000,38958.000,41469.000,41820.000,42722.000,42892.000,47772.000,67933.000,134222.000
ConvertibleDebtCurrent,,,,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,,,,,,,211250.000,216114.000,220047.000,177932.000,151383.000,50000.000
ConvertibleLongTermNotesPayable,,,,,,,,321911.000,539519.000,243180.000,,,,,,,,,,,
ConvertibleNotesPayable,,,,,,,,,205893.000,243180.000,11777.000,,,,,71779.000,115361.000,158943.000,151487.000,151383.000,50000.000
ConvertibleNotesPayableCurrent,,,,5205.000,17705.000,30205.000,42705.000,54703.000,55703.000,12349.000,,,,,4794.000,71779.000,115361.000,158943.000,151487.000,151383.000,50000.000
DebtCurrent,,,,,,,,,,,,,,,,,656214.000,664207.000,664207.000,432717.000,432717.000
DebtDefaultLongtermDebtAmount,,,,,,,,,,,,,,,,,,,222625.000,,
DebtInstrumentCarryingAmount,,,,,,,,,584138.000,572816.000,642492.000,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,,,,,0.040,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,100000.000
DebtInstrumentInterestRateStatedPercentage,,,,0.080,0.080,0.080,0.080,0.080,0.080,,,0.080,,,,0.100,0.100,0.100,0.080,,
DebtInstrumentUnamortizedDiscount,,,,44795.000,32295.000,19795.000,7295.000,36269.000,5703.000,12349.000,,,,60228.000,57444.000,35094.000,27102.000,19109.000,19109.000,290553.000,294153.000
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,14528.000,0.000
DebtInstrumentUnamortizedDiscountNoncurrent,,,,,,,,,,,,,,,,,,,,276025.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,24107.000,61820.000,61820.000,,,63929.000,57444.000,63939.000,63939.000,63939.000,63939.000,63939.000,
DebtInstrumentUnamortizedPremium,,,,,,,,,,,9603.000,9603.000,,,,,,,,,
DeferredGainOnSaleOfProperty,,,,,,,,,,,,,,,,,,,279828.000,429115.000,413416.000
DeferredRentCredit,,,,,,,,,,,,,,,,218874.000,227747.000,171801.000,110493.000,117056.000,121988.000
DeferredRevenue,,16942.000,22519.000,45770.000,58186.000,48953.000,55556.000,40527.000,55264.000,39383.000,38406.000,,,,,4448.000,2614.000,931.000,0.000,172.000,413416.000
DeferredRevenueCurrent,,,,45770.000,58186.000,48953.000,55556.000,40527.000,55264.000,39383.000,38406.000,43437.000,44623.000,36226.000,50630.000,52334.000,67161.000,62714.000,69388.000,24159.000,21218.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,-100.000,,,,249.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,833366.000,,,,586108.000,,,,630223.000,,,,1954000.000,,,,2441000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,301598.000,,,,416507.000,,,,939020.000,,,,2578000.000,,,,2019000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,-624000.000,,,,422000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,531768.000,,,,169352.000,,,,-155573.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,,-88896.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,833366.000,,,,586108.000,,,,630223.000,,,,1954000.000,,,,2441000.000,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,367904.000,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,367904.000,357411.000,222436.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,-223559.000,,,,,,,,,,,,,,,,,,,,
DueFromOfficersOrStockholders,,,,7875.000,60000.000,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,25000.000
DueToRelatedPartiesCurrent,,,,7875.000,60000.000,40000.000,40000.000,40000.000,40000.000,15000.000,,0.000,,,,,,,,,25000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,15000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,822.000,2058.000,3294.000,4530.000,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,24703.000,24703.000,24703.000,24703.000,,,,,,
FixturesAndEquipmentGross,,,,37457.000,67825.000,81252.000,124753.000,76157.000,76157.000,85267.000,96517.000,85267.000,85267.000,85267.000,85267.000,85267.000,85267.000,60310.000,60310.000,60310.000,60310.000
IncentiveFromLessor,,,524463.000,,,972387.000,1160891.000,1248051.000,1222029.000,1247480.000,1229616.000,1204199.000,1173356.000,1144185.000,1104774.000,1063453.000,1029311.000,771069.000,675827.000,653008.000,628494.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,23881.000,22645.000,21409.000,20173.000,,,,,,
InterestPayableCurrent,,,,,,,,3180.000,11735.000,12349.000,,,,,6495.000,,4864.000,8797.000,14182.000,17192.000,
InterestPayableCurrentAndNoncurrent,,,,,,,,26648.000,24848.000,25114.000,25114.000,34066.000,25890.000,12707.000,,,,,,,
InterestReceivable,33730.000,,,,,,,,,,,,,,,,,,,,
InventoryNet,,14297.000,14638.000,16755.000,31437.000,28507.000,31185.000,41744.000,39238.000,32895.000,37894.000,37397.000,39908.000,36321.000,35208.000,37660.000,32987.000,27107.000,27888.000,20331.000,25325.000
LeaseholdImprovementsGross,,,,1359141.000,1951394.000,2081772.000,2303162.000,2845274.000,2853274.000,2867527.000,2860070.000,2847565.000,2847565.000,2847565.000,2847564.000,2494151.000,2847565.000,1889027.000,1889027.000,1889027.000,1889027.000
Liabilities,,683326.000,671543.000,1193589.000,1752436.000,1989917.000,2456890.000,3558969.000,3927563.000,3552114.000,3217092.000,2822936.000,2856524.000,2829988.000,2872183.000,3125925.000,3104996.000,2767840.000,3184996.000,3268430.000,2785144.000
LiabilitiesAndStockholdersEquity,1998305.000,1533605.000,1328529.000,1650649.000,2084846.000,2100954.000,2239731.000,2921547.000,2903694.000,2902538.000,2831990.000,2672256.000,2684981.000,2629134.000,2551473.000,2161226.000,1805520.000,1326106.000,1209224.000,1175405.000,974650.000
LiabilitiesCurrent,132539.000,683326.000,671543.000,468672.000,925098.000,772530.000,897289.000,1447094.000,1636302.000,1539598.000,1395944.000,1009587.000,1111373.000,1062715.000,1141537.000,2062471.000,2075685.000,1996771.000,2229341.000,1775134.000,1332061.000
LiabilitiesNoncurrent,,,,724917.000,827338.000,1217387.000,1599601.000,2111875.000,2291261.000,2012516.000,1821148.000,1813349.000,1745151.000,1767273.000,1730646.000,1063453.000,,,955655.000,1493296.000,1453083.000
LoansPayable,,,,,0.000,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,700650.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,94520.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,121226.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,121226.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,121226.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,121226.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,121226.000,,,,,,,,,
LongTermNotesPayable,,,,,,,,,,,,,,,,683316.000,656214.000,683316.000,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired,,-42324.000,,,,,,,,,,,,,,,,,,,
NotesPayable,35000.000,,,,,,420000.000,595000.000,595000.000,595000.000,700000.000,666584.000,662715.000,,,683316.000,683316.000,683316.000,683316.000,723270.000,726869.000
NotesPayableCurrent,,,,,,,21290.000,79735.000,54425.000,50960.000,,50000.000,,,,204694.000,237194.000,265000.000,222625.000,193340.000,32928.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,50960.000,91500.000,116810.000,,,648222.000,656214.000,664207.000,437023.000,21544.000,21544.000
NotesPayableRelatedPartiesCurrent,97631.000,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,700000.000,,,,648222.000,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,245000.000,398710.000,541913.000,529713.000,521856.000,591532.000,609150.000,571795.000,623088.000,625872.000,,,,,411173.000,411173.000
NotesReceivableGross,52600.000,,,,,,,,,,,,,,,,,,,,
NotesReceivableRelatedParties,1110127.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1486275.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,188975.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,212692.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,206498.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,200483.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,194644.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,482983.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,3783533.000,,,,5324530.000,,,,6472000.000,,,,,
OtherAssets,,,,,,,38730.000,107120.000,150026.000,114573.000,45498.000,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,65861.000,66625.000,58789.000,55543.000,32620.000,32620.000,32620.000,2620.000,2620.000,2620.000
OtherInventorySupplies,,,,16755.000,31437.000,28507.000,31185.000,41744.000,39238.000,32895.000,37894.000,37397.000,39908.000,36321.000,35208.000,,,,,,
OtherPrepaidExpenseCurrent,,,,,149000.000,59300.000,,6247.000,8388.000,19681.000,22472.000,9810.000,7606.000,18994.000,23772.000,26919.000,21988.000,30809.000,19704.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,383.000,,,,,,,,,,,,,,,,,13806.000,7803.000
PrepaidExpenseCurrent,,,,246836.000,1971.000,5121.000,7955.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,1409508.000,2032128.000,2175934.000,2441882.000,3110956.000,3152486.000,3204788.000,3230730.000,3202764.000,3204085.000,3213713.000,3215834.000,2862419.000,3215277.000,2214227.000,2214227.000,2214227.000,2214227.000
PropertyPlantAndEquipmentNet,,,,1198084.000,1794848.000,1884400.000,2094397.000,2695214.000,2652559.000,2617895.000,2554818.000,2437730.000,2349669.000,2262679.000,2174929.000,1729836.000,1640695.000,1122265.000,1058196.000,994128.000,930059.000
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,,,,,,,,,,-1132583.000,-1574582.000,1091962.000,1156031.000,1220099.000,1284168.000
RetainedEarningsAccumulatedDeficit,,-1173751.000,-1576544.000,-3271033.000,-3545683.000,-3867056.000,-4223552.000,-4796288.000,-5302550.000,-5779860.000,-6638795.000,-7153598.000,-7472278.000,-7947103.000,-8373592.000,-9222285.000,-9616957.000,-9791989.000,-10441126.000,-10609240.000,-11365426.000
SaleOfStockPricePerShare,,,,,,,,0.750,0.750,0.750,0.750,0.750,,,,,,,,,
SecurityDeposit,,30000.000,30000.000,32500.000,34130.000,37730.000,38730.000,38730.000,42848.000,42848.000,45498.000,41980.000,43980.000,37380.000,35370.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,211000.000,195000.000,195000.000,195000.000,175000.000,175000.000,175000.000,175000.000,135000.000,135000.000,135000.000,135000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,211000.000,195000.000,195000.000,195000.000,175000.000,175000.000,175000.000,175000.000,135000.000,135000.000,135000.000,135000.000,115000.000,115000.000,115000.000,115000.000,115000.000,115000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500,4.500
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,135000.000,135000.000,135000.000,166500.000,166500.000,606500.000,606500.000,166500.000,5756000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,135000.000,135000.000,135000.000,166500.000,166500.000,606500.000,606500.000,166500.000,5756000.000
StockholdersEquity,1865766.000,850279.000,,457060.000,332410.000,111037.000,-217159.000,-637422.000,-1023869.000,-649576.000,-385102.000,-150680.000,-171543.000,-200854.000,-320710.000,-964699.000,-1299476.000,-1441734.000,-1975771.000,-2093025.000,-1810494.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,850279.000,656986.000,457060.000,332410.000,111037.000,-217159.000,-637422.000,-1023869.000,-649576.000,-385102.000,-150680.000,-171543.000,-200854.000,-320710.000,-964699.000,-1299476.000,-1441734.000,-1975772.000,-2093025.000,-1810494.000
UnamortizedDebtIssuanceExpense,,,,,,,,68390.000,107178.000,71725.000,,,,,,,,,,,
UnsecuredDebt,,,,,,,,,,,,,,,,,,,,,25000.000
