,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,,706000.000,-322000.000,-109000.000
IncreaseDecreaseInOtherOperatingAssets,233000.000,-138000.000,-539000.000,,,
IncreaseDecreaseInRestrictedCash,1820000.000,1821000.000,-203000.000,1639000.000,1489000.000,1640000.000
IncreaseDueToPurchasesOfMineralsInPlace,,205000000.000,106000000.000,,,10000000.000
InterestCostsCapitalized,,4700000.000,15900000.000,14900000.000,6000000.000,4100000.000
InterestExpense,3844000.000,15523000.000,,,,
InterestExpenseLongTermDebt,,20200000.000,45200000.000,46400000.000,70300000.000,50700000.000
InterestIncomeExpenseNet,,,-29302000.000,-31489000.000,-64358000.000,-50684000.000
InterestPaidNet,3091000.000,10051000.000,29280000.000,31890000.000,64364000.000,50684000.000
LeaseOperatingExpense,59516000.000,79922000.000,103276000.000,112683000.000,79393000.000,63699000.000
LineOfCreditFacilityIncreaseDecreaseOtherNet,,,,3100000.000,,
NetCashProvidedByUsedInFinancingActivities,115210000.000,370475000.000,271275000.000,36758000.000,-264117000.000,230540000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,115210000.000,370475000.000,271275000.000,36758000.000,-264117000.000,230540000.000
NetCashProvidedByUsedInInvestingActivities,-217006000.000,-447447000.000,-405518000.000,-175893000.000,199583000.000,-190467000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-217006000.000,-447447000.000,-405518000.000,-175893000.000,199583000.000,-190467000.000
NetCashProvidedByUsedInOperatingActivities,101087000.000,76771000.000,133328000.000,143468000.000,69479000.000,83719000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,101087000.000,76771000.000,133328000.000,143468000.000,69479000.000,83719000.000
NetIncomeLoss,30485000.000,17976000.000,-113806000.000,-21850000.000,-742279000.000,-161722000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,-162907000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,-201000000.000,61000000.000,-191000000.000,-917000000.000,-106000000.000
NonoperatingIncomeExpense,-9080000.000,-10327000.000,-44617000.000,86684000.000,12071000.000,-70125000.000
OilAndGasRevenue,,,,329371000.000,154644000.000,164478000.000
OperatingExpenses,169473000.000,218084000.000,483647000.000,442045000.000,931348000.000,255984000.000
OperatingIncomeLoss,57435000.000,40184000.000,-133868000.000,-112674000.000,-776704000.000,-91506000.000
OperatingLeasesRentExpenseNet,,,,2600000.000,,
OtherNonoperatingIncome,85000.000,20000.000,21000.000,32000.000,,
OtherNonoperatingIncomeExpense,,,,,-63000.000,343000.000
OtherSalesRevenueNet,3656000.000,1535000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,-91000.000,-5091000.000,4909000.000,-114000.000,-59000.000,-82000.000
PaymentsForRepurchaseOfWarrants,,9999000.000,,0.000,,
PaymentsOfFinancingCosts,195000.000,12275000.000,1934000.000,1007000.000,3744000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,1551000.000,1735000.000,176000.000,122000.000
PaymentsToAcquireOilAndGasProperty,49604000.000,286636000.000,257948000.000,0.000,0.000,95940000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,1201000.000,1532000.000,2467000.000,1925000.000,124000.000,106000.000
PaymentsToExploreAndDevelopOilAndGasProperties,169216000.000,212241000.000,261758000.000,183565000.000,67636000.000,128340000.000
PreviouslyEstimatedDevelopmentCostsIncurred,,,,,33000000.000,22000000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,,102000000.000,89000000.000,49000000.000,,
ProceedsFromBankDebt,353200000.000,649600000.000,638000000.000,433500000.000,183000000.000,156500000.000
ProceedsFromIssuanceOfCommonStock,,,101760000.000,0.000,0.000,160887000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,59677000.000
ProceedsFromIssuanceOfSecuredDebt,,,,139500000.000,46500000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,401875000.000,,,,
ProceedsFromOtherEquity,74417000.000,,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,4744000.000,49692000.000,121361000.000,11122000.000,268773000.000,35477000.000
ProceedsFromStockOptionsExercised,,,,,,98000.000
ProductionTaxExpense,,,40402000.000,37216000.000,,
RepaymentsOfBankDebt,311100000.000,657600000.000,465000000.000,533500000.000,418000000.000,146500000.000
RepaymentsOfSecuredDebt,,,,,71697000.000,
ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,57664000.000,78414000.000,116344000.000,132154000.000,94338000.000,50462000.000
Revenues,226908000.000,258268000.000,349779000.000,,,
RevisionsOfPreviousQuantityEstimates,,39000000.000,-203000000.000,-16000000.000,196000000.000,-3000000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,157000000.000,206000000.000,196000000.000,181000000.000,82000000.000
SalesRevenueNet,226908000.000,258268000.000,349779000.000,,,
ShareBasedCompensation,7927000.000,9399000.000,14924000.000,16331000.000,12148000.000,6315000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.004,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,-35000000.000,65000000.000,-27000000.000,63000000.000,4000000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,20000000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,62293000.000
StockIssuedDuringPeriodValueNewIssues,,,101760000.000,,,160887000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,14965000.000,16651000.000,12556000.000,6423000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,98000.000
StockRedeemedOrCalledDuringPeriodValue,1112000.000,1126000.000,1551000.000,1735000.000,176000.000,122000.000
TaxesExcludingIncomeAndExciseTaxes,,,,,19985000.000,16270000.000
UnrealizedGainLossOnDerivatives,15478000.000,28096000.000,,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,123129000.000,-16658000.000,-107794000.000
WeightedAverageNumberOfDilutedSharesOutstanding,65029000.000,59452000.000,68260000.000,73798000.000,74932000.000,15767000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,15767000.000
WeightedAverageNumberOfSharesContingentlyIssuable,,,,2973000.000,1779000.000,1112000.000
WeightedAverageNumberOfSharesOutstandingBasic,57612000.000,59424000.000,68260000.000,73798000.000,74932000.000,15767000.000
