,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,66643000.000,96524000.000,-6107000.000,11936000.000,30623000.000
IncreaseDecreaseInAccountsReceivable,57352000.000,91207000.000,-13549000.000,6792000.000,15982000.000
IncreaseDecreaseInBookOverdrafts,,0.000,,,
IncreaseDecreaseInDerivativeAssetsAndLiabilities,787000.000,,,,
IncreaseDecreaseInDueFromAffiliatesCurrent,2130000.000,,,,
IncreaseDecreaseInDueToAffiliates,,-5342000.000,66625000.000,-41524000.000,-14796000.000
IncreaseDecreaseInDueToAffiliatesCurrent,7989000.000,,,,
IncreaseDecreaseInInventories,-44000.000,3251000.000,7465000.000,1610000.000,34989000.000
IncreaseDecreaseInMarginDepositsOutstanding,-1410000.000,1254000.000,-1012000.000,,
IncreaseDecreaseInOtherCurrentAssets,-208000.000,453000.000,179000.000,425000.000,0.000
IncreaseDecreaseInOtherNoncurrentAssets,368000.000,20000.000,7000.000,120000.000,2441000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,0.000,,,
InterestCostsCapitalized,,,700000.000,300000.000,500000.000
InterestExpense,1823000.000,1912000.000,8100000.000,20456000.000,43188000.000
InterestPaid,,1200000.000,7200000.000,8500000.000,39600000.000
InventoryWriteDown,,,,5667000.000,2590000.000
LeaseAndRentalExpense,,1000000.000,1200000.000,1500000.000,1800000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.020,0.020,0.020,0.020
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,64000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,10683000.000,
MinorityInterestDecreaseFromRedemptions,,,,89999000.000,
NetCashProvidedByUsedInFinancingActivities,-8382000.000,-16572000.000,171151000.000,95300000.000,236395000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-8382000.000,-16572000.000,171151000.000,95300000.000,236395000.000
NetCashProvidedByUsedInInvestingActivities,-31631000.000,-28126000.000,-228275000.000,-214783000.000,-313812000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-31631000.000,-28126000.000,-228275000.000,-214783000.000,-313812000.000
NetCashProvidedByUsedInOperatingActivities,49419000.000,35097000.000,72475000.000,107690000.000,82851000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,49419000.000,35097000.000,72475000.000,107690000.000,82851000.000
NetIncomeLoss,23235000.000,23954000.000,36749000.000,54819000.000,49673000.000
NetIncomeLossAllocatedToGeneralPartners,,479000.000,1218000.000,7794000.000,21089000.000
NetIncomeLossAllocatedToLimitedPartners,,23475000.000,35531000.000,47025000.000,28584000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,1256000.000,7758000.000,0.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,77301000.000,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,14367000.000,
NonoperatingIncomeExpense,-1626000.000,,-8086000.000,-20436000.000,-43150000.000
OperatingCostsAndExpenses,18973000.000,23302000.000,35795000.000,78792000.000,83134000.000
OperatingIncomeLoss,24861000.000,25935000.000,46091000.000,83013000.000,92823000.000
OtherCostAndExpenseOperating,,,,,817986000.000
OtherNonoperatingExpense,,1981000.000,8086000.000,20436000.000,
OtherNonoperatingIncomeExpense,197000.000,-69000.000,14000.000,20000.000,38000.000
OtherSalesRevenueNet,219000.000,-59000.000,0.000,0.000,
PartnersCapitalAccountDistributions,,20795000.000,38076000.000,62339000.000,112931000.000
PartnersCapitalAccountExchangesAndConversions,,,,,0.000
PartnersCapitalAccountSaleOfUnits,,,387131000.000,182220000.000,162939000.000
PartnersCapitalAccountUnitBasedCompensation,,,806000.000,943000.000,1354000.000
PaymentsOfDebtIssuanceCosts,,252000.000,4069000.000,8593000.000,5688000.000
PaymentsOfDistributionsToAffiliates,135503000.000,20795000.000,38076000.000,62339000.000,112931000.000
PaymentsOfDividendsMinorityInterest,,,,10683000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,48969000.000,133993000.000,
PaymentsToAcquireEquityMethodInvestments,,,31832000.000,54930000.000,46730000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,122289000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,31635000.000,28370000.000,25223000.000,36313000.000,86346000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,9390000.000,24113000.000
ProceedsFromIssuanceInitialPublicOffering,127134000.000,0.000,,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,210226000.000,0.000,89119000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,91000000.000,558000000.000,844415000.000,686208000.000
ProceedsFromMinorityShareholders,,,,14367000.000,0.000
ProceedsFromPartnershipContribution,,,3242000.000,0.000,0.000
ProceedsFromSaleOfProductiveAssets,4000.000,244000.000,38000.000,1063000.000,222000.000
ProfitLoss,,,38005000.000,62577000.000,49673000.000
ProvisionForDoubtfulAccounts,-916000.000,0.000,0.000,,257000.000
RepaymentsOfLongTermCapitalLeaseObligations,13000.000,,27000.000,39000.000,49000.000
RepaymentsOfLongTermDebt,,,,657415000.000,374000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,,86525000.000,317500000.000,,
Revenues,431321000.000,620417000.000,766526000.000,1290644000.000,844711000.000
SalesRevenueGoodsGross,395301000.000,576158000.000,702028000.000,1185456000.000,729993000.000
SalesRevenueNet,431321000.000,620417000.000,766526000.000,1290644000.000,844711000.000
SalesRevenueServicesGross,35801000.000,44318000.000,64498000.000,105188000.000,114718000.000
ShareBasedCompensation,,308000.000,806000.000,943000.000,1354000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,12892.000
UnrealizedGainLossOnDerivatives,,-1196000.000,974000.000,1621000.000,-1900000.000
