,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,2500000.000,-669000.000,3079000.000
CostOfGoodsSold,62871000.000,62440000.000,64564000.000,69251000.000,70228000.000,68854000.000,69770000.000,63999000.000,66970000.000,62646000.000,63095000.000,66339000.000,70057000.000,66086000.000,64154000.000,67156000.000,66378000.000,64853000.000,66668000.000,71940000.000,75418000.000,72593000.000,70584000.000
CurrentIncomeTaxExpenseBenefit,,,,,1800000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentDecreaseForgiveness,,,,,,,,,,,,,-250000.000,,,,0.000,,,,,,
Depreciation,5707000.000,,,,7180000.000,,,,6927000.000,,,,6955000.000,,,,6894000.000,,,,,,
DepreciationAmortizationAndAccretionNet,,,,,,,,,,,,,,,,,,,,,6503000.000,,
EarningsPerShareBasic,0.090,0.060,0.110,0.260,0.320,0.150,-0.520,-0.170,0.010,0.010,-0.130,-0.020,0.020,-0.050,-0.160,-0.110,-0.090,-0.070,-0.060,0.090,0.140,0.120,0.150
EarningsPerShareDiluted,0.080,0.060,0.100,0.260,0.310,0.140,-0.520,-0.150,0.010,0.010,-0.130,-0.020,0.020,-0.050,-0.160,-0.110,-0.090,-0.070,-0.060,0.090,0.140,0.110,0.140
EffectOfExchangeRateOnCashAndCashEquivalents,-6000.000,,,,7000.000,,,,14000.000,,,,-23000.000,,,,-100000.000,,,,33000.000,,
EffectiveIncomeTaxRateContinuingOperations,,,,,0.186,0.226,0.000,-2.954,0.765,0.875,-0.123,-10.392,0.675,2.815,-0.205,-4.338,-1.595,-1.703,-27.705,35.069,0.337,0.396,0.180
GainLossOnDispositionOfAssets,,,,,,,,,,,,,-22000.000,,,,0.000,,,,377000.000,,
GainLossOnDispositionOfProperty,0.000,,,,-51000.000,,,,74000.000,,,,,,,,,,,,,,
GrossProfit,20577000.000,18273000.000,19294000.000,25021000.000,25533000.000,20594000.000,5245000.000,13213000.000,17151000.000,13619000.000,12310000.000,15991000.000,18160000.000,15242000.000,12764000.000,14316000.000,15061000.000,14972000.000,16319000.000,19470000.000,21944000.000,22094000.000,22697000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,2600000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2912000.000,2313000.000,3642000.000,7631000.000,9754000.000,4803000.000,-13176000.000,-2955000.000,1309000.000,1283000.000,-2933000.000,6000.000,1735000.000,-340000.000,-3407000.000,-1854000.000,-761000.000,-596000.000,-44000.000,2390000.000,3667000.000,2742000.000,2909000.000
IncomeLossFromEquityMethodInvestments,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,773000.000,839000.000,1038000.000,931000.000,1812000.000,1085000.000,-3000.000,1107000.000,1002000.000,1123000.000,361000.000,487000.000,1171000.000,957000.000,698000.000,1243000.000,1214000.000,1015000.000,1219000.000,573000.000,1237000.000,1085000.000,523000.000
IncreaseDecreaseInAccountsPayable,-22166000.000,,,,1469000.000,,,,712000.000,,,,-515000.000,,,,-5193000.000,,,,-2804000.000,,
IncreaseDecreaseInAccountsPayableRelatedParties,0.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsReceivable,-17010000.000,,,,-9472000.000,,,,2651000.000,,,,-1469000.000,,,,-1583000.000,,,,465000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,-1101000.000,,,,455000.000,,,,-451000.000,,,,472000.000,,,,389000.000,,,,327000.000,,
IncreaseDecreaseInAccruedLiabilities,-3618000.000,,,,-2367000.000,,,,904000.000,,,,-103000.000,,,,1885000.000,,,,2582000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,-28000.000,,,,-318000.000,,,,-378000.000,,,,-54000.000,,,,-571000.000,,,,-6645000.000,,
IncreaseDecreaseInInventories,-11942000.000,,,,5278000.000,,,,83000.000,,,,1849000.000,,,,-2217000.000,,,,1170000.000,,
IncreaseDecreaseInOtherOperatingAssets,-575000.000,,,,-2784000.000,,,,541000.000,,,,383000.000,,,,-595000.000,,,,5690000.000,,
IncreaseDecreaseInPrepaidTaxes,,,,,,,,,,,,,,,,,,,,,6600000.000,,
IncreaseDecreaseInRestrictedCash,-16000.000,,,,3000.000,,,,,,,,,,,,-172000.000,,,,37000.000,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,42000.000,,,,122000.000,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,846000.000,809000.000,0.000,-1655000.000,625000.000,616000.000,0.000,-1241000.000,618000.000,0.000,,,0.000,,,,1382000.000,1496000.000,1276000.000
InterestAndOtherIncome,,,,,,,,,,,,,,26000.000,18000.000,,11000.000,9000.000,10000.000,,-49000.000,,
InterestExpense,27000.000,44000.000,135000.000,136000.000,82000.000,107000.000,93000.000,90000.000,79000.000,69000.000,62000.000,56000.000,73000.000,43000.000,41000.000,24000.000,10000.000,7000.000,5000.000,1000.000,26000.000,24000.000,22000.000
InventoryWriteDown,,,,,,,7700000.000,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,39000.000,25000.000,21000.000,20000.000,17000.000,20000.000,22000.000,17000.000,24000.000,14000.000,52000.000,34000.000,48000.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,2409000.000,,,,-339000.000,,,,-1739000.000,,,,-5093000.000,,,,-35043000.000,,,,38664000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2409000.000,,,,-339000.000,,,,-1739000.000,,,,-5093000.000,,,,-35043000.000,,,,38664000.000,,
NetCashProvidedByUsedInInvestingActivities,-12652000.000,,,,-10246000.000,,,,-1426000.000,,,,-2467000.000,,,,-5830000.000,,,,-16994000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12652000.000,,,,-10246000.000,,,,-1426000.000,,,,-2467000.000,,,,-5830000.000,,,,-16994000.000,,
NetCashProvidedByUsedInOperatingActivities,11941000.000,,,,23610000.000,,,,6740000.000,,,,7629000.000,,,,7756000.000,,,,9297000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,11941000.000,,,,23610000.000,,,,6740000.000,,,,7629000.000,,,,7756000.000,,,,9297000.000,,
NetIncomeLoss,2139000.000,1474000.000,2604000.000,6700000.000,7942000.000,3718000.000,-13173000.000,-4062000.000,307000.000,160000.000,-3294000.000,-481000.000,564000.000,-1297000.000,-4105000.000,-3097000.000,-1975000.000,-1611000.000,-1263000.000,1921000.000,3307000.000,2847000.000,3556000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,-877000.000,-1190000.000,-1170000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,,,,,,,,33000000.000,,
OperatingExpenses,17677000.000,15941000.000,15538000.000,17274000.000,15714000.000,15704000.000,18350000.000,16095000.000,15787000.000,12281000.000,15233000.000,15963000.000,16400000.000,15565000.000,16148000.000,16160000.000,15823000.000,15570000.000,16368000.000,16551000.000,18202000.000,19258000.000,19692000.000
OperatingIncomeLoss,2900000.000,2332000.000,3756000.000,7747000.000,9819000.000,4890000.000,-13105000.000,-2882000.000,1364000.000,1338000.000,-2923000.000,28000.000,1760000.000,-323000.000,-3384000.000,-1844000.000,-762000.000,-598000.000,-49000.000,2919000.000,3742000.000,2836000.000,3005000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,70000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,30000.000,25000.000,-48000.000,-22000.000,54000.000,-5000.000,-31000.000,58000.000,-48000.000,-98000.000,28000.000,-10000.000,-166000.000,11000.000,22000.000,-2000.000,70000.000,-2326000.000,693000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,-70000.000,-74000.000
PaymentsForRepurchaseOfCommonStock,1574000.000,,,,0.000,,,,,,,,,,,,35240000.000,,,,0.000,,
PaymentsOfStockIssuanceCosts,0.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,132000.000,,
PaymentsToAcquireInvestments,100000.000,,,,0.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,12568000.000,,,,10243000.000,,,,1578000.000,,,,2345000.000,,,,6002000.000,,,,17374000.000,,
ProceedsFromIssuanceOfDebt,,,,,,,,,0.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,376000.000,,,,23000.000,,,,858000.000,,,,424000.000,,,,6011000.000,,
ProceedsFromLinesOfCredit,4002000.000,,,,250000.000,,,,,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,,,,,,,33000000.000,,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,,,,,,,,194000.000,,,,0.000,,,,,,,,417000.000,,
ProceedsFromStockOptionsExercised,126000.000,,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,,,,,,,,,,,,,,,,,,,,,2430000.000,1657000.000,2386000.000
ProvisionForDoubtfulAccounts,60000.000,,,,0.000,,,,,,,,0.000,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,1429000.000,,,,5714000.000,,,,0.000,,,,,,
RepaymentsOfLinesOfCredit,0.000,,,,715000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,145000.000,,,,250000.000,,,,333000.000,,,,237000.000,,,,227000.000,,,,215000.000,,
ResearchAndDevelopmentExpense,8394000.000,8108000.000,6510000.000,7618000.000,6933000.000,6866000.000,6876000.000,7158000.000,6847000.000,4972000.000,5977000.000,6613000.000,6796000.000,6430000.000,6929000.000,6920000.000,6164000.000,5941000.000,6924000.000,6977000.000,7019000.000,7284000.000,7625000.000
Revenues,,,,,95761000.000,89448000.000,75015000.000,,84121000.000,,,,,,,,,,,,,,
RevenuesFromExternalCustomers,,,,,95761000.000,89448000.000,75015000.000,77212000.000,84121000.000,,,,,,,,,,,,,,
SalesRevenueGoodsNet,83448000.000,80713000.000,83858000.000,94272000.000,95761000.000,89448000.000,75015000.000,77212000.000,84121000.000,76265000.000,75405000.000,82330000.000,88217000.000,81328000.000,76918000.000,81472000.000,81439000.000,79825000.000,82987000.000,91410000.000,97362000.000,94687000.000,93281000.000
SalesRevenueNet,,,,,95761000.000,89448000.000,75015000.000,,84121000.000,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,9283000.000,7833000.000,9028000.000,9656000.000,8781000.000,8838000.000,8917000.000,8937000.000,8940000.000,7309000.000,9256000.000,9350000.000,9604000.000,9135000.000,9219000.000,9240000.000,9659000.000,9197000.000,9444000.000,9574000.000,11183000.000,11974000.000,12067000.000
ShareBasedCompensation,1222000.000,,,,1441000.000,,,,1209000.000,,,,1102000.000,,,,789000.000,,,,1316000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,762591.000,,,,195606.000,,,,392484.000,,,,219159.000,,,,3805159.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,119736.000,,,,1025.000,,,,17484.000,,,,81283.000,,,,75000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,11.730,,,,4.660,,,,15.870,,,,7.980,,,,13.430,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,,,0.000,,,,10000.000,,,,0.000,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,2.950,,,,0.830,,,,6.690,,,,5.410,,,,11.950,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.000,,,,0.000,,,,9.070,,,,0.000,,,,0.000,,
StandardProductWarrantyAccrualPayments,,,,,113000.000,,,,352000.000,,,,646000.000,,,,59000.000,,,,48000.000,,
StandardProductWarrantyAccrualWarrantiesIssued,,,,,118000.000,,,,285000.000,,,,530000.000,,,,305000.000,,,,1491000.000,,
StockIssued1,,,,,,,,,,,,,,,,,,,,,10000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,127441.000,,,,27750.000,,,,128231.000,,,,78453.000,,,,503236.000,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,,200.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,,,,,,,,,,0.000,,,,,,,,23000.000,,
TreasuryStockAcquiredAverageCostPerShare,,,,,13.800,7.480,13.800,-27.590,,,,,,,,,8.900,,,,,,
TreasuryStockSharesAcquired,,,,,,600.000,0.000,,,0.000,0.000,,0.000,,,,3930106.000,,,,0.000,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,35000000.000,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,,1000000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,25495000.000,25423000.000,25647000.000,-50959000.000,25884000.000,26101000.000,25467000.000,-52104000.000,26309000.000,26462000.000,26067000.000,-52886000.000,27003000.000,26577000.000,26447000.000,-53598000.000,22698000.000,22269000.000,22232000.000,-44747000.000,24413000.000,24977000.000,24951000.000
WeightedAverageNumberOfSharesOutstandingBasic,24472000.000,24538000.000,24675000.000,-49029000.000,25038000.000,25292000.000,25467000.000,-50449000.000,25684000.000,25846000.000,26067000.000,-51645000.000,26385000.000,26577000.000,26447000.000,-52980000.000,22698000.000,22269000.000,22232000.000,-44747000.000,23031000.000,23481000.000,23675000.000
