,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,5500000.000,5800000.000,5800000.000,5600000.000,4800000.000,3700000.000,3700000.000,3800000.000,4100000.000,4400000.000,4200000.000,3900000.000,5400000.000,5500000.000,6034000.000,6449000.000,6893000.000,5665000.000,5587000.000,5646000.000,5908000.000,4249000.000,5901000.000,5431000.000
Assets,389492489.000,378083274.000,379052827.000,389583470.000,399923399.000,401920511.000,391737421.000,407870000.000,420243000.000,424881000.000,424758000.000,434722000.000,662989000.000,657767000.000,1165245000.000,1198558000.000,1217044000.000,1196553000.000,1053976000.000,1025851000.000,1036265000.000,1024057000.000,694394000.000,697756000.000
AssetsCurrent,169413608.000,159445780.000,158093398.000,168198246.000,176848171.000,183960978.000,176199293.000,194525000.000,202405000.000,209884000.000,211672000.000,226114000.000,298899000.000,301677000.000,374646000.000,420183000.000,418821000.000,414659000.000,319724000.000,305487000.000,325379000.000,323035000.000,294911000.000,299872000.000
AssetsNoncurrent,,,,,,,,,,,189448000.000,,,,57148000.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,75854000.000,,,,39518000.000,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,,,,7800000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,,0.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,8573326.000,,,,190000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,0.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,7600000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,-3683906.000,,,,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,35900000.000,,,,36870000.000,,38117000.000,38117000.000,43776000.000,,,,5217000.000,,,,4222000.000,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,47755000.000,11429000.000,,,,0.000,,,,0.000,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,6933000.000,7767000.000,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,3611000.000,
CashAndCashEquivalentsAtCarryingValue,54166262.000,48505593.000,43183878.000,47054804.000,50179358.000,63757209.000,55862832.000,83080000.000,73974000.000,91103000.000,98995000.000,105840000.000,123000000.000,136898000.000,160406000.000,170130000.000,145161000.000,106724000.000,84770000.000,95217000.000,68824000.000,52362000.000,72262000.000,82882000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,126477000.000,84770000.000,95217000.000,68824000.000,62617000.000,72262000.000,82882000.000
CommitmentsAndContingencies,,,,,,,,0.000,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,3721219.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,13617249.000,13617249.000,13621951.000,13654913.000,13700578.000,13725901.000,13785947.000,13988726.000,14292789.000,14426603.000,14477312.000,14556544.000,15838742.000,15915200.000,16870285.000,17060002.000,17081535.000,17136574.000,17186780.000,17210031.000,17236344.000,17313862.000,17315661.000,17406110.000
CommonStockSharesOutstanding,13617249.000,13617249.000,13621951.000,13654913.000,13700578.000,13725901.000,13785947.000,13988726.000,14292789.000,14426603.000,14477312.000,14556544.000,15838742.000,15915200.000,16870285.000,17060002.000,17081535.000,17136574.000,17186780.000,17210031.000,17236344.000,17313862.000,17315661.000,17406110.000
CommonStockValue,13617.000,13617.000,13622.000,13655.000,13701.000,13726.000,13786.000,14000.000,14000.000,14000.000,14000.000,15000.000,15000.000,16000.000,17000.000,17000.000,17000.000,17000.000,17000.000,17000.000,17000.000,17000.000,17000.000,17000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,576675000.000,505363000.000,489550000.000,483138000.000,304950000.000,312200000.000,311950000.000,325200000.000,3611000.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,1462000.000,-1340000.000,1220000.000,1103000.000,1105000.000,4347000.000,3872000.000,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,2302000.000,,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,1000000.000,1100000.000,1200000.000,1300000.000,1300000.000,1400000.000,1485000.000,1426000.000,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,2200000.000,,,,,,,,5224000.000,,,,,,,,1070000.000,
DeferredFinanceCostsNoncurrentNet,,,,,,,2200000.000,,,,2509000.000,,,,5284000.000,,,,3774000.000,,,,1070000.000,
DeferredIncomeTaxLiabilities,,,,,,,15982000.000,,,,15041000.000,,,,113642000.000,,,,105821000.000,,,,72510000.000,
DeferredRevenueCurrent,3249578.000,2613980.000,2193997.000,3422984.000,3882424.000,5832578.000,7054783.000,9377000.000,5392000.000,5263000.000,3687000.000,3818000.000,14239000.000,14338000.000,12245000.000,14678000.000,27733000.000,28140000.000,28667000.000,28491000.000,27554000.000,17958000.000,20718000.000,22756000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,320000.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,6249000.000,,,,8560000.000,,,,41311000.000,,,,40949000.000,,,,43470000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-10362000.000,,,,-7295000.000,,,,-87173000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,2152000.000,,,,6066000.000,,,,5877000.000,,,,6825000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,42000.000,1830000.000,,3581000.000,4003000.000,3622000.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,6825000.000,
DeferredTaxAssetsNetCurrent,661031.000,996775.000,1964814.000,1435496.000,0.000,345030.000,531881.000,994000.000,0.000,130000.000,2152000.000,2932000.000,460000.000,3228000.000,6066000.000,5729000.000,998000.000,1859000.000,5877000.000,6516000.000,9827000.000,7383000.000,6825000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1183000.000,,,,1153000.000,,,,23415000.000,,,,18357000.000,,,,17742000.000,
DeferredTaxAssetsOther,,,,,,,,,,,418000.000,,,,220000.000,,,,582000.000,,,,180000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,632000.000,,,,797000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,2602000.000,,,,1093000.000,,,,399000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1654000.000,,,,1626000.000,,,,2043000.000,,,,3226000.000,,,,4224000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1472000.000,,,,3004000.000,,,,5211000.000,,,,15877000.000,,,,18669000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,0.000,,,,905000.000,,,,5625000.000,,,,829000.000,,,,1341000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,676000.000,,,,657000.000,,,,969000.000,,,,858000.000,,,,915000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,431000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,629000.000,,,,-814000.000,,,,-14842000.000,,,,22683000.000,,,,27423000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,238000.000,,,,436000.000,,,,3501000.000,,,,3806000.000,,,,163000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,391000.000,,,,378000.000,,,,11341000.000,,,,,,,,27260000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,87555000.000,,,,56463000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,1363000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,154000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,8893000.000,,,,7754000.000,,,,106936000.000,,,,97926000.000,,,,9568000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,179763.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,,,,,,59244000.000,
DeferredTaxLiabilitiesNoncurrent,10710307.000,10843268.000,12910325.000,11940376.000,11674018.000,11082415.000,10894295.000,11785000.000,11642000.000,11683000.000,9447000.000,8894000.000,10404000.000,11765000.000,93239000.000,91386000.000,86432000.000,88765000.000,93474000.000,91765000.000,88987000.000,6586000.000,67291000.000,57939000.000
DeferredTaxLiabilitiesOther,,,,,,,38000.000,,,,385000.000,,,,165000.000,,,,273000.000,,,,203000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,1592000.000,,,,1943000.000,,,,2190000.000,,,,1181000.000,,,,2103000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,5459000.000,,,,4959000.000,,,,4351000.000,,,,6441000.000,,,,1238000.000,
DepositsAssetsCurrent,,,,,,,,,,,,,,,3249000.000,,,,3622000.000,3848000.000,3700000.000,2763000.000,2609000.000,2805000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,21425000.000,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,,,,,,,330000.000,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,19576000.000,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,48823000.000,,,,428495000.000,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,19753000.000,,,,10255000.000,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetCurrent,,,,,,,,,,,,,,,,,,,,,,3978000.000,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,79448000.000,,
DisposalGroupIncludingDiscontinuedOperationGoodwillNoncurrent,,,,,,,,,,,,,,,,,,,,,,210071000.000,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,198927000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,3846000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,2436000.000,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,3860000.000,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,,,15651000.000,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,18437716.000,21590000.000,18569000.000,20418000.000,22940000.000,21033000.000,28993000.000,28807000.000,46425000.000,,,,27546000.000,28402000.000,35698000.000,22303000.000,23050000.000,17765000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.500,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,161363000.000,159360000.000
EscrowDeposit,,,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,10000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,42148465.000,43938114.000,,,,-44342000.000,,44667000.000,48527000.000,55886000.000,,,,67687000.000,,,,43044000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,16586000.000,,52264000.000,57939000.000,124386000.000,,,,93461000.000,,,,12313000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,7100000.000,,,,6309000.000,,,,39218000.000,,,,35458000.000,,,,7682000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,7108000.000,3808000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,4800000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,4900000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,5400000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,6000000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,4817000.000,,12897000.000,13916000.000,35883000.000,,,,26689000.000,,,,7017000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,4817000.000,,12897000.000,13916000.000,38279000.000,,,,33527000.000,,,,7092000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,5232000.000,,13326000.000,14344000.000,38279000.000,,,,35458000.000,,,,7338000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,5715000.000,,13812000.000,14830000.000,38728000.000,,,,35458000.000,,,,7682000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,93589316.000,,,,87818000.000,,156971000.000,167280000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,43476000.000,,112304000.000,118753000.000,314773000.000,,,,260051000.000,,,,49124000.000,
Goodwill,113839200.000,113708269.000,113736998.000,113979512.000,113850473.000,113946788.000,113915468.000,113866000.000,113298000.000,113345000.000,113263000.000,113154000.000,175521000.000,162561000.000,355641000.000,353995000.000,358483000.000,340854000.000,340029000.000,339227000.000,337158000.000,126167000.000,119624000.000,119893000.000
GoodwillGross,,,,,,,270616319.000,,,,270456000.000,,332714000.000,319754000.000,519749000.000,,,,442070000.000,,,,226889000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,156700851.000,,,,157193000.000,,157193000.000,157193000.000,164108000.000,,,,102041000.000,,,,107265000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,16000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,396559000.000,,,,353638000.000,,,,92168000.000,
IntangibleAssetsNetExcludingGoodwill,62672032.000,60563182.000,59473774.000,57649046.000,55732843.000,51468065.000,49651202.000,47846000.000,46036000.000,44250000.000,43476000.000,41831000.000,112304000.000,118753000.000,340673000.000,328289000.000,321535000.000,295602000.000,285951000.000,275728000.000,263918000.000,57204000.000,49124000.000,47526000.000
InterestReceivable,,,,,662311.000,670713.000,678990.000,,695000.000,702000.000,503000.000,,513000.000,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,8233000.000,,,,5414000.000,
Liabilities,289427378.000,275827565.000,270030287.000,276196992.000,284148666.000,286979087.000,273050066.000,280770000.000,281670000.000,279060000.000,274121000.000,277313000.000,486198000.000,482033000.000,943831000.000,892736000.000,896237000.000,883622000.000,686268000.000,677342000.000,702617000.000,709955000.000,319154000.000,342709000.000
LiabilitiesAndStockholdersEquity,389492489.000,378083274.000,379052827.000,389583470.000,399923399.000,401920511.000,391737421.000,407870000.000,420243000.000,424881000.000,424758000.000,434722000.000,662989000.000,657767000.000,1165245000.000,1198558000.000,1217044000.000,1196553000.000,1053976000.000,1025851000.000,1036265000.000,1024057000.000,694394000.000,697756000.000
LiabilitiesCurrent,110317301.000,111860817.000,106886803.000,112360869.000,125028477.000,134172344.000,132628823.000,141761000.000,194072000.000,175641000.000,174065000.000,180606000.000,220093000.000,222330000.000,339458000.000,294313000.000,320934000.000,315459000.000,295272000.000,283586000.000,311073000.000,593802000.000,227318000.000,258523000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,24222000.000,,,,20603000.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,854000.000,,,,81884000.000,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,0.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,194586000.000,
LongTermDebt,,,,,145493000.000,140500000.000,130000000.000,127250000.000,123500000.000,123500000.000,123500000.000,,191600000.000,191600000.000,575213000.000,504023000.000,488330000.000,482035000.000,303845000.000,307853000.000,308078000.000,322898000.000,,
LongTermDebtAndCapitalLeaseObligations,157524000.000,142993000.000,140493000.000,137993000.000,134243000.000,128000000.000,116000000.000,112250000.000,61000000.000,76000000.000,75250000.000,74500000.000,189350000.000,188600000.000,484525000.000,476898000.000,458667000.000,451035000.000,272470000.000,274540000.000,272828000.000,,1890000.000,1199000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,,1721000.000,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,,3611000.000,
LongTermDebtCurrent,10000000.000,10000000.000,10000000.000,10000000.000,11250000.000,12500000.000,14000000.000,15000000.000,62500000.000,47500000.000,48250000.000,49000000.000,2250000.000,3000000.000,25188000.000,27125000.000,29663000.000,31000000.000,31375000.000,33313000.000,35250000.000,322898000.000,1721000.000,1742000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,48250000.000,,,,90688000.000,,,,31375000.000,,,,1721000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,60250000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,34750000.000,,,,6750000.000,,,,411762000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,18750000.000,,,,4875000.000,,,,41287000.000,,,,234450000.000,,,,127000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,62500000.000,,,,3375000.000,,,,32938000.000,,,,39125000.000,,,,1763000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,189350000.000,188600000.000,484525000.000,476898000.000,458667000.000,451035000.000,272470000.000,274540000.000,272828000.000,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,1700000.000,1725000.000,,,,,,,,,
MinorityInterest,6960537.000,6960537.000,6960537.000,6960537.000,6960537.000,6960537.000,6960537.000,6961000.000,6961000.000,6961000.000,6961000.000,6961000.000,-33000.000,11000.000,50000.000,60000.000,4000.000,159000.000,-452000.000,-545000.000,-1097000.000,-830000.000,-2420000.000,-2069000.000
NoncurrentAssets,,,,,,,193946284.000,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,,,,3130000.000,3153000.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,65500000.000,,,,,,,,,
NumberOfCountriesInWhichEntityOperates,,,,,,,,,,,,,11.000,,,,,,,,,,,
NumberOfStatesInWhichEntityOperates,,,,,,,,,43.000,43.000,,,41.000,41.000,42.000,,,,44.000,,,,40.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,48400352.000,,,,55906.000,,,,84564000.000,,,,73569000.000,,,,72076000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,15629972.000,,,,15662.000,,,,28628000.000,,,,25864000.000,,,,19788000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,3736538.000,,,,4041.000,,,,4888000.000,,,,5566000.000,,,,5999000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,5596030.000,,,,6536.000,,,,8128000.000,,,,7837000.000,,,,7276000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,8049821.000,,,,8956.000,,,,13365000.000,,,,10690000.000,,,,10516000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,11353432.000,,,,11845.000,,,,22042000.000,,,,14578000.000,,,,14422000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4034559.000,,,,8866.000,,,,7513000.000,,,,9034000.000,,,,14075000.000,
OperatingLossCarryforwards,,,,,,,17412854.000,,,,20176.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,14538235.000,22713000.000,14444000.000,15581000.000,17099000.000,22402000.000,35586000.000,37682000.000,40285000.000,,,,52035000.000,45529000.000,48015000.000,46929000.000,45449000.000,39724000.000
OtherAssetsCurrent,,,,,5590531.000,5126483.000,3523095.000,,5892000.000,4668000.000,1474000.000,,4620000.000,9344000.000,12407000.000,,,,14634000.000,18187000.000,20801000.000,10355000.000,12139000.000,16464000.000
OtherAssetsMiscellaneousNoncurrent,,,,,3257325.000,3277162.000,3328223.000,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,9254694.000,8901552.000,8303190.000,8618912.000,11101558.000,11009481.000,10638575.000,10822000.000,10730000.000,12318000.000,11681000.000,8869000.000,15025000.000,15332000.000,22373000.000,22053000.000,40803000.000,29713000.000,34399000.000,28521000.000,29172000.000,15460000.000,8211000.000,9460000.000
OtherLiabilitiesNoncurrent,10875770.000,10130480.000,9740159.000,13902747.000,13203171.000,13724328.000,13526948.000,14974000.000,14956000.000,15736000.000,15359000.000,13313000.000,66351000.000,59338000.000,26609000.000,30139000.000,30204000.000,27509000.000,25052000.000,27451000.000,29729000.000,27683000.000,22655000.000,25048000.000
OtherReceivables,2652826.000,1994040.000,1600861.000,1829006.000,2589862.000,2110340.000,1920173.000,1267000.000,1474000.000,1683000.000,4786000.000,5624000.000,6120000.000,5138000.000,6866000.000,6724000.000,15131000.000,10242000.000,16298000.000,14800000.000,15469000.000,9329000.000,12240000.000,11696000.000
OtherReceivablesNetCurrent,,,,,625555.000,273672.000,230645.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,,
PreferredStockSharesAuthorized,,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,,
PreferredStockSharesIssued,,,,,,,,,,,,,,,0.000,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,,,,0.000,,,,803518.000,,,,,
PreferredStockValue,,,,,,,,,,,,,,,0.000,,,,,,,,,
PrepaidExpenseAndOtherAssets,22669697.000,18384145.000,15988987.000,14976164.000,24246662.000,18516673.000,,14581000.000,25199000.000,19577000.000,11831000.000,8560000.000,29737000.000,25073000.000,46157000.000,36323000.000,42149000.000,30045000.000,30718000.000,31111000.000,50071000.000,41245000.000,38081000.000,41328000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,24246662.000,18516673.000,14806876.000,,25199000.000,19577000.000,11831000.000,,29737000.000,25073000.000,46157000.000,,,,30718000.000,31111000.000,50071000.000,41245000.000,38081000.000,41328000.000
PrepaidInsurance,,,,,8056800.000,6152867.000,3739002.000,,8905000.000,7111000.000,4409000.000,,9766000.000,8237000.000,5496000.000,,,,3714000.000,1752000.000,7272000.000,6251000.000,3153000.000,1583000.000
PrepaidRent,,,,,,,1066420.000,,1442000.000,1531000.000,1685000.000,,3838000.000,3751000.000,3441000.000,,,,2246000.000,2180000.000,2253000.000,2004000.000,2013000.000,3075000.000
PrepaidTaxes,,,,,5528007.000,2109331.000,1358273.000,,5341000.000,2881000.000,1426000.000,,6341000.000,3741000.000,,,,,,,,,,1488000.000
PropertyPlantAndEquipmentGross,,,,,,,59268175.000,,,,66050000.000,,82274000.000,84215000.000,99428000.000,,,,102178000.000,,,,92955000.000,
