,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
IncomeTaxesPaidNet,,,,,6935000.000,-10723000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,71514000.000,105720000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,21841000.000,33470000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,-266000.000,-1805000.000
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,,,-600000.000,,,
IncreaseDecreaseInDeferredCharges,,,,,10153000.000,-22312000.000
IncreaseDecreaseInDeferredGasCost,,,,,-670000.000,10820000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,-163879000.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,,,-24468000.000,56985000.000
IncreaseDecreaseInInventories,,,,,-122159000.000,-4311000.000
IncreaseDecreaseInOtherDeferredLiability,,,,,-39968000.000,31236000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,-5583000.000,-10533000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,-651000.000,3821000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,13583000.000,8774000.000
IncreaseDecreaseInPrepaidTaxes,,,,,38630000.000,76779000.000
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,,,,,-9943000.000,-31075000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,100.000,,,,266000.000,195000.000
InterestExpense,,,,,50511000.000,52310000.000
InterestPaid,,,,,45654000.000,51838000.000
LeaseAndRentalExpense,5000000.000,5200000.000,5600000.000,5500000.000,6000000.000,8400000.000
NetCashProvidedByUsedInFinancingActivities,,,,,18972000.000,436539000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,18972000.000,436539000.000
NetCashProvidedByUsedInInvestingActivities,,,,,-525109000.000,-665465000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-525109000.000,-665465000.000
NetCashProvidedByUsedInOperatingActivities,,,,,504059000.000,227766000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,,,504059000.000,227766000.000
NetIncomeLoss,,,,,132579000.000,168364000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,-550000.000
NetIncomeLossAvailableToCommonStockholdersBasic,117050000.000,139818000.000,,,131259000.000,167594000.000
OperatingExpenses,,,,,2399057000.000,2049263000.000
OperatingIncomeLoss,,,,,260773000.000,300296000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,-11808000.000,-41116000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,-11309000.000,-39289000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-6275000.000,-24303000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,-550000.000
OtherComprehensiveIncomeLossTax,,,,,-5533000.000,-16813000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,-11500000.000,
OtherNoncashIncomeExpense,,,,,3903000.000,1308000.000
OtherNonoperatingIncomeExpense,,,,,653000.000,4646000.000
PaymentsForAdvanceToAffiliate,,,,,4151000.000,5031000.000
PaymentsForProceedsFromProductiveAssets,,,,,,-19749000.000
PaymentsForRepurchaseOfCommonStock,,,,,41485000.000,0.000
PaymentsOfDebtIssuanceCosts,,,,,3497000.000,445000.000
PaymentsOfOrdinaryDividends,,,,,91316000.000,92841000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,67447000.000,158052000.000
PaymentsToAcquireProductiveAssets,,,,,464291000.000,530385000.000
ProceedsFromCollectionOfFinanceReceivables,,,,,,38468000.000
ProceedsFromIssuanceOfCommonStock,,,,,0.000,78287000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,298227000.000,498125000.000
ProceedsFromMinorityShareholders,,,,,,959000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-1457000.000,1986000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,-121500000.000,-63000000.000
ProvisionForDoubtfulAccounts,,,,,18197000.000,13036000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,1000000.000,700000.000,,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionRate,,0.074,0.054,0.034,0.041,0.055
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,0.028,0.029,0.029,0.028,0.027,0.027
RegulatedAndUnregulatedOperatingRevenue,,,,,2659830000.000,2349559000.000
RegulatedOperatingRevenueGas,,,,,1303044000.000,1044117000.000
RegulatedOperatingRevenueOther,,,,,,73000000.000
RepaymentsOfLongTermDebt,,,,,20000000.000,25000000.000
RevenueFromRelatedParties,,,,,25100000.000,26800000.000
ShareBasedCompensation,,,,,16478000.000,12308000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,14800000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,36.740,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,,,,,2.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,32.010,0.000,31.340,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,,
StockIssued1,,,,,0.000,6742000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,67.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-130458000.000,-26255.000,0.000,-21054.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,4096000.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,41485000.000,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,0.990,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-2013000.000,-2282000.000,-2950000.000,6834000.000,6989000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-4300000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,3396000.000,5251000.000,10512000.000,12848000.000,10645000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2284000.000,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,2000000.000,1400000.000,,,,
UnregulatedOperatingRevenue,,,,,1356786000.000,1305442000.000
UtilitiesOperatingExpenseDepreciationAndAmortization,,,,,121892000.000,132566000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,18250000.000,13051000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,,,,,4789000.000,3856000.000
ValuationAllowancesAndReservesDeductions,,,,,20156000.000,15792000.000
WeightedAverageNumberOfDilutedSharesOutstanding,51295.000,51589.000,,,50060000.000,50564000.000
WeightedAverageNumberOfSharesOutstandingBasic,51195.000,51522000.000,,,49794000.000,50369000.000
