,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,,,,,,,,,,,,,216764000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,14813000.000,12676000.000,5953000.000,3004000.000,,,,,,,184423000.000,169728000.000,91527000.000,53293000.000,35954000.000,32776000.000,29936000.000,19828000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,14807000.000,12668000.000,5955000.000,3004000.000,,,,,,,184422000.000,169619000.000,91523000.000,53324000.000,35981000.000,32788000.000,29933000.000,19826000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,66615000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,,,,-14000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,8000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,6000.000,,,,,,,,,,,,,,,,,
Cash,,,,,,,,90272000.000,95975000.000,91911000.000,86074000.000,79704000.000,209538000.000,133546000.000,86792000.000,109845000.000,97813000.000,182514000.000,67005000.000,115899000.000,136660000.000,114237000.000,102194000.000,117189000.000,117885000.000
CashAndCashEquivalentsAtCarryingValue,103767000.000,124833000.000,136366000.000,146928000.000,166662000.000,189399000.000,254418000.000,205310000.000,196848000.000,196997000.000,186342000.000,184484000.000,336328000.000,307121000.000,211249000.000,217778000.000,198874000.000,290682000.000,185665000.000,287202000.000,366981000.000,374006000.000,371167000.000,386201000.000,335199000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,7.000,,,,,,,,,,,,,,,,,,,
CommercialPaperAtCarryingValue,,,,,,,,,,,,,,14466000.000,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,300000000.000,300000000.000,300000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,73205008.000,73205008.000,73205.000,73205000.000,73210000.000,75073000.000,76461000.000,76594000.000,76630000.000,76660000.000,76690000.000,76839000.000,93097000.000,93742000.000,93905000.000,94536000.000,94847000.000,94946000.000,95126000.000,95515000.000,95624000.000,95763000.000,95879000.000,97388000.000,97657000.000
CommonStockSharesOutstanding,73205008.000,73205008.000,73205.000,73205000.000,73210000.000,75073000.000,76461000.000,76594000.000,76630000.000,76660000.000,76690000.000,76839000.000,93097000.000,93742000.000,93905000.000,94536000.000,94847000.000,94946000.000,95126000.000,95515000.000,95624000.000,95763000.000,95879000.000,97388000.000,97657000.000
CommonStockValue,73000.000,73000.000,73000.000,73000.000,73000.000,75000.000,76000.000,77000.000,77000.000,77000.000,77000.000,77000.000,93000.000,94000.000,94000.000,95000.000,95000.000,95000.000,95000.000,96000.000,96000.000,96000.000,96000.000,97000.000,98000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,1755974000.000,,,,2252290000.000,,,,2639824000.000,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,1200000000.000,1200000000.000,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,95867000.000,99716000.000,105523000.000,107007000.000,114227000.000,115321000.000,123796000.000,122210000.000,125836000.000,127205000.000,130036000.000,128356000.000,129699000.000,128382000.000,136444000.000,133671000.000,132505000.000,132524000.000,133056000.000,133314000.000,132058000.000,123095000.000,120644000.000,115600000.000,111600000.000
DeferredIncomeTaxLiabilities,,,,,,,-316066000.000,,,,380017000.000,,,,440383000.000,,,,494501000.000,,,,527743000.000,,
DeferredRevenueCurrent,33074000.000,34523000.000,35445000.000,36281000.000,38878000.000,41225000.000,42755000.000,42945000.000,44171000.000,44244000.000,41367000.000,39730000.000,40341000.000,38072000.000,36665000.000,36455000.000,38148000.000,36122000.000,36967000.000,36307000.000,37737000.000,37682000.000,34087000.000,34632000.000,36641000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,20689000.000,20526000.000,20820000.000,29004000.000,28567000.000,28538000.000,27633000.000,32254000.000,36417000.000,37618000.000,37503000.000
DeferredTaxAssetsDeferredIncome,,,,,,,6212000.000,,,,4086000.000,,,,6357000.000,,,,8312000.000,,,,6309000.000,,
DeferredTaxAssetsGross,,,,,,,171605000.000,,,,192835000.000,,,,213156000.000,,,,202198000.000,,,,168912000.000,,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,1800000.000,,,,3200000.000,,,,4400000.000,,,,4700000.000,,,,5000000.000,,
DeferredTaxAssetsNet,,,,,,,169405000.000,,,,186268000.000,,,,206350000.000,,,,197669000.000,,,,166087000.000,,
DeferredTaxAssetsNetCurrent,5784000.000,5784000.000,9435000.000,9436000.000,9435000.000,9435000.000,21160000.000,21160000.000,9741000.000,9743000.000,9076000.000,4989000.000,5017000.000,15719000.000,11009000.000,26884000.000,15630000.000,13740000.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,122948000.000,,,,133190000.000,,,,133021000.000,,,,104996000.000,,,,60667000.000,,
DeferredTaxAssetsOther,,,,,,,19551000.000,,,,21571000.000,,,,24571000.000,,,,24603000.000,,,,27216000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,1300000.000,,,,1300000.000,,,,1300000.000,,,,3000000.000,,,,3400000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,1200000.000,,,,1700000.000,,,,2300000.000,,,,2900000.000,,,,3500000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,2200000.000,,,,6567000.000,,,,6806000.000,,,,4529000.000,,,,2825000.000,,
DeferredTaxLiabilities,,,,,,,-146661000.000,,,,193749000.000,,,,234033000.000,,,,296832000.000,,,,361656000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,,,,,,,-254312000.000,,,,318340000.000,,,,335833000.000,,,,379220000.000,,,,393337000.000,,
DeferredTaxLiabilitiesNoncurrent,110405000.000,119497000.000,127297000.000,126300000.000,134251000.000,144655000.000,167821000.000,175168000.000,174633000.000,184776000.000,202825000.000,208637000.000,219017000.000,241530000.000,245042000.000,272717000.000,277312000.000,290850000.000,296832000.000,311904000.000,326937000.000,344676000.000,361656000.000,379447000.000,390974000.000
DeferredTaxLiabilitiesOther,,,,,,,-2824000.000,,,,3457000.000,,,,8753000.000,,,,14174000.000,,,,13838000.000,,
DividendsPayableCurrent,,,,,,,,,,,292000.000,292000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,9000000.000,,,,5700000.000,,,,5100000.000,,,,4800000.000,,,,3100000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,21861000.000,25123000.000,,,,,41436000.000,,,,54486000.000,,,,64522000.000,,,,5075000.000,,,,5868000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,9207000.000,,,,8211000.000,,,,7216000.000,,,,7379000.000,,,,6656000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,13049000.000,,,,10036000.000,,,,995000.000,,,,797000.000,,,,783000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,995000.000,,,,995000.000,,,,995000.000,,,,797000.000,,,,783000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,995000.000,,,,995000.000,,,,995000.000,,,,797000.000,,,,783000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,995000.000,,,,995000.000,,,,995000.000,,,,797000.000,,,,783000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,10036000.000,,,,995000.000,,,,995000.000,,,,797000.000,,,,783000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,76713000.000,,,,76713000.000,,,,76713000.000,,,,16439000.000,,,,16439000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,35277000.000,,,,22227000.000,,,,12191000.000,,,,11364000.000,,,,10571000.000,,
Goodwill,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,87039000.000,0.000,,,,0.000,,
IncomeTaxesReceivable,6608000.000,6558000.000,4330000.000,4348000.000,4347000.000,4335000.000,4302000.000,1301000.000,1300000.000,909000.000,685000.000,692000.000,351000.000,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,35225000.000,,,,35225000.000,,,,35225000.000,,,,35225000.000,,,,35225000.000,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,111938000.000,,,,111938000.000,,,,51664000.000,,,,51664000.000,,
IntangibleAssetsNetExcludingGoodwill,90077000.000,86815000.000,83552000.000,80290000.000,77027000.000,73765000.000,70502000.000,67240000.000,63977000.000,60715000.000,57452000.000,54190000.000,50927000.000,47665000.000,47416000.000,47167000.000,46984000.000,46787000.000,46589000.000,46389000.000,46189000.000,45992000.000,45796000.000,51143000.000,50784000.000
InterestPayableCurrent,,,5838000.000,7882000.000,4397000.000,11317000.000,5359000.000,14037000.000,6602000.000,16912000.000,7989000.000,20047000.000,8706000.000,21490000.000,9589000.000,24544000.000,10897000.000,8441000.000,3720000.000,9240000.000,4002000.000,9954000.000,14136000.000,35382000.000,14272000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,27639000.000,12234000.000,,13314000.000,33110000.000,14136000.000,,
InventoryNet,14407000.000,14995000.000,15077000.000,16258000.000,18571000.000,24284000.000,26335000.000,26426000.000,28914000.000,28188000.000,29532000.000,29385000.000,28830000.000,29352000.000,28433000.000,27003000.000,32172000.000,31118000.000,27926000.000,25201000.000,22420000.000,21419000.000,18204000.000,17767000.000,20422000.000
Land,,,,,,,8037000.000,,,,8037000.000,,,,8037000.000,,,,8037000.000,,,,8037000.000,,
Liabilities,521357000.000,553708000.000,672919000.000,795574000.000,857611000.000,864102000.000,1039783000.000,1084723000.000,1166970000.000,1268502000.000,1370301000.000,1407146000.000,1439381000.000,1475875000.000,1677817000.000,1730762000.000,1819306000.000,1912946000.000,1975509000.000,1921855000.000,1986735000.000,2079336000.000,2155867000.000,2209976000.000,2358059000.000
LiabilitiesAndStockholdersEquity,1200193000.000,1245126000.000,1374186000.000,1511081000.000,1592889000.000,1629025000.000,1916341000.000,1976575000.000,2074578000.000,2193672000.000,2309796000.000,2363457000.000,2630280000.000,2685920000.000,2909681000.000,2981401000.000,3096006000.000,3214162000.000,3204230000.000,3179484000.000,3273166000.000,3398220000.000,3499625000.000,3593103000.000,3770603000.000
LiabilitiesCurrent,118014000.000,79033000.000,95890000.000,195896000.000,123002000.000,98395000.000,88652000.000,119664000.000,101126000.000,110280000.000,101499000.000,107008000.000,102268000.000,112543000.000,102350000.000,105827000.000,109998000.000,112074000.000,101614000.000,81562000.000,85618000.000,114688000.000,83194000.000,104295000.000,208087000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,1400000.000,,,,1300000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,,,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,1000000000.000,946400000.000,863700000.000,,735500000.000,715600000.000,710500000.000,,486200000.000,,,278200000.000,,,,22200000.000,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,1800000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,918000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,306000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,288000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,202500000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,85500000.000,,
LongTermLineOfCredit,265272000.000,325315000.000,417133000.000,441076000.000,567988000.000,588938000.000,751787000.000,751787000.000,853552000.000,936290000.000,1039203000.000,1064487000.000,1084425000.000,1089540000.000,1291401000.000,1313769000.000,1393149000.000,1444038000.000,1521822000.000,1460447000.000,1519195000.000,1546777000.000,1657145000.000,1684379000.000,1688420000.000
MarketableSecurities,,,,,,,,66615000.000,78841000.000,73325000.000,76647000.000,70724000.000,164159000.000,215959000.000,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,1.000,,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,159109000.000,,,,,,,,,,,
NotesPayableCurrent,0.000,,,,,,0.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,13452000.000,,,,19803000.000,,,,21564000.000,,,,33456000.000,,,,30599000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2948000.000,,,,2702000.000,,,,3051000.000,,,,3236000.000,,,,3589000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1330000.000,,,,2302000.000,,,,3055000.000,,,,3705000.000,,,,3827000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1466000.000,,,,2239000.000,,,,2972000.000,,,,3614000.000,,,,3734000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2072000.000,,,,2291000.000,,,,2890000.000,,,,3524000.000,,,,3644000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2282000.000,,,,2867000.000,,,,2782000.000,,,,3437000.000,,,,3554000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,3354000.000,,,,7402000.000,,,,6814000.000,,,,15940000.000,,,,12251000.000,,
OtherAssetsNoncurrent,14231000.000,27797000.000,584000.000,521000.000,585000.000,515000.000,2912000.000,6603000.000,8445000.000,7708000.000,8909000.000,11668000.000,7733000.000,8552000.000,7726000.000,7010000.000,8449000.000,8113000.000,8188000.000,7848000.000,11447000.000,11720000.000,10836000.000,10845000.000,10530000.000
OtherLiabilitiesNoncurrent,27666000.000,29863000.000,13534000.000,13572000.000,13974000.000,14053000.000,13796000.000,20712000.000,20601000.000,20433000.000,10385000.000,10960000.000,17951000.000,16877000.000,3284000.000,3207000.000,3311000.000,22538000.000,12492000.000,25496000.000,13702000.000,27540000.000,4317000.000,4237000.000,33075000.000
PreferredStockLiquidationPreference,,,,,,,100.000,,,,,100.000,,,100.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockShareSubscriptions,,,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000.000,2000000.000,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,2000000.000,2000000.000,2000000.000,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,
PreferredStockValue,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,4308000.000,4616000.000,5167000.000,6318000.000,5564000.000,4816000.000,5212000.000,5285000.000,4767000.000,12518000.000,12852000.000,11498000.000,10000000.000,10614000.000,9304000.000,10334000.000,13129000.000,13130000.000,15757000.000,12846000.000,21798000.000,30698000.000,22276000.000,22660000.000
ProductWarrantyAccrual,,,,,4953000.000,4576000.000,4050000.000,4585000.000,5766000.000,8867000.000,8853000.000,9117000.000,8348000.000,8403000.000,7381000.000,6586000.000,4426000.000,4303000.000,3320000.000,3342000.000,3259000.000,2653000.000,2330000.000,,
PropertyPlantAndEquipmentGross,,,,,,,461520000.000,,,,500147000.000,,,,517319000.000,,,,543974000.000,,,,571483000.000,,
PropertyPlantAndEquipmentNet,717390000.000,727986000.000,843092000.000,954637000.000,1008636000.000,1010418000.000,1210693000.000,1242526000.000,1345535000.000,1451311000.000,1575579000.000,1626149000.000,1654862000.000,1689765000.000,1971839000.000,2015648000.000,2140808000.000,2229515000.000,2443567000.000,2516765000.000,2576426000.000,2696208000.000,2813084000.000,2879265000.000,3111042000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,27154000.000,40646000.000,40664000.000,54216000.000,54233000.000,67723000.000,67726000.000,81215000.000,81223000.000,94573000.000,83576000.000,86086000.000,86104000.000,88580000.000,88603000.000,88631000.000,91112000.000,102103000.000,102206000.000,113101000.000,113139000.000,135125000.000,135265000.000
RetainedEarningsAccumulatedDeficit,-61000.000,11276000.000,19638000.000,32056000.000,49719000.000,68309000.000,83328000.000,96494000.000,110157000.000,124992000.000,138845000.000,153638000.000,165805000.000,182334000.000,201514000.000,218674000.000,240803000.000,266491000.000,193201000.000,217862000.000,240857000.000,268553000.000,288797000.000,322886000.000,347664000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,2813000.000,,,,3918000.000,,,,4626000.000,,,,5386000.000,,,,6169000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,8.480,,,,8.360,,,,8.050,,,,7.860,,,,7.830,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,37000.000,,,,140000.000,,,,13783000.000,,,,3937000.000,,,,12473000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,5431000.000,,,,6183000.000,,,,6671000.000,,,,7120000.000,,,,7202000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,8.300,,,,7.890,,,,7.680,,,,7.860,,,,7.870,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,37000.000,,,,136000.000,,,,13674000.000,,,,3917000.000,,,,12442000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,5372000.000,,,,6142000.000,,,,6634000.000,,,,7089000.000,,,,7188000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,8.300,,,,7.900,,,,7.690,,,,7.850,,,,7.870,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,9000.000,,,,0.000,,,,7856000.000,,,,2941000.000,,,,10924000.000,,
SharesOutstanding,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
StockholdersEquity,678836000.000,691418000.000,701267000.000,715507000.000,735278000.000,764923000.000,876558000.000,891852000.000,907608000.000,925170000.000,939495000.000,956311000.000,1190899000.000,1210045000.000,1231864000.000,1250639000.000,1276700000.000,1301216000.000,1228721000.000,1257629000.000,1286431000.000,1318884000.000,1343758000.000,1383127000.000,1412544000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,678836000.000,691418000.000,701267000.000,715507000.000,735278000.000,764923000.000,876558000.000,891852000.000,907608000.000,925170000.000,939495000.000,956311000.000,1190899000.000,1210045000.000,1231864000.000,1250639000.000,1276700000.000,1301216000.000,1228721000.000,1257629000.000,1286431000.000,1318884000.000,1343758000.000,1383127000.000,1412544000.000
UnrecognizedTaxBenefits,,,,,,,1405000.000,,,,1259000.000,,,,1150000.000,,,,916000.000,,,,920000.000,,
