,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,302000.000,192000.000,-437000.000,138000.000,422000.000,-251000.000
IncreaseDecreaseInAccountsReceivable,-599000.000,133000.000,55000.000,147000.000,86000.000,27000.000
IncreaseDecreaseInAccruedLiabilities,207000.000,-22000.000,550000.000,421000.000,-877000.000,-369000.000
IncreaseDecreaseInDeferredRevenue,-571000.000,44000.000,-230000.000,-3000.000,,
IncreaseDecreaseInDepositOtherAssets,-24000.000,4000.000,13000.000,21000.000,6000.000,-2000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,5000.000,16000.000,-10000.000,8000.000,-19000.000
IncreaseDecreaseInInventories,473000.000,-109000.000,260000.000,215000.000,217000.000,157000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,-173000.000,87000.000,-154000.000
IncreaseDecreaseInPrepaidExpense,46000.000,182000.000,202000.000,,,
IncreaseDecreaseInRestrictedCash,,,50000.000,,-50000.000,
InterestExpense,,,3000.000,2000.000,11000.000,6000.000
InterestPaid,,,3000.000,2000.000,2000.000,14000.000
InventoryWriteDown,61000.000,-40000.000,,67000.000,,
InvestmentIncomeInterestAndDividend,1000.000,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,303000.000,59000.000,240000.000,191000.000,105000.000,105000.000
LeaseAndRentalExpense,,,310000.000,315000.000,289000.000,314000.000
LicenseCosts,,340000.000,340000.000,,,
MarketingExpense,1475000.000,2065000.000,2457000.000,,,
NetCashProvidedByUsedInFinancingActivities,3460000.000,6792000.000,8123000.000,6270000.000,4279000.000,4718000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3460000.000,6792000.000,8123000.000,6270000.000,4279000.000,4718000.000
NetCashProvidedByUsedInInvestingActivities,-941000.000,-786000.000,-896000.000,-987000.000,-738000.000,-943000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-941000.000,-786000.000,-896000.000,-987000.000,-738000.000,-943000.000
NetCashProvidedByUsedInOperatingActivities,-6964000.000,-6689000.000,-5638000.000,-6415000.000,-4120000.000,-4197000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6964000.000,-6689000.000,-5638000.000,-6415000.000,-4120000.000,-4197000.000
NetIncomeLoss,-9171000.000,-9833000.000,-10479000.000,-12478000.000,-2635000.000,-1079000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-9601000.000,-11337000.000,-10479000.000,-12478000.000,-2635000.000,-1079000.000
NonoperatingIncomeExpense,2184000.000,-20000.000,-2933000.000,-3798000.000,1929000.000,3772000.000
OperatingIncomeLoss,-11355000.000,-9813000.000,-7546000.000,-8680000.000,-4564000.000,-4851000.000
OperatingLeasesIncomeStatementSubleaseRevenue,11000.000,7000.000,26000.000,,,
OtherNonoperatingExpense,163000.000,65000.000,74000.000,9000.000,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,430000.000,237000.000,,,,
PaymentsOfFinancingCosts,,,738000.000,,,
PaymentsOfStockIssuanceCosts,,,801000.000,218000.000,,
PaymentsToAcquireIntangibleAssets,376000.000,596000.000,729000.000,698000.000,703000.000,713000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,565000.000,197000.000,167000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,290000.000,35000.000,231000.000
ProceedsFromIssuanceOfCommonStock,3358000.000,2084000.000,6538000.000,3649000.000,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,4941000.000,,2500000.000,,2500000.000
ProceedsFromLicenseFeesReceived,,5000000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,7000.000,,1000.000,,1000.000
ProceedsFromWarrantExercises,,4000.000,2386000.000,339000.000,1169000.000,1518000.000
ProvisionForDoubtfulAccounts,,,23000.000,,,
RentalIncomeNonoperating,,,,30000.000,1000.000,
ResearchAndDevelopmentExpense,4434000.000,3599000.000,3560000.000,5386000.000,2707000.000,2856000.000
Revenues,4532000.000,4567000.000,6147000.000,7017000.000,7551000.000,7165000.000
SalesAllowancesGoods,,,10000.000,,,
SalesRevenueGoodsNet,4532000.000,4567000.000,6147000.000,7017000.000,7551000.000,7165000.000
SalesRevenueNet,4532000.000,4567000.000,6147000.000,7017000.000,7551000.000,7165000.000
SellingAndMarketingExpense,,,,2785000.000,2637000.000,2527000.000
ShareBasedCompensation,,,,1538000.000,597000.000,972000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,273000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.843,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,1.219,1.165,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.009,0.010,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,-16954822.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,-6545178.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,64983988.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,21102855.000,191519.000,217762.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,2700000.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,,3381000.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,59000.000,240000.000,191000.000,105000.000,105000.000
StockIssuedDuringPeriodValueNewIssues,,,,3600000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,4000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,2038000.000,3190000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,85936000.000,123088000.000,192795000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,1984000.000,3190000.000
