,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquireBusinessesGross,,,1160.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,0.000,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,40004.000,,,,,
ProceedsFromContributedCapital,,120402.000,,,,
ProceedsFromConvertibleDebt,,1141092.000,156000.000,0.000,,
ProceedsFromIssuanceOfCommonStock,1486332.000,15250.000,1294365.000,0.000,,
ProceedsFromIssuanceOfDebt,515000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,1850000.000,350000.000,1150000.000,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,1500000.000,0.000
ProceedsFromLoans,,,250000.000,,,
ProceedsFromNotesPayable,,,1130000.000,0.000,,
ProceedsFromRelatedPartyDebt,,0.000,,0.000,,
ProceedsFromStockOptionsExercised,,,9000.000,44673.000,0.000,
ProfitLoss,-4367154.000,-2186304.000,-21380138.000,-86626099.000,-5688845.000,-7694684.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,-550000.000,,,
RepaymentsOfDebt,,,196508.000,,,
RepaymentsOfNotesPayable,22716.000,,296719.000,0.000,,
RepaymentsOfRelatedPartyDebt,28000.000,,,1160.000,0.000,
Revenues,498736.000,1450745.000,4901245.000,8537676.000,3499642.000,1231281.000
SalesRevenueNet,498736.000,1450745.000,4858976.000,8537676.000,3499642.000,1231281.000
ShareBasedCompensation,521600.000,332750.000,1469184.000,724267.000,175661.000,145729.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,1851151.000,26563.000,148633.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,18009900.000,-10500000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.050,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,0.000,,,,
ShippingAndHandlingRevenue,,124337.000,242779.000,128351.000,95455.000,
ShippingHandlingAndTransportationCosts,,156503.000,243448.000,,,
StockIssuedDuringPeriodSharesOther,,232704766.000,,,,
StockIssuedDuringPeriodSharesPurchaseOfAssets,,156250.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,2248954.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,,,
StockIssuedDuringPeriodValueAcquisitions,0.000,300000.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,288000.000,,1885935.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,171000.000,144000.000
StockIssuedDuringPeriodValueConversionOfUnits,,,3041000.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,2721600.000,40000.000,285200.000
StockIssuedDuringPeriodValueNewIssues,1486332.000,15250.000,1294365.000,,,
StockIssuedDuringPeriodValueOther,132791.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,0.000,,44673.000,,
StockOptionPlanExpense,,,,724267.000,,
StockRepurchasedAndRetiredDuringPeriodValue,,0.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-4785742.000,-6713538.000,-6584821.000
WeightedAverageNumberOfDilutedSharesOutstanding,137158752.000,245420970.000,366477564.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,593034653.000,834503868.000,884348627.000,1197565907.000
