,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31
IncomeTaxReconciliationOtherReconcilingItems,,215600.000,4600.000,,184000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-359000.000,-327000.000,,-349000.000
IncomeTaxReconciliationTaxExemptIncome,,1000.000,,,
IncomeTaxesPaid,1600.000,1600.000,1600.000,1600.000,3625.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-62241.000,443568.000,-221929.000,209138.000,313230.000
IncreaseDecreaseInAccountsReceivable,90330.000,70973.000,323604.000,76587.000,
IncreaseDecreaseInDepositOtherAssets,,,,,363403.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,236856.000,271424.000,-162145.000
IncreaseDecreaseInInterestPayableNet,60225.000,39558.000,108038.000,57954.000,-14147.000
IncreaseDecreaseInInventories,7530.000,-12542.000,-9509.000,39977.000,70471.000
IncreaseDecreaseInLongTermReceivablesCurrent,,,,,469809.000
IncreaseDecreaseInOtherOperatingAssets,-174151.000,-34912.000,26588.000,-10174.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,151392.000
InducedConversionOfConvertibleDebtExpense,,,13713767.000,0.000,
InterestExpense,527753.000,72861.000,784454.000,1428015.000,1065942.000
InterestExpenseRelatedParty,,42216.000,36500.000,33500.000,58500.000
InterestPaid,113305.000,15676.000,,753.000,57121.000
InvestmentIncomeInterest,11940.000,0.000,,,
LineOfCreditFacilityPeriodicPaymentInterest,,0.000,,,
NetCashProvidedByUsedInContinuingOperations,,,,1035605.000,1387340.000
NetCashProvidedByUsedInFinancingActivities,2507287.000,909395.000,4326022.000,5233437.000,8812281.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2507287.000,909395.000,4326022.000,5233437.000,8812281.000
NetCashProvidedByUsedInInvestingActivities,-388061.000,-178682.000,-138886.000,-70130.000,-1119251.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-388061.000,-178682.000,-138886.000,-70130.000,-1119251.000
NetCashProvidedByUsedInOperatingActivities,-6780134.000,-4785144.000,-4380659.000,-4127702.000,-6305690.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6780134.000,-4785144.000,-4380659.000,-4127702.000,-6305690.000
NetIncomeLoss,-7832928.000,-6382433.000,-19565426.000,-7026913.000,-9820364.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-19565426.000,-12196533.000,-15057439.000
OperatingExpenses,6597855.000,5837174.000,5515330.000,6761961.000,10631210.000
OperatingIncomeLoss,-7434678.000,-6324458.000,-5078375.000,-5593032.000,-8740896.000
OperatingLeasesRentExpenseNet,,204000.000,178000.000,168900.000,134000.000
OtherNonoperatingIncomeExpense,-396650.000,-56375.000,-8078.000,-4266.000,-9901.000
OtherPreferredStockDividendsAndAdjustments,,,,4864292.000,4474348.000
PaymentsOfFinancingCosts,158270.000,206305.000,463169.000,30120.000,0.000
PaymentsOfStockIssuanceCosts,572255.000,,,,
PaymentsToAcquireIntangibleAssets,125420.000,22482.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,262641.000,156200.000,138886.000,70130.000,1119251.000
PreferredStockDividendRatePerDollarAmount,,,,0.960,0.960
PreferredStockDividendsIncomeStatementImpact,,,,305328.000,762727.000
ProceedsFromConvertibleDebt,,1294500.000,4558301.000,0.000,
ProceedsFromIssuanceOfCommonStock,4718880.000,0.000,,5000000.000,5938099.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,4607571.000,3896678.000
ProceedsFromIssuanceOfWarrants,571630.000,0.000,326890.000,92609.000,10881.000
ProceedsFromNotesPayable,,,,915000.000,0.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,91443.000,0.000,,,
ProceedsFromUnsecuredNotesPayable,,1294500.000,,,
ProvisionForDoubtfulAccounts,,,24876.000,2713.000,38509.000
RelatedPartyTransactionRate,,0.060,0.060,0.060,
RepaymentsOfConvertibleDebt,,,,50000.000,0.000
RepaymentsOfLinesOfCredit,90000.000,0.000,,,
RepaymentsOfNotesPayable,,,,173623.000,741377.000
RepaymentsOfRelatedPartyDebt,,,96000.000,128000.000,292000.000
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff,,,,,98100.000
ResearchAndDevelopmentExpense,491849.000,425446.000,409111.000,352580.000,550263.000
Revenues,555637.000,1100539.000,2659943.000,3935320.000,5882199.000
SalesRevenueNet,555637.000,1100539.000,2659943.000,3935320.000,5882199.000
SellingAndMarketingExpense,,,,,4155776.000
SellingGeneralAndAdministrativeExpense,6106006.000,5411728.000,5106219.000,6409381.000,
ShareBasedCompensation,,,678119.000,881706.000,2884162.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,1.660,,1.280,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,1.240,,1.030,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.022,,0.020,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.006,,0.003,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,4063109.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.260,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,1000000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,4127201.000,1766997.000,
StockIssuedDuringPeriodValueNewIssues,,,,2916065.000,
StockIssuedDuringPeriodValueOther,,,,,5938099.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,17400.000,150150.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,216529.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,326890.000,92609.000,10881.000
UnrealizedGainLossOnDerivatives,119163.000,16486.000,20848.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,38172000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,28974843.000,37760628.000,48850513.000,5006219.000,7339855.000
