,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsPerDilutedShare,0.520,1.050,1.030
IncomeLossFromDiscontinuedOperationsNetOfTax,5717000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,283000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,5434000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.060,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.060,0.000,0.000
IncomeLossFromEquityMethodInvestments,6462000.000,7273000.000,4118000.000
IncomeTaxExpenseBenefit,-217000.000,736000.000,591000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,-185000.000,736000.000,591000.000
IncomeTaxesPaidNet,1100000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,10361000.000,8385000.000,29007000.000
IncreaseDecreaseInDeferredIncomeTaxes,-100000.000,400000.000,100000.000
IncreaseDecreaseInOtherOperatingAssets,-2139000.000,-7016000.000,5073000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,292000.000,332000.000,115000.000
InsuranceRecoveries,,800000.000,
InterestCostsIncurredCapitalized,9100000.000,15800000.000,9900000.000
InterestExpense,63236000.000,54055000.000,64035000.000
InterestExpenseDebt,72300000.000,69900000.000,73900000.000
InterestPaidNet,58788000.000,50294000.000,56968000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,2600000.000,1700000.000,100000.000
ManagementFeesRevenue,1739000.000,1606000.000,1416000.000
MinorityInterestDecreaseFromRedemptions,,,3258000.000
MortgageLoansOnRealEstateAmortizationOfPremium,5010000.000,3820000.000,2058000.000
NetCashProvidedByUsedInFinancingActivities,77038000.000,16758000.000,59796000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,77038000.000,16758000.000,59796000.000
NetCashProvidedByUsedInInvestingActivities,-259627000.000,-218485000.000,-312902000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-259627000.000,-218485000.000,-312902000.000
NetCashProvidedByUsedInOperatingActivities,169994000.000,200508000.000,221302000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,169994000.000,200508000.000,221302000.000
NetIncomeLoss,49164000.000,94048000.000,93060000.000
NetIncomeLossAttributableToNoncontrollingInterest,3084000.000,8917000.000,4976000.000
NetIncomeLossAvailableToCommonStockholdersBasic,48487000.000,93370000.000,92391000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,201000.000,648000.000,444000.000
NotesAssumed1,20310000.000,22958000.000,0.000
NotionalAmountOfNonderivativeInstruments,,6800000.000,6600000.000
OperatingExpenses,277688000.000,284672000.000,284678000.000
OperatingIncomeLoss,58838000.000,70025000.000,108098000.000
OperatingLeasesIncomeStatementLeaseRevenue,334787000.000,353091000.000,391360000.000
OperatingLeasesRentExpenseNet,1100000.000,1100000.000,1200000.000
OtherComprehensiveIncomeLossNetOfTax,3511000.000,4322000.000,5543000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,-4670000.000,-4785000.000,-6611000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1159000.000,-463000.000,-1068000.000
OtherNonoperatingIncomeExpense,1563000.000,-40000.000,551000.000
OtherOperatingActivitiesCashFlowStatement,3902000.000,1942000.000,3684000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,8297000.000,2861000.000,13784000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,677000.000,678000.000,669000.000
PartnersCapitalAccountUnitsRedeemed,1000000.000,300000.000,700000.000
PaymentsForCapitalImprovements,202595000.000,250484000.000,289486000.000
PaymentsForProceedsFromOtherInvestingActivities,-6348000.000,933000.000,7727000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,5692000.000
PaymentsOfDividendsCommonStock,92200000.000,98820000.000,104004000.000
PaymentsOfDividendsMinorityInterest,6027000.000,9675000.000,6098000.000
PaymentsOfStockIssuanceCosts,2947000.000,,1644000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,890000.000,759000.000
PaymentsToAcquireEquityMethodInvestments,777000.000,1660000.000,17820000.000
PaymentsToAcquireHeldForSaleRealEstate,363026000.000,186515000.000,129142000.000
PaymentsToMinorityShareholders,997000.000,4421000.000,3258000.000
ProceedsFromInsuranceSettlementInvestingActivities,606000.000,1991000.000,3616000.000
ProceedsFromIssuanceOfCommonStock,240667000.000,,108604000.000
ProceedsFromIssuanceOfUnsecuredDebt,,200000000.000,250000000.000
ProceedsFromLongTermLinesOfCredit,266000000.000,341000000.000,248000000.000
ProceedsFromMinorityShareholders,201000.000,648000.000,444000.000
ProceedsFromPaymentsForOtherFinancingActivities,-14000.000,-4523000.000,-2076000.000
ProceedsFromRealEstateAndRealEstateJointVentures,21436000.000,10012000.000,1854000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,278381000.000,237509000.000,125803000.000
ProfitLoss,52248000.000,102965000.000,98036000.000
RealEstatePeriodIncreaseDecrease,4956000.000,-4536000.000,2026000.000
RealEstateTaxExpense,53790000.000,56219000.000,60020000.000
RepaymentsOfLinesOfCredit,268000000.000,308000000.000,243000000.000
RepaymentsOfSecuredDebt,59645000.000,58561000.000,6721000.000
RepaymentsOfUnsecuredDebt,,40000000.000,174000000.000
Revenues,336526000.000,354697000.000,392776000.000
SalesRevenueNet,336526000.000,354697000.000,392776000.000
ShareBasedCompensation,4777000.000,8945000.000,5695000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3154000.000,1391000.000,1545000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,38.750,32.420,44.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,16.820,24.260,36.670
StockIssuedDuringPeriodSharesConversionOfUnits,300000.000,200000.000,600000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,100000.000,100000.000,100000.000
StockIssuedDuringPeriodValueConversionOfUnits,-997000.000,-4421000.000,-5692000.000
StockIssuedDuringPeriodValueNewIssues,239007000.000,,106960000.000
StockIssuedDuringPeriodValueShareBasedCompensation,-1287000.000,-890000.000,-759000.000
StraightLineRent,9858000.000,7072000.000,
TenantReimbursements,,,92000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,0.000,0.000,
UnusualOrInfrequentItemGainGross,,,2753000.000
WeightedAverageNumberOfDilutedSharesOutstanding,83572000.000,88514000.000,89982000.000
WeightedAverageNumberOfSharesOutstandingBasic,83280000.000,88182000.000,89867000.000
