,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-48010.000,-15737.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,,,0.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaid,,,0.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,17210.000,,,,-1095.000,,,,-9180.000,,,,-167.000,,,,21879.000,,,,-9689.000
InterestPaid,,,0.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,0.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,0.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInInvestingActivities,,,0.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,0.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInOperatingActivities,,,-12927.000,,,,-23133.000,,,,-41689.000,,,,-23649.000,,,,-18351.000,,,,-23441.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-12927.000,,,,-23133.000,,,,-41689.000,,,,-23649.000,,,,-18351.000,,,,-23441.000
NetIncomeLoss,,,4028.000,-11193.000,-25577.000,-39937.000,-22038.000,-30560.000,-34150.000,-46370.000,-33577.000,-51570.000,-46057.000,-26863.000,-23816.000,-18521.000,-16819.000,-41696.000,-40230.000,-18744.000,-33367.000,-18376.000,-13752.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-29307.000,-44528.000,-58912.000,-39937.000,-22038.000,-30560.000,-34150.000,-46370.000,-33577.000,-51570.000,-46057.000,,-23816.000,-18521.000,-16819.000,,-40230.000,-18744.000,-33367.000,,
NonoperatingIncomeExpense,130.000,133.000,34203.000,35692.000,49.000,33.000,32.000,33.000,34.000,40.000,34.000,29.000,28.000,1210.000,26.000,25.000,25.000,-14658.000,25.000,25.000,23.000,25.000,22.000
OperatingIncomeLoss,-48140.000,-15870.000,-30175.000,-46885.000,-25626.000,-39970.000,-22070.000,-30593.000,-34184.000,-37750.000,-33611.000,-51599.000,-46085.000,-28073.000,-23842.000,-18546.000,-16844.000,-27038.000,-40255.000,-18769.000,33390.000,-85181.000,-13774.000
OtherNonoperatingIncome,130.000,133.000,38.000,42.000,49.000,33.000,32.000,33.000,34.000,40.000,34.000,29.000,28.000,1210.000,26.000,25.000,25.000,26.000,25.000,25.000,23.000,25.000,22.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,,,33335.000,33335.000,-33335.000,-133340.000,,,,,,,,,,,,,,,,,
ProceedsFromContributedCapital,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromConvertibleDebt,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfPrivatePlacement,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,4405.000,1092.000,,1069.000,1009.000,0.000,0.000,0.000,,,,0.000,,,,
ProceedsFromIssuanceOfWarrants,,,0.000,,,,,,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,,,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,,,,,,,,,1068.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.150,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.150,,,,,,,,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,27546000.000,27546000.000,,29613000.000,,,,,,,,,,,,,,,,
StockholdersEquityNoteChangesInCapitalStructureSubsequentChangesToNumberOfCommonShares,,,,,,,,,,,,,,,32030000.000,,,,37424000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,15536275.000,15536275.000,15536275.000,-31072550.000,15536275.000,15536275.000,15536275.000,-31072550.000,15536275.000,15536275.000,15536275.000,-31072550.000,15536275.000,15536275.000,15536275.000,-31072550.000,15536275.000,15536275.000,15536275.000,-31072550.000,15536275.000
