,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RepaymentsOfLongTermDebt,,396146000.000,,,,45527000.000
Revenues,239599000.000,267074000.000,289681000.000,282682000.000,306001000.000,286183000.000
SalesRevenueNet,239599000.000,267074000.000,289681000.000,282682000.000,306001000.000,286183000.000
ShareBasedCompensation,,133000.000,,,,634000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,649000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,0.000,,,,0.000
SuppliesExpense,60377000.000,63662000.000,66915000.000,65907000.000,72755000.000,71160000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,0.000,0.000,109389.000,0.000,62405.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,32054089.000,48017226.000,48129041.000,48019652.000,-95975181.000,48019652.000
WeightedAverageNumberOfSharesOutstandingBasic,32054089.000,48017226.000,48019652.000,48019652.000,-96037586.000,48019652.000
