,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1019000.000,4753000.000,9887000.000
IncomeTaxesPaid,85796000.000,88169000.000,117127000.000
IncreaseDecreaseInAccruedInterestReceivableNet,7100000.000,3296000.000,7406000.000
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,1979000.000,38828000.000,-2870000.000
IncreaseDecreaseInDeposits,1198843000.000,1891330000.000,1217177000.000
IncreaseDecreaseInOperatingLiabilities,41263000.000,-48317000.000,-20276000.000
IncreaseDecreaseInOtherOperatingAssets,-4425000.000,-4245000.000,-3479000.000
InformationTechnologyAndDataProcessing,25333000.000,22366000.000,21043000.000
InterestAndDividendIncomeOperating,660862000.000,731723000.000,793521000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,115000.000,123000.000,198000.000
InterestAndFeeIncomeLoansAndLeases,603438000.000,663424000.000,715901000.000
InterestExpense,118891000.000,136639000.000,153336000.000
InterestExpenseBorrowings,59685000.000,65225000.000,71279000.000
InterestExpenseDeposits,59206000.000,71414000.000,82057000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,30148000.000,31234000.000,33864000.000
InterestExpenseDomesticDepositLiabilitiesChecking,8755000.000,9642000.000,16268000.000
InterestExpenseDomesticDepositLiabilitiesMoneyMarket,13664000.000,23562000.000,25621000.000
InterestExpenseDomesticDepositLiabilitiesSavings,6639000.000,6976000.000,6304000.000
InterestIncomeDepositsWithFinancialInstitutions,552000.000,225000.000,342000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,504471000.000,569084000.000,620435000.000
InterestIncomeExpenseNet,541971000.000,595084000.000,640185000.000
InterestIncomeFederalHomeLoanBankAdvances,6861000.000,6881000.000,9120000.000
InterestIncomeSecuritiesMortgageBacked,44183000.000,55096000.000,60211000.000
InterestIncomeSecuritiesOtherUSGovernment,46000.000,45000.000,36000.000
InterestIncomeSecuritiesStateAndMunicipal,5667000.000,5929000.000,7713000.000
InterestPaid,118140000.000,135930000.000,152807000.000
InvestmentIncomeDividend,88600.000,,
LaborAndRelatedExpense,172068000.000,186320000.000,206698000.000
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,2500000.000,3800000.000,1500000.000
MarketingAndAdvertisingExpense,12238000.000,10988000.000,8644000.000
NetCashProvidedByUsedInFinancingActivities,2639628000.000,1969931000.000,2086084000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2639628000.000,1969931000.000,2086084000.000
NetCashProvidedByUsedInInvestingActivities,-2936744000.000,-2585122000.000,-2297946000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2936744000.000,-2585122000.000,-2297946000.000
NetCashProvidedByUsedInOperatingActivities,277388000.000,533134000.000,227136000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,277388000.000,533134000.000,227136000.000
NetIncomeLoss,131721000.000,181505000.000,192125000.000
NetIncomeLossAvailableToCommonStockholdersBasic,131721000.000,181505000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,131721000.000,181505000.000,
NoncashContributionExpense,20000000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,5185000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,50347000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,0.000,0.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,21343000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,3184000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,268605000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,263041000.000,0.000,0.000
NoninterestExpense,339860000.000,328332000.000,358564000.000
NoninterestIncome,41861000.000,40125000.000,37201000.000
NoninterestIncomeOtherOperatingIncome,10198000.000,8605000.000,7647000.000
OccupancyNet,49668000.000,50865000.000,56220000.000
OperatingLeasesRentExpenseNet,17300000.000,19200000.000,22300000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,0.000,0.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-5042000.000,-1455000.000,7471000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-3360000.000,-970000.000,4981000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,5462000.000,-7710000.000,6673000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,12550000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,7424000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,5126000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,3292000.000,-5421000.000,3225000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-8402000.000,-2425000.000,12452000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,233000.000,1553000.000,2264000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,138000.000,1547000.000,1358000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,95000.000,6000.000,906000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,2170000.000,-2289000.000,3448000.000
OtherComprehensiveIncomeLossTransfersFromHeldToMaturityToAvailableForSaleSecuritiesNetOfTax,0.000,0.000,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,0.000,0.000,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,9836000.000,-7982000.000,-19399000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,5952000.000,-4933000.000,-12284000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,3884000.000,-3049000.000,-7115000.000
OtherNoninterestExpense,27253000.000,28267000.000,30541000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,3418000.000,3804000.000,4457000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,4813000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,-1343000.000,-1802000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,-2918000.000,-2448000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-794000.000,-1066000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentHeldtomaturitySecurities,-1726000.000,-1448000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities,-1192000.000,-1000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,-549000.000,-736000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeHeldtomaturitySecuritiesBeforeTax,25000000.000,23200000.000,21800000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,150099000.000,238608000.000,245792000.000
PaymentsForProceedsFromLifeInsurancePolicies,-5455000.000,-6405000.000,-875000.000
PaymentsForRepurchaseOfCommonStock,13523000.000,382922000.000,363410000.000
PaymentsOfDividends,42555000.000,87395000.000,82291000.000
PaymentsToAcquireAvailableForSaleSecurities,0.000,,744380000.000
PaymentsToAcquireFederalReserveStock,116403000.000,184492000.000,274583000.000
PaymentsToAcquireHeldToMaturitySecurities,20835000.000,56242000.000,295157000.000
PaymentsToAcquireLoansHeldForInvestment,233856000.000,198623000.000,141562000.000
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,587952000.000,375605000.000,
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsHeldToMaturity,909421000.000,526095000.000,
PaymentsToAcquirePropertyPlantAndEquipment,31655000.000,25550000.000,21088000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,3710000.000,2985000.000,0.000
ProceedsFromIssuanceOrSaleOfEquity,2149893000.000,0.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,430000.000,2954000.000,302769000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,12596000.000,28000.000,368543000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfLongtermInvestments,,2977000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,167886000.000,260039000.000,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-98205000.000,-10000000.000,0.000
ProceedsFromRepaymentsOfOtherDebt,-508150000.000,506986000.000,1283161000.000
ProceedsFromSaleOfAvailableForSaleSecurities,164000.000,0.000,57879000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,13411000.000,0.000,
ProceedsFromSaleOfFederalReserveStock,143707000.000,157342000.000,215142000.000
ProceedsFromSaleOfForeclosedAssets,7614000.000,7104000.000,5021000.000
ProceedsFromSaleOfHeldToMaturitySecurities,19500000.000,,
ProceedsFromSaleOfLoansHeldForInvestment,2425000.000,49938000.000,10398000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,186747000.000,590636000.000,219078000.000
ProceedsFromStockOptionsExercised,13810000.000,10119000.000,34317000.000
ProfessionalFees,14672000.000,16104000.000,20104000.000
ProvisionForLoanAndLeaseLosses,37500000.000,26000000.000,19750000.000
ProvisionForLoanLeaseAndOtherLosses,37500000.000,26000000.000,19750000.000
RestrictedStockExpense,11900000.000,6314000.000,15419000.000
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,0.102,0.102,0.143
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,0.112,0.108,0.098
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.004,0.016,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.330,0.253,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.017,0.020,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,44648.000,4677.000,102.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,3570.000,161419.000,125931.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,144177.000,11576611.000,201440.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.036,0.031,0.028
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,6.000,5.960,6.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,5.740,9.900,8.080
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,8.970,12.410,12.540
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,10.290,12.540,11.760
StockIssued1,0.000,0.000,0.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,6617421.000,,
StockIssuedDuringPeriodSharesNewIssues,213963274.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,276890.000
StockIssuedDuringPeriodSharesStockOptionsExercised,2302726.000,1698283.000,5714890.000
StockIssuedDuringPeriodValueAcquisitions,22000000.000,,
StockIssuedDuringPeriodValueNewIssues,2093719000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,0.000,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,13810000.000,10119000.000,34317000.000
StockOptionPlanExpense,1800000.000,2905000.000,6556000.000
SuppliesAndPostageExpense,4238000.000,4372000.000,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,347955000.000,0.000
TreasuryStockAcquiredAverageCostPerShare,10.440,12.130,11.600
TreasuryStockSharesAcquired,1295193.000,31576421.000,31336369.000
TreasuryStockSharesRetired,14293439.000,,
TreasuryStockValueAcquiredCostMethod,13523000.000,382922000.000,363410000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3342312.000,3169921.000,3374051.000
WeightedAverageNumberOfDilutedSharesOutstanding,347731571.000,332933448.000,300954885.000
WeightedAverageNumberOfSharesOutstandingBasic,344389259.000,329763527.000,297580834.000
