,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncreaseDecreaseInAccruedLiabilities,-1009000.000,491000.000,3019000.000,1565000.000,725000.000
IncreaseDecreaseInInventories,-787000.000,258000.000,3613000.000,-1355000.000,2066000.000
IncreaseDecreaseInOtherNoncurrentAssets,-8000.000,87000.000,-51000.000,14000.000,1000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,17000.000,53000.000,-16000.000,378000.000,1554000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,579000.000,332000.000,609000.000
InterestPaidNet,-9000.000,-4000.000,,,
InventoryWriteDown,,,-84000.000,-30000.000,38000.000
NetCashProvidedByUsedInFinancingActivities,393000.000,-14666000.000,2126000.000,-10607000.000,-38098000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,393000.000,-14666000.000,2126000.000,-10607000.000,-38098000.000
NetCashProvidedByUsedInInvestingActivities,-201000.000,-4339000.000,-7593000.000,-7957000.000,7530000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-201000.000,-4339000.000,-7593000.000,-7957000.000,7530000.000
NetCashProvidedByUsedInOperatingActivities,5745000.000,9343000.000,19671000.000,23077000.000,14066000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5745000.000,9343000.000,19671000.000,23077000.000,14066000.000
NetIncomeLoss,4431000.000,9641000.000,18808000.000,14508000.000,13038000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,18808000.000,14508000.000,13038000.000
NonoperatingIncomeExpense,553000.000,727000.000,708000.000,769000.000,623000.000
OperatingExpenses,9628000.000,10265000.000,12017000.000,12614000.000,13841000.000
OperatingIncomeLoss,3814000.000,5729000.000,17101000.000,21603000.000,19194000.000
OperatingLeasesRentExpenseNet,,700000.000,700000.000,700000.000,900000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-19000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-52000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,792000.000,-392000.000,-961000.000,-1275000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-382000.000,-975000.000,-1266000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,10000.000,-15000.000,9000.000
PaymentsForRepurchaseOfCommonStock,325000.000,4780000.000,873000.000,9676000.000,40172000.000
PaymentsOfDividends,,10960000.000,,,
PaymentsOfDividendsCommonStock,0.000,,2761000.000,2700000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,-501000.000,-732000.000
PaymentsToAcquireLongtermInvestments,10098000.000,176000.000,179000.000,182000.000,186000.000
PaymentsToAcquirePropertyPlantAndEquipment,1635000.000,1450000.000,7830000.000,3980000.000,5587000.000
PaymentsToAcquireShortTermInvestments,14893000.000,32140000.000,21492000.000,35438000.000,57752000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,521000.000,661000.000,673000.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,26425000.000,29427000.000,21908000.000,31643000.000,71055000.000
ProceedsFromStockOptionsExercised,399000.000,888000.000,,,
ProceedsFromStockPlans,,,5239000.000,607000.000,669000.000
ProvisionForDoubtfulAccounts,,0.000,,,
RepaymentsOfLongTermDebt,95000.000,230000.000,,,
ResearchAndDevelopmentExpense,3181000.000,3298000.000,3702000.000,4340000.000,4411000.000
RestrictedStockExpense,,-647000.000,-1326000.000,,
Revenues,42020000.000,46611000.000,76070000.000,85987000.000,81189000.000
SalesRevenueNet,42020000.000,46611000.000,76070000.000,85987000.000,81189000.000
SellingAndMarketingExpense,2306000.000,2606000.000,,,
SellingGeneralAndAdministrativeExpense,,,8315000.000,8274000.000,9430000.000
ShareBasedCompensation,,1066000.000,1917000.000,2160000.000,2936000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1300000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-42500.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,143000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.630,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,9.720,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,8.510,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,-206600.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,414000.000,416000.000,521000.000,661000.000,673000.000
StockIssuedDuringPeriodValueShareBasedCompensation,762000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,1066000.000,3913000.000,1108000.000,1401000.000
StockIssuedDuringPeriodValueStockDividend,,-10960000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,399000.000,241000.000,,,
StockRepurchaseProgramAuthorizedAmount,,,6000000.000,,
StockRepurchasedDuringPeriodValue,325000.000,-4780000.000,873000.000,9676000.000,40172000.000
UnrealizedGainLossOnInvestments,,1000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,18000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,100000.000,100000.000,200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,683000.000,117000.000,10000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,280000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,9109000.000,8931000.000,18481000.000,18935000.000,17945000.000
WeightedAverageNumberOfSharesOutstandingBasic,8867000.000,8798000.000,17785000.000,18488000.000,17648000.000
